,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
49,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,3 Fotos,"An einem Dienstagabend besuchte ich das Restaurant Thai Elephant in der Fasanenstrasse. Es liegt nur wenige Schritte vom Ku´damm entfernt. Aufmerksam wurde ich darauf durch die Recherche in einem anderen Bewertungsportal, wo es zahlreich und durchgehend gut bewertet wurde. Oder genauer gesagt, hat ein Kritikerkollege hier ein Foto eingestellt und dann folgte die Recherche. Man sieht, allein schon durch das Einstellen eines Fotos kommt Leben in das Portal. Das Restaurant hat keine Homepage. Ich freue mich, hier nun die erste Bewertung schreiben zu können.　Ich habe etwa zwei Stunden vorher angerufen und einenTisch reserviert, was ich dringend empfehlen würde. Anscheinend ist es zur Mittagszeit, zu der es verbilligte Menüs gibt, richtig voll und sieht dort auch den ein oder anderen Promi. Dies nur nebenbei. Die Gäste sind international (wie bisher bei jedem meiner Restaurantbesuche in Berlin). Das Restaurant ist recht klein und das Ambiente nichts Besonderes. Lobenswert ist die Sauberkeit.Das Personal war freundlich, aufmerksam und konnte meine speziellen Fragen zum Essen gut beantworten.Die Speisekarte bietet eine große Auswahl, man braucht schon etwas Zeit zum Studieren der Karte. Die Seiten wurden in Klarsichtfolie gesteckt, und war teilweise etwas schlecht zu lesen, weil das Licht spiegelte. Das kann man besser lösen. Es gibt übrigens auch genügend vegetarische Gerichte zur Auswahl. Ich bestellte vorweg einen Salat Som Tam (7,50 EUR) mit grünen Papayastreifen, Tomaten, reichlich Erdnüssen und Karottenstreifen. Eine grüne Gemüsezutat konnte ich nicht identifizieren. Eigentlich noch mit getrockneten Krabben, die ich wegließ. Der Salat konnte mich sehr zufrieden stellen, war schön erfrischend, zitronig angemacht und durch das Chili angenehm scharf. Einfach lecker.Als Hauptgericht wählte ich Matsaman (10,50 EUR). Ich freute mich sehr dieses Curry-Gericht auf der Karte zu finden, hab ich schon seit vielen Jahren nicht mehr gegessen. Matsaman ist eine spezielle Currypaste mit indischem Einfluss und Ursprung und wurde mit Kokosmilch zubereitet. Außerdem mit kleinen Pellkartoffeln, die mir gut schmeckten, frischem Ingwer, Tofu (als vegetarische Variante) und Ernusskernen. Dazu natürlich Reis. Der Tofu war sehr gut angebraten und hatte genau die richtige Konsistenz, doch was mich total begeisterte war die Sauce. Die war einfach nur geil! Darf man das hier sagen? Ich mach´s einfach, denn es war so! Schade nur, dass sich der Geschmack irgendwann von meiner Zunge verabschiedete. Aber in meinem Gedächtnis bleibt er für immer verankert. Das ist ab sofort meine Lieblings-Currypaste, welche vom Restaurant übrigens mit frischen Kräutern zubereitet wird.Auch preislich ist das Essen absolut okay. Kein Ku´damm-Aufschlag. Das kleine Apfelschorle (0,2l) kostete 1,80 EUR.",4,16.1.2013
50,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,Sven B.,eines der besten thairestaurants in berlin mehr gibt es nicht zu sagen.,5,4.12.2011
51,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,Unknown,servics und geschmack sind großartig. der business lunch ist sehr preiswert. gerne wieder!,5,19.12.2010
52,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,Unknown,Gutes Thai Essen. Sehr nette Bedienung. Immer lächelnd.,4,23.9.2013
53,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,Unknown,Kleiner Thai unweit vom Kudamm. Am liebsten sitze ich direkt am einzigsten Tisch am Fenster. Leckeres Essen und freundliche Bedienung. Restaurant ist innen sehr dunkel. Nichts für den Sommer.,4,6.4.2012
54,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,Oliver S.,"Gestern im Elephant gewesen und kann nur sagen, dass ich in Deutschland noch nie besser Thai gegessen habe als da. Dazu super Service, nette Atmosphäre. Lediglich die Preise sind etwas hoch. Aber die Lage kosten wahrscheinlich auch ein bisschen MIete und dafür wird einem auch echt was geboten und wem es zu immer noch zu teuer ist, der geht einfach mal mittags hin. Die Mittagsgerichte sind für den Preis unschlagbar. Allerdings ist es dann auch immer sehr voll. Ist halt nicht verborgen geblieben, dass es da gutes Essen gibt und das ist bei dem ganzen Touri Nepp Buden rund um den Ku'Damm halt nicht selbstverständlich. Also gerne immer wieder. Sehr zu empfehlen die Tom Kah Gai und die Straußengerichte (nicht typisch Thai aber wirklich eine schöne Alternative) und der scharfe Möhrensalat ist auch ne Wucht. Schön auch, dass sie in diesem Restaurant genau verstehen, was scharf und bisschen scharf und mild bedeutet. Und auch Reis gibt es soviel alle möchten  sollte auch Standard werden überall. Also, unbedingt hingehen wer in der Nähe ist.",5,25.8.2013
55,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,Unknown,In freundlichem Ambiente kann man nicht-alltägliches thailändisches Essen genießen. Der Koch hat für uns Lamm mit Feigen und Straußen-Curry gezaubert  ein Erlebnis. Der Service ist auf zack und sehr freundlich. Einfach zu empfehlen!,5,22.4.2011
56,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,Unknown,"Sehr freundlicher Empfang, angenehmes Ambiente. Gute und wieder sehr freundliche Bedienung. Die bestellten Gerichte waren dann aber gehobener Durchschnitt. Nicht schlecht, aber nicht gut genug um uns von unserem Stammthai öfter wegzulocken",4,3.12.2012
57,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,Unknown,"Wir waren gestern mit Freunden im Elephant essen, die viel und häufig in Asien unterwegs sind und deshalb großen Wert auf gutes asiatisches Essen legen. Wir und sie waren rundum zufrieden. Das Essen war hervoragend, der Service aufmerksam und freundlich, die Athmosphäre angenehm sachlich und die Preise angemessen. Ich kann diesen Thai wirklich nur empfehlen.",4,29.12.2009
58,Thai-Elephant,4.5,85,Thailändisch / ,Charlottenburg,2,Unknown,"schlechter servicegetränke wurden vergessen, leere teller nicht abgeräumt, essen viel zu teuer- glasnudeln mit gemüse für 10 euro!!! dann auch noch zerkocht und winzig kkleine portion- nie wieder",1,27.12.2011
59,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Thomas E.,"Sehr lecker Spicy Chicken mit Reis war angenehm Scharf .Nette Bedienung und schnelles Essen, wer es eilig hat ist hier",5,1.11.2022
60,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Steffen E.,"Empfehlenswerter Asia-Imbiss im Berliner Hauptbahnhof.Ganz klar eine leckere und wohl auch gesündere Alternative zu den sonst ansässigen Fastfood-Ketten. Die Gerichte sind ansprechen angerichtet, schmecken gut und sind Preislich mit in der Regel unter 10 Euro für Berliner bzw. auch Bahnhofsverhältnisse eher günstig.Ich war zwar nur kurz da. würde aber jederzeit, sollte ich wieder mal in der Gegend sein, nochmal reinschauen.",4,2.5.2016
61,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Oliver S.,"Kurz mal in der Pause im Hauptbahnhof etwas essen. Zeitlich ist dies kein Problem, nur geschmacklich... aber der Reihe nach.Zur Mittagszeit bietet der Hauptbahnhof viele kleine Läden für Speis und Trank an, eines davon ist das Asia Gourmet. Asiatische Küche wird geboten, und dies aus mehreren Regionen dort, so ist die Angebotsvielfalt der Speisen auch recht groß.Ich hatte schon lange keinen Klassiker wie ""Ente kross Süß Sauer"" mehr gegessen und somit war meine Speiseauswahl klar. Die Kollegen suchten sich auch etwas aus und die Bestellung erfolgte recht schnell.Nun die erste Hürde: Einen Platz finden, aber auch das war nach wenigen Minuten erfolgreich absolviert. Somit warteten wir nicht lange, bis der kleine ""Vibrationsalarm"" uns signalisierte, dass das Essen fertig ist.In den Schalen sah es sehr gut aus, optisch glatte 4 Sterne, aber es soll ja auch schmecken...Das Essen war lauwarm, auch wenn wir zeitnah nach Vibration bei der Speisenausgabe waren.Die Ente lag auf ein wenig Soße neben dem Reis. Die Soße war sehr sparsam auf dem Essen aufgebracht und schmeckte auch nicht wirklich nach Süß-Sauer. Die Ente schmeckte nach Ente, war aber auch nicht wirklich kross gebacken. Bei den Kollegen sah das Bild ähnlich aus. Ihr Huhn streifte ein wenig Soße und das ganze war etwas zu trocken. Für 7,90 € hab ich schon deutlich besser Ente kross süß sauer gegessen.",2,11.4.2017
62,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Nelly D.,"2 Sterne für das nette Personal. Aber das Essen ist ziemlich na ja... nicht tastfull, langweilig...scharf aber ohne Geschmack. Kann man verstehen, dass es in einem Ort (Berliner Haptbahnhof) wo die Leute nicht sehr viel Zeit haben, aber trozdem, ein bisschen Liebe und Leidenschaft in der Küche würde nicht weh tun.",2,26.3.2015
63,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Alexandra P.,"Für ein schnelles Mittagessen sehr zu empfehlen. Ein großes Angebot, auch für Vegetarier, kurze Wartezeit und leckeres Essen, das frisch zubereitet wird. Die Tische könnten etwas öfter abgewischt werden, aber ansonsten für die Mittagszeit bestens geeignet.",4,21.2.2015
64,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Daphne W.,"Was soll ich schreiben? Er ist nunmal in der Nähe meiner Mittagspause. ;o) Dafür noch preislich in Ordnung und sie sind schnell für den schnellen Hunger, aber wenn ich mehr wählen könnte, würde ich woanders hingehen... Wer in der Hbf-Nähe arbeitet, bekommt 0,50 € Erlass bei den Essen. Die Karte dafür kann man sich auf Nachfrage an der Kasse geben lassen.",2,22.9.2017
65,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Katharina S.,"Für Leute, die wenig Zeit haben und trotzdem lecker essen wollen. Ich hatte Panaeng Curry und es war vorzüglich. Leider nicht ganz heiß, aber geschmacklich sehr, sehr lecker. Frisches, knackiges Gemüse und eine reichhaltige Portion. Preislich ist es jetzt nicht meega billig (Panaeng mit Tofu: 6 Euro) aber auch nicht teuer, also alles bestens. Ich fand es jedoch schade, dass es z.B. keine vegetarischen Sommerrollen gab und diese auch nicht auf meinen Wunsch frisch gemacht werden konnten, da diese schon vorbereitet in der Kühltheke lagen. Ich würde aber trotzdem jederzeit auf ein leckeres Essen vorbei schauen, wenn ich hungrig im Hauptbahnhof in Berlin umherstreife.",4,19.3.2016
66,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Andrea T.,"Asia gourmet ist immer frisch, immer lecker und preislich kaum zu toppen. Eine Portion Bratnudeln mit Erdnusssauce für 3 € und wir sind satt und zufrieden. Die Sitzgelegenheiten am Hauptbahnhof auch noch mit Aussicht auf den Reichstag.",5,5.4.2015
67,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Phan Duc D.,"Lieber nicht soviel zur Auswahl und dafür aber geschmacklich steigern, wäre besser. Mir hat es hier rein geschmacklich, nicht gefallen.Aber wahrscheinlich ist es egal, wenn man im Hauptbahnhof ist und nur von Touristen und Fahrgäste besucht wird.",2,7.12.2013
68,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Joe H.,"Im Hauptbahnhof in Berlin finden Sie dieses Restaurant. Auf den ersten Blick Fastfood, auf den zweiten Blick lecker. Alle Gerichte werden frisch zubereitet und sind preiswert und sehr gut. Die Einrichtung ist nüchtern aber gepflegt.",4,19.2.2013
69,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Siri W.,"asiagourmet ist eine kette, die seit über 20 jahren besteht und sich vor allem an größeren verkehrsknotenpunkten ausgebreitet hat.als asiagourmet noch jünger war (genauer, anno 2005), war auch der laden am Bhf. ALEX eine positive empfehlung.zumindest bin ich seinerzeit gerne dort eingekehrt.gegenüber den seinerzeit in der ganzen bunten republik zu findenden asia-irgendwas am straßenrand war das seinerzeit schon mal eine gewaltige steigerung!leider hat an jenem laden in jeder hinsicht der zahhn der zeit genagt - oder was auch immer ...was aber nicht unbedingt an der kette selbst liegen muß, da - so wie hier - noch relativ hohe qualität gezeigt wird.und das gute niveau hat sich hier gehalten.das essen wird weitestgehend frisch zubereitet - trotzdem geht es zügig.das personal ist auch bei großem andrang freundlich, die preise gehen in ordnung.zu fünf sternchen wird es trotzdem nie reichen - der spagat zwischen dem anspruch, ein restaurant [] sein zu wollen, und dem praktischen charakter eines besseren imbisses [] mit sitzgelegenheiten ist doch zu groß.auch wenn man in anderen ländern vielleiht andere vorstellungen hat, was ein restaurant ausmacht ...trotzdem gerne immer wieder mal ...¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯¯[1] de.wikipedia.org/wiki/Re…[2] de.wikipedia.org/wiki/Im…",4,16.4.2014
70,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Henning S.,Immer absolut frische Zutaten. Schnelle Zubereitung. Und eine tolle Menüauswahl. Absolut zu empfehlen!,4,11.12.2016
71,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Manuel P.,Bei Besuchen in Berlin haben wir bereits zwei Asia Gourmet's ausprobiert. Dabei fanden wir dass das Essen am Bahnhof bei weitem besser ist als am Potsdamer Platz. Neben der Standardkost (gebratene Nudeln mit Hühnchen in einer Box) gibt es allerlei interessante und leckere Gerichte wie z. B. eine total leckere Glasnudelsuppe mit Schrimps oder Hähnchen in Mango-Sauce. Dort sollte man unbedingt mal einen Stopp einlegen.,5,3.8.2011
72,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Sven R.,"Beachtliche Auswahl an verschiedenen asiatischen Gerichten, auch Sushi. Unser Essen wurde frisch gemacht, große Portionen, guter Geschmack und günstiger Preis. Es ging schnell und war mit dem ""Essen ist fertig zum Abholen""-Piepser auch relativ komfortabel. Es gibt auch viele Gerichte ""to go"" als Box.Sicher nicht haubenberdächtig und überdurchschnittlich im Service, aber gut, wenn man Hunger hat.",4,12.11.2013
73,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Valentin W.,"Es sieht von außen richtig cool aus. Und auch sehr gepflegt! Es ist im Endeffekt auch sehr gepflegt! Aber das wichtige ist was essen. Das schmeckt sehr künstlich auf wenn es frisch zubereitet wird. Der Service könnte auch besser sein. Da Frage ich mich, warum ich so viel Geld bezahle? Auf jeden Fall werde ich dort so schnell nicht mehr essen...",2,17.7.2014
74,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Elfe S.,"Am 14.1. abends hier kurz vorbeigeschaut um eine Kleinigkeit zu essen. Keine lange Wartezeiten. Das bestellte Essen war auch ganz schnell fertig - seltsam - denn bei Asia-Restauranst wird eigentlich immer erst frisch zubereitet. Ich merkte dann bei der Qualtität auch warum das Essen so schnell fertog gewesen ist, kalte und noch harte Nudeln, Ente ebenfalls nur lauwarm, ziemlich fettig und extrem viel Pannade. Von leichter Küche weit und breit keine Spur. Ich kann dieses Restaurant deshalb wirklich niemandem empfehlen. Wahrscheinlich lebt es von den Durchgangsreisenden die ohnehin nicht wiederkommen.",1,15.1.2011
75,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Thanongsak W.,"Von einem Bahnhofsimbiss sollte man nicht zuviel erwarten. Aber das Asia Gourmet direkt im Berliner Hbf hat mich überrascht. Vor unserer Abreise am Abend wollten wir uns im Bahnhof nochmal einen kleinen Imbiss gönnen. Aber es sollte auch nicht zu fettig/schwer sein vor der längeren Bahnfahrt. Da kam das Asia Gourmet genau richtig. Dabei handelt es sich um ein SB-Lokal, man bedient sich also quasi selbst. Es gibt dort über der Theke, eine große Tafel, wo die Gerichte (inkl. Bilder davon) aufgelistet sind. Die Auswahl ist recht abwechslungsreich. Hat man an der Theke bestellt, bekommt man einen Pieper, auf dem man angepiepst wird, sobald die Bestellung servierfertig ist. Dies dauert auch bei gutem Betrieb nicht lange; wir zumindest hatten unsere Suppen sehr schnell. Diese waren beide sehr üppig geraten für den günstigen Preis, und schon schön schmackhaft gewürzt, so dass man kaum nachwürzen musste. Dies kann auch unter Umständen etwas problematisch werden, weil nicht jeder Tisch über die Töpfchen mit Gewürzen/Saucen dazu verfügt. Anscheinend machen die Töpfchen im ganzen Lokal die Runde. Zudem wird nicht jeder Platz direkt gesäubert nachdem der Gast fertig ist mit Essen, wobei der Platz (an dem Abend zumindest) meist direkt wieder besetzt war. Aber das ist bei McDo auch nicht anders und üblich in einem Imbiss. Letzten Endes wurden wir nicht enttäuscht. Leckeres Essen, üppige Portionen, mehr als angemessene Preise, schnell und unkompliziert  so sollte Fast-Food sein.",4,6.12.2011
76,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Isabel A.,Hier ist alles teurer als im asiagourmet im Bhf Friedrichstr!,3,4.1.2012
77,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Chocoletta W.,"Auf der Durchreise hier wieder mal gegessen, Qualität unverändert okay. Gute Auswahl auch für Vegetarier. Diesmal habe ich im Restaurant, nichts mitgenommen. Man bestellt, bezahlt und bekommt ein kleines schwarzes Kästchen, welches piept, wenn man das Essen holen kann:)",4,21.4.2014
78,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Thomas R.,Leckeres günstiges Essen. Was man halt so erwartet. Für den Hauptbahnhof aber eine günstige und gute Alternative zum Rest.,3,28.10.2011
79,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Rosa H.,"Wer gerne über üble Bahnhofskaschemmen oder überteuerte Kettenrestaurants mit Standardfutter herzieht, wird hier enttäuscht. Ich meide normalerweise Bahnhofsrestaurants wegen Sieheoben wie die Pest. Entweder das Essen ist abgrundtief schlecht oder ewigdasselbe oder gnadenlos überteuert oder alles zusammen. Vor unserer Heimfahrt nach HH gestern mussten wir aber noch dringend was essen und kehrten dann doch hier ein. Ich befürchtete das Schlimmste, war dies doch mal wieder so ein Kontinentalasiate, dessen Speisekarte alles abdeckte. Aber siehe da, das Essen kam lecker, frisch, schnell und gar nicht so teuer daher. Man sucht sich einen Platz, bestellt an der Theke und erhält dann einen Pieper, der fröhlich vor sich hinpiept, sobald das Essen fertig ist. Mein Rindfleischsalat mit Sellerie, Sprossen und einer Chili-Ingwer-Limettensauce und mit Reisnudeln für 7,50 war das richtige für einen Spätsommertag, leicht, doch sättigend, angenehme Schärfe und Säuerlichkeit, frischknackig und einfach genial lecker! Die Tresenkräfte könnten etwas freundlicher sein, aber alles in allem war das ein gelungener Abschied von Berlin. Da möcht ich wieder hin, weil da noch soviele verlockende Gerichte auf der Karte stehen und auch das Sushiangebot mich neugierig gemacht hat.",5,10.9.2012
80,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Unknown,"Hier wird absolute Standardkost für Reisende geboten. Gebratene Nudeln, diverse Fleisch- und Gemüsesorten in Curry- oder Soyasauce. Die Küche ist schnell, preiswert und sauber. Für den schnellen Hunger zwischendurch, absolut okay!",4,7.11.2008
81,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Richard A.,"Verdammt nah am Original! In Malaysia hab ich ziemlich oft mehrere verschiedene Laskas ausprobiert, und das hier kommt schon ziemlich nah ran. War sicher nicht das letzte mal hier und werd mich mit der Zeit durch die Karte futtern. Für nen Imbiss einfach gut.",4,5.9.2009
82,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Angi M.,"Ich habe das Sushi probiert und war hochzufrieden. Der Fisch war absolut frisch und - selten! - der Reis schmackhaft. Der Koch war sehr nett und auskunftsfreudig, auch wenn der Akzent reichlich gewöhnungsbedürftig ist. Preislich liegt das Sushi im Durchschnitt, da gibt es günstigere Imbisse. Das Ambiente ist typisch Imbiss, aber sauber. Generell kann man hier für den schnellen Hunger zwischendurch nichts falsch machen.",5,1.4.2009
83,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Unknown,"Ein kleines Highlight im Großstadtdschungel. Netter Kerl, der einen hier bedient. Leckeres Sushi, leckerer Reis. Wenn ich das nächste Mal in Berlin bin, komme ich hier wieder vorbei!",5,29.8.2009
84,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Unknown,"Immer wieder lecker, ich liebe die erdnusssosse",4,4.11.2012
85,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Unknown,"Ueberraschend aber wahr, hier gab es tatseachlich eine der besseren Laksas in Berlin. Normalerweise kommt diese dann auch mit Huenchen oder Garnelen, lies sich aber vegetarisch abwandeln (ich hoffe auch die Suppe selbst war vegetarisch). Insgesamt aber ganz toll, v.a. fuer ein Fast Food Restaurant am Bahnhof! Werde dann wohl auch mal die Laksa des Asia Gourmet am Alex ausprobieren ;)",4,3.9.2009
86,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Martin P.,"Genau richtig, um sich vor einer längeren Bahnfahrt nochmal mit leichter und leckerer Kost zu stärken. Sehr schmackhaft und gutes Preis-Leistungsverhältnis.",4,6.12.2009
87,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Gido L.,"Mal wieder einer dieser Standart Asia Imbisse, denkt man. Aber schon die Karte zeigt das es weit mehr ist. Das Ambiente, o.k. Ist halt ein Imbiss, wenn auch ein großer, heller+ vor allem unschmuddeliger. Es stehen nicht nur die normalen Klassiker auf der Karte, sondern auch Sachen , wie Huhn in Orangensauce, oder Erdnusssauce alles frisch knackig und lecker mit einem tollen Preis Leistungsverhältnis. Besser als so manches Restaurant hier in Berlin. Eine klare Empfehlung.",4,20.12.2011
88,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Unknown,"Der Laden ist ordentlich, das Essen okay und das Personal nicht besonders freundlich, aber fuer eine To-go'mahlzeit okay",3,7.8.2011
89,AsiaGourmet,3.5,38,Fast Food / Asiatisch / ,Tiergarten,1,Unknown,"Keine Sterne!Widerlich und viel zu teuer die Speisen in diesem Restaurant! Ich bestellte mir gestern Mittag 2 Boxen Nudeln mit Geflügel und Soße. Erstmal war die Bedienung larmarschig, lustlos und unmotiviert. Nachdem er mir die Boxen füllte, lief an der Seite Soße runter. Was macht die Bedienung? Anstatt die Soße mit einem Tuch abzuwischen, nimmt er seinen Finger, zieht die Soße ab und lutscht sich anschließend den Finger ab. Schockiert bat ich ihm, sich die Hände zu waschen und mir eine neue Box zu geben. Und was macht er? Er kippt einfach den Inhalt in eine neue Box. Anschließend fragte er mich, ob das mit dem Finger ablutschen denn so schlimm sei und die Hände wurden natürlich nicht gewaschen!!!! Ich war schockiert. Die Boxen habe ich da gelassen. Die Speisen werden alle viertel Jahre teuer, Extrasoße kostet 1,00. Leider sind am Hauptbahnhof immerzu Touristen und andere, die der Hunger dorthin treibt. Nie wieder gehe ich in meine Mittagspause dorthin! Frechheit, was sich dieses Restaurant herausnimmt!",1,17.11.2012
90,Lindengarten,4,20,Sportsbar / Deutsch / ,Wedding,1,Wolfgang K.,"Hier durch den aktuellen Beitrag von Winfried hergelockt worden... (der neue Besitzer hat im März 2015 den Betrieb übernommen)Ein nettes Lokal mit einem im Sommer sicher schönen Biergarten, einem großen Saal (Tangonachmittage, Fussballübertragungen Sky auf großer Leinwand...), einem großen Panoramafenster zum Kanal... Das Personal äußerst freundlich und aufmerksam.Ich hatte mich für das schnelle Mittagsbuffet entschieden (Mo.-Fr.11.30-16h 7.90€) und viel davon probiert. Alles war gut und lecker abgeschmeckt. Probiert hatte ich Pilsrahmsuppe, Hühnercurry, Gulasch, Königsberger Klops und Ei inSenfsoße. Die Gerichte auf der Karte sehen auch gut aus. Ein Gespräch mit dem Koch bestätigt den guten Eindruck, alles selbstgemacht und mit frischen Zutaten ohne Fertigsoßen. Saisonkarten ergänzen das Basisangebot in der Karte.Sanitäre Anlagen sauber.Gleicher Inhaber wie der Kastaniengarten.",5,10.2.2016
91,Lindengarten,4,20,Sportsbar / Deutsch / ,Wedding,1,Michael Z.,"Ein Lokal, wie man es - jedenfalls außerhalb Berlins - nur noch eher selten findet.Mein letzter Abend in Berlin, und endlich hat es geklappt mit einem Treffen mit einem seit zwei Jahren wieder in Berlin lebenden Freund. Ich im Hotel in Reinickendorf, er im Wedding. Kurz Abstimmung über den Treffpunkt. Und auf zum Nordufer.Erstes Highlight : Ein gar nicht so kleiner Biergarten, in Berlin dann doch eher eine Rarität. Dann: Dem Laden sieht man an, dass hier nicht erst seit gestern Gastronomie drin ist. Das Ambiente? Schön und gemütlich. Ohne Gelsenkirchener Barock oder Schwülstigkeiten. Einfach authentisch. Der hintere Raum zwar edler, aber auch nichts übertrieben.Die Karte eher klein, aber fein. Zum Preislevel kann ich als Tourist nichts sagen - für mich waren die Preise absolut in Ordnung. Und, weiteres Highlight: Das große Bier war wirklich eine Halbe und keine Preußen-Halbe.Das Essen war lecker und sowohl durch die  Größe als auch durch das Preis-Leistungs-Verhältnis.Dazu eine tolle Atmosphäre. Herz, was willst Du mehr?",5,10.5.2014
92,Lindengarten,4,20,Sportsbar / Deutsch / ,Wedding,1,Sabrina K.,"Ich finde den Laden echt nicht mehr toll, seit der alte Besitzer verstorben ist. Früher waren wir gern und öfters hier, jetzt ist das eine dieser unpersönlichen, amerikanisierten Pauschalurlauberbars mit Breitbildfernseh- und Bierwerbungsatmo, komische Leute sitzen drinnen, das Essen ist auch nicht mehr so gut wie früher und dafür relativ teuer. Eigentlich wollte ich zwei Sterne geben, aber ich wüsste nicht, wofür den zweiten Stern. Es ist sauber und relativ ruhig da, aber das ist es auch in der Bar die nicht weit entfernt ist in derselben Straße. Muss nicht sein. Und tut dem Kiez auch nicht gut.",1,6.12.2016
93,Lindengarten,4,20,Sportsbar / Deutsch / ,Wedding,1,Ren H.,"HINWEIS (November 2014)Der Lindengarten ist seit einigen Wochen ""auf unbestimmte Zeit"" geschlossen. Hoffentlich macht er bald wieder auf, denn der Laden ist wirklich super.",5,15.11.2014
94,Lindengarten,4,20,Sportsbar / Deutsch / ,Wedding,1,3 Fotos,"Der Lindengarten war über den Winter geschlossen. Die Pächter hatten aufgehört. Im Moment wird das tolle Restaurant komplett von neuen Pächtern rennoviert (Kietzliebhaber und bekannte Leute) und wird wohl noch im August 2011 neu eröffnen. Eine neue HP ist ebenfalls schon in der Mache: lindengarten-wedding.de Freitag den 19.08.2011 ging es wieder los. EröffnungWir waren zur Eröffnung dort und sind begeistert. Das Essen schmeckt sehr lecker und die Köche machen alles selbst. Keinerlei Brühwürfel oder sonstiger Tütenkram/Geschmacksverstärker!!!Unbedingt den Schwarzbiergulasch mit selbstgemachten Spätzle probieren!LG, Alf",5,6.8.2011
95,Lindengarten,4,20,Sportsbar / Deutsch / ,Wedding,1,Unknown,"Er liegt ganz in meiner Nähe, und an einem lauschigen Sommerabend ist es sicher ein Genuss hier im Garten zu sitzen und - ja und vielleicht ein Bier zu trinken? Es war ein schöner Abend mit den Berliner Qypern, die Räume sind ansprechend, ich halte mich dort gern auf. Sowohl im vorderen, engeren, gemütlichen Kneipenraum als auch hinten im hohen Saal mit ArtDeco anmutenden Leuchtern und Aquarium in der Mitte. Ich bin freundlich empfangen worden, die Bedienung war den ganzen Abend auf Zack, nicht überschwänglich, aber aufmerksam. Das Essen hat mich allerdings so enttäuscht, dass ich gleich zwei Punkte abziehe. Ich war hungrig, habe trotzdem ein gutes Stück des hausgebackenen Fleischkäses zurückgehen lassen, weil ich bei jedem Bissen zusätzliche Flüssigkeit im Mund hatte - teils vom wässrigen Fleisch, teils von den fetttriefenden gebratenen Zwiebeln. Nun ist es vielleicht meine Schuld außerhalb von Bayern Fleischkäse zu bestellen und ich werde ganz bestimmt wieder in den Lindengarten gehen. Vielleicht halt einfach nicht zum Essen.",3,16.11.2008
