,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
37,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Richard H.,"BRUNO WAR HIER! Es gibt da so Regentage in Berlin, wo der Abend manchmal den Tag rettet. So neulich in den 7 Stufenbeim OPEN STAGE. Rechts neben mir sitzen zwei hübsche Frauen an der Bar. Eine ist aus der Schweiz kurz mal nach Berlin zu einem Event gekommen  seitdem lebt sie seit einigen Jahren in Berlin. Was machst Du hier in dieser armen Stadt? In der Schweiz wird doch das Geld verdient! sag ich! Es ist kurz vor einundzwanzig Uhr. Sie meint Berlin  das isses doch! Die Schweiz kann ihr mal kruziweis den Buckeli runter rurschen Links neben mir sitzt ein mittelgroß blonder berlinisch parlierender Berliner Fahrradreparateur, der war noch nie in der Schweiz und hat an der kurzdunkelhaarigen lebhaften Schweizerin brennendes Interesse. Da sitze ich aber dazwischen. Ich sage den beiden, wenn sie mir einen anderen Souterrain verraten können, wo ich noch hin gehen kann, und da was zu Essen bekomme, hau ich ab.Geh mal in die Stadtklause, is 15 Minuten zu Fuß von hier!"". meint die Schweizerin, bestell die Suppe, die ist immer da, auch kurz vor Feierabend  ich kenne die! OK"" sage ich, wenn ihr mich mal zur Hochzeit einladet, geh ich jetzt wirklich stiften! 15 Minuten bin ich da, vor dem Eingang der Stadtklause. Eigentlich wohn ich ja seit viele Jahren am Askanischem Platz. Doch, ich war noch nie in der Stadtklause, von der ich bisher dachte, es wäre eine janz miese Kaschemme, wo ich wirklich nichts verloren hätte. Kulturlos, mit einem gnatzigem Wirt und schlechter Luft und stinkendem Klosett?  mich mal jemand gefragt hat, was ist kulturell interessant am Askanischem Platz?, konnte ich bisher immer nur antworten, ""Zwei verborgene Hobby-Schatzkistchen  von Geocaches.com, eins vor, eins hinter dem Tempodrom"" und die Guardini Galerie , die momentan wohl Sommerpause hat oder in einem Winterschlaf gefallen ist. Doch man kann sich manchmal täuschen in Berlin  Selber nachsehen ist oft besser!Dann war ich drin in der Stadtklause und komme aus dem Staunen nicht mehr hinaus. Heute stehen von den knapp 110 Gebäuden des Jahres 1840 noch acht steht in einem Zeitungsausschnitt schräg hinter mir an der Wand, als ich leckere Kartoffelsuppe löffle. Die Stadtklause, früher zur Gründerzeit Askania-Klause genannt, lag um 1845 gebaut eigentlich vor Berlin in Brandenburg vor der Akzisemauer, die man auch heute noch als unbedeutendes Denkmal in der Stresemannstraße in Richtung SPD-Zentrale efeubewachsen findet. Die Askania-Klause war eine sehr wilde Bahnhofskneipe, in der man auch mal Kiloweise härtere Drogen ausgehoben hatte. Heute ist die Stadtklause ein Kulturkneipe mit kiloweise Kultur und einigen Überraschungen! Stadtklause, das sind Biedermeier Proportionen. Die Leute waren kleiner damals und entsprechend waren die Stuben, Kneipen, Keller viel enger als heute. Wenn das, wie hier vom Kneiper raffiniert bestuhlt und bebankt wird, wird es zwangsläufig gemütlich! Im Keller ist eine Ausstellung und in der 1. Etage manchmal auch. Es gibt was fürs Auge, es gibt was kulturelles für den Kopp, es gibt was für den Magen. Deutsche Küche! Für die Seele gibt es auch was, nehme ich an meinem Tisch wahr. Eine Frau gebürtig aus Portugal und momentan noch in Hannover befindlich, die sich in Berlin eine Wohnung für ihre alten Tage kürzlich besorgt hat, lernt drei Europäer kennen, die ebenfalls in Berlin schon einige Zeit leben. Eine Italienerin zwei Spanierinnen und einen netten Berliner, der die Frauen in die Stadtklause begleitete. Schon sind Bekanntschaftsknoten in Berlin geknüpft, schon sind Informationen gesammelt, was momentan in Berlin ansehenswert ist, wie das Pergamon-Panorama, was noch bis Ende September geöffnet hat.  Flair der Stadtklause muss wohl auch mal vor einiger Zeit Bruno Schleinstein angezogen haben, einen Berliner Straßenkünstler, der von medizinischen Experten des Dritten Reiches als geistig behindert deklariert wurde. Bruno war ein Ausnahmekünstler,  als Straßenmusikant in WestBerlin allseits bekannt war und auch als Schauspieler ziemliche Berühmtheit erlangte. In Werner Herzogs Film Jeder für sich und Gott gegen alle und in dem Film Stroszek.Schluss-Szene aus Werner Herzogs Stroszek: Bruno Schleinstein ist 2010 gestorbenAm 27.05.2016, 19.00 gibt es die Vernissage zur FOTOAUSSTELLUNG  ""emotions1 - ultralightphotos""  (27.05.2016 - 10.06.2016, 16.00 bis 24.00 Uhr)facebook.com/events/1169…goo.gl/Mla4TC (Galerie-Link zum Posterfoto)",5,14.7.2012
38,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Roy P.,Kneipe. Alt. Gemütlich. Dunkel. Gutes Bier. Gutes Essen. Tolle Bilder. Historie. Ein Ort zum Wohlfühlen.,5,26.1.2013
39,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Thomas M.,"Typisch Berliner Küche! Sehr lecker! Ich komme gerne wieder! Das Lokal ist nicht das Größte, man sollte mit mehreren vielleicht reservieren! Aber urgemütliche Einrichtung! Die Bedienung freundlich, aber Wortkarg, halt typisch Berlin. Passt.",5,20.6.2016
40,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Doreen K.,"Ich arbeite ganz in der Nähe. Wir gehen ca. einmal die Woche hier zu Mittag essen. Es gibt immer drei Gerichte im Angebot (2,80EUR/3,50EUR/4,50EUR). Es schmeckt immer sehr lecker. Der Koch ist wirklich sehr sympathisch und eine echte Marke, immer ein wenig im Stress, aber er kann definitv gut kochen. Habe mir auch schonmal ein selbstgebackenes Brot bestellt (klein) für 2EUR, am Ende hatte ich ein Brot, das 4 Pfund wog. :) Man kann auch immer Wünsche äußern, was man gerne essen würde und das wird dann auch meistens umgesetzt. Wir gehen gerne hin.",4,10.8.2011
41,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Frank K.,hatte Gäste in der Stadt... urig sollte es werden und ist es geworden ... Altberlin pur! (Bruno S. ... Auch ich hatte vergessen in 40 Jahren ... Sorry),4,23.3.2016
42,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Das E.,"Arbeite gleich nebenan. Einige Kollegen essen dort täglich Mittag. Für Vegetarier eher nicht geeignet. Speisen gutbürgerlich. Gegen Ende der Woche kann man gerne mal einen Nudel-, Kartoffel-, Reisauflauf auf dem Teller haben..hier kommt offensichtlich nichts weg. Eigentlich gut, aber irgendwie auch nicht.",2,5.10.2013
43,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Thomas T.,"Erwartungen an eine originelle Einrichtung werden hier nicht enttäuscht. Gleich um die Ecke vom Askanischen Platz stolpert man quasi linkerhand auf ein schmales Haus mit einem altertümlich geformten Gitterfenster und einer Tür zu. Urig bereits der Eingang mit Schwenkflügeltüren aus Holz, die hier den scheinbar einzigen Luftaustausch organisieren, denn es gibt nur ein einziges Fenster. Wehe dem, der die Zeche nicht zahlt!In Parterre sind nahezu alle Wände, Böden Ecken und Decken holzverkleidet. Mit ein wenig schräger Wahrnehmung befindet man sich auf einem Holzdampfer oder in einem Bahnabteil. In der Tat ist der erste Raum wie auch sonst das Haus alles andere als breit. Holzbänke ala 3.-Klasse-Bahnfahrt laden an schmalen Tischen zu stehendem oder sitzendem Verweil. An den Wänden sind Fotos aus alten Tagen aufgezogen. Minuspunkt: Leider ist dieser Raum rein akustisch bereits mit wenigen Mannstärken voll. Sollte es sich dabei um junge Menschen unter 30 handeln, reicht es bereits, wenn sich um einen Tisch für 4 gleich acht oder neun Vertreter beiderlei Geschlechts drängen. So auch gestern mitten in der Woche. Eine Gruppe traf sich zum Trinken, schwatzen und auch zum Essen, und dies zum ersten Mal in dieser Runde, also auch zum Kennenlernen. Diese Mitbürger sind in Findung ihres Lebenssinns begriffen und tauschten beschwingt von Situation und Drogen ein Übermaß an postpubertären Revierargumenten aus. Um dies in Kombination der hiesigen Enge zu ertragen, benötigt man eine überaus gehörige Portion Alkohol.Glücklicherweise ist dies nicht der einzige Raum der Lokalität. Am hinteren Ende führt neben dem Durchgang eine schmale Treppe in den Keller. Das Haus ist derart alt, dass der Betrachter mit dem Bierglas in der Hand zunächst die Tonnengewölbe bestaunen darf. Noch seltener aber trotzdem wahr ist die mühevolle Herrichtung der Keller nicht für die Toiletten, sondern vor allem die sauberen Ausstellungsräume.So sind hier zeitlich beschränkt Ausstellungsexponate zu besichtigen. Zur Zeit sind Originalteile des alten Anhaltinischen Bahnhofs, welcher ja, wie wir wissen, nicht mehr existiert. Da einst entlang der Königgräzer Str. auch andere wichtige Bauwerke wie das Hotel Excelsior oder die Philharmonie oder das Tempodrom entstanden oder auch wichtige Aspekte der Verkehrsplanung über Jahrzehnte Berlin Baustellen bescherte, gibt es entsprechend auch hierzu viel Historie aufzuarbeiten. Auf diversen Tafeln mit Fotos und geschichtlichen Abrissen kann dies Interesse in aller Ruhe ordentlich besichtigt und dabei sicherlich gefachsimpelt werden. Zum Hauptanteil der Ausstellung gehört zur Zeit ein Abriss zur Berliner Philharmonie, welche bis Kriegsende unweit in derselben Bernburger Str. zu finden war. Minuspunkt: Durch die Kellerlage kann man sich hier eigentlich nur tageslichtfrei aufhalten.Über den ersten Gastraum gelangen wir durch einen Durchgang in den ähnlichen inneren Gastraum, von welchem aus das Obergeschoss wie auch die Theke und die am hinteren Ende hinter Glas verbaute Küche erreichbar sind. Spätestens hier trifft man auf den Gastwirt, der freundlich und kompetent alle Wünsche entgegen nimmt. Er tut dies routiniert und verbindlich zugleich ohne die entscheidende Zugabe dieses Hauses zu verschweigen, die wir soeben auch schon im Keller besichtigen durften. Der komplette Laden steht also unter dem Thema Anhalter Bahnhof sowie die verkehrs- und bahngeschichtliche Entwicklung Berlins an sich und überhaupt. Und dies wird mit ausreichend anschaulichen alten Kartenmaterial dargeboten und hilft selbst in trübster Stimmung, Interesse zu wecken. Vielleicht gar auch für den Förderverein Anhalter Bahnhof u. Lehrter Bahnhof Berlin eV.So gibt es auch Interesse an den Leistungen des jungen blonden Mannes, der sich als Koch versucht. Die Karte bietet Getränke mit Abfüllungen vorzugsweise a 0.5l mit Saft- und Colapreisen für 3.30EUR sowie Pils zu 3EUR der Halbe sowie auch Kölsch.Speisen? Grundsätzlich vorneweg: Wenn Sie gut essen gehen wollen, dannn besuchen sie bitte keine Klause wie diese. Das Essen hier ist immer nur ein Essen, das man mitnimmt, weil man nebenbei was zu essen haben möchte. Alles, was es zu essen gibt, kostet unter 10EUR und hat aber eine Größe vorzuweisen, von der man richtig satt wird. An Speisen werden einfache kleine Gerichte geboten, die man allesamt auch selber machen könnte oder die Mutti zumindest schon kennt, und welche man auch in Büchsen oder im Tiefkühlfach findet. Was also gibt es? Buletten oder Schnitzel Wiener Art mit Bratkartoffeln, dazu auch Suaerkraut und dann gibt es auch Spaghetti mit was auch immer gerade drauf gepasst hat. So oder so ist hier warmes Essen nur einfach, aber deshalb nicht lecker und damit sicherlich keine 5 Sterne wert.Die Spaghetti. Minus: Sie schmecken wie die Spaghetti, die ich einst in der Premieren-Party einer Studentenbude mit 20 Mann mit-gekocht habe, so wie ein stolzes Erstlingswerk, dass wenigstens nicht anbrennt. Die Sosse haftet nicht, sondern sammelt",4,12.2.2010
44,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Adrian K.,"Die Stadtklause ist ein kleines Berliner Lokal, das zum Essen täglich zwei Angebote zur Wahl hat, eines für 4,50EUR und eins für 2,80EUR. Die Gerichte sind eher deftig und nicht unbedingt für Vegetarier geeignet, dennoch bemüht sich der Koch/Chef stets, was für Nicht-Fleischesser anzubieten. Lichttechnisch isst man hier eher etwas dunkler, doch das macht auch den Charme dieses Lokals aus. Drinnen finden sich viele alte Fotos vom benachbarten Anhalter Bahnhof. Positiv ist, dass man sich stets einen Nachschlag holen kann. Fürs Mittag zwischendurch ist die Stadtklause gerne mal geeignet, jedoch kann es dann auch voll sein, denn dann gehen viele Angestellte aus den angrenzenden Firmen/Verlagen/Verbänden essen. Wer sich aber mal nen richtigen Berliner ansehen möchte und was zwischen die Beißer braucht, sollte die Stadtklause auf den Fall mal besuchen.  PS: Diesen Beitrag hatte ich bereits beim zweiten Eintrag der Stadtklause geschrieben, aber doppelt ist ja nicht immer besser, deshalb wird er hierher kopiert und beim anderen gelöscht.",4,3.5.2012
45,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Unknown,"Wollte die Stadtklause mal ausprobieren, jedoch war das ein Fehlgriff!! Der Kellner hat Null Ahnung wie man einen Gast behandelt. Insgesamt ein Chaos und zu dunkler Raum und viel zu eng.Würde ich nicht weiter empfehlen.",1,4.6.2013
46,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Unknown,"und hier meldet sich nun die vonklappstullennichtsobegeisterte tochter vom siri zu wort auch ich kam eher zufällig zur stadtklause.und war ihr von diesem tage an verfallen.nun gehen wir allwöchentlich einmal hin, um unsere eierbemme mit käse und schinken zu genießen, mit freunden zusammenzusitzen und ein paar heitere stunden in diesem angenehmen ambiente zu verbringen. der laden hat etwas uriges.holzverkleidete wände geschmückt mit allerlei klimbim aus bereits lange vergangenen zeiten, die die ganze gemütlichkeit noch mehr aufwerten.die musik dudelt genüsslich leise im hintergrund, sodass man sich noch angenehm unterhalten kann.im oberen geschoss ist mittlereile eine tolle chill-lounge entstanden, wo man sich auf sofas lümmeln und die zeit vergessen kann. das team der stadtklause ist hoch zu loben.bereiten sie doch vorzügliche wenn auch einfache mahlzeiten an, die jedesmal ein wahrer gaumenschmaus sind.man wird herzlich emfangen und verwöhnt und ebenso herzlich auch verabschiedet. man kommt immer wieder gerne her und haut sich den wanst mit den tollen köstlichkeiten, die die stadtklause zu bieten hat, voll.",5,12.2.2009
47,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Rele V.,"Wirklich leckeres, einfachen Essen. Unkitschig gemütlich ist es hier. Absolut authentisch freundliche Bewirtung. Und das leckerste Kölsch in Berlin: Mühlen!! Sehr zu empfehlen.",5,6.2.2010
48,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Unknown,"Super Ort für einen Nachtausflug in einer ansonsten toten Gegend mit rustikaler Küche. Wir hatten Kassler mit Kraut, Kloss und Sosse zu einem akzeptablen Preis. Es gab vom Hausherrn auch Platten mit leckeren Mettschnittchen zum Bier dazu, ist wohl nicht immer so, aber wir haben uns gefreut. Der Laden war sehr voll, im hinteren Teil konnte man auch tanzen, was viele gemacht haben. Vorne saß eher die gemütliche Biertrinkerfraktion. Alter war sehr gemischt, Nationalitäten auch, sehr lustige Mischung. Heimelige Atmosphäre, man lernt schnell neue Leute kennen und die Nacht kann sehr lang werden...",4,6.5.2010
49,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Unknown,"Wann immer ich in Berlin in der Nähe arbeite, weiß ich die tollen Eintöpfe zu schätzen, sogar an mehreren Tagen hintereinander!!",4,1.3.2012
50,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Unknown,"Urige Kneipe, eng, kaum grösser als ein Zugsabteil, man kommt sich nah und näher. Ansprechende Bierauswahl, Essen deftig. Wohltuende Differenz zu all den Touristenfallen rund um den Anhalter Bahnhof. An der Decke ein langes Benjamin-Zitat  was will man mehr?",5,9.11.2012
51,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Michael P.,"Kleiner und urgemütlicher Laden mit Alt-Berlin-Atmosphäre! Wer mit Freunden zum Feierabend mal gepflegt ein Bierchen zischen will, ist hier richtig aufgehoben!",5,6.6.2013
52,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Unknown,"unsere studentenkneipe. (studieren gleich um die ecke) immer freundlich, die herren dort. bier ist immer gut. oben super ungemütliches licht, aber das macht es irgendwie aus, dafür darf man rauchen und die niederen decken machen es doch wieder gemütlich. wechselnde ausstellungen oben. essen auch immer gut. und schnell sind sie auch. klo ist immer sauber. und im keller gibts ein klavier. was will man mehr? gehe wirklich gerne dort hin. haben schon einige gute bis zu gute abende dort verbracht.",5,8.1.2012
53,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Unknown,"Gutes, einfaches Essen. Die Bedienung wirkt manchmal etwas zertstreut. Aber ein dickes PRO für die menschliche Authentizität, die frischen Bouletten und das unwuchtige Ambiente.",4,7.3.2010
54,Stadtklause,4.5,179,Deutsch / ,Kreuzberg,1,Unknown,"Immer, wenn ich mit meinen Kollegen am Potsdamer Platz, wo wir arbeiten, ein (oder 5)Feierabendbiere trinken wollten, mussten wir einen Ortswechsel vornehmen oder in die vollen und teuren ""Touristenfallen"" des Potsdamer Platzes gehen. Bis zu dem Tag als mein Kollege durch Zufall in die Bernburger Staße geriet und dort die ""Stadtschänke"" erspähte, die schon durch ihr Äußeres einen interessanten Eindruck macht. Also beschlossen wir, dort mal unser Glück zu versuchen und wir haben es gefunden. Als wir um 18:00 Uhr ankamen, war der Laden noch fast leer, was sich später ändern sollte, ohne dass er richtig voll gewesen wäre (was sicher nicht am Laden selber sondern an der versteckten Lage liegt). Der Wirt war super nett, hat uns auf Nachfrage alles über die Kneipe, die 1909 erstmals urkundlich erwähnt wurde, erzählt und uns ruck zuck bedient. Als Biere gibt es ein super leckers Dunkelbier (Name entfallen) und auch ein sehr gutes Weizenbier. Abzüge gibt es in der B-Note, da leider nur Berliner Pilsener gezapft wurde (Für einen nicht gebürtigen Berliner sind die berliner Brauerzeugnisse doch sehr gewöhnungsbedürftig). Richtig Punkten konnte das Lokal dann mir den Speisen. Neben Soljanka und Schnitzel von der Tageskarte gibt es belegte Brote in allen denkbaren Varianten. Wir haben uns alle für einen ""Strammen Max"" entschieden und die Wahl nicht bereut. Das Brot ist selbstgemacht, dick geschnitten und in der Pfanne angebraten. Das ganze mit Eiern und Schinkenwürfeln ordentlich belegt. Der sensationell günstige Preis (in Anbetracht der Preise an der Potze) von 3,5 € korrespondierte mit den überaus günstigen Bierpreisen. Fazit: Klasse Laden den wir häufiger besuchen werden (wenn uns unsere Frauen Ausgang gewähren).",5,12.7.2007
55,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,S. M.,"Mein Abend im Volver war fantastisch!Die junge Bedienung war supersüß. Mit spanischem Akzent half sie uns ein paar Tapas zusammen zu stellen. Flink servierte sie alles in kürzester Zeit.Nach dem Essen verpasste sie eine zweite Getränkeaufnahme. Was ihr allerdings nicht anzukreiden ist, denn das Volver war sehr gut besucht.Wir hatten eine Mischung aus kalter und warmer Tapas, sieben Schälchen insgesamt. Pappsatt waren wir am Ende. Knapp 40 Euro inklusive Getränke sind ein absolut humanes Preis-Leistungs-Verhältnis. Alles hat wunderbar geschmeckt: Ein Geschmacksfestival in meinem Mund!Das Volver ist größer als es von außen scheint, trotzdem würde ich eine Reservierung empfehlen. Vor allem bei mehr als zwei Personen! Ich hab das ganz easy online gemacht und hat auch gut geklappt.",5,18.8.2013
56,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Rose L.,"Unter der Woche an einem Abend sind wir spontan hier auf zwei kleine Speisen und einen halben Liter Rotwein eingekehrt. Datteln im Speckmantel - eine eifache Speise bei der man viel falsch machen kann. Hier war alles daran großartig! Gefüllt waren diese überraschenderweise mit einer Mandel. Dazu die Pimientos de Padron - fast! wie in Spanien. Die grünen Paprikas sind frittiert und mit Meersalz gereicht, doch leider ein Tick zu fettig noch aussen und nicht mehr ganz so knackig. ( Durch meinen langen Aufenthalt in Barcelona, bin ich da etwa wählerisch. )Innen ist eine romantisch, ruhige Atmosphäre mit angenehmer Beleuchtung und leiser spanischer Musik im Hintergrund. Serrano Schicken und Knoblauch dienen als Dekoration über der Theke. Unser Keller war fein ruhiger, freundlicher Mann.Gerne würde ich hier wieder Gast sein und weitere Tapas ausprobieren.Momentan 4 Sterne-Essen (65%)  Geschmack **** (4)  Aussehen ***** (5)  Frische/Reife ***** (5)  Preis **** (4)-Location (20%)  Sauberkeit **** (4)  Ambiente ***** (5)  Atmosphäre **** (4)-Service (15%)  Freundlichkeit **** (4)  Flexibilität **** (4)  Aufmerksamkeit **** (4)Total: **** (4.3)",4,15.11.2016
57,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Carolin B.,"Wir waren zu Besuch in Berlin und haben diese nette Tapas Bar am Freitag Abend ausprobiert.Ein nettes kleines Lädchen mit spanischem Flair lädt zu einem geselligen Abend ein! Die Tapas waren allesamt köstlic, qualitativ sehr hochwertig  und die Portionen riesig - wir waren am Ende alle mehr als satt. Das Personal war ein bisschen langsam aber sehr freundlich und man hatte das Gefühl ein bisschen Spanien zu erleben, da alle mit spanisch angehauchtem Akzent sprachen. Hier lohnt es sich einmal hinzugehen und sich mit den spanischen kleinen Köstlichkeiten kugelrund zu essen.",4,10.4.2016
58,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Sophia L.,"Das Volver in der Luisenstraße ist für mich eines der besten Tapas-Läden in Berlin. Der Service ist der aufmerksam und gastfreundlich und das Essen ist Spitze: Highlight hier der karamellisierte Ziegenkäse, die gefüllten Paprikaschotten mit Garnelen und die Datteln im Speckmantel. Auch der weiße Hauswein ist sehr zu empfehlen.Wir kommen hier immer wieder gerne hin!",5,25.9.2016
59,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Orlando H.,"Bin im März nochmal beruflich bedingt in Berlin gewesen, habe das WE noch drangehangen und mit einem sehr guten Freund in's Volver gegangen. Ja wir fanden es beide super. Gastlichkeit, klasse Tapas, werde - auch wenn ich gerne immer wieder neu entdecke - gerne wiederkommen.",4,2.7.2017
60,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Dana M.,"Wir waren an einem Freitagabend mit 6 Leuten hier. Der Laden war sehr voll, Reservierung unbedingt notwendig. Es war einfach ein super Abend! Alle Tapas haben uns geschmeckt. Die Datteln im Speckmantel und die gefüllten Kroketten waren ein Traum, die haben wir gleich doppelt bestellt! Ich würde jederzeit wiederkommen :)",5,21.11.2016
61,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Astrid V.,"Wir waren heute zum wiederholten Male im Volver und waren wie immer begeistert. Vom Haus kommt zu Beginn Brot mit Aiolo sowie grüne und schwarze Oliven. Auch alle anderen Tapas die wir hatten waren sehr gut....für uns war der Topfavorit der karamellisierte Ziegenkäse, wobei man sich den schon fast als Nachtisch bestellen konnte. Der Chef hat uns einen Rotwein empfohlen, der extrem gut war, das Personal war freundlich und aufmerksam. Das einzige, was wir zu bemängeln haben ist, dass das Essen zu schnell kam. Wir hatten uns als Aperitif einen Campari Orange bestellt und hier hätte man vielleicht warten sollen, bis wir den ausgetrunken haben. So hatten wir dann unseren Aperitif, den Wein und unsere Tapas gleichzeitig auf dem Tisch.",5,15.8.2016
62,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Nick M.,Das Essen war sehr gut. Der Preis war für die Qualität angemessen. Besonders die Champignons und die Patatas Bravas sind zu empfehlen.,4,17.12.2016
63,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Marie B.,"Olé! Ich war mit einer Freundin hier und dachte bisher, ich kenne gute Tapas. Aber das ist nicht so, wenn man nicht im Volver war! Wir hatten Manchego mit Marmelade, Hähnchenkeulen mit Knoblauch, Kartoffeltarte, Tomatenbrot, spanischen Salat und natürlich Oliven. Dazu ein schöner Rosé und Abendsonne..fantastisch, alles mit Liebe angerichtet und unglaublich lecker und frisch. Der Service war freundlich und unaufdringlich  ein bisschen zu unaufdringlich, denn wir hätten in den zwei Stunden bestimmt mehr als ein Glas Wein getrunken oder auch noch ein Dessert bestellt. Für zusammen 40 EUR inklusive Wein und Flasche Wasser finde ich den Preis mehr als angemessen  man bekommt eine Menge Qualität!Das Volver werde ich auf jeden Fall nochmal besuchen  falls ich mal wieder einen Kurzurlaub in Spanien brauche!",4,19.7.2013
64,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Jeffrey W.,Leider sehr unfreundlich (wurden nach einer Reklamation vom Mitarbeiter belächelt und später beschimpft). Schlechte Speisen (angebrannt). Die Brötchen (Aufbackbrötchen aus dem Discounter) sind ein Witz. Fazit: in diesem Leben NIEMALS wieder,1,15.7.2010
65,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Doreen K.,"Seit Jahren wollte ich in diesen Laden rein, doch irgendwie kam es nie dazu. Gestern Abend war es dann aber soweit!!! Und schon mal vorneweg: es war richtig toll! Am Vormittag reservierte ich einen Tisch, aufgrund der Hinweise, dass es sonst schwierig werden würde einen Platz zu finden. Ich sprach auf den Anrufbeantworter und wurde später zurückgerufen zwecks Bestätigung. 19 Uhr betraten wir das kleine sehr gemütlich rustikale Lokal. Zu dem Zeitpunkt war es noch nicht sehr voll, aber viele Tische schon reserviert. Man hatte uns einen sehr schönen Platz frei gehalten mit Eckbank und Kissen. Wirklich süß. Der Kellner brachte gleich die Karte und da wir noch nicht vollständig waren, fragte er ob wir schon bestellen mögen oder lieber noch warten möchten. Wir entschieden uns für zweiteres. Der Kellner war aufmerksam aber nicht aufdringlich so etwas mag ich. Wir entschieden uns für einen Syrah und eine Flasche Wasser. Gleich zu Beginn wurde ein Schälchen mit leckeren Oliven serviert sowie die Knoblauch-Creme und die Mini-Baguettes. Die Knoblauch-Creme war toll, genau die richtige Menge Knoblauch! Bei den Tapas nahmen wir ein Special: Bratkartoffeln mit Chorizo und Wachtelei sowie mehrere Klassiker: Datteln im Speckmantel (habe ich noch nie zuvor so lecker verzehrt), spanisches Kartoffelomlett (tortilla de patatas) und das Hühnchen scharf mit Honig. Die Fleischbällchen in Weissweinsosse gab es gestern Abend leider nicht. Obwohl wir schon gut gesättigt waren entschieden wir uns noch für ein Dessert: karamelliertem Ziegenkäse  Köstlich!!! Es war einfach ein schöner Abend mit perfekt zubereitetem Essen. Es war wirklich ein Gedicht. Wir kommen bestimmt wieder, auch wenn es preislich schon gehoben ist. (2 Personen 65EUR)",5,30.10.2011
66,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Matthias F. M.,"Für Berlin hab ich keine Vergleichsmöglichkeiten, aber dieser Spanier ist wirklich nicht schlecht.Das Personal war freundlich und die Speisen reichhaltig. Die Preise sind nach meiner Meinung etwas höher, was wohl auch an der Lage im Regierungsviertel liegt.Haben mit einer fünfköpfigen Gruppe eine Vielzahl von warmen und kalten Tappas bestellt. An keiner der Gerichte war etwas auszusetzen. Alle waren gut und schmackhaft!Bei meinem nächsten Berlinaufenthalt werde ich sicherlich dort wieder einkehren.",5,6.10.2012
67,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Sebastian R.,"Wenn's mal wieder schnell gehen soll, bietet sich das Volver für einen kulinarischen kurztrip nach Andalusien an. Leider sehr weit ab von jedem Schuss gelegen, aber gerade deshalb durchaus als Geheimtipp anzusehen.",3,21.10.2012
68,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Andreas W.,"das als kleine Bodega Tapasrestaurant mit kleiner Aussenterrasse für Raucher ist eine Toplocation für span. Küche. Sowohl die Datteln im Speckmantel wie die Gambas al ajillo und die Kartoffeln mit pikanter Sauce sind spitze. Zu zweit bezahlten wir 60, Euro samt 1/2 l Rotwein, 2 x Datteln (je 6 Stück), 2 Hähnchen in Honigsalsa(scharf,hmmmm), Garnelen in Knoblauchsauce, Kroketten mit Hühnchen sowie Kartoffeln (ca 10 Stück Frühlingskartoffeln)  wir finden das ist nicht das billigste, aber seinen Preis auf jeden Fall wert. wie heisst es in Ebay: weiter so und gerne wieder",5,13.8.2011
69,Volver,4.5,63,Kleine Gerichte / ,Mitte,2,Ina A.,"Super netter Laden mit ausgezeichneten Tapasund den Wein nicht zu vergessen!Die Spreisen waren frisch, die Bedienung sehr freundlich und zuvorkommend und alles in allem ein super gelungener Abend dank des schönes Restaurantes mitten in Berlin.Die Preise sind etwas gehobener, dafür bekommt man aber auch qualität geboten.",5,7.11.2012
