,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
31,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Tjä, nun haben wir es gestern doch auch endlich mal ins PM geschafft, vorsichtshalber erstmal nur zum Mittagstisch. Ohne Auto gestaltet sich der Weg ja nicht so prickelnd: vom Hauptbahnhof noch zwei Stationen mit dem Bus 245, dann noch ein Stückchen zu Fuß und der Killer sind ja wohl die überquellenden (restauranteigenen?) Mülltonnen, an denen man vorbei muss... der Geruch - und der Würgreiz - begleitet uns bis zur Eingangstür und hält uns spontan von einem Tisch auf der Terrasse ab, das ist mir doch zu dicht an der Geruchsquelle.Begrüsst werden wir sehr nett und haben nun endlich Zeit, dieses legendäre Restaurant auf uns wirken zu lassen. Doch, hat seinen Reiz. Die Speisekarte ist eher übersichtlich, das macht die Wahl nicht unbedingt leichter, aber schlussendlich entscheiden wir uns für ein balsamicogemustertes Parmesanschaumsüppchen vorab und einmal Lammhüfte mit Rosmarinpolenta und Ochsenbäckchen mit Bohnen. Damit uns die Wartezeit nicht zu lang wird, ein Gruß des Hauses: dreierlei Brot - köstlich die beiden dunkleren Sorten -, ein Schälchen mit Kapern und Oliven und zum Dippen sehr aromatisches Olivenöl. Fein :-) Von der Suppe darf ich mal kosten, sehr dezent, sehr lecker. Dann nahen unsere Hauptgerichte... upps, meine Begleitung hat - obwohl das teurere Gericht - vielleicht nur halb soviel auf ihrem Teller (selbst für haute cuisine gerade mal Vorspeisenniveau), und meines ist auch schon recht übersichtlich. Selbst die Bedienung stutzt beim Vergleichsblick, als beide Teller vor uns stehen. Egal, jetzt wird probiert und ich gebe ja auch was ab ;-).Meine Ochsenbäcken sind Weltklasse, die könnte ich selbst nicht besser machen, der Soßenspiegel sehr aromatisch, die Bohnen ok (ein bisserl zu al dente, macht man bei Bohnen eigentlich nicht) und die drei Minikartöffels eine Fiasko: wir können uns nicht einigen, ob die Konsistenz matschig oder mehlig zu nennen ist, vom Anblick erinnern sie an Salzkartoffeln, schmecken aber nach nix (weder Kartoffel noch Salz), sondern sind nur fettig. Später lasse ich mich aufklären, dass diese in Sahne gekocht wurden... ok, ich bin ein Banause und weiss kulinarische Feinheiten nicht zu schätzen (und werde auch weiterhin MEINE Kartoffeln NIE in Sahne kochen). Mein Gegenüber hatte zwei kleine Lammstückchen (man soll ja auch Mittags nicht so viel essen), davon war eines mittig definitv roh. Nicht rosa, sondern glitschig roh. Bei Rinderfilet mag ich das, ich esse ja auch Tatar, aber bei Lamm? Höchstwahrscheinlich bin ich auch hier nicht auf dem neuesten Stand der Sterneküche? Ich fasse mir ein Herz und spreche unsere Bedienung darauf an. Sie sagt völlig zu Recht, warum wir denn nicht gleich etwas gesagt, dann hätten wir eine neue Hüfte bekommen ;-) Tja, das lag wohl daran, das das Problemstück, obwohl das größere, SO klein war, das es mit drei Happen (davon einer für mich) aufgegessen war, so das bei der Feststellung ""roh"" nix mehr da war, was man hätte zurückgeben können. Sehr nett fand ich dann aber die Entschuldigung: geschabtes Pfirsichsorbet, absolut lecker. Den Service fand ich angenehm entspannt, locker und doch aufmerksam, das Lokal hat einen leicht verrauchten Charme, die Küche ist definitv hochwertig, aber nicht perfekt genug, ab einer gewissen Preislage schaue ich genauer hin. Wenn uns das Abends (und zu Abendpreisen) passiert wäre, hätte ich mich doch sehr geärgert. Auf dem Rückweg erwischt uns dann noch einmal wie ein Faustschlag die Geruchsexplosion des Müllplatzes und begleitet uns ein Weilchen die Strecke entlang, da sollte wirklich etwas passieren, DAS sollte nicht die letzte Sinneserinnerung an ein unterm Strich doch recht leckeres Mittagessen sein.",3,25.7.2007
32,Paris-Moskau,4,87,International / ,Tiergarten,3,Nop P.,"Gourmetrestaurant nahe Hauptbahnhof mit dem Charme einer Jugendherberge. Meines Erachtens häufig überschätzt. Speisen waren teils überwürzt, Fleisch nicht wirklich perfekt (dort mag man es immer kurz nach rare) und unser Roséwein ehrlich gesagt eine Enttäuschung. Das klingt jetzt hart, aber angesichts der Preise schaut man doch dann mal genauer hin. Bei einem anderen Besuch waren wir sehr zufrieden, vielleicht lag es an der Tagesform.",3,22.5.2008
33,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Zwar bin ich in diesem Haus noch nicht gewesen, aber die Internetseite paris-moskau.de hat mich sofort beeindruckt: So viele schöne Fotos von Haus und vor allem: von den Köstlichkeiten! Da muß ich hin!",5,10.2.2007
34,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"kenne ich schon lange, dem wolfram sein lokal. nouvelle cuisine auf hohem niveau, perfektes restaurant für besondere anlässe. als paris hilton im hyatt wohnte, verewigte sie ihren besuch mit lippenstift an der wand - paris moscow - wenn das keine liebeserklärung ist!",5,26.8.2008
35,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Endlich habe ich es einmal geschafft mit meiner Frau im legendären Paris Moskau zu Abend zu essen. Wir haben ja schon sehr viel Gutes darüber gehört und mussten es nun ausprobieren. Es war absolut spitze. Der Marinierte Thunfisch an Grapefruit war ein sehr leckerer und angenehm frischer Anfang gefolgt von dem sensationellen Pot au feu von Riesengarnelen und Heilbutt. Der Kalbsrücken war super zart und das zweierlei von der Ananas mit Granatapfel war der krönende Abschluss. Die Weinauswahl war spitze und die Mädels im Service absolut charmant und professionell. Liebes Team vom Paris- Moskau: vielen Dank für den schönen Abend und ich verspreche Euch, wir werden uns bald wieder sehen!!! Prost und liebe Grüße vom Österreicher..",5,27.10.2008
36,Paris-Moskau,4,87,International / ,Tiergarten,3,Dirk S.,"Das Essen ist sensationell - frische Zutaten, auf den Punkt zubereitet, dazu noch originell! Die Weinauswahl ist toll, die Preise sind angenehm, was will man mehr. Wenn der Service überall so wäre, würde man von der Serviceoase Deutschland sprechen können! Das Ambiente ist drinnen wie draußen toll!",5,29.9.2009
37,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Mein Auftrag: Finde ein Restaurant für das Abendessen mit den Schwiegereltern, die beide Gourmetrestaurant-verwöhnt (Dauergäste in Erforts Gästehaus und der Traube Tonbach) sind. Es sollte aber nicht zu teuer sein, denn sie laden ein und gucken dabei definitiv nicht aufs Geld  also anständig bleiben. Am Service darf es nichts zu Meckern geben. Im Gegenteil, sollte das Essen nicht 100%-ig gelungen sein, könnte ein gelungener Service noch die ein oder andere unangenehme Situation retten. Und da die Anwesenheit des vier-jährigen Enkels auch unbedingt erwünscht ist, sollte das Restaurant auch noch, wenigstens einigermaßen, kindertauglich sein.Ich entschloss mich, im ""Paris-Moskau"" einen Tisch zu reservieren.Ich war zwar noch nie da, habe aber schon viel darüber gehört und gelesen und dachte mir, das es durchaus kompatibel mit unserem Bedarf sein könnte.Es war also auch für mich noch ein bisschen Abenteuer und Nervenkitzel dabei.Und ich kann nur sagen: Auftrag sehr erfolgreich ausgeführt!Meine Schwiegereltern waren sogar so begeistert, dass sie bei ihrem nächsten Berlin-Besuch unbedingt wieder ins Paris-Moskau gehen möchten. Und meinem Sohn hat ganz besonders die Vorführung der antiken, russischen Teemaschine gefallen.Das einzige, was mich persönlich etwas gestört hat: ich war leider nach dem 3. Gang schon so satt, das ich die restlichen Gänge eher in mich rein stopfte, um nichts zu verpassen. Ich hätte den Ostermontag-Kuchen am Nachmittag besser weg gelassen...",5,16.4.2010
38,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,Nur zu empfehlen! Klasse Service und gute Küche. Hier sind Profis am Werk :),5,15.5.2010
39,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Es gibt nur einen Ort an dem Taubenbrust mit Entenleber eine Erfuellung ist. Das Paris-Moskau ist preislich am rechten Fleck, hier gibt es ausgesuchte Qualität. Wer (ohne Wein) seine Partnerin fuer 200 Euro aufwaerts in 3-4 Gaengen ausfuehrt, der hat sehr gut gegessen und spart schon fuer den naechsten Besuch. Ich kann das Paris-Moskau uneingeschränkt empfehlen. Allerdings hat es nicht so viele Tische, eine Reservierung ist also immer angebracht. Auch nach nunmehr 10 Jahren ist die Qualitaet eine Konstante.",5,28.6.2011
40,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Sehr nette Atmosphäre und hervorragendes, preislich absolut angemessenes Essen. Nur die Bedienung war leider an diesem Abend nicht auf Zack.",4,3.1.2012
41,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Das Personal war sehr professionell, die Preise für das geschmacklich eher standardmäßige Essen fand ich allerdings nicht angemessen und es hatte gemöffelt (unangenehmer Geruch nach Abwasser) was vermutlich nur ein temporäres Problem mit der Abwasserentsorgung war, aber meinen Genuss nicht unbedingt erhöht hat ^^",3,31.3.2012
42,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Es ist lecker, wird aber dem Preis nicht gerecht. Ich gebe gerne und auch viel Geld für Essen aus, aber hier wurde ich nicht begeistert.Die männliche Bedienung war auch nicht wirklich freundlich, ich fühlte mich fast ignoriert. Die weibliche Bedienung am Ende hat es allerdings wieder wett gemacht.",3,11.4.2013
43,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Slow Food - ich finde es ist ein wunderschöner ort , an dem gutes Essen geboten wird",5,30.7.2008
44,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Kurz vor Ostern wurde ich auf einem Besuch im Paris Moskau eingeladen: Die Vorschusslorbeeren konnte die Küche eigendlich nur knapp erreichen. Die Suppe hätte heisser sein können und das Fleisch war leider weit über dem gewünschten Garpunkt. Aber sei es drum , der Abend war Dank der Exzellent geschulten und aufmerksamen Servicemitarbeiter mehr als gelungen. Der Abend war lang und nett und dank der netten Weinauswahl recht feuchtfröhlich. Das wir dann noch 20min vorm Haus standen um auf eine freies Taxi zu warten, dafür konnte das Paris Moskau ja nichts.",4,19.4.2009
45,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Für etwas gehobene Ansprüche ideal. Berlin ist schon eine sehr große Stadt, mit vielen Restaurants, aber dieses ist mir besonders gut in Erinnerung geblieben. Deshalb nun von mir eine positive Bewertung meines Besuches. Mir hat die Raumgestaltung als auch der Service sehr zugesagt, meine Mahlzeit sowie die Getränke waren gut. Alles in allem ein gelungener Abend mit einem guten Preis-Leistungs-Verhältnis.",4,11.6.2011
46,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Über Geschmack lässt sich bekanntlich streiten. Mein Geschmack ist das PM nicht. Miefig, spießiges Ambiente. Essen ist gut, der Preis dafür zu hoch. Gönne mir für das Geld lieber das Rutz oder genieße gleich nebenan, im Zollpackhof, für kleineres Geld in angenehmer Atmosphäre gutes Essen.",1,19.8.2011
47,Paris-Moskau,4,87,International / ,Tiergarten,3,Newuser B.,"Ein sehr schönes Restaurant mit schönem Ambiente, mit nettem Service und in einer außergewöhnlichen Umgebung (ein allein stehendes Haus beim Hauptbahnhof und an der Spree).Die Gerichte sind in Ordnung, allerdings etwas viel Tamtam und alles ein bisschen unnötig kompliziert zubereitet. Die dazu passenden Weine kann man vorher probieren und zurückgehen lassen.Alles in allem ein nettes Restaurant der oberen Preisklasse, kulinarisch nicht genial, aber solide und mit einem der Preisklasse entsprechendem Service. Das Pendant Die Traube finde ich persönlich kulinarisch besser.",3,5.7.2012
48,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Ob all dieser Lobhudelei haben wir uns zu fünft in dieses Edelgasthaus begeben. Wir sind sicher nicht die richtigen Gäste. Es erinnert an des Kaisers neue Kleider.. wenn man richtig viel Geld für richtig wenig ..richtig w e n i g Essen und das noch nicht mal besonders schmackhaft.. ausgeben will, dann ist man hier richtig. Der Gruß aus der Küche mit Wachtelei und Blätterteig war schon nett, aber wenn wir gewußt hätten, daß das bei weitem die Größe des Hauptganges übertraf, hätte ich mehr Brot bestellt. Der erste Gang, serviert auf einem riesigen Pastateller mit winziger Mulde in der Mitte, man konnte so richtig suchenden Blickes die Kreation würdigen, ein Entenparfeit. Es hatte die Größe eines halben Legosteines mit ein paar netten Kügelchen von irgendwas, leider nicht nicht richtig einzuordnen, da zur Wahrnehmung des Geschmacks die Kreation gegessen war. Auch die Erklärung der wirklich netten Servicekraft, das es ein Jus von dem und dem und Mus von ..und ein Klacks von.. half auch nicht richtig. Mein Begleiter bestellte sich Stubenküken mit Graupen und so, das sich als etwas größerer Wellensittich entpuppte. Gott sei Dank, gab es Steaks mit Grammangabe, sodaß die Portion normal war. Mir schmeckte es gut, aber meinen Mitgästen war es zu kalt, an den zwei Stangen Spargel und dem Appetithäppchen Kartoffelstampf hatte man dann nur noch Spaß. Der Abend setzte sich so fort und auch die Beobachtung vieler anderer Gäste zeigte deren Ratlosigkeit ob dieser Art von Speisen. Aber Sternekochgäste sind sicher eine andere Art Genussmensch . Für 500 Euroerwarte ich dann doch anders. Zum Beispiel das Train bleu in Paris.",1,10.3.2013
49,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Was richtig Schönes!! Lecker, schmecker, sich etwas gönnen. Obwohl wir keinen richtigen Anlass hatten, wollten wir nun endlich dieses kleine, süße Häuschen zwischen Moabit und Mitte ausprobieren. Kurzfristige Reservierung war kein Problem. Wir hatten einen sehr schönen Tisch direkt am Fenster und der Hauptraum war zwar klein, aber meiner Meinung nach macht genau dies den Charme aus. Es ist alles wunderschön eingedeckt und sehr geschmackvoll möbliert. Unsere Kellnerin war ein Schatz, sehr lieb und schnell. Das Essen - ein Traum! Wir haben das Wein-Degustationsmenü mit 6 Gängen genommen. Eine gelungene Mischung zwischen ein bisschen Molekular-Küche ohne überkandidelt zu sein, kleine, feine Portionen und tolle Kompositionen, die auch noch wunderschön anzusehen waren. Natürlich ist der Preis sehr gehoben, aber dafür erhält man auch echte Edel-Küche in tolle Athmosphäre. Absolut empfehlenswert, wenn es mal etwas zu feiern gibt .... oder einfach nur so :)",5,19.7.2010
50,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Wir waren zu zweit da. Alles eher bieder aber gemütlich, also keine große Wartehalle.Die Küche ist dafür eher nicht Hausmannskost, sondern anspruchsvollere gehobene Koch-Art. Zumindest auf der Karte. Auch die Preise passen sich den Namen der Speisen an.Insgesamt anspruchsvoll angerichtet aber geschmacklich nicht voll überzeugend. Für mich ein wenig fettig und nicht ganz ausreichend gewürzt. Für den Preis darf man in Berlin mehr erwarten.Dennoch ein angenehmer Abend. Insgesamt also 3 Sterne = guter Durchschnitt.",3,5.1.2012
51,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Schon die Räumlichkeiten dieses Restaurants sind etwas besonderes. So ist es an deiser Stelle das letzte Relikt der Lehrter Bahn in Berlins Mitte. Das Fachwerkhaus ist schön zurecht gemacht und der verwinkelte Weg in den Speisesaal lohnt sich. Die wuchtige Anrichte im Speiseraum und der hohe Tresen lassen die Sitzplätze davor etwas verloren wirken. Trotz der Enge des Raumes ist der Geräuschpegel angenehm niedrig. Die Bedienung war äußerst aufmerksam und verbindlich, dabei aber nicht distanzlos und fällt angenehm auf. Auf der kleinen Karte werden besonders saisonale Gerichte, wie zB Pfifferlinge angeboten. Alle Gerichte waren wundervoll angerichtet und geschmacklich nicht zu überbieten. Ich kann einen ""Ausflug"" hierher nur jedem wärmstens empfehlen.",5,30.7.2007
52,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Nicht nur eines der Lieblingsrestaurants meiner Großeltern und Eltern, sondern auch eines von mir.Ganz exzellente, gehobene Küche die einfach nur begeistert. Ob der Loup de Mer oder der St. Pierre, das bretonische Fischsüppchen oder zum Dessert die Tarte von Pattaya-Mango mit Kokosnußsorbet uns hat alles restlos begeistert. Die Gerichte waren alle sehr aromatisch und auf den Punkt gegart. Der beste Fisch, den wir seit langem serviert bekamen. Auch der Service und das Ambiente stimmt - Gratulation weiter so.",5,29.6.2009
53,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Hervorragendes Essen in gemütlichem Ambiente. Auch wenn es von außen vielleicht nicht so aussieht, ein exzellentes Restaurant!Speisen sehr originell kombiniert und perfekt zubereitet, passende Weine im Menü super harmoniert, ein tolles Erlebnis!Sicher nicht ganz billig, aber jeden einzelnen Taler wert!",5,11.3.2010
54,Paris-Moskau,4,87,International / ,Tiergarten,3,Jones M.,"Schönes Restaurant, hervorragendes Essen, angenehmer Service. Es hat etwas lange gedauert, bis unser Essen kam, was uns aber mit einem kleinen Sorbet versüßt wurde. Empfehlenswert.",4,30.3.2014
55,Paris-Moskau,4,87,International / ,Tiergarten,3,Hilmar W.,"Am 9.11.2009, zum 20. Jahrestag des Mauerfalls, gibt's was Besonderes im PM:Wolfgang Büscher (de.wikipedia.org/wiki/Wo…)wird kommen und eine Lesung geben! Ab 22:00.Und zwar aus seinem BuchBerlin  Moskau. Eine Reise zu Fuß (amazon.de/Berlin-Moskau-…) .Geht's passender? Kommt zuhauf, ihr Kenner!(15, Obolus für Speis und Trank. Bitte reservieren!) xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx­xxxx Kettner kocht! Wollte mal 'den Neuen' im PARIS-MOSKAU richtig ausprobieren. Seit Anfang diesen Jahres kocht ja der Kettner da. Um das Fazit schon mal vorweg zu nehmen: exzellent! Auch die Weine übrigens, die vom Restaurantleiter, Alexander Rosenfeld (ebenfalls recht neu), stets kregel kredenzt wurden (und der dabei um keine noch so tiefschürfende Erklärung verlegen war)! Also, es fing an  na womit wohl?  dem Amuse gueule (bestellt hatte ich ein kleines Überraschungsmenü mit passenden Weinen): roh marinierter Lachs in Zitronengrasschaum, also Lachsrosa in Weiß mit ein wenig Grün drauf und dazwischen. Der Lachs sehr zart, den Zitronengrasschaum musste ich  obwohl nicht comme il faut  mit etwas hellem Brot aus seinem Schälchen tunken (nur nichts in die Küche zurückgehen lassen!). Das Brot übrigens, oder besser: die diversen Brotsorten, samt der Salzbutter, sind ja im PM stets eine eigene Genussnummer, aber das ist ein alter Hut. Dazu stellte mir Rosenfeld einen leichten Riesling auf den Tisch (für die Detail-Freaks: Oestricher Lenchen, 2006, Kabinett, trocken), aus dem Rheingau, erst, im noch gekühlten Zustand, ein wenig zu leicht für mich, aber dann, mit zunehmender Temperatur, kam ein sehr schönes zitroniges Aroma hervor (ohne unangenehme Säuren), dezent unterlegt von der aromatischen Milde und sanften Süße, die man von allerbesten, reifen Speisetrauben kennt. Es folgt der Suppenteller, mit einem Maiscreme-Süppchen drinnen. Köstlich! Zum langsam auf der Zunge zerlaufen lassen! Sämig, sahnig, und doch aromatisch-kräftig. Und das, obwohl ich mir sonst aus Mais nichts mache! Aber dies war wunderbares Konzentrat des Mais-Aromas, mit einer gekonnten Prise Salz und Gewürzen ins Delikate gehoben. Und immer fleißig Knusperbrot mit dieser süchtig machenden Salzbutter dazu Und nun wird auf die Bühne getragen: das Hirschkalb. Schier unglaublich zart! Obwohl ganz innen sogar noch mit einem roten Fleischsafttropfen und nur ganz außen vollends durchgegart. Gebettet auf Lauchstreifen, sensibel gekräutert und geschärft, sehr lecker (nur nach meinem Gusto einen Tick zu roh, aber ist das Stand der Kochkunst-Mode zur Zeit). Garniert mit angeschmolzenen Aprikosen und Gnocchi. Tja, und hier galt immer noch mein altes PM-Geheimrezept: kombinieren und genießen! Aprikose & Gnocchi, das war das Beste, auch das Fleisch mit Frucht, aber hier stand der Hirsch auch alleine bestens da! Mit auf die Tafel kam ein Roter: Nero d'Avola aus Sizilien, 2006 (Vigneti Zabù, Chiantari). Ein Wein zum fromm werden, sage ich! In herrlicher Ausgeglichenheit: stark mineralige Aromen (am Anfang dominant) plus die Würze des Eichenfasses, darüber blumige und beerige Schichten (zum Schluss überwiegend), das Ganze satt-dickflüssig vom Rand abfließend und auf der Zunge zergehend. Ein Gesöff, andächtigen Genusses würdig (da musste extra nachbestellt werden)! Und das Finale des kleinen Menüs: Variationen von der Kirsche: Rechts ein Stück luftiger Kirschkuchen mit klarem Gelée darüber, in der Mitte Vanillespuma, mit Kirschwasser dezent (fast bis zur Unkenntlichkeit) aufgepeppt (erinnernd an aufgeschäumte beste weiße Schokolade), darauf ein Knusper vom Schokoladenkuchen (passt doch! Pochiert, sagt man zum Herstellungsverfahren, hab ich gelernt Ich würde eher sagen: karamelisiert), links ein vornehm unsüßes, ganz frisches Kirscheneis, alles umflossen natürlich von einer Art kompottiger Kirschmarmelade. Eine absolut gekonnte und harmonische Kombination von Aromen und Konsistenzen! Als Schlusspunkt, in kulinarischem Gedenken an den dahingegangenen Hirschen und sein Rahmenwerk: ein ganz köstlicher Aprikosenbrand (Ziegler). In angenehmster Art und Weise befriedigt, gestärkt und leicht umflort hab ich dann noch meiner unglücklichen Liebe, die leider mit mir nie im PM war, eine SMS geschickt, und  siehe da  sie hat mich noch in selbiger Nacht erhört (wenigstens zu einem Gespräch). Hilmar H. WernerBerlinerTourGuide1.9.09 xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx­xxxx Zum 25-jährigen Jubiläum gibt es einen neuen Koch: Robert Kettner (früher Küchenchef bei den Frühsammers). Was ich bis jetzt en passant kosten konnte  eine Vorspeise und ein Käseteller  war optisch und kulinarisch ein Hochgenuss! Man darf erwarten, dass hier  im Rahmen der Tradition  ein spannendes neues Kapitel im PARIS-MOSKAU beginnt! Zur allgemeinen Volksbelustigung folgend ein Link auf die kleine Feier zum 25-Jährigen, das März/April 2009 begangen wurde:",5,23.2.2007
56,Paris-Moskau,4,87,International / ,Tiergarten,3,Martin S.,"Kreative, spannende, genussvolle Küche im Niemandsland zwischen West und Ost: das Nagelhaus der nouvelle cuisine.",5,15.6.2012
57,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,Schön das es das Paris-Moskau noch in alter Tradition noch so gibt und noch so hoch gelobt wird.Ich war dort vor über 20 Jahren (1984) und wir waren begeistert.Besonders erinnere ich mich an die fantastischen Blinis.,5,28.5.2007
58,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Das Paris-Moskau ist und bleibt meine Lieblingsrestaurant-Adresse in Berlin, auch, wenn wir viel, oft und gerne Alternativen, teilweise auch besternte, anschauen. Wobei es mir in diesem Zusammenhang wieder mal ein Rätsel ist, warum der Guide nicht längst eingesehen hat, dass über das liebliche Fachwerkhäuschen am Rande der großen Grube dringend ein Stern gehört. Wie auch immer, für uns macht es keinen Unterschied. Die Küche überrascht uns immer wieder aufs Neue mit innovativen, köstlichen Kreationen und Kombinationen, die Weinbegleitung verwöhnt uns mit Tropfen, in deren Genuss wir von alleine nie gekommen wären. Dazu ein unprätentiöser, aufmerksamer Service und eine wunderschöne Atmosphäre, besonders im alten Gastraum unten. Trotz zahlreicher Besuche in den letzten Jahren sind wir kein einziges Mal von irgendwas auch nur im Ansatz enttäuscht gewesen-so konnte uns bislang noch kein Restaurant Berlins überzeugen. Danke, PM, auf dass alles so bleibe, wie es ist (nur der Stern darf kommen).",5,24.4.2009
59,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"AllgemeinWir sind seit ca. 10 Jahren ab und zu im Paris-Moskau.Das geilste war damals der Hamburger, meine Freundin freute sich so sehr und dann kam ein Fingernagel vom Hirschen mit selbstgemachten Brötchen.Das Brot mit der Butter ist sooo lecker da braucht man nicht mehr!BedienungSo stellt man sich es vor, es gab niemals Kritiken. Angefangen von der Abnahme der Bekleidung, der Tischzuweisung und und und.Leider wird es hier immer schwieriger für den ""Pöbel"", die ""Politiker"" sind eher dran.Das EssenBisher war es immer sehr gut! Man schaut auf den Teller und fragt sich, wer will hier wen verar.....en.Es ist aber sicherlich noch niemand hungerig rausgegangen.Für kleine Kinder gibt sich der Koch Mühe auch deren Wünsche zu erfüllen.Das AmbienteNa ja, irgendwie erinnert es einen an ein Restaurant am Fernbahnhof. Klein, laut und unbequm. Wir haben allerdings immer nur unten gesessen/gegessen.Expandieren hat der Senat verboten.SauberkeitMan kann sich nicht beklagen, es hat halt nicht die Räumlichkeiten wie eine Neueröffnung.",4,19.12.2013
60,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Eine Institution. Perfekte Mischung aus Sterneküche und dem sicheren Gefühl, hier sowohl mit Buddys als auch mit der Schwiegermutter essen gehen zu können. Einmaliger Service mit Humor und Einfühlungsvermögen, fantastische Menükompositionen, sehr gute Weinauswahl  eine sichere Bank in jedem Fall. Noch nie unbefriedigt hier herausgegangen.",5,16.12.2011
61,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Wir danken dem Team des Paris Moskau für das gute Catering in unserem Hause. Speisen, Weine und Service waren großartig",5,22.8.2010
62,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"Bin mit einer Begleitung dort gewesen, den Weg durch den Schnee zum Eingang des Lokals erkämpft, was für die weibliche Begleitung Dank der hohen Schuhe gar nicht so einfach war. Das Restaurant besticht durch seinen ganz eigenen Charme: häuslich-gemütlich anstatt modern-schick. Meine Begleitung und ich haben uns jedenfalls sehr wohl gefühlt. Als Vorspeise wählte ich den marinierten Pulpo mit Vanille, Spitzkohl, Pinienkernen und krossem Kinn vom Landschwein. Ich habe zuvor noch nie krosses Kinn vom Landschwein gegessen, das was bei mir auf dem Teller gelandet ist, war jedenfalls ziemlich zäh und fett...teilweise hatte ich richtige Fettstückchen im Mund, was ich ziemlich unangenehm fand. Insgesamt konnte mich die Geschmackskomposition nicht wirklich begeistern. Es war nicht schlecht, aber ich habe wesentlich mehr erwartet und habe daher gehofft, dass die Hauptspeise mehr zu überzeugen weiß. Als Hauptspeise habe ich den Hasenrücken im Rosenkohl-Baumkuchen-Mantel mit Trompetenpilzen und Granatapfel bestellt. Das Fleisch war sehr zart und lecker, der Rosenkohl-Baumkuchen-Mantel schmeckte mir persönlich etwas zu lasch. Besser waren die Trompetenpilze, die ich sehr lecker fand, obwohl ich sonst eher kein Freund von Pilzen bin. Die Hauptspeise fand ich gelungen, konnte in mir aber leider keine Begeisterungsstürme hervorrufen. Als Nachtisch hatte ich die Spekulatius-Creme brulee mit Apfel-Maronendomino und Calvados-Eis. Die Creme brulee wurde in einer Petrischale serviert und sah mit seiner üblichen Farbgebung aus wie ein Geflecht aus Bakterien und Pilzen...für mich, der oft im Labor arbeiten musste, war das alles andere als appetitlich. Ich frage mich bis heute, ob das kreativ gewesen sein soll...ich fand es einfach unpassend. Zumal die Petrischalte eine Höhe von maximal 0,5 cm hatte...viel Creme brulee war daher auch nicht vorhanden. Der Spekulatiusgeschmack hat mir gut gefallen, die Konsistenz der Creme brulee jedoch nicht. Ich mag es normalerweise, wenn man die obere Kruste durchbricht und innen ein cremiges Inneres vorfindet...hier wars leider alles andere als cremig. Schade, auf den Nachtisch hatte ich mich so sehr gefreut, zumal ich hier das Lob bezüglich der Spekulatius-Creme brulee gelesen hatte. Ich musste mir die Creme brulee regelrecht hineinschieben, geschmeckt hat es mir leider überhaupt nicht und ich hätte am liebsten die ganze Portion stehen gelassen. Insgesamt war es ein sehr gemütlicher aber kulinarisch enttäuschender Abend. Daher leider nur 3 Sterne.",3,29.12.2010
63,Paris-Moskau,4,87,International / ,Tiergarten,3,Susanne G.,"Sehr unterschiedliche Erlebnisse. Die Küche war bei jedem Besuch sehr gut. Der Service aber leider sehr wechselhaft. Wenn das Restaurant voll besetzt ist, ist es sehr laut.",4,5.9.2008
64,Paris-Moskau,4,87,International / ,Tiergarten,3,Unknown,"25 Jahre wird diese Perle der Berliner Gastronomie jetzt alt. Nach meiner Kenntnis eigentlich schon 110 Jahre mit anderen drei Vorbesitzern. Die letzten 25 Jahre jedenfalls waren eine Erfolgsgeschichte mit vielen wertvollen Impulsen und fast immer herausragender Küche, trotz der beengten Raumverhältnisse.",5,6.3.2009
