,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
43,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Rilinel N.,"Vorweg: Wem es ausschließlich ums Essen geht ist hier gut beraten. Wer aber einen netten, gemütlichen Abend mit schöner Atmosphäre verbringen will: Auf gar keinen Fall! Das Personal ist fast durchgehend unfreundlich und überheblich - und dessen ist es sich auch bewusst. Extrawünsche? Da muss man schon mal mit Augenrollen rechnen. Wir haben tausend Dinge dort schon erlebt, die einen einfach nur ärgern. Neulich mussten nach einer halben Stunde unseren Tisch mit dem dreckigem Geschirr selbst abräumen. Wir kommen selbst aus der Gastro und sind immer nett zum Personal aber wir haben nie etwas anderes erlebt. Da wir direkt nebenan wohnen kommen wir manchmal nicht an Papa Pane vorbei. Wir holen das Essen jetzt aber nur noch ab. Der Service hat uns schon zu oft den Abend verdorben.Aber wie gesagt: Das Essen ist lecker.",2,8.2.2015
44,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Daniel R.,"War letztens auf Empfehlung eines Bekannten da. Sehr gemütliches Ambiente, super Essen und eine riesige Auswahl an gutem Wein. Die Bedienung sehr nett und zuvorkommend.Sehr zu empfehlen.",5,30.10.2015
45,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Patrizia P.,Es ist sehr laut und man muss manchmal etwas länger warten. Aber das Essen ist super und der Service ist auch sehr nett!,4,5.6.2018
46,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Doreen K.,"Absolute Lieblingspizza! Der Teig ist perfekt, der Belag auch immer top und die Preise in meinen Augen dafür human. Wir nehmen mittlerweile die Pizza mit nach Hause, weil das Lokal eher Bahnhofshallen-Charakter hat und die Akustik so anstrengend ist, dass es gemütlicher ist, die Pizza zu Hause zu verspeisen. Aber wen das nicht stört, wird freundliches Personal vorfinden und einen netten Abend verbringen können. Plätze reservieren ist keine schlechte Idee, gerade wenn man in größerer Zahl anrückt! Angeblich kann man hier ja ab und an auch auf Stars wie Quentin Tarantino oder Brad Pitt treffen ist mir jetzt leider noch nicht passiert, aber ich halt die Augen weiterhin offen. Apropos Tarantino, wer danach noch Lust auf einen Cocktail hat, schlendert einfach weiter zur Tarantino Bar (qype.com/place/111126-Ta…) .",4,27.12.2012
47,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Leckere italienische Küche in nettem Ambiente.Aber: nach der Vorspeise passierte 45 Minuten gar nichts. Und wir hatten nur ne Pizza bestellt. Bei jeder Nachfrage hieß es "" die Pizza kommt gleich "".Dafür ziehe ich 2 Punkte ab. Einen Punkt weniger gibt es dafür, das man nicht mit Karte zahlen kann. Ist für mich in der heutigen Zeit unbegreiflich, vor allem für Berlin.",2,9.6.2013
48,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Fanny F.,Freundlicher Service. Ambiente ist ok. Leider gab es nur Pizzen und nicht die Pastagerichte aus der Karte. Geschmacklich in Ordnung aber nicht herausragend. Preise etwas gehobener.,2,10.10.2014
49,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Chantal H.,"Freitag abend haben mein Freund und ich die Pizzeria getestet.Die Pizza in dieser Pizzeria hat wirklich klasse geschmeckt und war groß genug. Bei den Preisen kann man auch nicht meckern finde ich. Noch ein Pluspunkt ist,dass die Küche offen ist und man alles sehen kann.Was mir aber nicht so gut gefiel und was auch andere User hier schon erwähnten ist, dass es dort recht laut ist und hektisch. Die Bedienung war immer in Eile aber freundlich zu mir und meinem Freund. Wir hatten an dem Tag nicht reserviert aber hatten noch das Glück einen Platz zu bekommen, obwohl es richtig voll war. Reservieren sollte man besser. ^_^",4,4.12.2010
50,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Dietmar K.,"Eine Top Pizzeria in Super Lage. Das essen war bisher jedesmal ausgezeichnet, die Stimmung im Lokal und die Freundlichkeit des Service hat überzeugt.Egal was man isst, bisher hat es mir immer geschmeckt und gefallen.",5,6.10.2011
51,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Konz K.,"Vor 17.30Uhr konnten wir nur Pizza bestellen. Ok. Da wir dann auf anderen Tellern sahen, dass diese sehr dunkel aussahen, bestellten wir eine Pizza mit der Bitte diese nicht zu Dunkel werden zu lassen. Leider war die Pizza entgegen unserer Bitte sehr dunkel. Nicht nur der Rand auch der Boden war teilweise schwarz und schmeckte bitter . Da wir auch mit dem recht sprachlosen Personal nicht wirklich zufrieden waren, haben wir entsprechend weniger Trinkgeld gegeben. Daraufhin hielt der Kellner es nicht mehr für nötig mit uns zu sprechen und sich nichtmal mehr zu verabschieden. Schlechter Service, schlechtes Essen, nie wieder!",1,4.8.2014
52,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Georg V.,"Wenn sich selbst der olle Quentin dort die Ehre gegeben haben soll (ist ja auch nur 300 Meter vom Tarantinos entfernt harhar), dachte ich das Etablissement auch mal beehren zu müssen.Pizza sehr gut! Boden leicht und locker, dennoch bissfest. Tomatensauce schmeckt nach Tomate. Der Parmaschinken hat nicht ganz so viele Geschmacksverstärker. Rucola reichlichst (wer drauf steht).Markthallenflair, die weißen Fliesen blitzen aus der offenen Küche, Kellner rennen auch einige rum, die einen aber auch gerne übersehen oder beim Essen den Tisch wieder abdecken (Öl, Besteckteller etc.). Im Hintergrund kam anfangs leise aber hörbar Drum 'n' Bass!!! (WTF).Kann man, muss man aber nicht fünf Sterne für geben. Ich machs trotzdem. Warum? Weils einfach gepasst hat und es nichts bis wenig zum maulen gab.",5,25.9.2012
53,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Thea W.,"Mein erster Eindruck vom Papa Pane in der Ackerstraße: wirkt einladend, da dort echt immer was los ist, wenn ich vorbeilaufe. Und wer geht schon gerne in ein leeres Restaurant?Fazit: Hier gibt's super Pizza (mein Favorit: Parmaschinken) zum fairen Preis. Aber da es vor allem abends tatsächlich immer ziemlich voll ist am besten vorher anrufen und einen Tisch reservieren. Insgesamt ist das Ambiente eher schlicht, es fehlt ein wenig Gemütlichkeit.Und der größte Wermutstropfen: Pizza-Sharing mit der besten Freundin geht leider nicht, Begründung: Pizzabäcker ist sonst überfordert. Außerdem ist keine Kartenzahlung möglich.",2,18.5.2010
54,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Hendrik T.,"Ich habe hier auch schon total unterschiedliche Erfahrungen gemacht. EInmal war alles super cool. Super Service. Nicht zu voll. Keine Frage leckere Pizza. Wir kamen gerade aus einer Austellungseröffnung und konnten unsere kreativen Gedanken gleich auf den Papiertischdecken umsetzen, da wir von der Bedienung Stifte bekommen haben. Sonst nur für Kinder, aber wir haben wohl einen ziemlich infantilen Eindruck gemacht. Super Abend.Dann aber auch mal schlechte Erfahrung gemacht. Wir hatten nicht reserviert, aber das ganze Lokal war bis auf zwei andere Tische leer. Wir wollten auch nicht lange bleiben. Hätte meiner Meinung nach zeitlich locker gepasst. Wir haben nur einen Tisch neben der Tür bekommen, da zog es wie sau. War im Winter. Unsere Stimmung war vermiest und das zog sich durch den ganzen Besuch. Als wir gingen war der Laden immer noch leer. Danach war ich jetzt nicht mehr hier.",3,21.5.2010
55,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Lisa S.,"Wow, was für eine Pizza! Die ist riesengroß, augenscheinlich eher eine Portion für zwei Personen. Allerdings ist sie so knusprig, dünn und lecker, dass man sie dann doch alleine essen möchte. Ich komme mir gerade vor, als präsentiere ich die neuste Pizza eines Fernsehspots. Trotzdem, ich habe tatsächslich selten so gute  gegessen und dazu noch in so vornehmer Location.Wäre es nicht ein geschäftliches Essen gewesen, hätte ich die Pizzeria wohl gar nicht kennen gelernt. So hatte ich einen guten Grund. Das Ambiente ist edel  und schlicht, das Lokal war voll bis auf den letzten Platz, dass Essen aber trotzdem relativ schnell am Tisch. Die Bedienung war aufmerksam und gegen die Pizzapreise lässt sich wirklich nichts einwenden. Das Geld wird wohl eher mit den Getränken gemacht...Nur draußen sitzen kann man meines Wissens nicht, schade eigentlich.",4,9.6.2010
56,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Amore! ich liebe diese Pizzeria! Hab das Glück das meine Wohnung direkt um die Ecke liegt undi ch daher nach gerade mal 5 min. vor Ort um am Tisch bin.Die Stimmung ist toll. Der Service klasse. Pizza 1A. Pasta ebenfalls. Der Raum ist eher Zweck als das er der Atmosphäre dient, aber man istg ja auch zum Essen hier.Ich konzentriere meinen Blick immer auf den Teller ;)Ich empfehle: Pizza Prosciutto Crudo & Ruccola und ausserdem lege ich jedem nah einmal das traumhafte Tiramisu zu probieren. Das luftigste das ich bis dato gegessen habe.Bin hier eigentlich immer ab 20.00 wenn ich in Berlin bin und nix anderes zu tun ist.",5,3.5.2008
57,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Kenne das Pane vom ersten Tag. Die haben damals ganz still und leise angefangen, es war der 3. Laden in derselben Straße. Seinerzeit arbeitete dort der Italienische Pizza-Meister in der Kategorie ""Geschmack"". Er erzählte was von vielen Mehlsorten in seinem Teig und hatte auch immer einen Spielteig, mit dem er die Kinder und die Kind gebliebenen Gäste unterhielt (Ballons blasen, fliegende Untertassen durch die Luft wirbeln und so...). Das ist lange vorbei. Ob der Maestro noch dort tätig ist, weiß ich gar nicht und ob die Story mit dem Meistertitel überhaupt stimmte auch nicht. Die Pizza ist zumindest nach wie vor eine der besten der Stadt. Geschmack sehr super, Preis Leistung auch (z.B. 6,50 EUR). Es ist zwar nicht die Riesenauswahl wie im Due Forni, aber im Pane ist es etwas filigraner, etwas liebevoller und die Zutaten sind etwas besser. Dort spricht man vom Forni gerne von Fabrik (da ist was dran, so lecker es auch im Forni ist). Die Pizzen gehen mit 6 Sternen durch. Die Pasta und die Vorspeisen sind auch sehr gut. Eigentlich ist das Pane ein 5 Sterne Fall. Dringend ABRATEN kann ich nach über die Jahre verteilten 3 Versuchen vom Entrecote. Das ist ja wohl unterirdisch. Mir ein völliges Rätsel, wie man in einem Laden, der ansonsten in der Küche was drauf hat, so einen Schund servieren kann? Gestern hatte ich's doch noch mal gewagt. Die Strafe war ein zähes, geschmacklich fast neutrales, im Kern zu rohes (fast rare obgleich medium bestellt) und auf 4 cm eingeschnittenes (DER unerfahrene KOCH MUSSTE GUCKEN, WIE WEIT ES SCHON IST  ein absolutes TABU!!!) Entrecote, bei dem das Fett nicht gar war. Ich habe nach einigem Kampf mit dem Messer 2/3 zurück gehen lassen und nicht mal eine Frage, ob irgendwas nicht in Ordnung gewesen wäre, beantworten dürfen. Schade. Schlecht. LIEBES Papa Pane Team: geht bitte mal gemeinsam (und nehmt den Koch mit!) als Betriebsausflug in einen anderen durchschnittlichen Italiener: z.B. Mondo Pazzo in der Schlüterstrasse und bestellt dort ein überragendes Entrecote: gutes Stück Fleisch, kross gegrillt, innen wie bestellt, von rare bis well, Fett immer gar, klasse gewürzt. Ihr könnt hier noch eine Menge lernen! Ansonsten: Preise sind sehr vernünftig, bis sehr preiswert, vor allem die Getränkepreise sind fair. Oft wird ja gerade hier das Geld verdient. Laden immer sehr voll, unbedingt reservieren. Laden immer sehr laut, kann nerven - nix zum lange Verweilen. Trotz Super-Stress Personal noch ok. Dort zu arbeiten ist ""Kampf"". Eigentlich eine 5*** Pizzeria. Durch den Totalausfall beim Fleisch nur 4**. Da ich das ja nun weiß, betrachte ich Papa Pane einfach in Zukunft als reinen PizzaMan, so nennen ihn auch die Kinder Und: macht bitte mal den Betriebsausflug",4,19.5.2010
58,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Mir wurde es als die beste Pizza in Berlin bezeichnet. Ich kann es nicht bejahen aber auch nicht verneinen, denn ich habe nicht alle probiert. Aber ich habe hier fast alles auf der karte probiert und alle schmecken!Freundliche Bedienung, Reseriverung benötigt.",5,10.7.2012
59,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Thorsten A.,"Das war mal eine der angesagtesten Pizzerien in Mitte, steht aber inzwischen in zu vielen Reiseführern. Jedenfalls ist der Service arrogant und behäbig geworden: Bedienung dauert eine Ewigkeit, und dass ein Restaurant kostenloses Leitungswasser verweigert haben wir noch nie erlebt. Zusammen mit der ohrenbetäubenden Lautstärke und dem Charme eines Bahnhofsrestaurants gibt es eigentlich keinen Grund mehr, wiederzukommen. Und gute Pizza gibt es auch woanders.",2,24.9.2017
60,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Marco T.,"Die bis dato beste Pizza (ai formaggi), die ich in Berlin gegessen habe :-) Der Pizzateig war flaumig und weich, kein bisschen verbrannt und die Käse nicht zu viel und nicht zu wenig und von guter Qualität, die Bedienung freundlich. Das Angebot an offenem Rotwein reduzierte sich auf eine einzige Sorte, die jedoch von guter Qualität war. Ein paar offene Rote könnten in einem Lokal dieser Größe schon sein, Flaschenweine gibts reichlich. Das Lokal ist hoch und groß, das vermittelt eine offene, großzügige Atmosphäre, auch die Portalfenster unterstützen den Eindruck. Wir haben uns wohl gefühlt und werden und werden wieder hin gehen.Mittlerweile waren wir als Familie ein weiteres Mal da, der Eindruck des ersten Besuches hat sich bestätigt. Qualität der Speisen und des Service war schwer in Ordnung.",5,19.1.2013
61,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Da mir das Restaurant wärmstens empfohlen wurde, war ich echt enttäuscht. Der Service arrogant und unaufmerksam (vielleicht soll das zu einem echt italienischen Ambiente beitragen?), die Vorspeise total versalzen, die Pizza schmeckte dagegen nach gar nichts (oder waren meine Geschmacksnerven noch im Salzkoma?), das Dessert war gut, der Wein ok, der Espresso furchtbar.wird sicher nicht mein neuer Lieblingsitaliener",2,28.12.2007
62,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Hans M.,"Ja, der Laden ist toll. Das Carpaccio war ein Gedicht und meine Dorade war ein echter Knaller, zumal es endlich mal wieder einen Italiener gibt, der mit Gewürzen umgehen kann. Die Pizza meiner Begleitung wurde als sehr lecker bewertet (was also 5 Sternen entsprechen würde). Alles in allem ein klasse Italiener, der sehr zu empfehlen ist. Einen Heiratsantrag hier zu machen ist aufgrund der Geräuschkulisse sicher die falsche Idee, auch Bares sollte man dabei haben, da hier keine Karten akzeptiert werden.Ansonsten steht aber einem netten und kulinarisch gelungenem Abend nichts im Wege!",4,5.2.2008
63,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Sebastian W.,Beste Pizza. Hammer geil. Super dünner Boden. Riesen Durchmesser der Pizzen - sicher irgendwas 35+ Zentimeter. Die Zutaten auf den Pizzen machten auch einen guten Eindruck. Der (rote) Hauswein kann sich sehen lassen und für den Preis auf jeden Fall ein gutes Add-On :) Nette und aufmerksame Bedienung. Schlichtes modernes Ambiente - total mein Geschmack. Das Tiramisu ist verbesserungsfähig - leicht untypisch mit viel Sahne und zu fester Creme. Zu wenig Kaffee-Aroma.,5,11.10.2008
64,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Habe hier viele negative und positive Beiträge gelesen.Pizzeria Papa Pane di Sorrento ist eig. gut und andererseits auch schlecht, es kommt auf dem Geschmack an, was man lieber essen will.Entweder was dünnes knuspriges oder etwas dickes knuspriges.Meiner Meinung nach sind die Pizzas dort nicht so mein Geschmack aber meine Schwester findet sie lecker da sie hart und knusprig sind :)",5,29.12.2008
65,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Laut Eigenaussage der zweitbeste Italiener der Stadt. Das ist natürlich ein hoher Anspruch :) Das Essen ist in der Regel wirklich gut, und auch die laute und hektische Atmosphäre in dem hellen, hallenartigen Resaturant kann man lieben lernen (immerhin bekommt man dort neben dem Essen immer etwas geboten). Für einen romantischen Abend zu zweit (oder wenn man lieber ungesehen bleiben will) sollte man aber eventuell ein etwas lauschigeres Restaurant aufsuchen. Der Sevice ist leider etwas schwankend. Von italienischer Herzlichkeit (um mal ein Klischee zu bedienen) haben wir nie viel gespürt, es war eher ruppig-routiniert. Alles in allem kann ich das Restaurant guten Gewissens weiterempfehlen!",4,23.12.2009
66,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Dirk E.,"Schon vielfach und vor längerer Zeit wurde mir dieses Lokal empfohlen. Irgendwie habe ich es aber nie geschafft hinzugehen. Ich könnte mich ärgern, dass ich erst heute da war. Leider hatte ich nur wenig Zeit. Schnell eine Pizza und ein Bier. Meine Begleitung hatte Nudeln. Als wir ankamen, hatten wir schon Angst, keinen Platz zu bekommen, denn es wartete bereits eine kleine Schlange. Wir wurden freundlich begrüßt und um ein bisschen Geduld gebeten. Wir entschieden uns, vor der Tür bei einem Bier zu warten. Noch bevor das serviert wurde, winkte man uns schon wieder herein. Recht flott stand auch schon das Essen vor uns. Und es war wirklich klasse. Die Pizza genau so, wie ich sie am liebsten mag: mit dünnem Teig, der nicht mal beim letzten Happen matschig war. Geschmacklich auch klasse. Fast noch besser fand ich die Nudeln meiner Begleitung - eine wirklich tolle Geschmackskomposition aus Ricotta, Steinpilzen, Walnußpesto, karamellisierten roten Zwiebeln und Heidelbeeren auf dicken handgemachten Nudeln. Irre gut. Und mit Sicherheit nicht teuer. Gerade in Mitte. Insbesondere im Vergleich zu anderen Läden dieser Qualität. Der Service war genauso, wie ich ihn beim Italiener seit je her liebe. Sehr familiär, warm, freundlich und immer mit einem Späßchen zur Stelle. Wirklich ein Laden zum regelmäßig hingehen.",4,31.3.2010
67,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Manu D.,Ohne viele Worte ! Einfach nur 5 Sterne !,5,17.7.2011
68,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Bernd M.,"Sehr lecker, der weite Weg lohnt sich.................",5,12.12.2014
69,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Trevor R.,"- Die Pizza hatte die Hälfte der angegebenen Zutaten nicht und war weit davon entfernt, als beste Pizza Berlins gelten zu können.- Das Risotto hatte überhaupt keinen Geschmack und eine merkwürdige, für Risottos unübliche Konsistenz.",2,3.5.2014
70,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Uns wurde das Restaurant von Einheimischen empfohlen. Die Ambiente ist klasse. Zwar sehr voll, aber so muss das beim Italiener sein. Die Portionen sind monströs aber schaffbar und super lecker. Ich werde da auf jeden Fall nochmal vorbeischauen und sehr empfehlenswert. Die Bedienung war auch sehr freundlich und effizient. Falls man dahin geht, sollte vorher reserviert werden.",5,22.10.2013
71,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Das Papà Pane finde ich einfach nur unglaublich. Die Pizzen sind unfassbar lecker (mit der Pizza des Tages kann man im Grunde nie was falsch machen und probiert so auch mal Dinge aus, die man sich sonst wohl kaum bestellt) und für die Ausmaße wirklich günstig.Pasta und Vorspeisen sind ebenfalls lecker, ich könnte nicht sagen, dass mir da etwas nicht geschmeckt hat. Auch der offene Rotwein war in Ordnung.Abends kommt man in größeren Gruppen ohne Reservierung nicht zu einem Platz, selbst zu zweit muss man ggf. anstehen, auch nach zehn (am WE).Der Speiseraum ist ewig hoch und vollgestellt mit Tischen. Dadurch herrscht eine lebhafte Atmosphäre; für einen romantischen Abend zu zweit also eher ungeeignet.Das Personal ist freundlich und aufmerksam - da gibt's nix zu meckern. Man speist auf einer Papiertischdecke, aber hey - bei dem Verkehr ist das nur umweltgerecht",5,3.2.2008
72,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Das beste Italienische Restaurant in dem ich bis jetzt war.Dort bekommt man noch ne richtig leckere selbstgemacht Italienische Pizza für den normalen bis guten Geldbeutel. An Unterhaltung mangelt es dort auch nicht, wenn man dort abends gemütlich bei einem schönen glas wein und einer guten Pizza sitz kann es schon mal passieren, dass der Pizzabäcker aus seiner Küche kommt und den Teig durch den Saal schleudert. Einfach hammer dieses Kunstwerk. Was ich auch noch sagen muss ist, dass die Bedienungen nicht nur eine Augenweide sind sonderen auch richtig nett und zuvorkommen. So wie man es sich vorstellt. Also beim nächsten Heißhunger auf Pizza ab nach Mitte in die Ackerstraße und einfach verwöhnen lassen.Guten Hunger!!! :-))",5,21.4.2008
73,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Regine F.,"Die Pizza ist einfach unschlagbar - insbesondere die Variante 'Papa pane'. Auch die Nudelgerichte und Vorspeisen sind lecker. Zum Nachtisch habe ich es noch nie geschafft Leider ist die Atmosphäre weder gemütlich und romantisch, sondern meist laut und unruhig. Ohne Reservierung muß man oft warten (mit Reservierung manchmal auch, aber bisher noch nie sehr lang). Der einzige echte Minuspunkt ist allerdings, daß man die Rechnung nur mit barer Münze begleichen kann. Trotz allem: die Pizza ist einen Besuch wert!",4,13.10.2008
74,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Wir gehen immer wieder gerne zu papa pane di sorrento. Sowohl die Pizza (schön dünn, knusprig und verhältnismäßig groß), also auch die Pasta-Gerichte, die wir bis jetzt probiert haben, waren sehr lecker!Wichtig: Am Wochenende sollte man reservieren.",4,4.1.2009
75,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Pizzas ok, entrecotes von Charolais supaa, gut preis qualität ins gesamt, ...der service, naja je nachdem wer da arbeitet",4,1.5.2009
76,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Sebastian H.,"Die Pizza ist in Berlin ganz weit vorne, und das vor allem wegen der meist sehr kreativen Tagespizza der ""Pizza del giorno"".Bisher war das bei mir immer eine Pizza bianca also ohne Tomatensoße. Ich kann mich noch an eine sehr leckere Variante mit frischer Mango, Schwertfischcarpaccio und Walnüssen sowie weiteren frischen Zutaten erinnern - wobei der Schwertfisch erst nach dem Ofen auf die hieße Pizza gelegt wurde und somit noch leicht glasig war - oberlecker!!!Natürlich ist der Laden laut und nicht besonders gemütlich, aber da die Pizza sieben Sterne wert ist kann man ja fürs Ambiente wieder zwei abziehen.Was ich bisher vom Rest der Karte probiert habe war auch sehr gut.Jederzeit gerne wieder.Volle Punktzahl.",5,8.10.2010
77,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,1 Foto,"Eigentlich mochte ich das papa pane immeraber gestern abend überhaupt nicht! Man könnte sich an der tatsache stören, dass es immer laut und voll ist, man könnte ein problem mit den vielen engstehenden tischen haben. aber ich hatte gestern ein großes problem mit dem essen! Vorspeise (aubergine-salat) wie immer super  aber dann! In erwartung auf lachs mit pinienkern-chili-kräuter-kruste bekam ich einen nach eierkuchen riechenden fisch-panade-block. unter einer kruste verstehe ich nun mal eine kruste und kein kleinen lachsstreifen, der über und über mit vor fett triefender panade beschmiert ist. und wo waren eigentlich die kräuter und das chili? ich habe dann die ganze panade abgekratzt, aber das half leider nichts. der fisch war extrem fettig und schmeckte leider immernoch sehr stark nach eierkuchen. man sollte sich im papa pane auf die vorspeisen und die pizzen beschränken.",3,18.7.2011
78,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Diese Pizzeria ist typisch italienisch. Der Schwerpunkt liegt ganz klar auf den Pizzen, andere Speisen gibt es aber auch. Zu empfehlen ist die süditalienische Vorspeisen-Platte. Die Pizzen sind riesig und schön knusprig.Das Ambiente finde ich an sich sehr schön, jedoch stehen die Tische zu eng. Dadurch ist es mir einfach zu laut. Die Preise finde ich angemessen.",4,16.8.2011
79,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,1 Foto,Die beste Pizza in Berlin:-) lecker!,5,14.1.2012
80,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Max P.,"Super italienisches Restaurant! Die Pizzen sind sehr lecker, groß und einfach preiswert. Insbesondere das Angebot an Pizza bianca hat es mir angetan und die frische Salsiccia... Hmmm...",5,27.9.2014
81,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Ne ne ne ne. Langsam langsam Die pizza ist lecker, aber nicht die beste pizza in der welt. Die pizza ist leicht trocken und zu knusprig. Das ist keine 5 sterne pizza. Es ist ja lecker aber nicht ein traum. Aufpassen bitte: dünner und knuspriger boden ist keine gute zeichniss für eine pizza! Aber ok, das rest ist super. Die pasta ist excellent und die dessert sind auch besser. Die atmosphäre ist sehr freundlich und die location schön. Ich geben nicht 5 sterne nur wegen die pizza.",4,16.12.2008
82,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Pizza alla grande come in bella italia!! Wunderbare Auswahl (kein Hawai-Schnickschnack), besonders zu empfehlen ist die Pizza Papá Pane! Die Preise sind für die Pizzen absolut angemessen. Für die Tortelloni (Hauptgericht, nicht Vorspeise) haben wir aber neulich ganz ordentlich in die Tasche greifen müssen: 3 Teigtaschen für über 9 Euro! Geschmeckt hat's ganz o.k., war aber letztlich sehr wenig - hier hat das Preis-Leistungsverhältnis leider nicht gestimmt. Also besser Pizza bestellen! Service habe ich mal nett und schnell, aber auch schon langsam und unaufmerksam erlebt, kommt halt drauf an, wer da ist! Und zur Bahnhofshalle: Das Papá Pane ist in einem Teil der historischen Ackerhalle untergebracht, da läßt sich weder dieser Charakter noch der Lärm vermeiden. Andererseits gehört letzterer aber natürlich zum original italienischen Lebensgefühl, und das gibt's hier reichlich ;)",4,9.8.2009
83,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"5 Sterne für die Pizza, 1 Stern für's Ambiente und Bedienung, macht 3 Sterne im Durchschnitt. Fazit: am besten Pizza mit nach Hause nehmen! Pizza: sehr groß und verhältnismäßig üppig belegt, Preis-Leistungsverhältnis ausgezeichnet, gute Qualität der Zutaten. Bedienung: wirkt sehr gehetzt. Nie wirklich unfreundlich, eher ""neutral"". Nach Beendigung des Essens kriegt man umgehend die Rechnung vor den Latz geknallt. Die Bedienung lädt offenkundig nicht zum Verweilen ein. Erinnert etwas an dieses rotzig-coole Italiener-Image, welches vielen aus dem Due Forni bzw. dem Il Casolare bekannt sein dürfte. Nicht mein Fall. Ambiente: Man kann nicht nur den Betreibern die Schuld an mangelndem Ambiente geben. Die Einrichtung ist puristisch, aber geschmackvoll. Jedoch muss man sagen, dass auch die dort zu den Hauptgeschäftszeiten vornehmlich anzutreffende Kundschaft, vorwiegend zugezogene Bioschwaben und affektierte Mittenasen, die Stimmung in Mitleidenschaft ziehen. Man traut sich auch kaum, länger als zur Beendigung des Mahls notwenig am Platz zu bleiben, weil schon eine Traube dieses Klientels im Eingangsbereich rumlungert und einem böse auf den Tisch starrt, wenn man das Feld nicht räumt, sobald die Teller weg sind.",3,4.1.2011
84,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Unknown,"Für alle Freunde der italienischen Pizza ein MUSS! Neben der großen Auswahl an fantastischen Pizzen gibt es natürlich auch andere italienische Spezialitäten und eine große Auswahl an guten Weinen in nahezu jeder Preisklasse, von den billigen mal abgesehen. Auf jeden Fall empfehlenswert, allerdings sollte man vorher unbedingt telefonisch reservieren, da es quasi immer voll ist. Einziger Minuspunkt:Es wird nur Bargeld (zumindest war das bei meinen bisherigen Besuchen so).Darauf wird man allerdings bei der telefonischen Reservierung auch hingewiesen. Alles in allem Super.",4,3.2.2011
85,Papà Pane di Sorrento,4,237,Italienisch / ,Mitte,2,Sebastian S.,"Sehr feines Essen, selbst als verwöhnter Zürcher ohne Einschränkung zu empfehlen. Pizza mit frischen Feigen und Rohschinken - ein Traum! Frische Zutaten, nettes Ambiente und sehr gutes Preis-Leistungs-Verhältnis. Beim nächsten Berlin Besuch auf jeden Fall wieder!",5,27.10.2013
