,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
43,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Sören F.,"Mein Vorschreiber hat das Restaurant ja schon kurz und gut beschrieben. Schnörkellos moderne Linien, sehr gut erscheinende (kunst-) lederne Sitzmöbel, dazu an die Wand gestellte Bänke, einige nett eingedeckte Aussentische, hell und freundlich, klar gegliedert. Alles wirkt sehr sauber und neu, bis hin zur offenen Showküche. Durch eine Glasscheibe abgetrennt, bleibt man so von Küchengerüchen verschont, in einem Schaufenster hängen die gerösteten Enten.Passend zum Gesamtambiente auch die minimalistischen Schmuck-, sprich Tisch- und Wanddekorationen.Bei einem Restaurant namens ""Jolly"" denkt man sicherlich nicht gerade zuerst an ostasiatische Küche. Aber die klar gegliederte Karte spricht eine sehr gute Sprache, interessante Gericht, nicht nur die bekannten zig Variationen auf einer ehre einheitlichen Grundlage. Da auch eine gute Auswahl thailändischer Gerichte anstand ( allesamt als sehr scharf oder wenigstens scharf gekennzeichnet ), fiel mir die Wahl nicht schwer.Es sollte Hühnerfleisch in roter Thai-Currysauce sein. Dazu einmal die Ente Szechuan Art sowie vorneweg die klassische Sauer-Scharf-Suppe. Die Kellner sind allesamt sehr zuvorkommend und aufmerksam, auch auf einen kleinen Wink hin erscheinen sie am Tisch und betreuen den Gast.So erhielten wir zügig die Suppe. Gut, Sauer-Scharf-Suppe, die bei keinem chinesischen Mittagsmenü fehlt, ist nicht gerade die Testvariante, kam hier aber heiß und mit frischen Zutaten, knackigem Gemüse und bissfestem Fleisch auf den Tisch.Die Hauptgerichte, die nach angenehmer Wartezeit kamen, waren optisch schon sehr gut. Von beiden Gerichten stieg der erwartete, sehr angenehme Duft Asiens auf, dazu gab es wie üblich eine Schüssel Reis. Schon auf den ersten Blick fiel auf, dass es sich bei der Ente nicht um die sonst fast immer gereichte, plattgedrückte Frostvariante der Entenbrust handelte, sondern es waren reichlich portionierte bissfeste Stücken mit äusserst krosser Haut. Sehr wohlschmeckend verbreitete sich ein angenehmes Raucharoma im Mund. Eine sehr gute Wahl. Und das Ganze wurde mit einer mäßig scharfen Sauce und einem guten Mix verschiedener frisch-knackiger Gemüse serviert.Mein thailändisches Gericht war ebenso sehr gut. Schon der typische Geruch weckte bei mir Gaumenfreuden. Reichlich Chilli, frisch geschnitten, die herrlich rote Farbe des Thaicurrygerichtes, angenehm knackiges Gemüse.... Ja, es war sehr schön scharf. Ich wiederhole mich. Es war einfach deutlich besser als die breite Masse der ""Chinarestaurants"".Wer asiatische Küche mag, sollte sich hier einmal einfinden. Man kommt auch als Tourist allemal hier vorbei, praktisch dem Pergamonmuseum gegenüber.",4,2.9.2012
44,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Marcus M.,"Angezogen vom schönen Ambiente haben wir heute das Jolly besucht. Das Lokal ist modern und sehr ansprechend eingerichtet. Das Essen war nett, aber nichts besonderes. Die Fingerfoodplatte (Vorspeise) war alles in allem enttäuschend. Zwei Hähnchenspieße, zwei verkochte Garnelen und ein paar vegetarische Röllchen die mit einem Klecks Erdnusssoße serviert wurden. Das Hauptgericht war im großen und ganzen in Ordnung, hätte aber auch von jedem x-beliebigen Buffet-Chinesen stammen können. Der Service war sehr entspannt und es waren mehrere Nachfragen nötig. Was ich persönlich nicht verstehe, warum es bei nicht vollen Haus nicht möglich ist, die beiden Hauptspeisen gleichzeitig und nicht in einem Abstand von ca. 10 min. zu servieren.",3,7.7.2013
45,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Bbbks B.,"Waren zum Mittagessen da und haben gut gegessen. Das Gemüse war frisch und auch qualitativ hochwertig. Das Fleisch errinerte sehr an chinessisches Fleisch, das für uns sehr weich und etwas zäh ist, aber geschmachlich wirklich gut!",4,29.1.2013
46,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Lisa M.,Ich war jetzt zweimal im Jolly. Ich war beide Male begeistert.Das erste Mal hatte ich das Peking-Ente Menü. Es war sehr lecker und das Personal erklärte auch sehr freundlich die einzelnen Schritte des Menüs und der Zubereitung ohne aufdringlich zu sein. Überhaupt sehr guter Service.Beim zweiten Mal hatte ich ein etwas schärferes Gericht. Auch das war sehr lecker und nicht zu scharf. Das Preis/Leistungs-Verhältnis ist absolut in Ordnung.Ich komme bestimmt wieder.,4,25.4.2013
47,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Stefan D.,"Endlich zum ""Peking-Ente""-Essen im Jolly. Das hatten wir uns nach dem ersten Besuch vorgenommen - und nun wurde es wahr. Freund Lars feierte seinen runden Geburtstags mit Familie und Freunden im Jolly. Das Ambiente ist modern und nicht asiatisch-verkitscht. Das Peking-Ente-Menü besteht aus mehreren Gängen: vorab ein paar leckere Dumplings (Dim Sum) im Korb, dann kamen die krossen Entenfleischstücke, kleine ""Pfannkuchen"", Sauce, gestiftelte Gurken und Lauch. Alles prima - vor allem die Sauce: autenthisch - so hatten wir sie aus Hong Kong bzw. Shanghai in Erinnerung. Zur Feier des Tages wurde immer wieder nachgelegt - viiiiel zu viel! Eigentlich stand uns nur das Fleisch von drei Enten zu, ich weiß nicht, wie viel wir verschlungen haben. Danach dann eine Brühe von der Ente mit Gemüse, Pilzen und Tofu. Sehr schmackhaft. Zum Dessert gebackene Banane mit Eis. Dazu Apfelschorle, Tsing Tao-Bier oder was man sonst wollte (Getränke gehen natürlich extra). Schön, daß ich eingeladen war. Ein rundum gelungener Abend - nicht zuletzt auch wegen der aufmerksamen und äußerst freundlichen Bedienung. Da kommt man doch gerne wieder - zumal es zum Abschluß noch ein Getränk nach Wunsch aufs Haus gab! Und das Geburtstagskind bekam nicht nur einen Blumenstrauß, sondern auch noch eine Flasche Pflaumenwein geschenkt - vom Haus. Wir sind da noch keine Stammgäste, sollten es aber dringend werden. Das Restaurant war gut besucht, es ist aber noch etwas Luft nach oben!",5,7.4.2013
48,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,"Ein Restaurantbesuch der sich lohnt: 1A Küche, das Personal freundlich und die Lage super zentral. Alleinig die Atmosphäre ist etwas kühl, aber das kann ja noch besser werden?Volle Empfehlung!",5,16.10.2012
49,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,"Ich war zuverlässig dort hingekommen ,weil eine Freundin zum Besuch nach Berlin kam . Gegenüber ist ja Pergamonmuseum . Also ich fand die Bedienung war freundlich , das essen war gut , nicht 0815 . Ambiente sehr Schön . Man kann sich nach dem essen noch lange sitzen , da es gemütlich ist . Mit ner schöne Kaffee ! Gerne wieder",5,13.3.2012
50,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,"Also ich war gestern Mittag mit meiner Kollegin da und ich weiß nicht wieso hier beklagt wird, dass es zu teuer ist. Ich hab für meine Nudelsuppe nur 6,50EUR bezahlt, weil es ein Mittagsangebot ist von ca. 6 anderen. An der Nudelsuppe wurde ich auch satt, denn nicht wie unten beschrieben habe ich viele verschieden Gemüsearten bekommen. Daher kann ich mich nicht beklagen und meine Kollegin auch nicht, denn sie hat Ente gewählt inkl. Vorspeise, welches zart und gut gewürzt ist ( habe selbst probiert :) ). FAZIT: Das Essen war sehr lecker und der Kellner war sehr freundlich. Auch das Preis Leistungs Verhältnis stimmt! Ich denke, ich werde öfters vorbeischauen. :)",5,30.3.2012
51,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,M B.,Netter aufmerksamer Service Peking Ente ein Genuß Vorspeisen Dim Sum Super lecker,5,10.5.2013
52,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,"Zwei Sterne gibt es für das tolle Ambiente und den wirklich netten Service, sowie die Gelassenheit nachdem meine Tochter ein Glas kaputt gemacht hat. Das Essen war meines Erachtens nach wirklich enttäuschend. Wir haben uns den thailändischen Rindfleischsalat, Papaya Avocado Salat und Dim Sum bestellt. Von den Salaten haben wir uns wirklich viel versprochen. Als diese dann kamen, war es alles ausser asiatisch. Ich stellte mir sofort die Frage, was wohl Feldsalat, Lollo Rosso, Rucola und Mais in einem thailändischen Salat zu suchen hat?! Das war ein gemischter Salat mit Rindfleischscheibchen und Essig-Öl-Dressing und für den exotischen ausschauenden Touch, gab es einbisschen Chilli drauf. Der Avocado Papaya Salat war der selbe Witz mit dem selben Dressing! Avocado- und Papayawürfel im gemischten Salat. Das Dim Sum ist TK-Ware (ich muss es wissen, habe mich schon einpaar Mal durch das Sortiment aus dem Asiamarkt probiert). Für drei Salate, zwei Suppen, Dim Sum, einen Vorspeisenteller und Getränke haben wir 60 Euro bezahlt. Die würden wir auf jeden Fall wieder bezahlen, aber in einem anderen Lokal, mit der Hoffnung auf besseres und authentischeres Essen.",2,31.12.2012
53,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,"Hallo liebes Jolly-Team,durch unseren Sohn haben wir Ihr Restaurant kennen und schätzen gelernt. Heute am 07. 07. 13 war es nun wieder einmal soweit, und die Familie traf sich bei Ihnen zum Mittagessen. Die Vorfreude darauf war schon sehr groß und unsere Erwartungen wurden nicht enttäuscht. Das Essen war reichlich und sehr schmackhaft, mit einem stimmigen Preis-Leistungs-Verhältnis.Wir wurden sehr freundlich und umsichtig bedient. Selbst die Sonderwünsche unserer 7-jährigen Enkeltochter wurden promt und verständnisvoll erfüllt. Und selbst als zum Schluss noch ein Teller zu Bruch ging, waren Sie sofort zur Stelle, aber nicht, um mit ihr zu schimpfen, sondern in Sorge, dass sie sich verletzt haben könnte. Dafür ein extra herzliches Dankeschön!Wir haben uns in Ihrem modernen und gemütlichen Ambiente sehr wohlgefühlt und dabei völlig die Zeit vergessen. Und das hat unser Lob und Anerkennung verdient!Wir sehen uns bestimmt wieder und empfehlen Ihr Restaurant gerne weiter.Herzlichen Dank für diesen schönen Tag, der unserer Familie sehr gut getan hat!Mit freundlichen GrüßenFamilie M. aus Berlin",5,7.7.2013
54,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,"Rundum zufrieden. Geschmacklich sehr gut. Aber Achtung: man hält, was man verspricht: wo scharf draufsteht ist scharf drin!",5,12.7.2012
55,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,Ich war viele male im jolly in berlin.das Essen ist einmalig und ich kenne viele chinesische Restaurants aber dieses Restaurant ist einmalig und bestens zu empfehlen.,5,26.11.2012
56,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,"Ein Erlebnis unter den alteingesessenen Berliner Thai-Restaurants, bzw. der Panasiatischen Küche!!!Ein komplett neu eröffneter Laden in perfekter Lage (mit Blick auf das Pergamonmuseum) mit untraditioneller moderner Einrichtung. Man fühlt sich sogleich wohl beim Betreten des Restaurants, obwohl  oder vielleicht genau deswegen  auf den üblichen Dekorations-Schnick-Schnack verzichtet wurde. Hier legt man mehr Wert auf den Geschmack und die sehr strukturierte offene Küche.Wir, meine Freundin und ich, hatten das 4-Gänge-Menü des Hauses für 2 Personen  um es kurz zu machen  EIN GEDICHT!!! Nicht nur die Art des Anrichtens mit der jeweiligen Deko auf modernen Tellern, sondern noch viel mehr der Geschmack und die Frische der einzelnen Zutaten. Einfach nur super  und für jeden Geschmack und Geldbeutel etwas dabei. Es fiel uns wirklich schwer, aber wir mussten bei jedem Gang etwas auf den Tellern lassen, um den nächsten Gang noch geniessen zu können :-) Aber letztendlich mussten wir doch fast nach Hause rollen nach diesem reichhaltigen, sehr köstlichen Genuss :-)Der Laden wird sich entwickeln und ein Tipp für jeden werden, der Wert auf Frische und Originalität legt. Weiter so  wir kommen sehr gerne wieder!!!",5,5.3.2012
57,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,Sehr unfreundliche Bedienung. Wir werden nicht wieder hingehen.,1,5.8.2012
58,Jolly,4.1,41,Asiatisch / Chinesisch / ,Mitte,2,Unknown,"Mit schnörkellosem, wertigen Ambiente und einer Speisekarte, die Schwerpunkte setzt (z.B. auf Lamm), hebt sich das Jolly positiv vom ""Durchschnitts-Chinesen"" ab. Für die Speisen gilt das nicht in gleichem Maße. Falls ich mir das als Deutscher erlauben darf: Die sauer-scharfe Suppe hätte etwas mehr Säure haben können, was beim Rindfleisch gleicher Ausrichtung schon besser gepasst hat. Insgesamt hätte ich mehr Aromenvielfalt erwartet. Aber auf jeden Fall werde ich das Jolly noch weitere Male testen.",4,28.12.2012
59,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Eva S.,"Gute & solide Burger innerhalb des Bahnhof-Komplexes. Die Platzzuweisung und Reinigung war etwas konfus, die Mitarbeiter waren jedoch freundlich und bemüht.Der Burger und die Fritten waren gehobener Durchschnitt, die Preise waren auch gehoben. Positiv aufgefallen sind mir die vielen veganen & vegetarischen Varianten (und Soßen!). Mein Burger mit Fleisch, Rucola, Permesan und Balsamico war lecker. Ein bisschen saftiger hätte er auf jeden Fall sein können. Man kann hier auf jeden Fall gut essen, aber eine wahnsinnige kulinarische Erfahrung wird's dann auch nicht.",4,3.8.2020
60,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Detlef K.,"Wir waren zu 6 dort...was hat nicht geht, 4 Kollegen wurden nach der Corona App gefragt, ein anderer Kollege und ich nicht!! Es stand NIEMAND mehr am Eingang, unmöglich! Der Burger...naja, hatte mir mehr versprochen, und diese Gold Fritten... für 3,50€ einfach ne Frechheit, Fazit: NIE wieder, wir waren aber in dem Laden an den Benz Arena.",1,14.11.2021
61,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Gregory S.,Hier kann man vom Tisch essen... der Ketchup ist vom letzten Tag noch drauf und wird gerne mit einem nassen Schwamm nochmal aufgefrischt.,3,29.7.2021
62,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Dr. Banjo M.,"Sehr schickes Lokal direkt beim Hauptbahnhof. Kellnerin freundlich und zuvorkommend, man hat auch nicht lange auf das Essen gewartet. Mein Salat, den ich bestellt hatte, war auch top.5 von 5 Glanzpunkte",5,15.6.2019
63,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,David M.,Personal sschickt einen von vorbe nach hintem im Lokal. Halber Laden abgesperrt und so nur noch Minitische frei an die man gezwängt wird. Personal reagiert genervt. Gibt genug Alternativen im Hbf,1,15.9.2019
64,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Martin K.,Ein Muss für Burgerliebhaber. Geschmacklich auf hohem Niveau & auch die kreationen lassen für sich sprechen. Die Drinks sind auch absolut top. Den Stern Abzug gibt es leider für die langw Wartezeit. Der Service im allgemeinen ist aber sehr freundlich & zuvorkommend. Nur dauert es etwas lange bis jemand zur Bestellung/Bezahlung etc. am Tisch stehen bleibt.,4,16.5.2018
65,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Melanie K.,"Bestellt habe ich brotlos zum Mitnehmen. In der Box fand sind dann doch ein Burger im Brötchen. Darin klebte auch die gesamte Avocado Creme. Fiel mir unglücklicherweise erst zu Hause auf.Ich esse hier wirklich gerne mal und die Bedienung ist wirklich immer nett. Sowohl die Salate als auch die Burger sind wirklich lecker. Aber das mit dem glutenfreien, lactosefreien Hipstershit verbaseln die leider immer wieder.Fazit:  Vertrauen ist gut, Kontrolle ist besser",4,13.4.2017
66,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Dave C.,"Advacodo Burger  für Mittagessen. Sehr lecker. Die Bedienung, super hilfsbereit wenn man sich nicht entscheiden kann.  und sonst auch.",4,7.12.2017
67,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Markus M.,"Waren regelmäßig in der Mittagspause beim Peter gegenüber, wollten jetzt mal den Hans und die Terrasse ausprobieren. Es wird eine einmalige Sache bleiben:- Bedienung ist zwar nett, aber extrem langsam, geht absolut nicht bei einem Mittagstisch;- Auf der Terrasse darf geraucht werden, bin kein Fan von Rauchen beim Essen;- Burger war nur lauwarm, Käse noch fest;- Brot war hart und trocken;- Pommes nicht knusprig sondern labberig; l- Die Portionen sind deutlich kleiner als beim Peter gegenüber.Kann ich nicht empfehlen. Zwei Sterne gibt es für den leckeren Durstlöscher und dass wir schließlich doch noch am Platz bezahlen konnten",2,31.5.2017
68,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Frank S.,"Unglaublich, wie cool im sonst so stressigen Bahnhofs Verkehr das Hans im Glück ist. Keine Hektik, chillige Musik, cooles Interieur. Die Preise sind. absolut OK, gerade für mitten im Bahnhof. Hier kann man sich einfach wohl fühlen und das eine oder andere Hefeweizen genießen. Jederzeit wieder.",5,12.11.2018
69,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Christian K.,"Die Burger sind großartig, weil an Qualität von Fleisch, Brötchen und Käse keine Kompromisse eingegangen werden.Der Doppel-Cheeseburger war einfach nur lecker, einen besseren habe ich nur in den USA (oder bei mir zu Hause) gegessen.Das hat zwar seinen Preis, aber der ist bei dieser Qualität absolut angemessen.Fazit: absolute Empfehlung!",5,1.3.2017
70,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Gerald B.,"Hat zu Recht den Namen ""Hans im Glück"". Das Personal steht rum, und wenn man Glück hat, wird man bedient.",1,24.7.2017
71,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Josefine S.,"Also, das Ambiente ist richtig cool und wäre auch was für einen gemütlichen MädelsabendEs gibt viel Auswahl an vegetarischen, Veganen essen und vor allem es gibt Cocktails.Das Essen war extrem lecker und wir hatten auch eine tolle Bedienung.Wir haben einen Cocktail Probiert und der war der Hammer! Es gibt 4 Haussoßen, 3 sind vegan und die letzte folgt gerade.Ich kann es euch nur empfehlen, komme auf jedenfall wieder",5,14.6.2018
72,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Raik R.,"Service war okay, bis gut. Essen weder noch. Insgesamt war das Essen sehr lauwarm - sowohl Pommes, als auch Burger. Bei dem Preis erwartet man dann auch deutlich mehr, als lauwarme, labbrige und ungesalzene Pommes und einen mittelgroßen Burger. Zwei Sterne weil die Cocktails wirklich gut waren.",2,3.5.2018
73,Hans im Glück,3.4,34,Burger / Cocktailbar / ,Tiergarten,1,Benjamin H.,Essen wie immer beim Hans im Glück sehr gut - Mittagsmenü passt immer - Im Sommer mit Terrasse und Spree-Blick bestimmt schön,4,19.4.2017
74,Habel am Reichs­tag,3.8,38,Deutsch / Weinbar / Eventlocation & Tagungsstätte / ,Mitte,2,Falk S.,"In dem Berliner Weinrestaurant ""HABEL am Reichstag"" waren wir zum Dinner mit angesagtem kulinarischem Genuss und den Mitmachkrimi ""Der Tod trägt Petticoat!"" geladen.Das Dinner wurde vom Personal des Weinrestaurant zubereitet und serviert. Ich war sehr erfreut, aufmerksam kamen die Damen und Herren an unseren Tisch, nachdem wir Platz genommen hatten und fragten nach unserem Begehren. Mein Schatz wollte einen lieblichen Weißwein, ein solcher stand aber nicht auf der Veranstaltungsspeisekarte. Das war kein Problem, uns wurde eine entsprechende Flasche angeboten.Nach einem Begrüßungsaperitif, einem halbtrockenen Sekt kam die Vorspeise.Sie bestand für""Normalos"" aus Spinat-Ziegenkäsekuchen auf Rucolasalat mit Balsamessigundfür Vegetarier aus Tomaten-Raukensalat, beträufelt mit Balsamessig.Als Hauptgang servierte uns das fleißige Personalfür ""Normalos"" rosa Kalbsrücken an Brandenburger Ofengemüse & Kartoffelauflauffür Vegetarier Kürbismaultaschen, Parmesanschaum, Apfelspalten, Junglauch, Raukenblätter.Das Dessert wurde uns flott in einem Glas kredenzt , es gab Schokoladencreme, mit ""Apfelmusdeckel"" (Pfirsich stand auf der Karte).Den Wunsch nach vegetarischen Gerichten sollte man spätestens beim Eintreffen äußern.Für Interessenten, unsere Karte für ""Essen mit Theater"" hat 72 Euronen gekostet.Wir waren mit unserem Essen sehr zufrieden.Ich gehe davon aus, dass auch in dem Weinrestaurant Gerichte in gleicher Qualität mit gleichbleibend aufmerksamen Service angeboten werden.Es gab zwei Kritikpunkte, einer davon ist abstellbar. In dem Weinkontor gab es nach Angaben unserer Servicekräfte nur trockene (sie standen in der Karte) und einen lieblichen Weißwein, das ist für mich überraschend wenig.Nicht abstellbar ist, dass es aufgrund der über unserem Gastraum ab und zu (ziemlich oft) eine S-Bahn fuhr und das war verdammt laut. Dafür hat der Raum einen eigenen Flair....Zu dem Mitmachkrimi gibt es bald eine extra Bewertung unter ""artdeshauses"" in Berlin.",4,25.2.2019
75,Habel am Reichs­tag,3.8,38,Deutsch / Weinbar / Eventlocation & Tagungsstätte / ,Mitte,2,Christine C.,"Die gesamte Atmosphäre ist sehr schön. Die Musik wird für einen frühen Morgen sorgfältig ausgewählt, inspirierende Ruhe und Entspannung. Das Frühstück kann variiert werden. Das gemütlich eingerichtete fühlt es sich wie zu Hause! Bänke oder Stühle? Sie wählenL'ambiance générale est agréable. La musique est judicieusement choisie pour un début de matinée , inspirant calme et détente . Le petit déjeuner peut-être variés. La décoration chaleureuse on s'y sent comme chez soi ! Banquettes ou chaises ? À vous de choisir",5,11.4.2017
76,Habel am Reichs­tag,3.8,38,Deutsch / Weinbar / Eventlocation & Tagungsstätte / ,Mitte,2,Rene K.,"Sehr schönes Weinlokal, etwas versteckt. Kleine aber gute, regionale Karte. Gutes Weinangebot, auch für außer Haus. Das Besondere: Türkische Weine.",5,9.10.2016
77,Habel am Reichs­tag,3.8,38,Deutsch / Weinbar / Eventlocation & Tagungsstätte / ,Mitte,2,Alex S.,"Ich habe selten so eine schlechte und unangenehme Erfahrung in einem Restaurant gemacht! Der Hautgrund dafür war der Kellner, der von Anfang an genervt und bei der Bestellung sehr unfreundlich sowie unangenehm wirkte. Kurze Zeit hatten wir überlegt, das Restaurant sofort wieder zu verlassen, leider haben wir dies nicht getan. Das Essen war absoluter Durchschnitt, was für den Preis einfach nicht ok ist. Wer einen hohen Preis festlegt, sollte auch mehr Geschmack hinbekommen. Da wir in letzter Zeit häufig Restaurants der gehobenen Kategorie besuchen, wissen wir, wie guter Geschmack geht. Die Gerichte im Habe, klingen auf dem Menu zwar interessant, der Geschmack ist es aber nicht. Preislich bewegen sich die Gerichte bei über 20 Euro. Das Ochsenbäckchen sowie Kartoffelpuree und die Nudeln waren fett und ölig. Wirklich lecker war nichts, außer dem Wein.Schließlich war auch noch die Rechnung falsch und uns wurde Geld auch noch falsch zurückgegeben, was wir beides reklamieren mussten, obwohl wir einfach nur noch raus wollten.Wäre nur das Essen Durchschnitt gewesen, könnte man es noch einigermaßen akzeptieren, aber die extrem, für uns, unfreundliche und unangenehme Art des Kellners machte den Besuch zu einer wahren Qual. Danke schön für einen verdorbenen Geburtstag!",1,17.3.2018
