,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
48,Zur kleinen Markthalle,4.3,43,Deutsch / ,Kreuzberg,2,Unknown,"Man kann nur eines sagen: Die besten Broiler und Haxen weit und breit!! Ich komme aus dem Ruhrgebiet, hier gibt es sowas leckeres leider nicht.",5,13.3.2012
49,Zur kleinen Markthalle,4.3,43,Deutsch / ,Kreuzberg,2,Unknown,"nettes Ambiente in rustikaler Umgebung. Angenehmes Publikum, kleine Speise karte aber gutes Essen und angemessene Preise. Freundliche Bedienung Das Restaurant ""ZUR KLEINEN MARKTHALLE"" kann man nur empfehlen.",5,4.8.2010
50,Zur kleinen Markthalle,4.3,43,Deutsch / ,Kreuzberg,2,Unknown,"Rustikal stimmt, nette Bedienung stimmt. Bier gut. Das Essen einfach aber lecker. Nicht überlaufen und gemischtes Publikum. Man sitzt sogar zusammen mit völlig Fremden an einem Tisch. Da staunt der Berliner. (in BAWÜ ist das dagegen normal).Ich muss aber eine Lanze für die Beisitzer (Berliner) brechen. OHNE Aufforderung wurde mir die Speisekarte rübergeschoben, weil nicht jeder seine eigene hatte. RESPEKT.Das Essen sehr rustikal. Der Krautsalat süss sauer ohne Kümmel???!!!, das Backhähnchen in Ordnung, was soll man da geschmacklich falsch machen. Nichts delikates aber eben BackhähnchenBeim Kollegen eine Blutwurst, die etwas gewöhnungsbedürftig war. Er sprach von ""toter Oma"" so heisst das wohl im Osten. Dazu Sauerkraut etwas verkocht.Das ganze musste dann runtergespült werden mit Schwarzbier aus Kulmbach.Für Freunde des filigranen Essens ist die Markthalle sicher nichts, aber so ein bisschen zünftig und locker ist es hier richtig nett.",4,15.11.2011
51,Zur kleinen Markthalle,4.3,43,Deutsch / ,Kreuzberg,2,Unknown,Die besten Hähnchen in Berlin ein alt Berliner Ambiente und typische Berliner Getränke wie die Feige Sau. Dazu kommt noch die nette Bedienung. Hingegen und selber Probieren. Wir waren begeistert.,5,11.6.2013
52,Zur kleinen Markthalle,4.3,43,Deutsch / ,Kreuzberg,2,Rüdiger B.,"Einen Besuch in der ""kleinen Markthalle"" kann man schon empfehlen, allerdings solltet Ihr Euch wirklich auf die ""basics"" beschränken. Die Kernkompetenz der Betreiber liegt bei den Brathähnchen, die sehr lecker sind mit krosser Haut und sehr zartem saftigen Fleisch. Auch das dazu gereichte Brot schmeckt für Berliner Verhältnisse wirklich sehr gut. Und ich habe auch schon lange kein so gut gezapftes Bier mehr bekommen, auch am Service hatten wir nichts zu kritisieren.Aber alles andere verdient dann doch Punktabzug. Der Kartoffelsalat kommt aus dem Eimer vom Discounter und schmeckt ziemlich ekelhaft, auch der Krautsalat ist nicht zu empfehlen. Der Rote-Bete-Salat, vermutlich auch aus dem Glas, wird mit einer seltsamen Gewürzmischung aus Parmesan und Koriander serviert, was überhaupt nicht dazu passt. Wenn die ""Markthalle"" sich auch noch die Mühe machen würde, hausgemachte Beilagen anzubieten, wäre es ein perfekter Abend geworden!",3,15.1.2011
53,Zur kleinen Markthalle,4.3,43,Deutsch / ,Kreuzberg,2,Unknown,Sehr lecker Teller ist leer:),4,25.10.2010
54,Zur kleinen Markthalle,4.3,43,Deutsch / ,Kreuzberg,2,Unknown,"Da musst du schon Brathähnchenfan sein, die sind super. Der Rest vom essen ist leider etwas unterdurchschnittlich. Aber für ein Bier im Sommer reichst auch und du sitzt im Schatten. Manchmal ist es das einfach.",3,2.1.2012
55,Zur kleinen Markthalle,4.3,43,Deutsch / ,Kreuzberg,2,Unknown,Sind heute dort gewesen. Das halbe Hähnchen und der Kartoffelsalat mit Essig / Oel ist einfach klasse. Wirklich nette Bedienung. Die Atmosphäre ist auch sehr angenehm wenn man nicht gerade auf stylische Läden steht. Die Einrichtung ist sehr klassisch (positiv gemeint). Die historische Markthalle gab es wohl schon 1888. Somit sollte klar sein welches Interieure einen erwartet. Alles in allem eine absolute Empfehlung!,5,16.9.2012
56,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Tobias T.,"Ich kenne das MidTown vom Businesslunch und musste daher die Abendküche testen. Ich dachte schon das beim Lunch die Spitze des Könnens erreicht ist, aber die Köche des Marriott fixen einen mit den Lunch nur an :-)Der tagsüber effiziente, fehlerfreie und freundliche Service wirk am Abend noch intensiver und erzeugt in der geschmackvollen Ausstattung des Restaurants ein sehr erhabenes Gefühl. Das Verhalten, die Ausdrucksweise und der Umgang mit Sonderwünschen des Personals setzt Maßstäbe. Das Essen ist einfach nur Spitze und lässt auch die Restaurants im Hyatt weit hinter sich. Das MidTown gehört zu Recht zu den besten Adressen in Berlin und das bei den sehr fairen Preisen.",5,28.2.2021
57,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Steve L.,Exzellentes Steak und Beilagen. Nicht zu toppendes  Schoko Dessert. Jeden Cent wert!Wir haben und nicht zurückgenommen und pP ca 45€ all in bezahlt. Das ist fair.,5,9.4.2017
58,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,David T.,"Warmes Brot aus dem Backofen mit ""Pulled BBQ Beef"" und Avocado-Butter als Gruß aus der Küche: 5 von 5 Punkten!Salat mit Vinaigrette-Dressing: 5 von 5 Punkten!Das Rib-Eye-Steak ""medium-rare"" bestellt, war eher ""medium-well""; deshalb nur 4 von 5 Punkten.Die Pommes Frites waren nicht mehr heiß, sondern eher warm und wenig knusprig; 3 von 5 Punkten.Der Service sehr aufmerksam und freundlich! 5 von 5 Punkten.",4,14.12.2016
59,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Jaquby G.,"Habe heute dort angerufen, leider ohne Erfolg. Obwohl ich sogar mehrfach die Nummer angewählt habe, hat es in Summe mehr als 100 mal geklingelt. Daraufhin habe ich beim Hotel nachgefragt an der Rezeptions Hotline, die haben mir dann die Rufnummer gegeben vom Manager, aber auch bei dieser Rufnummer, hält es keiner notwendig ans Telefon zu gehen. Ich kann mir kaum vorstellen, dass mitten in der Woche, kurz nach 17 Uhr, keiner in der Lage ist kurz ans Telefon zu gehen bzw das so ein Standort so unrofessionell aufgestellt ist. Wahrscheinlich haben die Leute es nicht mehr nötig, schade.",1,17.4.2018
60,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Carsten S.,"Sehr schöne, moderne Einrichtung im Erdgeschoss des Marriot am Potsdamer Platz. Der Service ist aufmerksam, berät gern und ist zuvorkommend (leider ist der Dry Martini gleich zwei Kellnern als Drink nicht bekannt - versucht wurde es mit Martini Bianco und Noilly Prat... ).Das Fleisch ist sehr gut, allerdings habe ich auch für die Hälfte des Geldes schon so gutes Fleisch gegessen. Die Röstaromen sind perfekt, die Auswahl an Salzen zum Fleisch wunderbar passend. Die Beilagen sind ausreichend portioniert und mit Sorgfalt zubereitet und angerichtet.Eigentlich hätte ich nur 3 Sterne wegen des Preisleistungsverhältnisses gegeben, aber da die Rechnung mit einem kleinen Marshmallow-Grill gebracht wurde (was eine tolle Idee!), werden es 4.",4,13.7.2016
61,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Phil M.,"Das war spitze !Striploin Steak, Bratkartoffeln und Grüner Spargel.Das Steak war auf den Punkt wie ich es mir gewünscht habe.Spargel mit Sauce Hollandaise sehr fein.Bratkartoffeln gut.Warum 5 Punkte? Es gibt eine Meersalz Karte, nie im Leben gesehen.Service war gut. Vorweg gab es Brot mit 3 sensationellen Dips und zur Rechnung gab es einen Marshmallows Grill sehr schöne Idee!",5,27.4.2016
62,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Annika S.,"Der Midtown Grill im Berlin Marriott Hotel am Potsdamer Platz ist immer ein Essen wert! Egal ob Steak, oder super leckeres Seafood - für jeden ist etwas dabei! Relativ teuer, aber dafür super lecker und die Produkte sind von toller Qualität! Absoluter Tip: Ein halbes Pfund Garnelen - da könnte ich mich einfach reinlegen ;) aber auch die Steaks sind fantastisch! Und durch die offene Küche bekommt das Restaurant einen besonderen Charme. Ebenfalls gibt es im Sommer auch einige Tische draußen auf der Terrasse, zwar direkt an der Straße, aber somit gibt es immer etwas zu sehen.",5,9.3.2016
63,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Harald P.,Immer wieder eine Empfehlung. Die Steaks und der Service waren wieder sehr gut.Ich war mal wieder zum Business Lunch. Alles war wie es sein sollte.,5,10.4.2016
64,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Linh N.,"Ich feierte den Geburtstag meiner Freundin hier. Vorab bekamen wir Brot und Butter und Dip serviert.Das Essen war super. Wir haben uns zu dritt ein T-Bone Steak 500g bestellt. Dazu ein ganzen Hummer und diverse Beilagen.Die Kellnerin sagte das das niemals reichen würde aber am Ende waren wir papp satt und es blieb sogar was übrig.Das Steak war perfekt gebraten, der Hummer saftig und das Gemüse genau richtig gegart.Das einzige was an dem Abend schlecht war war der Service. Die Kellnerin war unfreundlich und lustlos. Angefangen bei der Garderobe als sie unsere Jacken entgegengenommen hat bis zur Rechnung. Es gab nicht mal ein Danke für's Tip.Aber da man ja fürs Essen herkommt würde ich jederzeit wieder hierher kommen.",4,3.5.2017
65,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Peter W.,"Ein Steakhaus in der Nähe zum Potsdamer Platz, im Hotel Marriott.Alles sehr vielversprechend, wenn man nicht Lust auf die Ketten Maredo, Assado, etc. hat. Zeit mitbringen und genießen. Das mit der Zeit nimmt man wörtlich, die Bedienungen scheinen manchmal leicht überfordert, machen ihre Arbeit aber tadellos.Egal ob ein gut durchwachsenes Entrecote oder New York Strip, alles 1a und fantastisch zubereitet. Die Beilagen super und das Ambiente schon wirklich edel. Die Zeche entspricht der Leistung - aber es ist nicht billig. Wo man halt zu zweit mit knapp 50 € rausgeht legt man hier schon gerne mal 120 € hin. Ist aber jeden Cent wert. Zur Auswahl des Desserts gibt es dann noch eine Postkarte, mit der man die Daheimgebliebenen aus diesem feinen Restaurant grüßen kann - bitte nutzen! Zur Rechnung kommen noch Marsh Mallows und eine kleine Flamme zum Grillen - hmmmm super!Für einen guten Abend mit ebenso guter Gesellschaft gibt es fabelhaftes Steak!",5,12.7.2016
66,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Roxy R.,"Ich war lange nicht mehr so enttäuscht von einem Restaurant in dieser Preisklasse. Mein Steak war leider nicht medium rare, im besten Falle vielleicht medium. Außerdem war der Service unaufmerksam und unprofessionally. Schade, das Ambiente war äußerlich ansprechend. Leider reicht das nicht für einen gelungenen Abend.",1,15.12.2017
67,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Martin S.,"angenehmes Ambiente, Qualität der Speisen sehr gut, es fehlt aber das I- Tüpfelchen.Service höflich und zuvorkommend.Sehr grosszügige Weinauswahl .",4,15.1.2014
68,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Mark L.,"Lokation ist gemütlich übersichtlich mit offener Küche. Das Personal professionell und sehr nett. Preise sind gehoben. Leider erwies sich die Zwiebelsuppe als absolut geschmacklos. Auch eine erneut servierte Suppe schmeckte nach nichts. Die Steaks waren sehr gut, die Beilagen jedoch eher durchschnittlich. Unser Fazit: für die Qualität der Speisen viel zu teuer. Es gibt deutlich bessere Restaurants, wo man gerne viel für gute Qualität zahlt. Nicht weiter zu empfehlen.",2,26.9.2015
69,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Antje S.,"Bisher war ich nur beim Sonntagsbrunch im Midtown! Der ist einfach nur großartig! Der Preis dafür ist etwas gehoben (etwa 30 Euro pro Person), für die Leistung allerdings völlig gerechtfertigt! Getränke sind ebenfalls inklusive!",5,18.9.2017
70,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Larissa V.,"Mein Lieblingsrestaurant  nirgends fühle ich mich so wohl Der Service ist top und das Preis- Leistungsverhältnis ist sehr gerechtfertigt Besonders süß und aufmerksam finde ich die  marshmallows und Schokolade, welche man auf einem kleinen"" Grill"" erwärmen kann,den es immer zum Schluss mit der Rechnung zusammen gibt",5,3.5.2018
71,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Sebastian P.,"Ausgewogenes Preis-Leistungsverhältnis. Freundliches Personal, super Lage. Eine Empfehlung.",4,25.4.2017
72,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Thomas S.,"Ja, da saßen wir dann, die Minen im Gesicht aufgehellt und strahlend, voller freudiger Erwartung auf das nun sich anbahnende, vermeintlich tolle Genussereignis. Die zentnerschwere Speisekarte signalisierte uns ja bereits im Vorfeld schriftlich Das beste Steak; unvergessliche Erlebnisse werden sie erwarten oder ähnlich formuliert!Nun aber mal von Anbeginn die sich ereignete Misere, mit durchaus sehr viel positiv Erlebtem erzählt:Nach einer anfänglichen kleinen Diskussion mit dem Empfangsservice bezüglich unseres bereits im Vorfeld geäußerten Tischwunschs, konnten wir an einem sehr gepflegten Tisch Platz nehmen. Die Tische sind hervorragend mit Tête-à-Tête Läufern und modernen Accessoires gedeckt. Das frische, warme Brot wird mit einer Auswahl von 3 Dips und Pesto serviert.Richtig gut und fein im Geschmack.Die auf den ersten Blick gewaltig erscheinende Speisekarte in Form einer umrandeten Tafel, erwies sich doch nach kurzer Zeit für sehr unhandlich.Dennoch ein gewisser Showeffekt ist dieser Präsentation nicht von zu weisenDie Entscheidung fiel beim Hauptgang auf das USDA Creekstone Farms Steak.Angeboten in verschiedenen Grammaturen und gerne in der Showvitrine an der offenen Küche zu besichtigen.Also, nichts wie hin dort!Ein freundlicher, doch leicht irritierterKüchenchef, zeigte uns die augenscheinlich hervorragenden Fleischstücke. Vorbildlich die treffende und informative Präsentation und Empfehlung der Schnittgröße!Leicht geflasht und mit großer Erwartungshaltung zogen wir uns wieder zufrieden an unseren Tisch zurück.Der Service machte uns noch auf eine Salzkarte aufmerksam. Auf dieser befinden sich verschiedene Salz- und Gewürzmischungen aus aller Welt, welche zum Würzen gereicht werden.Interessante Idee und auch gut umgesetzt. Die vorab bekommenen Salate waren hervorragend. Überzeugen konnte insbesondere der Salat des Hauses:Kleiner, halbierter Eisbergsalat mit krossem Speck, dazu Ahornsirup und mit Pfeffer karamellisiert, mit dabei ein sehr schmackhaftes Dressing aus Roquefort Käse. Ebenfalls sehr gut gelungen, die mit Appenzellerkäse auf Brioche Croûtons gratinierte Zwiebelsuppe.Alles vorzüglich und lecker zubereitet!Die Spannung steigerte sich nun beim Servieren der namhaften USDA Steaks!Leichte Irritationen kamen bereits auf, als der vor uns servierte Teller leicht kühl erschien.Gemüse kam auf einer separaten Schale und war gut in der Vielfalt und auf den Punkt gegart.Tja, wäre da nicht das Rib Eye Steak ins Spiel gekommen und wir nicht auf diesen emotionalen Genussberg aufgestiegen, der Absturz wäre sicher sanfter ausgefallen.Vorab, das Fleisch war bezüglich seinem Eigengeschmack und dem gewünschten Garpunkt hervorragend.Nur die, an dem heutigen Tage servierte Qualität des Fleisches, hinkte dem vermeintlichen Versprechen "" hier erleben Sie die besten Steaks"" wirklich nicht gerecht!Erleben Sie Gaumenfreuden, ja sehr gerne, aber ich muss es auch kauen und herunterschlucken können. Wir sind ja nicht bei einer Wein Degustation und spucken nach Benetzung des Gaumens das liebe Fleisch in einen Napf.Käme auch sicher nicht gut, oder? ;-)Nachdem wir uns von zahlreichen, nicht verzehrbaren Teilen getrennt hatten, konnten wir noch die durchaus schmackhaften Reststücke verzehren.Leider hatten wir an diesem Abend keine weitere Lust an Diskussionen und warteten auf das Abräumen und einen eventuellen Kommentar des Service.Aus mir noch bis heute unerklärlichen Gründen wurden unsere Teller ohne jeglichen Kommentar abgeräumt. Die Misere lag ja offensichtlich noch großzügig auf den Tellern zurück.Bei Bezahlung der Rechnung keine Worte und Nachfrage darüber, ob alles in Ordnung war oder hat es ihnen bei uns gefallen.Stille Messe! Wir verstummten und blieben ebenfalls wortkarg!Ein Positives zum Schluss! ;-)Gefallen hat mir auch die schöne, gut sortierte Weinkarte. Fair kalkuliert mit interessanten Tropfen aus zahlreichen Länder. Der gewählte Zweigelt aus Österreich passte superb zum Essen.Schön empfanden wir auch noch die zur Rechnung gereichten Marshmallows.Diese konnten wir selbst über einen kleinen Grill erwärmen und karamellisieren . Verwundert waren wir aber über die gereichte Anzahl 4, wir waren doch zu dritt am Tisch!? Teilen, für uns kein Problem.Mir ist an diesem Abend nur wieder einmal klar geworden, wie wichtig es doch ist, mit den Superlativen und den hochtrabenden Adjektiven, welche oft in der Gastronomie verwendet werden, mit gebührender Vorsicht zu begegnen.Trotz allem ist das Midtown Grill- Restaurant eine gepflegte und innovative Gastronomie, welche sich lohnt, zu besuchen.Differenziert betrachtet, hatten wir an diesem Abend nur einmal Pech gehabt.In der Hoffnung auf gut abgehangene und wohl gereifte Steaks werde ich/wir es sicher wieder mal probieren. :-)",3,9.10.2011
73,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Juliane S.,"Auf der Suche nach einen wirklich guten Steak?Im Internet haben wir  auf Top10 recherchiert und uns für das Midtown Grill entschieden.Dies stellte sich für uns als ein Volltreffer heraus. Wir entschieden uns für ein 200g Tenderloin und ein 350g New York Strip mit diversen Beilagen. Das Fleisch war von sehr guter Qualität. Ein Gedicht! Wir haben selten so gutes Fleisch gegessen. Da wird man beim Essen glücklich. Auch das ganze Ambiente war sehr ansprechend. Interessant war ausserdem, dass die Nachspeisenkarte als Postkarte gebracht wird und man zur Rechnung einen kleinen Grill erhält mit Marshmallows zum Rösten und Schokolade zum Bestreuen. Eine schöne Idee.Fazit: Dieses Restaurant ist definitiv eine Empfehlung an alle Menschen, die bereit sind, für entsprechende Qualität auch einen angemessenen Preis zu zahlen.",5,26.8.2014
74,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Jessica M.,"Nun waren wir auch mal in dem steakhaus im hippen Mitte unweit vom Potsdamer Platz . Ob ich allerdings nochmal hin möchte ? Unsicher . Irgendwie fehlte mir auf Grund der top Bewertungen und den doch recht moderaten Preisen , das i Tüpfelchen bei allem . Ambiente , Service sowie essen zwar alles in allem gut aber von mir gibt's keine volle Punktzahl . Kann man machen , ist aber kein muss .",4,28.7.2016
75,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,J. D.,"Bei meinem Besuch war ich leider zu früh. Man legte mir noch die Mittagskarte vor. Darauf war für einen Steakliebhaber nicht viel zu finden. Nachdem ich mein Gehen ankündigte entschloss man sich gnädigerweise meine Bestellung aus der normalen Karte umzusetzen (3x0g Ribeye).Ich war allein im Restaurant und wurde ansonsten gut und zuvorkommend bedient. Drei Pestos mit etwas Brot als Vorspeise sind eine nette Idee. Die Umsetzung auch akzeptabel. Dann das Steak. Nunja. Zum Teil Medium, zum Teil rare, zum Teil well done. Das Fleisch an sich nicht wirklich schlecht, aber auch nicht wirklich gut. Irgendwie wie der ganze Besuch nicht schlecht, aber auch nicht gut war. Die freundliche Bedienung rettet den durch die gesalzenen Preise verlorenen dritten Stern. Nö. Nicht mehr für mich.",3,12.12.2010
76,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Steffen K.,"Sehr gute Auswahl an Speisen und Getränken - mit Empfehlung vom Servicepersonal. Service ist auch überaus freundlich. Das Preis-Leistungs-Verhältnis des Essens überzeugt allerdings nicht. Wir hatten unser Steak Medium bestellt, aber der Garpunkt war deutlich überschritten. Das Fleisch war zwar von der Qualität sehr gut, aber zu schnell kalt und das trotz des heißen Tellers. Fazit: überteuert und überbewertet. Das Restaurant gibt hohes Niveau vor, liefert aber nicht ab.",3,10.6.2017
77,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Peter H.,"Gleich vorweg: Es gibt von mir einen dicken Applaus für das gesamte Personal samt Restaurantleiter dieses Restaurants wegen ihres hohen menschlichen Engagements rund um den Gast!Meine Familie und ich aßen hier zu Abend. Der Sonderwunsch für das Essen meiner Tochter wurde hervorragend und zeitnah umgesetzt.Die Austern sind wirklich hervorragend frisch-aromatisch, wie sonst noch nirgendwo anders. Mehr als ein bisschen Zitrone darauf zu träufeln braucht es nicht. Die leckere maritime Note veredelt den Geschmack.Der empfohlene Sekt war hervorragend, wenn auch nicht wie in der Karte versprochen aus Rüdesheim.Auch bei der Auswahl an Steak als Surf und Turf Variante samt leckerer Beilagen ist das Personal fachkundig und freundlich behilflich.Der Gargrad der Steaks, sowie des halben Hummers anbei waren perfekt, ebenso wie Beilagen. Die Qualität schmeckt man hier.Bei zwei Beschwerden meinerseits wurde vorbildlich reagiert.Am späten Abend wird dann immer aufwändig im Lokal abgebaut, um die Grundaufbauten für das dort am Morgen für die Hotelgäste stattfindende üppige Frühstücksbuffet aufzubauen. Mit dem Restaurantleiter verstand ich mich sehr gut, so dass wir ein längeres privates Gespräch führten.Hierher kommen meine Familie und ich gerne wieder!",5,13.12.2018
78,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Lena U.,"Die hohe Erwartungshaltung wurde nicht erfüllt! Auf der pro Seite: hervorragendes Fleisch! Contra: Beilagen waren enttäuschend, besonders das Risotto (keine Säure, keine Würze); es ist sehr laut und wuselig, in Ruhe essen ist schwer; besonderes Salz wurde angepriesen aber dann vergessen. Service ist sehr höflich und freundlich, müssen aber viel und schnell laufen, daher wirkt alles etwas gehetzt. Für den teuren Preis hätten wir mehr erwartet.",3,31.5.2014
79,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Zaza M.,"So nun haben wir also auch einmal den legendären Midtown-Grill in der hippen Mitte besucht.Vorschusslorbeeren gab es ja reichlich. Wir essen gerne ein gutes Steak und ich war meinem Mann ein  Essen schuldig, so dass wir anlässlich unseres Mall of Berlin Besuches einmal reinschauten. Begrüssung war noch relativ freundlich, wir wurden platziert und auch am Platz gabs nichts zu bemängeln. Ambiente: Nun ja gehobener Kantinencharakter. Gemütlichkeit kommt dort nicht auf...soll wohl auch nicht...Das Restaurant war an diesem Nachmittag kaum besucht, also die Servicedamen hatten wahrlich keinen Grund irgendwie gestresst o.ä.  Zu sein. Dennoch machte unsere Bedienung von Anfang an an - sagen wir es einmal freundlich - ein sparsames Gesicht. Kein Lächeln wollte ihr über die Lippen kommen als sie uns die Karte reichte und uns mechanisch die angebotenen Biere herunterrasselte. Meine Frage, welchen Rotwein (trocken) sie empfehlen könne, beantwortete die Dame zunächst mit einem ""...wir haben nur trockene Weine  (hört, hört!!) ....ich bringe Ihnen am besten die Karte...Nun wir mögen uns irren...aber das klang verdammt arrogant. Das geht einmal gar nicht. Ich entschied mich nach Kartenstudium für einen Nero d'Avola (10,00 € für 0,2 l) und mein Mann für ein Bit vom Fass. Ohne Mimik und schon gar keine Freundliche wurde unsere Bestellung aufgenommen. Ich mache es kurz: Ich hatte einen Burger, mein Mann ein RibEye Steak jeweils mit hausgemachten Pommes als Beilage. Alles schmackhaft, aber keine Offenbarung. Nett fanden wir den Gruß aus der Küche in Form von warmen Brot und selbstkreierten Dips. Das Bier hatte zunächst keine Kohlensäure. Eine andere Kellnerin (zunächst ebenso hochnäsig wie die erste, taute dann aber im weiteren Serviceverlauf auf) kümmerte sich um ein Neues, welches deutlich besser schmeckte.Alles in allem war dieser Besuch eher enttäuschend. Das Preis-Leistungsverhältnis ist angesichts des Services und auch der Speisen keinesfalls gerechtfertigt. Wir sind wahrlich keine Bauern die noch nie ein gehobenes Restaurant von innen gesehen haben. Ganz im Gegenteil. Wir sehen vielleicht nicht so aus, weil wir andere Werte schätzen, aber die Kunst eines guten Hauses ist es, sich auf den jeweiligen Gast gekonnt einzustellen. Ein Grundfreundlichkeit ist aber ausnahmslos immer - ob in der gehobenen Gastronomie oder aber in der bürgerlichen Gaststätte - unabdingbar. Die Sterne gibt es nur für das Essen!!!",3,20.11.2014
80,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Patrick W.,"Besser gehts kaum. Die besten Steaks der Stadt kommen nicht von Blockhouse oder Maredo. Das Restaurant des Marriott Hotels Midtown Grill befindet sich am Potsdamer Platz und gehört zum Beisheim Center. Nicht gerade günstig, dafür aber exklusiv. Ob Entrecote oder Filet Mignon, vom Rind oder vom Strauß, alles wird nach bester Midtwon Manier auf dem Grill in der offenen Küche vor den Augen des Gastes zubereitet. Dazu leckere Steakhouse Frites oder Salat, lecker! Abgerundet wird die Karte durch iene große Auswahl an Burgern. Natürlich lässt sich bei Midtwon auch ein Salat essen, aber wer geht schon ins Steakhouse um Gemüese zu essen? Zuoft geht das nicht, sollte man aber in jedem Fall mal erlebt haben.",5,5.6.2010
81,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Franz D.,Der Midtown Grill war viele Jahre mein Lieblings Steakhaus.Die Salze sind der Hammer sehr netter Service und das moderne Ambiente im Marriott gefällt mir gut.Besonders die staks waren sehr gut und das man nach dem Essen ins catwalk gehen konnte wo man super Drinks bekommt.Die letzten beiden male war das Steak jedoch sehr stark mit Sehnen durchzogen und meiner Meinung nach ungenießbar deshalb nur drei Sterne.,3,25.11.2013
82,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Hartmut P.,"Nach langer Zeit besuchten wir mal wieder den Midtown Grill. Er liegtdirekt am Potsdamer Platz, gegenüber der S-Bahn Station Potsdamer Platz. Da wirgerade in der Nähe waren, testeten wir den Mittagstisch für 16,50. Saltimboccamit gegrilltem Spargel, dazu Salbeijus und Gemüse Risotto, mein Kollege kosteteLinguine mit Hühnerstrreifen, Paprika mit Mangold und Mascarpone. BeideGerichte waren gut zubereitet und schmackhaft, die Nudeln weiter wenig zu lange im Topf. Die Portionen überschaubar, aber für Mittagstischausreichend. Das Salatbuffet für 11.50 war sehr frisch. Leider waren dieKellner ein wenig lahm"". Den Grill kann man auch für Nichtsteakesser""empfehlen.",4,6.2.2013
83,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,Daniel B.,ich geben meinem Vorredner absolut Recht. Vergessen hat er jedoch die Dessertkarte zu erwähnen. Ich hatte einen New York Cheese Cake. Sensation! Auch wenn sehr gehaltvoll - aber: Sensation!Sehr empfehlenswert.,4,19.10.2010
84,Midtown Grill,3.9,39,Steakhouse / BBQ & Barbecue / ,Tiergarten,3,OrgaQueen B.,"Ich habe den Ausschläfer Brunch für 32 Euro miterlebt. Uns erging es ähnlich wie Herrn ""attitude"". Auf der ganzen Linie enttäuschend. Der Midtown Grill dient dem angeschlossenen Marriott Hotel als Frühstücksraum für die Übernachtungsgäste. Wenn ich das gewusst hätte, wäre ich glaube nicht hingegangen. Der Brunch ist ein normales Hotelfrühstück, sonst nichts. Sicher, es gibt ein paar andere Dinge als anderswo, aber es ist nichts besonderes. Wen es interessiert ... das ganze Erlebnis mit Fotos ist hier nachzulesen. berlinerfresse.de/2008/1…",3,19.12.2008
