,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
43,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,Fritz R.,"Wer ins Fes geht muss selbst kochen bzw. besser gesagt grillen: Auf jedem Tisch sind Grills eingelassen. Vorspeisenplatte (wir hatten 12 Stück) ist sehr empfehlenswert. Ansonsten schönes Ambiente, nicht günstig aber durchaus empfehlenswert - auch wenn der ein oder andere Kellner durchaus etwas kundenfreundlicher sein könnte.",4,9.12.2016
44,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,Michael James S.,"Nachdem es uns endlich gelungen war, einen Tisch am Wochenende zu reservieren, haben wir es uns gut gehen lassen. Die Beratung war toll, die Beilagen zum Fleisch werden frisch zubereitet und schmecken hervorragend. Das Grillen am Tisch bringt Spaß und gute Laune. Die Preise sind völlig OK. Ein richtig schöner Abend, man kann dieses Lokal nur weiterempfehlen.",4,15.3.2016
45,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,Berly T.,"Sehr lecker dort, jedoch bekommt man Zeitdruck zu essen. Wir mussten innerhalb einer stunde alles machen.",4,5.6.2018
46,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,Nina F.,Wir waren in einer großen gruppe dort zum Geburtstagsessen. Das essen vor allem Die Beilagen waren sehr sehr lecker. Der service war zwar nett aber weniger aufmerksam wenn wir etwas nachbestellen wollten. Deshalb ein stern abzug.,4,29.10.2016
47,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,Julian K.,"Die Preise sind saftig, aber das Essen nicht alltäglich - gar außergewöhlich. Perfekt für ein geselliges und leckeres Essen unter Freunden.",5,4.3.2018
48,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,Shundul S.,"Nun bereits zweimal dort gewesen, einmal mit dem Büro und ca. 16 Personen und einmal mit der Familie (zu fünft).Beide Male von der Qualität, dem Erlebnis und dem Geschmack vollends überzeugt worden.Darüber hinaus ist der Service in der gefühlten Wüste Berlin ein weiterer positiver Aspekt: Gute Beratung, ausführliche Erklärung, Aufmerksamkeit und eine ausgeprägte und authentische Freundlichkeit sind weit überdurchschnittlich. Absolute Empfehlung!",5,3.1.2016
49,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,David J.,"Das erst mal  ohne Reservierung versucht . Ausgebucht . Heute  habe ich  für morgen versucht  einen Tisch  zu  reservieren-  Antwort  , das schaut  aber  schlecht  aus- Da kommt  kein Angebot,  falls jemand  absagt  doch  noch was zu bekommen  ,  danke, aber ein  drittes mal  versuche  ich  es nicht -  Ich  kann mein Geld  auch  anderswo ausgeben.",1,17.4.2016
50,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,Nuran Ö.,"Einfach super empfehlenswert! Das Fleisch ist lecker ebenso wie die Vorspeisen! Der Service ist super nett, man fühlt sich einfach wohl. Die Stühle sind bequem, die gesamte Einrichtung ist sehr geschmackvoll. Wir haben kaum gemerkt wie die Zeit vergeht - fünf Stunden waren es am Ende!",5,18.9.2015
51,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,Mimi S.,"Boah, war das lecker! Sind hier gestern satt und zufrieden rausgerollt und werden das Restaurant gleich mal all unseren Freunden empfehlen. Es gibt wirklich gar nichts zu meckern! Schönes Ambiente, aufmerksamer und sehr netter Service, super leckeres Essen und ein gutes Preis-Leistungs-Verhältnis. Was will man mehr?",5,9.12.2015
52,Fes - Turkish BBQ,4.5,45,Türkisch / BBQ & Barbecue / ,Kreuzberg,2,Carsten G.,"Es gibt so Läden, da mag man gar nicht mehr gehen. Das Fes gehört dazu. Saucool eingerichtet, urgemütlich und dazu ein Tischgrill, auf den allerbestes Fleisch kommt - yeah! Ach ja, auch der Service ist toll! Ich bekomme beim Schreiben dieser Bewertung schon wieder Appetit auf das zarte Rind von der Ein-Kilo-Mix-Platte, die großartigen Beilagen und natürlich den sanften Raki. Eine Bereicherung der Kreuzberger Gastro-Szene.",5,14.11.2015
