,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
73,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,André W.,"Wir haben kurzfristig reserviert und noch Glück gehabt. Das Restaurant ist sehr überschaubar, fast schon klein. Die Bedienung ist freundlich und zuvorkommend mit einem gewissem Humor.Preislich kann man echt nicht meckern, sehr sehr günstig, die Getränke sowie auch das Essen.Wir haben uns zu dritt für eine ""Platte"" entschieden, was wir bekamen hat unsere Vorstellungen übertroffen:Kostenpunkt ~10€ pro Kopf1 Sekt zur Begrüßunggefolgt von einer leckeren Suppedaraufhin 3 verschiedene Hauptspeisen, Reis, Brot & Salatund eine leckere NachspeiseWir sind zu einem indischem Restaurant gegangen, den Unterschied zur tamalischen Küche ist mir immernoch nicht ganz geläufig, denke auch, dass kein wirklich großer Unterschied vorhanden ist, aber geschmeckt hat es allen auf jedenfall sehr gut und war mit Sicherheit nicht mein letzter Besuch!",5,4.2.2015
74,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Ht N.,"Es ist nicht gerade das schönste Restaurant, aber wir haben uns auch nur aufgrund des Preises für AmmAmma entschieden und daher auf die Deko keine Erwartungen gehabt. GerichteDie meisten Gerichte waren zwischen 7€-10€ und wurden in einer klassischen Schüssel serviert. Uns allen hat im Verhältnis zum Preis alles gut gemundet. Auch hatten sie interessante Biersorten im Vorrat, weshalb ich auch hierfür volle Sterne gab.  Reis durften wir kostenlos nachbestellen. Am liebsten mochten wir das Bhatura, welches wir viermal bestellt hatten.Auch sind die Kellner alle sehr nett und herzlich zu uns gewesen.",5,13.11.2017
75,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Ariane D.,"Ich weiß nicht, wo die guten Bewertungen herkommen. Wir haben mehrere Vorspeisen und verschiedene Hauptgerichte probiert - und fast alles schmeckte gleich. Es handelte sich, trotz unterschiedlicher Beschreibung, jeweils um die selbe Soße, nur halt mal mit Gemüse, mal mit etwas anderem angereichert. Fischklöße schmecken genausso wie vegetarische Klößchen, alles leicht überwürzt. Eine weitere Soßewar vollkommen wässrig; selbst der Minzdip vorweg zum Papadam war etwas laff (aber fast noch das beste).Es liegt nicht daran, dass uns an dieser tamilisch-südindischen Küche grundsätzlich etwas stört. Wir lieben gute Inder. Aber das hier ist schlicht einfallslos. Offenbar sind viel Gäste mittlerweile so anspruchslos, dass sie selbst solche Läden über den grünen Klee loben.Der Kellner wwar sehr freundlich, aber das reicht ehrlich gesagt nicht.",2,11.4.2016
76,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Marina U.,"Mitarbeiter waren sehr freundlich! Das Essen hat super geschmeckt, sehr gut gewürzt. Der Fladenbrot war sehr lecker. Preise sind fair. Wir kommen wieder!",5,3.2.2019
77,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Andreas C. M.,"Authentische Sri-Lanka-Küche. Super gewürzt. Seit Frühjahr 2016 stark erweitert. Sie haben das vorige Café rechts daneben jetzt mit angemietet und das Restaurant hat jetzt eine gute Größe. Kleiner Tipp noch: der Kiosk links daneben gehört zur Familie und ist quasi ein kleiner Asia-Markt, der aber immer auf hat. Falls man mal die Kokosmilch vergessen hat.",4,9.5.2016
78,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Yukie S.,"Suuuper lecker!!Das Restaurant ist ein Geheimtip von mir.Es ist nicht nur ein 0815 Inder, sondern ein tamlisches Restaurant.Kenne das Restaurant, weil meine Freundin auf der Straße gewohnt hat.Die Preise sind sehr günstig und das Essen ist köstlich.Service? Ja recht freundlich und aufmerksam.Alles im einem ein sehr zu empfehlendes Restaurant!",4,19.1.2014
79,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Andreas B.,"War da heute auf Empfehlung beim Essen. Kam mir alles sehr authentisch vor und war sehr lecker. Es hätte vielleicht einen Tick schärfer sein können, aber das kann man sicher beim nächsten Mal vor der Bestellung erfragen. Komme auf jeden Fall wieder.Ja, und günstig ist es auch ;)",4,13.2.2016
80,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Steve N.,Ein kleiner süßer Eckladen in der Urbanstrasse.Bin dort auf Empfehlung meiner Freundin mal hingegangen.Dort gibt es sehr leckeres tamilisches Essen zum sehr kleinen Preis.Besonders hervorzuheben war das sehr aufmerksame und freundliche Personal.Dort werde ich definitiv öfters essen gehen.,4,19.1.2014
81,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Maddes N.,+ Super freundlich+ sehr lecker+ Riesige Portion (Platte für 3 Personen)+ Leckeres Mango Lasi+ Sehr günstig (Platte für 3 Personen für 35€)Fazit: Uneingeschränkte Empfehlung,5,18.7.2015
82,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Rainer A.,"Ich gebe zu, dass ich diesem Restaurant beim vorbeilaufen keine Aufmerksamkeit geschenkt hätte. Es präsentiert sich weder von Aussen noch Innen als ""Eye Catcher"". Ich bin auf Empfehlung das erste Mal hergekommen. Der Gastraum ist klein und wirkt eher so spartanisch und einladend wie bei einem Imbiss. Wie schön, dass der erste Eindruck manchmal täuschen kann. Wett gemacht wird diese Nüchternheit durch die Bedienung. Diese ist natürlich freundlich, unaufdringlich herzlich. Das zeigt mal wieder, dass man kein ChiChi benötigt um gut anzukommen. Mir schmeckt das Essen sehr gut - ich liebe dieses Potpourri an Gewürzen. Ich gebe zu ich kann nicht beurteilen ob die Speisen authentisch sind. Allerdings fliege ich im April nach Sri Lanka.... danach dürfte es mir leichter fallen. Seit meinem ersten Besuch im Januar 2015 bin ich nun schon 4x hier gewesen.... auch dank der fairen Preise kann man sich dieses Vergnügen leisten. Den Punkt ziehe ich ab wegen der kargen Einrichtung. Lasst euch davon aber nicht abschrecken. Daumen hoch",4,15.3.2015
83,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Anne S.,"When it comes to Indian Food, Seán S is someone I trust implicitly. That being said, I was more than happy to finally made it to one of the ammAmma restaurants he keeps recommending.Tamilisches Essen ist allerdings nochmal anders als indisches, war meine erste Lektion in dem kleinen, gut gefüllten Gastraum. Tamilische Freundlichkeit ist nicht weniger gross als indische. Curry ist hier Karri und wenn da lecker steht, ist lecker gemeint :-) Auf der Mittagskarte hatte ich schnell meinen Liebling gefunden, Lamm sollte es sein, das kam in einer traditionellen Sauce, dazu Reis und Salat und  - im Mittagsmenü - zuvor eine kleine Suppe. Genau das richtige an einem kalten Novembertag. Der Nachbartisch und ich wurden gleichzeitig serviert und freuten uns gemeinsam an unseren dampfenden Schüsseln. Satt wird man hier auf jeden Fall - und ein bisschen glücklich auch!Das einzige was ich bemängeln könnte ist die Atmosphäre, man sitzt nicht so gemütlich wie ich es mir wünschen würde, dürfte ich es mir wünschen.",4,21.11.2014
84,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Roisin C.,"Als ich unterwegs in Indien war, habe ich den Genuss leckerer Masala Dosai entdeckt. Mann könnte die gefüllten Pfannkuchen überall zu günstigen Preisen kaufen, sie waren lecker und machten satt. Ich war also enttaüscht, daas ich die in keinem indischen Restaurant in Berlin finden konnte. Deshalb war meine Überraschung sehr groß als ich aus dem M41 Bus an der Haltestelle Körtestraße aussteig und die 'Masala Dosa' auf der Tafel vor dem 'Ammamma' sah. Ammamma ist eine neueröffnetes Tamilisches Restaurant - das findet man nicht oft, fast an sich ein guter Grund hier vorbei zuschauen. Wer ein leckeres und günstiges Mittagessen sucht, kann hier auch zwischen 12 und 17h eine Mahlzeit mit Vorsuppe und Hauptspeise für rund um 4€ bekommen - supergünstig, finde ich! Natürlich habe ich auch die Masala Dosai probiert - die waren himmelisch! Es bleiben so viele Sachen auf der Karte die ich noch nicht probiert habe, dass ich auf jeden Fall wiederkommen werde. So leckere Sachen findet man halt nicht uberall.",4,10.6.2010
85,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Marieke O.,"Sehr leckeres indisches Essen :)Ich hab mir das rausgesucht, weil hier südindische/tamilische Gerichte angeboten werden. Sicherheitshalber hab ich nach dem Schärfegrad gefragt, denn aus Südindienerfahrungen weiß ich, dass südindisch scharf viel schärfer als westlich scharf ist. Hab mein Lamm westlich scharf bestellt und es war köstlich.Einzig die Einrichtung ist sehr dürftig. Gemütlich geht anders und ich hätte mir ein bisschen mehr Indien gewünscht, aber es geht.Komme gerne wieder.",4,26.3.2014
86,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Stefan E.,"Tamilische Vitalküche hat mir mein neuer Freund während des Karnevals der Kulturen versprochen und mich am Ärmel in sein kleines Restaurant verschleppt. Ich war nicht enttäuscht und in kürzester Zeit hatte der gute Mann genug Stammgäste shanghait, die seinen Namen priesen. Inzwischen war ich bereits ein paar mal mittags da und mein Gaumen ist weiter auf Entzückungskurs.Das Ammamma ist in der Küche des südlichen Indiens und den Töpfen Sri Lankas beheimatet. Viele Rosinen in den Reisgerichten, aber auf alle Fälle eine interessante Palette mit einer gewissen Philosophie dahinter, die vital stimmen sollte. Ob gut kurz gebraten oder geschmort,  hier wird kurz mal was essen gehen zu sehr kleinen Preisen würdig zelebriert.  Und der salzige Lassi ist besser als all die anderen salzigen Lassis, die ich je getrunken habe und das waren so einige!",5,2.6.2010
87,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,ItsAnna B.,Das Essen ist hervorragend und die Preise nicht zu schlagen!Immer wieder eine wahre Freude hier essen zu gehen!,5,20.6.2014
88,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Samuel O.,"Sehr freundliche Bedienung und köstliches indisches Essen.Von außen sehr unscheinbar und nicht gerade in bester Lage, aber wer auf indisches Essen Lust hat, ist hier genau richtig.Fast zu günstige Preise für die Qualität die man bekommt!",5,2.9.2014
89,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Pierre K.,"Klein aber sehr fein... Sehr lecker, authentisch,",5,26.3.2016
90,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Jens E.,Sehr aufmerksame Bedienung und eine gute umfangreiche Speisekarte. Das Essen wurde zügig und ordentlich serviert. Die Qualität und der Geschmack der Speisen war gut und lecker. Schönes Lokal was durch die Bewertung belegt wird.,4,29.7.2018
91,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Blus K.,"Nichts besonderes . Das vegetarische Gemüse schmeckte und sah genauso aus wie in jedem indischen Restaurant , dazu  Immer diese orangenen Einheitssoßen . Der Reis war völlig geschmacklos , trocken und etwas zäh .",2,31.1.2018
92,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Katharina H.,"Hallo, wir hatten Glück gehabt und hatten 16Uhr noch für 18Uhr reservieren können und das war auch gut so, weil das Restaurant klein und fein und zudem schnell voll ist, was den Inhaber sicherlich ärgern wird, die Speisen sind ausgezeichnet, Service und Ambiente wunderbar, also würde er sicherlich noch mehr Gäste unterbringen wollen. Wir haben uns sehr wohl gefühlt und konnten zudem unseren Geldbeutel schonen. Eine große Empfehlung.",5,19.4.2015
93,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Hanna M.,"Ich bin hier fast jede Woche. Bedingung ist immer sehr nett und Essen immer super. Sehr zu empfehlen ist das Kottu und das Lammcurry mit Gemüse. Aber eigentlich ist alles lecker :)Kleines, unscheinbares Restaurant, gemütliches Ambiente. Die Preise sind echt günstig, also top Preis-Leistungsverhältnis.",5,18.2.2016
94,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Pipimann X.,"Süßes, kleines Lokal, das von einem Tamilen und entsprechend mit südindischer Küche betrieben wird. Das Essen schmeckt gut, gemessen am Preis und der Kategorie des Lokals sogar sehr gut. Insbesondere verwendet der Koch nicht so penetrant viel Sahne, wie in Deutschland leider üblich, sondern bewahrt noch ein wenig Authenzität und macht die Gerichte nach Wunsch auch schön scharf. Die Karte enthält dementsprechend auch einige lokale, interessante Gerichte, im Gegensatz zu den Standardsachen, die man sonst so in indischen Restaurants hierzulande sieht. Die Atmosphäre ist kuschelig und sehr intim. Ich mags. Perfekt für ein jüngeres Publikum, z.B. ein junges Paar.Die Preise sind schön niedrig. Die Portionen sind nicht unbedingt groß, aber gemessen am Preis durchaus okay. Die Bedienung ist super. Immer sehr freundlich, sehr korrekt und sehr professionell. Toll. Da vergebe ich gerne fünf Sterne.",5,3.12.2012
95,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Castor T.,"Das Restaurant ist super winzig, was auf den Fotos im Netz garnicht zu erkennen ist. Leider empfanden wir es auch als recht schmuddelig.Die Bedienung war ausgesprochen nett und bemüht. Die Auswahl der Speisen war zunächst vielversprechend, doch leider fanden wir unsere Gerichte geschmacklich überhaupt nicht lecker. Weder Vorspeise noch Hauptgericht... Die Preise waren normal",2,3.1.2015
96,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Melanie K.,"Super lecker. Und wohl auch gesund. Was mich ein bisschen traurig gemacht hat war das Dossa. Deshalb bin ich eigentlich überhaupt zum ammAmma gefahren und dann war es ehr ""mmh"" als ""oh yeah!"" Vielleich liegt es also nur an meiner persönlichen Erwartungshaltung aber irgendwie hatte ich auf mehr gehofft. Der Laden ist sonst sher gemütlich. Für Großgruppen ist er glaube ich eher nicht geeignet, aber vielleicht Svenja G. hat da ja wohl schon ihren Geburtstag gefeiert, vielleicht schätze ich die Räumlichkeiten auch falsch ein.Es war jedenfalls alles lecker und er Service war auch super.",4,18.1.2013
97,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Svenja G.,"Mein Retter!Ich habe dort auf Empfehlung einer Freundin einen Tisch für meinen Geburtstag reserviert. Meine Geburtstage sind immer die Tage, an denen nach Strich und Faden alles schief läuft! So natürlich auch dieses Jahr. Ausfallende S-Bahnen, gestrichene Fernzüge mit denen Freunde anreisen sollten samt grauenhaftem Wetter. Ich kam also eine satte Stunde verspätet zur Reservierung. Der Besitzer ließ sich rein gar nichts anmerken, nein, das ganze Gegenteil. Er gratulierte mir überschwänglich zum Geburtstag, hatte schon eine Flasche Sekt mit polierten Gläsern vorbereitet. Zur Feier des Tages ging dieser Sekt auch noch aufs Haus. Das Essen kam trotz der Anzahl von Gästen im Schlepptau gleichzeitig und war ein tamilischer Gaumenschmaus.Aber Achtung, wenn beim Essen ""scharf"" steht, dann ist es das auch! Die Portionen sind ganz ordentlich und man wird auf jeden Fall satt. Der freundlich strahlende Kellner bot noch Nachspeise an, aber in keinem Bauch befand sich noch Platz.Ich wüsste nicht, wie man Gäste noch besser bewirten kann. Mein katastrophaler Tag nam seit dem Betreten des Lokals eine schlagartige Richtungsänderung und zum Schluss hatte ich doch noch einen wunderbaren Tag.",5,13.5.2011
98,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Herr R.,"Mir hängt das Indische Essen ehrlich gesagt zum Halse raus ;-)Irgendwie schmeckts überall ähnlich und meistens ists zu fett oder einfach zu oft zu schlecht gegessen !!anders im AmmAmmaes wird alles frisch und mit liebe zubereitet, es gibt Indische Standards , aber auch ungewöhnliche Gerichte ( Sri Lanka / Tamillistan ) die nicht bei jedem Inder auf der Karte stehen,ich war schon oft dort und ich wurde nie enttäuscht. Es ist günstig und wirklich gut, der Service freundlich und aufmerksam..Da der Laden recht klein ist, muss man Glück haben, sonst sind alle Tische belegtlustig auch der Toilettenbesuch: kleiner geht nicht!!Einziges Manko: der Besitzer fängt jetzt an aufzurüsten: große bunte Schirme am Strassenrand, so wie in der Inderstrasse ( ehemals Oranienstrasse ;-) )kommen jetzt noch 3 Meter große Buddha-Statuen links und rechts??bitte nicht, das braucht kein Mensch!! und für mich wars ein Argument hier zu Essen, weil nicht alles mit Gold und Flitter überladen wurde.ich möchte mich lieber auf die gute Küche konzentrieren..absolute Empfehlung!!",5,13.7.2011
99,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Oliver L.,Super leckerer Inder! Sowohl Vorspeise als auch Hauptgang waren unglaublich lecker. Freue mich schon wenn ich mal wieder in Berlin und dort vorbeigehen kann.,5,19.7.2017
100,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Tobi W.,"Die tamilische Linsensuppe und das Chicken Biryani (große Portion) waren spitze und auch die Temperatur beider Gerichte echt heiß. Inkl. eines Tees nur 10EUR bezahlt.Leider hat der Chef lautstark telefoniert-das hat genervt, daher 1 Punkt Abzug.",4,18.12.2011
101,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Yay Y.,"Wir waren als Gruppe da, wurden freundlich bedient und hatten zum günstigen Preis echt angenehmes Essen. Anmerkung: Das war Juni 2013, den Beitrag trage ich erst jetzt nach.",4,6.1.2015
102,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Andreas S.,"Wir waren im Rahmen einer Städtereise dort. Absolut lecker. Nennt sich ja Südindisches und Sri Lankisches Restaurant! Da wir in den Ländern schon Urlaubten, können wir nur sagen! Jawoll, gerne wieder.",5,25.7.2016
103,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,John D.,"tamilische Vitalküche Dieses kleine Restaurant ist noch recht neu und hat das Zeug zu einem absoluten Geheimtip. Ich esse wahnsinnig gerne indische Küche und habe in Berlin nun schon sehr viele Restaurants ausprobiert, immer auf der Suche nach meinem ""LieblingsInder"" Das ammAmma bietet Gerichte aus Sri-Lanka, tamilische Küche - ich musste mich auch erst bei Wikipedia schlau machen was tamil bedeutet. Man lernt nie aus... Man wird sehr freundlich empfangen und die Gerichte sind eine echte Gechmacksrevolution.Ich war nun schon öfters mit Freunden hier und wir waren alle jedesmal begeistert. Es gibt hier auch Gerichte, welche ich noch nie auf einer Karte gesehen habe, die Dosai dürften in Berlin einzigartig sein. Es handelt sich hierbei um unterschiedlich gefüllte Reismehlfladen, sollte man unbedingt probieren. Also von mir eine absolute Empfehlung!",5,11.5.2010
104,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Olivia M.,"Wir waren jetzt zweimal hier - jedes Mal unglaublich gut.Günstig. Batura für 1 Euro, Getränke ziemlich billig gehalten, Gerichte auch total passend preistechnisch.Gewürzt. Hier haben sie nicht nur Sahne reingekippt. Man schmeckt diese Tiefe an Würze, die man ganz ab und zu, wenn man Glück hat, in einem Indischen Restaurant in Europa bekommt. Anders kann man das nicht beschreiben. Gibt auch ordentlich frische Kräuter und Nüsse in den Soßen. Es ist nicht nur Hähnchen mit einer Sahnesoße sondern facettenreich.Freundlich. Bisher war immer der gleiche Mann da. Total sympatisch, lächelt viel, und es kommt sehr echt rüber. Und Mangolikör danach! :)",5,24.9.2014
105,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Thomas K.,"Das Ammamma ist in der Küche des südlichen Indiens und den Töpfen Sri Lankas beheimatet. Der kleine Laden trumpft mit tamilischen Gerichten auf. Spezialität des Hauses ist das Masala Bosai, das sind knusprige Reisfladen, gefüllt mit gehacktem Gemüse und serviert mit einem Sambar (Gemüseeintopf), dazu Kokos-Chutney. Die Bedienung war überaus herzlich. Die Mehrzahl der Gäste waren offensichtlich Stammkunden, wie ich finde ein gutes Zeichen. Wer ein leckeres und günstiges Mittagessen sucht, kann hier auch zwischen 12 und 17h eine Mahlzeit mit Vorsuppe und Hauptspeise für rund um 4€ bekommen - supergünstig und super lecker",4,7.3.2013
106,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Johann B.,"Das AmmAmma wurde uns von indischstämmigen Freunden empfohlen und ist großartig. Das Ambiente ist modern, nett und nicht überfrachtet. Das Essen und der Service sind schlicht ausgezeichnet.",5,23.7.2016
107,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Peter H.,"Hätten eine Platte und waren mehr als zufrieden. Der Laden ist sauber und hat eine sehr angenehme Atmosphäre, ist noch zu groß und deswegen war die Zeit dort sehr entspannt. Der Service war tadellos, alles wurde Schell geliefert.Das Essen bestand aus einer sehr leckeren Suppe als Vorspeise, danach gab es zwei Appetizer ( süß und sauer) gefolgt von den Hauptspeise (zwei Currys und einem Lamm Gericht). Die Currys waren ebenfalls sehr lecker und all in all für zwei Personen fast schon zu viel. Aber so konnte man auf Nacht nochmals einen leckeren Snack haben :)Preislich war das ganze dann auch absolut in Ordnung, für den Geschmack und die Qualität sogar als top! zu bezeichnen.Auf jeden Fall empfehlenswert.",5,27.4.2015
108,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Rele V.,"Sehr aromatisches und gekonnt gewürztes südindisches Essen, bei dem man sofort merkt das es auch gesunde Kost ist. Zudem auch noch sehr faire Preise! Und freundlich waren sie auch noch dort. Also, was will man mehr?",4,31.1.2014
109,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Unknown,"Wir waren vor einigen Wochen zu dritt im ammAmma und es hat uns wirklich sehr gut gefallen.Man sollte auf jeden Fall einen Tisch bestellen, da das Restaurant doch recht klein ist und nicht allzu viele Tische hat.Der Service war ausgesprochen freundlich.Wir bestellten jeder einen großen Mango-Lassi, ein Gericht mit Hühnchen, eins mit Lamm und eins mit Garnelen. Dazu nahmen wir noch 2 Batura-Brote.Sowohl die Lassis, als auch das Essen schmeckten wirklich ausgezeichnet!! Die Garnelen waren auch nicht die winzigen typischen TK-Garnelene, sondern sehr große, qualitativ hochwertige.Insgesamt bezahlten wir für 3 Personen 32EUR, unschlagbare Preise!!Wer wirklich leckeres indisches Essen in Berlin zu humanen Preisen essen möchte, sollte unbedingt ins ammAmma!!",5,15.12.2012
110,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Unknown,Waren hier einmal essen war ok und der Service recht nett.Der Tisch wurde leider nicht abgewischt und wir haben 10 Minuten auf die Speisekarten gewartet sonst war alles ok,3,29.7.2013
111,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Oliver B.,"Ungewöhnlich lecker! Sehr kleines Restaurant, daher muss man schon etwas Glück haben um einen Tisch zu bekommen.",5,6.12.2014
112,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Unknown,"Geheimtipp! Tamilische Küche jenseites vom Asia-Einerlei! Der sehr kleine aber aufgeräumte Laden ist schlicht und stillvoll eingerichtet. Die Kunst liegt im Weglassen. Die Speisekarte ist übersichtlich und bietet auch für Asia-Freunde Neues. Ein sehr freundlicher aber nicht aufdringlicher Kellner bediente uns wirklich zuvorkommend. Dampfende Pfannen kamen bereits nach wenigen Minuten an unseren Tisch. Jackfrucht, Hühnchen, Gemüse und wirklich erstaunlich riesige Garnelen ( !) angenehm scharf gewürzt, erfreuten unseren Gaumen. Dazu einen Yogi-Tee und einen Granatapfelsaft. Lecker. Danach gab es ein Dessert aufs Haus, gebackener Grieskuchen mit Rosinen und Honig. Sehr süß, mit Suchtpotential! Dazu dann noch eine Mango-Schnäpschen, ebenfalls aufs Haus. Wir fühlten uns freundlich aufgenommen und der Kellner überredete uns fast noch zum bleiben, nicht wegen des Umsatztes sondern wegen der Gastfreundlichkeit! Die Preise sind viel zu niedrig für die Qualität der Speisen und für die spendierfreudige Bedienung. Hofftenlich wird das nicht von Sparfüchsen ausgenutzt die das nicht zu schätzen wissen. Wir kommen gerne wieder!",5,15.10.2010
113,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Sebastian G.,Sehr freundliche Bedinung und das Essen war richtig lecker.Der Preis ist absolut fair und Günstig,5,23.1.2015
114,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Fa M.,"Uneingeschränkt empfehlenswert - hier stimmt einfach alles. Extrem leckeres Essen, egal was man bestellt.  Kein typischer Inder, aber es lohnt sich! Die Bedienung ist sehr freundlich und hilfsbereit, und die Preise sind mehr als fair. Der Laden ist ziemlich klein, es empfiehlt sich also,  vorher zu reservieren. Das einzige Manko: die beiden Biersorten sind nicht der Knaller :-) dafür aber zu empfehlen : Ein Mango-Lassi zum Nachtisch. Hier waren wir mit Sicherheit nicht zum letzten Mal!",5,2.1.2015
115,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Victoria B.,"Nachdem ich erst im Frühjahr in Südindien war, masse ich mir schon an, ein Urteil über das Restaurant fällen zu können: ich fands sehr mittelmässig. Mein Gericht (Hähnchen mit Okra Schoten) war als mittelscharf deklariert, aber Schärfe konnte ich keine feststellen. Salz hat gefehlt ohne Ende (und ich bin jemand, der normal NIE nachsalzt). Insgesamt sehr langweilig. Mein Begleiter hatte ein Flammen Lamm, das war dann wohl gegrillt worden und nachträglich in einer Sauce mit Koksmilch serviert. War geschmacklich etwas besser. Was schlecht war: die Fleischqualität sowohl von Hähnchen als auch Lamm. Bin relativ enttäuscht von dem Laden, war eine Empfehlung aus der Zitty gewesen. Einzige Pluspunkte: freundlicher Service, günstige Preise, leckeres Brot.",3,14.7.2013
116,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Unknown,Fantastische indisch-singalesische Küche zu unschlagbarem Preis.Klein aber fein.,5,19.11.2010
117,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Ronny Rixdor F.,Sehr zu empfehlen. Das AmmAmma ist ein (in Berlin) herausragendes indisches Restaurant. Die Speisen sind so gewürzt wie man es aus Südindien kennt. Besonders zu empfehlen sind die Dosas (eine Art gefüllter Pfannkuchen). Die Bedienung ist immer ausgesprochen freundlich. Sehr empfehlenswert - am besten reservieren!,5,1.7.2016
118,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Schlamm S.,"das ammaamma hebt sich schon deswegen von anderen indischen restaurants ab, da es einen klar südindischen / tamilischen einschlag hat. es werden hier also speisen angeboten, die man in normalen indischen restaurants nicht bekommt.ich war schon mehrmals in südinidien und finde, dass das hier angebotene essen der echten südindischen küche schon recht nahekommt. genauer gesagt: der küche des äussersten indischen südens (kerlala/tamil nadu).auch finde ich das essen gut gewürzt, intensiv, wenn auch nicht sehr scharf, was aber keinen negativen einfluss auf den guten geschmack hat.bio- oder neuland-fleisch kann man bei den günstigen preisen bestimmt nicht erwarten, allerdings fand ich die qualität des fleisches nicht  wie in einem der vorigen kommentare behauptet  schlechter, als bei anderen indern.der service ist freundlich und effizient.",4,17.7.2013
119,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Claus P.,"Nettes Personal, bemüht und reichhaltige Auswahl von südindischen Speisen. Leider sind viele Speisen mit einer dicken Mehlpampe angemacht, also nichts für ernährungsbewusste Menschen, die so wie wir weiterhin in Berlin authentische indische Restaurants suchen. Schade, aber wir geben nicht auf und suchen weiter.",4,22.7.2015
120,AmmAmma,4.3,43,Indisch / ,Kreuzberg,1,Tobias F. M.,"Sehr lecker und mittagsangebot teils unter 5€, empfehlenswert. Papadam kostet aber 50 Cent ;)",5,18.9.2013
