,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
56,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"So, dank Qype bin ich auf diesen kleinen unscheinbaren Laden gestoßen. Und es hat sich wahrlich gelohnt! Der Chef, ein Urgestein aus Sizilien, backt hier noch selber. Und das Ergebnis kann sich sehen lassen! Die Pizzen sind superdünn und knusprig und mit original Zutaten aus Italien belegt, wobei diese z.T. erst nach dem Backen auf die Pizza kommen. Die Auswahl ist relativ klein, aber mehr braucht kein Mensch! Preislich liegen wir bei 4 bis 5 Euro pro Pizza, was angesichts der Größe und des Geschmacks vollommen ok ist. Für mich definitiv eine der besten Pizzen in ganz Berlin!",5,28.9.2009
57,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,Ich schließe mich den anderen Beiträgen an. Echte italiensiche Pizza von einem echten Italiener gemacht mit Freude und Begeisterung. Und das Highlight ist das die Pasta sogar noch besser sind als die Pizzen. Alles frisch und wie in Italien zubereitet - einfach genial! Sehr nett und Feeling ist super da. Für mich die beste Pizza in Berlin! DaGiorgio ist auf Platz zwei gerückt. TOP!!!,5,23.6.2010
58,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"Es ist alles wahr, was vorher geschrieben wurde. Habe gerade dort eine Pizza genossen. So muss eine Pizza sein. Groß, frisch, knuspriger dünner Teig, originale Zutaten, nicht überladen, sondern einfach gut im Geschmack. Ein Essvergnügen, das glücklich macht. Mille grazie and das freundliche Focaccia Duo.",5,23.5.2011
59,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"Super Pizza und sehr freundliche Bedienung zu einem sehr guten Preis.Die Pizzaauswahl beschränkt sich auf einige wenige Standardpizzen. Diese werden direkt hinter der Theke belegt und in den Ofen geschoben.Die Pizzen haben eine gute Größe und sind knusperdünn, geschmacklich und optisch einfach sehr gut. Platz zum Sitzen gibts nur wenig, die Bedienung ist sehr freundlich und herzlich.",5,30.8.2011
60,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Denis H.,Die wohl beste Pizza der Welt. Die Pasta mit schärfer Salami ist auch sehr zu empfehlen. Man muss alles unbedingt ausprobieren.Die beiden Inhaber sind ebenfalls Super nette Leute.,5,28.12.2011
61,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"Leckere Pizzen, annehmbare Preise.",4,16.2.2012
62,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"Das Focaccia wurde hier schon so sehr gelobt, ich kann mich auch nur anschliessen und noch ein weiteres Lob ausspechen!Klar etwas klein, aber es war nicht so voll als wir da waren, deshalb wars ok. Die Pizzen die wir hatten, Tonno und Parma waren sehr gut undmit frischen und guten zutaten. komme auf jeden fall bald wieder!",5,13.3.2012
63,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Willi M.,"Sehr nette Pizzen, kann man empfehlen! Und das nicht als Eintagsfliege, unser erster Eindruck wurde bei unserem zweiten Besuch bestätigt.",4,9.2.2012
64,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,ich habe eine vorspeise gegessen und dann eine pizza mit fruti di mare gut einfach,5,27.8.2011
65,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"extrem leckere Pizzas, gehören für mich zu den Besten in Berlin. Innen sehr wenig Platz, daher häufig sehr voll und manchmal etwas unbequem. Dennoch volle 5 Sterne für einen derartigen Pizzagenuß.",5,24.2.2012
66,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"Das fatale an Salvatores Pizza ist, dass man nach ihrem Genuss Ansprüche entwickelt, durch die selbst hochklassige Pizzen zur Enttäuschung werden.",5,27.9.2012
67,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"beste pizza in moabit wo gibt! Sehr herzliche Betreiber, Ersatz-mamma für meinen italienischen Mitbewohner. Kaffee, Pizza Ventriccia, Parma und auch Pasta sind weit und breit ungeschlagen und der Preis angemessen. Leider nur bis 18.00 Uhr offen",5,3.6.2013
68,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"Dieser Laden ist wirklich wie eine Kurzreise nach Italien. Die Focaccia und auch die Pizza sind der Hammer. Selbst für Berlin, wo die Pizza Qualität zum Rest der Republik doch gehoben ist, setzt dieser Laden noch mal eins drauf. Ich habe selten oder besser gesagt nie eine bessere Focaccia als hier bekommen. Einfach traumhaft lecker und mit viel Liebe zubereitet. Auch wenn dieser Laden von Aussen wie ein Schnellimbiß wirkt, Zeit sollte man mitbringen, denn es wird in italienischen Minuten gerechnet .",5,26.1.2012
69,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"War heute das erste mal da. Lecker Pizza Parma gegessen. Frisch aufgeschnittener Parmaschinken auf einer knusperdùnnen Pizza, frischer Rucola, ein paar Spritzer Olivenöl, gemahlener Pfeffer aus der Mühle und ein paar Spähne Parmigiano für wirklich schmales Geld. Einfach lecker und echt empfehlenswert",5,13.1.2012
70,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,Sehr gutes Preis-Leistungsverhältnis. Besonders leckere Pizzas.,4,27.2.2012
71,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Unknown,"Ist halt ein Standard Pizza Lieferservice.. Pizza schmeckt auch ok, jedoch hat sie mich jetzt nicht direkt umgehauen. Aber naja, weiss ja nicht. vielleicht hatte ich auch nur eine schlechte erwischt. Denn nach den Bewertungen müsste es ja eine geniale Pizza sein :-)",3,27.5.2012
72,Focaccia,4.7,47,Italienisch / Pizza / ,Tiergarten,1,Tplus S.,auf der suche nach der besten pizza der stadt gibts noch keinen würdigen gegner.,5,14.10.2011
73,Zen Kitchen,4.2,42,Asiatisch / ,Mitte,1,Kevin B.,"Zen Kitchen dient ein mittelmäßiges aber günstiges Mittagessen, das gut für Studenten oder Menschen, die in Mitte arbeiten, ist. Mein Pho war ein bisschen langweilig und einfach, weil es nicht so viele Zutaten hatte (nur Nudeln und eine Art Fleisch). Aber meine Freunde haben ihre Nudelsalate zum größten Teil genoßen. Und für nur €5,5 sind die Preise nicht so schlecht.",3,22.6.2019
74,Zen Kitchen,4.2,42,Asiatisch / ,Mitte,1,Dr. S.,"Ein asiatisches Restaurant mit klarem Konzept: Mittagessen für die arbeitende Bevölkerung in Mitte. So hat der Laden lediglich werktags von 11 bis 16 Uhr geöffnet. Alle Gerichte kosten jeweils 5,50 Euro. Wählen kann man zwischen einer Suppe, lauwarmen Nudelsalaten mit verschiedenen Nudelsorten und 5 Reisgerichten bzw. 5 verschiedenen Soßen, die mit Reis, Gemüse und wahlweise Hühnerfleisch, Rindfleisch, Tofu, Garnelen oder Meeresfrüchten serviert werden. Das Essen bestellt und zahlt man direkt an der Kasse. Es wird dann nach einer kurzen Weile zum Tisch gebracht. Das Essen schmeckt gut und die Portionen sind groß genug, um satt zu werden. Fazit: Für einen Mittagssnack in Mitte auf jeden Fall empfehlenswert!",4,24.5.2016
75,Sisaket,4.5,45,Thailändisch / ,Mitte,2,Kneipenchecker C.,"Hervorragend, Punkt!Wie der Titel schon sagt, es ist dem nichts hinzuzufügen. Halt! Kleine schöne Sitzgelegenheit im Außenbereich im Hinterhof. :-)",5,20.8.2018
76,Sisaket,4.5,45,Thailändisch / ,Mitte,2,Thomas G.,"In der Mauerstr. ist das Sisaket nach mehr als 10 äußerst erfolgreichen Jahren nicht mehr. Hintergrund sind kühne Mieterhöhungen und Umwandlungsdruck. Ein gewerbliches Teileigentum soll Höchstpreise erzielen. Kaum jemand gastronomisch arbeitender Mensch mag derart viel Kapital binden, allein für die Idee, als Platzhirsch um Gäste zu brunfen. Jetzt hier in der Dircksenstr. ist der Bürgersteig eine Flaniermeile mit Fußläufigkeit zur Oranienburger, am Hackeschen Markt. Dort ist was los. Nur 200 m Fußweg weiter Richtung Gernsehturm (Telespargel) ist Tuans Hütte. Es gehört wie das Sisaket zur selben Eigentümerin, über die ich unter dem Platz Mauerstr. schon schrub. Hier und heute finden wir im Erstbesuch der Lukullusluststätte eine Atmosphäre vollkommenen Grüns an den Wänden, vorn stehen zwei Holzelefanten mit Goldbesatz. Auf Nachfrage von mir beim Personal wird ehrlich freundlich geantwortet. Keine Ausflüchte. Es hat sich noch nicht alles richtig eingespielt. Die Speisekarte wird in den nächsten Wochen noch gründlich redigiert, sagt man mir. Es gab ein Lieblingsgericht mit Garnelen für viel 24,- € und einer zum Sterben zu guten geheimen Sauce, für die man sich verpflichten würde, den Telespargel zu schälen. Das hat hier noch keine Reinkarnation gefunden. Genau deswegen schreibe ich davon: Was mutt dat mutt. Sischer dat.Das georderte Essen zu zweit besteht aus drei Gerichten: Yam Nuea, Thailands Rindfleischsalat, ein Rindfleischgericht mit Gemüse und ein keramischer Feuertopf mit Barbarieente (rosa) in rotem Curry. Alle drei Gerichte teilen wir uns zu zweit, es ist nicht ganz landesuntypisch so, wie Thais Essen praktizieren. Alles schmeckt frisch, nuanciert und ausgewogen, nicht zu scharf, mit feiner Fruchtsäure von Zitrus (Limetten), Zitronenblättern und kokosnussiger Cremigkeit. Creme de la Creme ist das Curry frisch zubereitet und nicht von Geschmacksverstärkern aus dem industriellen Großhandel durchzogen, diese Fertigpasten mit Durstweckung, die man so hasst. Ich fasse mich jetzt kurz. Das Sisaket gehörte anderen Orts zur Berliner Thaiküchespitze. Wenn nichts anbrennt, wird das auch hier so bleiben. Ich erwähne auch fruchtige Anteile von Weintrauben und Litschis. Ich bin sehr gespannt, ob Chefin mein Lieblingsgericht (siehe oben) wieder reinnimmt und wünsche mir beim nächsten Besuch eine Literatur, die Kopfkino auslöst und die Speisekarte zu einem Tempel großartiger Entscheidungen zu machen. Es ist mein Prinzip Hoffnung, weil ich das Restaurant seit Jahren kenne und mir im Grunde wünschen würde, es wäre eine Art Mindesmesslatte für gutes Thai Cooking in Berlin. Abwarten, Ingwertee mit Limette trinken. Und gegen Nullachtfuffzehn-Gastronomie anstinken.WeiterführendDieser Beitrag (ungekürzt) auf gerichtspunkte.de/?p=3179",5,22.7.2016
77,Sisaket,4.5,45,Thailändisch / ,Mitte,2,Paula K.,"Kann bisher nur das Essen einschätzen und dieses ist toll. Ich ließ es mir per Lieferservice kommen und bestellte dann 2 Tage hintereinander nochmal dasselbe. :-) Auf Extra-Wünsche wie mehr Gemüse und scharf wurde eingegangen. Ich hatte Nueah Phad Prig, außerdem im Laufe der Zeit auch verschiedene Suppen oder Curry, alles top. Mittlerweile von der Qualität und dem Geschmack besser als das Stammhaus, wo ich das gleiche Gericht bestellte.",5,27.1.2019
78,Sisaket,4.5,45,Thailändisch / ,Mitte,2,Gina T.,"Ich fand das Personal nett , das Essen lecker und Ambiente schön.Leider fand ich die Preise für die Größe der Portionen zu hoch.",3,16.3.2017
79,Sisaket,4.5,45,Thailändisch / ,Mitte,2,Markus G.,"Sehr nettes Restaurant !!! Sehr freundliches Personal und der Innenhof ist angenehm und ruhig !!! Das Essen war spitze, Phad Thai mit Huhn ist sehr lecker !!!",5,8.9.2016
80,Sisaket,4.5,45,Thailändisch / ,Mitte,2,Heide S.,Für uns das mit Abstand beste Thai - Restaurant in Berlin. Toller Service. Das Essen ist einzigartig. Machen Sie bitte weiter so.,5,9.6.2017
81,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Guido B.,"Immer wieder gut. Vom Flair her wie ein Wiener Kaffeehaus, aber es ist durchaus ein gehobenes Restaurant. Nette Bedienung, leckere Weine und super Essen. Mehr gibt es eigentlich nicht zu sagen. Immer wieder gerne, man sollte aber durchaus vorher reservieren. Ich war in schon zum vierten Mal im Aigner und das war bestimmt nicht das letzte Mal.",5,7.4.2017
82,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Andreas K.,"Tip Lage direkt am Gendarmenmarkt! Sehr nettes wenn auch lautes Restaurant mit klassischem Old School Ambiente! Service ist aufmerksam ohne aufdringlich zu sein es dauert halt ein Weilchen bis dieser in die Gänge kommt. Wir hatten Pate von der Gänseleber , Festtagssuppe , schwarz rot Gold ( Rösti mit Lachs) als Vorspeise Und Bauernente Tafelspitz und Tartar als Hauptgang.Kurzum: Vorspeise in Ordnung Hauptgänge TOP. Das preis Leistungsverhältnis stimmt leider nicht dafür ist dieses Restaurant zu überlaufen! Gute weinauswahl , guter Service gutes Essen leider etwas zu teuer und zu lange Wartezeiten.",3,27.11.2015
83,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Barbara N.,"War gestern Abend mal wieder im Aigner und war/bin total begeistert. Wir hatten einen wunderbaren Abend. Der Service war erstklassig und das Essen!!!! Hirschkalbsrücken, Wiener Schnitzel und Tafelspitz - alles göttlich.Es ist immer wieder ein schönes Erlebnis ins Aigner zu gehen.",5,18.1.2016
84,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,S. T.,"Ein klassisches, gediegenes Restaurant mit einer warmen, herzlichen Atmosphäre ohne steif zu wirken. Man kann sich dort sehr wohl fühlen. Ich war alleine, wurde sehr nett begrüßt und auch gut beraten. Vorab gab es frisches Brot mit einem sehr leckerem Aufstrich, Schinkenstreifen und Olivenöl.Und dann kam das absolut perfekte Wiener Schnitzel !!! Preisleistung stimmt! Ich komme gerne wieder.",5,11.10.2016
85,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Tom A.,"Vielleicht verstehe ich das Wesen der Berliner nicht, aber in diesem Laden geht es anscheinend nur darum, zu sehen und gesehen zu werden. Ich hatte online reserviert auf Basis der Kritiken hier und wusste, dass es etwas gediegener ist, aber hier passt für mich einiges nicht zusammen.Nachdem ich meinen Namen sagte bemerkte der Herr am Eingang, dass ich ja von ganz viel Glück sprechen könne, so einen tollen Tisch so kurzfristig bekommen zu haben. Ich erwiderte, dass ich ja auch schon vor einer Woche gebucht hätte, woraufhin er mir dann sagte, dass das nicht stimme, das wäre erst vor ein paar Tagen gewesen. Es waren 5 Tage. Aber was geht ihn das genau an? Warum ist der Platz am Fenster so etwas Besonderes? Und warum muss er mich vor meiner Frau runterputzen, wie viel Glück ich gehabt hätte? Geht es hier um eine geschauspielerte Exklusivität?Wir entschieden uns für Bier anstatt Wein (leckeres Bier, schneller Service, auch zum Nachbestellen) und für Suppe vorab sowie Wiener Schnitzel (da hier so oft erwähnt). Das Essen war gut, nicht so dass ich vor Begeisterung auf den Rücken fiele, weil ich mir neuer Geschmacksknospen bewusst geworden wäre, aber eben gut. Interessanterweise war die Freundlichkeit der Bedienung sehr unterschiedlich. Für den gehobenen Preis hätte ich guten, einwandfreien Service erwartet, aber vor allem eine junge Dame ist mir besonders unangenehm aufgefallen. Sie knallte die Teller auf den Tisch, fand kein Lächeln im Mimik-Repertoire und roch auch noch unangenehm nach Schweiß. Andere Mitarbeiter waren hingegen angenehm freundlich.Insgesamt war es, nun ja, ok wäre bei dieser Preislage zu viel. Essen wirklich gut, Bedienung gemischt, und für den Empfang gibt es noch mal einen Malus. Ich werde garantiert nicht noch einmal hingehen.",2,28.12.2015
86,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Michael B.,"Heute war ich zum ersten Mal, zu einem Geschäftsessen, in diesem Lokal. Wir hatten nicht reserviert und wurden am Empfang nett begrüßt und uns wurde direkt ein Tisch am Fenster angeboten. Der Service war aufmerksam und freundlich, eben passend zur Location und zum Ambiente. Meine Ente mit Rahmwirsing und gefülltem Kloß war einfach perfekt. Das Fleisch war bereits ausgelöst und butterzart. Die Haut war ebenso zart und trotzdem kross. Die Soße war sehr aromatisch aber nicht zu salzig und nicht fettig (wie sonst oft bei diesem Gericht). Die Beilagen erreichten eine ähnliche Perfektion. Das Preisleistungsverhälltnis ist durchaus angemessen. Im Gegensatz zu anderen Lokalen bekommt man hier auch etwas fürs Geld. Alles in allem werde ich wohl definitiv wiederkommen.",5,22.9.2016
87,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Mir W.,"Hier eine Anekdote, welche die Situation des Restaurants widerspiegelt:Auf die Frage, ob es noch eine andere vegetarische oder gar vegane Mahlzeit außer den üblichen Kürbissen oder Pfifferlingen gibt, erhielt ich im Jahr 2018 folgende, ernst gemeinte Antwort:""Wir können ja die Fleischstücke aus der Rinderbrühe nehmen.""Auf den Hinweis, dass das nicht vegetarisch sei, kam die Frage: ""Also gar kein Fleisch?""Dieses Ereignis steht leider stellvertretend dafür, dass die Qualität in Personal, Speisen und Wareneinsatz seit Jahren sinkt, während versucht wird, den Schein zu wahren.Seit mindestens drei Jahren dieselbe Speisekarte anzubieten, hat ebenfalls nichts mehr mit Tradition, sondern mit Stagnation zu tun.",2,19.10.2018
88,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Holger L.,"Essen: Qualitativ hochwertige Zutaten und mit Sorgfalt zubereitete Gerichte, die durchweg Lecker waren. Ich hatte Glück und es gab ein Tagesgericht mit vier verschiedenen Arten eingelegtem Fisch und es war sensationell!Das ""Aigner Schnitzel"" ist ebenfalls sehr lecker. Ob man das Saalower Kräuterschwein rausschmeckt? Mir fällt es schwer - ist aber nicht wichtig, denn das Schnitzel ist von A-Z lecker und zart und der Kartoffel-Gurken-Salat ein Traum. Definitiv seinen Preis von 19€ wert und satt wird man auch.Einrichtung: Erhaltener Jugendstil; durchaus etwas Besonderes.Service: Wir waren mit einer Gruppe von 15 Leute da: Top - besser geht es nicht.",4,6.10.2015
89,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,F. M.,"Die perfekte Wahl für ein familiäres Weihnachtsessen. Sehr fleißiges und umsichtiges Personal, nicht too much, genau richtig. Der Hirsch ist toll, der Wein perfekt gekühlt, alles sehr sehr schön. Herzlichen Dank, wir kommen wieder !",5,26.12.2015
90,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Anke J.,"Berliner- sowie Wiener Küche. Gute Weinauswahl, nette Bedienung. Preislich etwas höher als der Durchschnitt, ist aber dementsprechend auch gehobene Atmosphäre. Vorspeise: Tiroler Schinken mit Gurke; nicht herausragend, Hauptgang: Zanderfilet auf Kartoffel-Gurkensalat; Filet ungewürzt, Salat lecker. Nachspeise: katalanische Creme, am Tisch karamellisiert: EIN TRAUM. Der Rotwein auf Empfehlung war gut.Alles in allem leider nur Durchschnitt, habe mehr erwartet bei der Atmosphäre und dem Preis.",3,31.3.2014
91,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Katharina S.,"Ein festliches Ereignis bewegte uns in dieses Restaurant. Der 30. Geburtstag! Es sollte was Außergewöhnliches sein. Auf Empfehlung von der Partnergaststätte ""Rotteserie Weingrün"" servierte ich also im Aigner einen Tisch für 8 Personen. Soweit alles gut. Am besagten Tag trudelten wir also alle langsam ein. Wir hatten einen schönen hellen Tisch am Fenster. Vielleicht hätte ich mir noch ein kleines Blümchen für das Geburtstagskind auf dem Tisch gewünscht. Wir erhielten zwar sehr schnell die Getränkekarte, jedoch kam dann erstmal niemand mehr. Also bin ich zum Kellner getappt und habe so die Getränke zum Anstoßen bestellt....an sich war ""unser "" Kellner aber sehr freundlich. Besonders im Gegensatz zu den Damen, die zwischendurch geholfen haben, Speisen an den Tisch zu bringen. Die haben uns eher das Gefühl vermittelt, dass wir unerwünscht sind und sie keinen Bock auf Arbeit haben. Wir mussten dann auch wirklich lange auf unsere Vorspeise warten. Es war jetzt auch nicht rappeldicke voll...was hat an der Suppe so lange gedauert????? Insgesamt muss ich aber betonen, dass das Essen geschmacklich spitze war. Da gibt's wirklich nichts zu meckern! Was ich wieder schade finde: warum kann man zur Rechnung nicht einen kleinen Absacker anbieten? Wahrscheinlich hat das Aigner, umgeben von tausenden zahlwütigen Touristen, es nicht nötig, Kunden zu binden....Alles in allem: Essen top, Service eher flop. Ich denke nicht, dass ich nochmal wieder komme. Preis-Leistung stimmt hier nicht ganz überein.",3,23.1.2016
92,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Andrea A.,"Wir waren am letzten Sonntag im Aigner für ein romantisches Dinner zu zweit. Ich hatte von der guten Bauernente gehört und suchte klassische stilvolle höhere Gastronomie um den Gendarmenmakrt aufgrund eines Konzertes im Vorfeld und eines besonderen Anlasses. Wir waren absolut enttäuscht: - es war wie auf dem Jahrmarkt: keine Ruhe, sondern so laut, dass man sein Wort über den Tisch nicht verstand- der Kellner war alles andere als bemüht, wir kamen uns vor wie eine ""Nummer""- das Essen war okay, das Fleisch der Ente sehr gut, aber die Zusammenstellung mit Rahmwirsing für uns eigenartig/nicht passend, die Kartoffeln die ich dazu hatte waren hartDas Ambiente war nett, bis auf die Lautstärke, aber in keinem Fall ist das Restaurant seinen Preis wert! Nicht nochmal!",1,2.10.2014
93,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Julia K.,"Durchschnittlichs Essen zum relativ hohem Preis.  Ein 0,2 Glas Hugo für 8 Euro, Bedienung ok. Ausstattung sehr gehoben. Ich war zum ersten Mal dort, werde aber auch nicht wieder kommen.",2,2.3.2015
94,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Nga L.,"Hallo,handwerklich perfekte gehobene deutsche z.T. internationale Gerichte.Bestes Wiener Schnitzel das ich je hatte. Besser als in Wien !!!!Ich hatte ein 7 Gänge Menü und jeder Gang war traumhaft. Leider eben auch teuer, daher nur 1 -2 mal im Jahr drin.",5,22.8.2012
95,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Gerald A.,"kenne ich nur vom hörensagen und kollegen, macht einen gediegenen eindruck, chef beltle ist frangge, wird gerne als österreicher gehandelt und hat sogar einen eigenen weinberg, er soll seinen betrieb mit strenger hand führen. er wurde letztens in der maitre (maitre-magazin.de/Bilder…) arm in arm mit jo laggner (ahgz.de/news/pages/pics/…) abgelichtet - zwa zwetschgn vom söbn bam.. ich bin mir sicher, sein anspruch ist hoch, also kann man davon ausgehen, dass qualität und service 100%ig auf der höhe sind. ich bin sicher, hier stimmt alles bis ins letzte detail. five stars for it! ach so, gedüdel und aufbau der website sind nervig, siehe - aigner-gendarmenmarkt.de",5,21.2.2009
96,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,OrgaQueen B.,"Das Aigner am Gendarmenmarkt ist ein Restaurant mit Tischdecken und Stoffservietten. Die Vor- und Nachspeisen liegen zwischen 7 und 13 Euro, die Hauptgänge bei 14 bis 32 Euro, wobei die meisten Gerichte um die 23 Euro kosten. Lasst Euch davon nicht abschrecken! Der erste Eindruck mag steif und gehoben sein, doch das ist das Aigner ganz und gar nicht. Der Service war herzlich, ehrlich, frei Schnauze, unbefangen. Man hatte das Gefühl, ein willkommener Gast zu sein. Fast familiär. Und erst das Essen! Wunderbar! Qualität und Kochkunst waren spitze.Fotos und mehr Text berlinerfresse.de/2011/0…",5,1.9.2011
97,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Rene K.,"das design erinnert mich ein wenig an DDR-Pömpös ala Palast der Republik aber das soll nciht stören. Die Lage am Gendarmenmarkt ist eigentlich nicht schlecht, aber ich finde es gibt bessere Restaurantlagen. Das essen ist durchsschnittlich für die Degen un derinert an Lutter un dWegner etc., ich glaube es gehört auch zum Imperium von Laggner?Man kann hier her gehen, muss aber nicht .",4,2.9.2012
98,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Unknown,"Ahoi Freunde der Österreichischen Küche und des Wiener Schnitzels und Berliner: an letztere: erklärt mir bitte warum es am Gendarmenmarkt quasi kein Restaurant gibt, in dem nicht Wiener Schnitzel angeboten wird? Gibt es einen Vorort / Ortsteil von Berlin, der Wien heisst? Oder ist Wien einfach nur schick in Berlin?? tja, es ist etwas schwierig das Aigner fair zu kategorisieren: bei meinem ersten Besuch schmiss mich eine wirklich arrogante Bedienung raus, mit dem Kommenar tja, wenn man nicht reserviert hat ist mal selber schuld (Nebenbemerkung: ich war in einem konservativen Anzug ), fürTags drauf liess ich über das Büro für Geschäftskollegen reservieren, und siehe da - es ging wunderbar. So etwas stört mich massiv! Ich mag Geschleime nicht, genauso wenig wie Arroganz! Das war SEHR abschreckend! Kommen wir zum Sitzen: das Aigner ist ziemlich laut! Sobald mehrere grössere Gruppen an den Tischen sitzen, ist ein vernünftiges Gespräch an einem Tisch mit mehr als 6 Personen nur noch in laut-Modus möglich. Ansonsten sitzt man bequem und ich kann den Vorrednern nur Recht geben: hier passt auch optisch alles! Das Essen: lecker! sehr lecker! Timing, Temperaturen, Service (gehört für mich zum Essen dazu), Sossen, Beilagenauswahl - es war alles extrem lecker! Seid creativ bei der Auswahl der Nachspeisen - wirklich sehr zu empfehlen! Aber ich fand das Wiener Schnitzel im Lutter und Wegner noch leckerer (quasi 5 * + Extra*). Und warum bekommt das Aigner nur 4 von 5 Sternen? Dafür, dass es so gut war, kam alles eher von der Stange und es war kein echtes Highlight dabei, ausserdem war da die Sache mit den Bedienungen  Guten ApetitEuer R~",4,27.9.2008
99,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Stephan T.,"Wir waren das Wochenende in Berlin. Da wir am nächsten Tag wikrlich fein ins VAU zum Hochzeitstag wollten, hatten wir uns für den Abend fürs Aigner entschieden. Was soll man sagen - es war kein Fehler :-) Gutes Essen, netter Service und vernünftige Preise. Wir waren schon um 19 Uhr da und gegen 20 Uhr war die Hütte voll. Der Service immer bemüht und sehr freundlich. Wir hatten ein Ochsentatar und ich einen Salat mit Bio-Büffelmozarella beides sehr gut. Danach beide ein Steak, 1 Rinderfilet und ich ein Rumsteak, mit Koriander Pfeffersoße und Bratkartofflen. Beides Medium wie wir es wollten, sehr lecker. Wir würden immer wieder hingehen und ich denke mal am Wochenende muss man reservieren. Also was andere hier beschrieben haben stimmt zum Teil schon. Die Stühle sind nicht wirklich bequem. Atomsphäre nicht gemütlich. Aber wie schon gesagt wir würden wieder kommen, denn das was wir gegessen haben war gut. Nachtrag 07.05.2010 :Wir sind wieder in Berlin gewesen und am ersten Abend im Aigner. Das Hotel hatte anscheinend unsere Reservierung nicht weitergegeben. Wir hatten Glück und es gab noch einen Tisch für uns.Als Vorspeise hatten wir einen Salat und ich eine Creme Erbsen-Suppe mit Minze. Als Hauptgang je ein Rinderfilet mit Korianderkruste und Bratkartoffeln.Alles super lecker und sehr sättigend. Leider ist das Aigner nichts für den ruhigen Abend zu zweit weil es sehr laut und unruhig ist. Trotzdem würden wir wieder kommen.",4,12.9.2009
100,Aigner Gendarmenmarkt,3.9,39,Deutsch / Österreichisch / ,Mitte,3,Unknown,"Vor ca. 10 Jahren lernte ich das Aigner zum ersten Mal kennen und lieben, das hat sich bis heute nicht geändert. Über die Jahre gab es viele Veränderungen, gastronomisch blieb die Qualität in meinen Augen aber immer konstant. Ich kann das Aigner auch besonders zum Lunch empfehlen. Probiert die feine Weinauswahl!Veranstaltungen mit Buffet Auswahl sind lohnenswert (Weihnachten war ein Genuss).",5,21.3.2011
