,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
51,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Sind aufgrund der positiven Wertungen auch gerade im Marjan Grill gewesen und nicht entäuscht worden.Die Lage des Restaurantes ist verkehrsgünstig unmittelbar am Ausgang der S-Bahn Station Bellevue gelegen.Das Personal ist nett und freundlich, das Ambiente rustikal und gemütlich,die Portionen sind reichlich und schmecken vorallem auch. Preislich gesehen gibt es auch nichts zum Mäckeln, mein Fazit:Vorbehaltslos weiter zu empfehlen!",5,29.8.2009
52,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Sehr leckere Küche. Sowohl die kroatischen, als auch die internationalen bzw. saisonalen Speisen schmecken hervorragend. Schneller und aufmerksamer Service in einem typisch gemütlichen Jugo-Ambiente. Wir gehen schon seit vielen Jahren dort hin und werden es auch weiterhin tun. Reservieren ist empfehlenswert, ist immer gut besucht.",5,13.1.2013
53,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Das Essen super, ich komme immer wieder gerne hier essen. Allerdings könnte die Bedienung etwas mehr Motivation zeigen.",2,14.3.2012
54,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Das war jahrelang mein Lieblingsrestaurant. Die Speisen waren nichts besonderes  aber  immer lecker und reichhaltig.Aber jetzt ist das Fleisch und die Pommes nur halbherzig gekocht.So labbrig wie die Pommes sind, so trocken ist das Fleisch.Als halbherzig könnte übrigens man auch das Personal bezeichnen.Leider ist das Bedienung- und Küchenpersonal ausgetauscht worden.Die waren wohl zu teuer, oder zu gut.Es ist traurig mit anzusehen, wie ein ehemals gutes Restaurant so runtergewirtschaftet wird.",2,8.9.2012
55,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Alex M.,Von außen unscheinbares Restaurant mit sehr guten kroatischen Gerichten. Die Fleischgerichte waren bei meinen bisherigen 5 Besuchen in den letzten 4 Monaten immer qualitativ einwandfrei. Die Mitarbeiter sind aufmerksam und machen einen guten Job.,4,28.7.2012
56,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Ebru B.,"tolles authentische Balkan Gerichte, Restaurant etwas in die Jahre gekommen aber Preis- Leistungsverhältnis und Geschmack sind top !",5,19.6.2014
57,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Werner E.,"riesige Portionen, ziemlich original, und leckeres Fleisch auf dem Grillteller.",5,1.6.2013
58,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Da ""mein"" Kroate (Adriatik-Grill) am Innsbrucker Platz seit längerem nicht mehr existiert, suchte ich eine Alternative. Hier bei Qype fand ich dann den Marjan-Grill gelistet und auch meist mit ""gut"" bewertet.In der vergangenen Woche war ich nun 2x in diesem gemütlichen Restaurant zu Gast und fand vieles bestätigt, was man hier von anderen qypern lesen konnte.Megagroße (Fleisch-) Portionen, leckerer Salat (der vorab extra gereicht wird) und vorzügliche (nicht fettige!) pommes-frites. Leider mußte ich enttäuscht feststellen, daß ""heifisch"" mit EINER Kritik Recht hatte. Der Djuvetschreis verdient seinen Namen nicht. Es war ein geschmackloser, fader und zerkochter Gemüsereis, ohne Djuwetsch. Das kenne ich gaaaanz anders. Saftig Paprika-Rot und kräftig würzig, einfach lecker. Üblicherweise bestelle ich beim Kroaten die pommes immer ab und nehme stattdessen Djuwetschreis. Bei Marjan-Grill wirds wohl umgekehrt sein, wenn ich wieder dort essen gehe. Und das werde ich, denn das Preis- Leistungsverhältnis ist in Ordnung. Von mir vier ""Sterne"", also empfehlenswert. Edit: 06.07.2011 Hab inzwischen ein viel besseres kroatisches Restaurant gefunden. Sorry, ihr seid mich als Kunden los.",4,24.12.2008
59,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Es ist einfach immer gut! Also wenn man auf deftiges Essen Lust hat, bekommt man hier mehr als genug davon. Und in Mengen! Ich nehme immer die kleinen Portionen und schaffe trotzdem gerade mal die hälfte. Also wem es nicht zu peinlich ist (speziell zwei Mädels) sollten sich auf jeden Fall ein Essen teilen! Man kann auch draussen im Hof sitzen, was sich aber nur anbietet wenn es wirklich warm ist da die Sonne da kaum hinkommt. Volle Punktzahl 5! nach Kroatien!",5,11.5.2010
60,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Habe Cevapcici bestellt. Das Fleisch war zäh und schmeckte fad. Kam wohl aus der Griertruhe direkt in die Mikrowelle. Ansonsten die üblichen Beilagen. Nun ja, wenn man zum Jugoslawen geht, möchte man natürlich viel Fleisch essen und für wenig Geld satt werden. Satt wurde ich zwar, aber auf das Sodbrennen hätte ich lieber verzichtet.",1,23.1.2011
61,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Mit großem Abstand das beste Restaurant in der Nähe vom Hansaplatz, wenn man deftig essen möchte. Die kroatischen Spezialitäten sind immer noch bezahlbar, dabei bekommt man riesige Portionen. Selbst die kleinen Portionen, zu denen ich vor Jahren gewechselt bin, sind für einen normalen Menschen gerade so zu schaffen. Im Sommer kann man auf der kleinen Terrasse draußen sitzen. Wenn es nur um das Essen ohne die Atmosphäre geht, einfach das Essen telefonisch bestellen und abholen. Dann reicht die normale Portion locker für zwei.",5,3.11.2008
62,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Gerade als Neu-Berliner finde ich das Lokal mitten im S-Bahn Bogen  urig und witzig, klar  die S-Bahn hört man ab und an rumpeln aber bei einem Lokal an diesem Ort sollte man wohl nicht überrascht sein Ich war in den letzten Monaten einige mal dort (ca. 9x als Franke geht man halt da wieder hin, wo es einem gefallen hat ggg) zu verschiedenen Tag und Uhrzeiten und egal ob das Lokal voll war oder sich langsam leert  ob man drinnen oder draußen gesessen ist, ich konnte nie einen unfreundlichen Kellner ausmachen. Es hat dort einige verschiedene  manche die man nicht oft sieht  und ja, Menschen können da schon unterschiedlich sein und wenn der Laden voll ist, muss man sogar mal selber einen Wunsch äußern da diese Kellner nicht ständig an den Tisch kommen um einen zu Fragen  unfreundlich empfand ich dort noch keinen Kellner! Und bei Fragen zu Speisen oder nur zur richtigen koratischen Aussprache wurde immer gerne geholfen Bislang habe ich mich nur an den typischen Grill-Tellern gehalten (warum geht man sonst zum Kroaten :-)Und bei jedem(!) Besuch war die Qualität der Speisen/Fleisch 1A  frisch und auf den Punkt gegrillt! Ob Leber, Schwein, Hacksteak in verschiedenen Kombinationen  geschmeckt hat es immer sehr gut!Die Portionen sind mehr als ausreichend für jemanden mit großen Hunger! Selbst der kleine-Grillteller (mein Favorit) kann einen normal-Esser kaum hungrig zurücklassen und für unter 10,- einen Berg verschiedener Fleischsorten inkl. Beilagen  da stimmt das Preis/leistungsverhältnis  wie auch bei den anderen von mir probierten Speisen.Die Pommes finde ich persönlich sehr gut  weniger dünn & Kross aber auch nicht labberig, der Reis könnt etwas würziger sein aber der lässt sich auch einfach abbestellen, da Reis ohnehin nicht mein Fall ist.Der Vor-Salat ist unspektakulär aber was ich persönlich gut finde, so gut wie nicht(!) angemacht da ich die Essig/Öl Attacken vieler Lokale nicht abkann  aber auch hier gilt für mich(!)  dafür gehe ich ja nicht zum Kroaten um einen Salat zu essen ;-)Zum Abschluß gibt es die immer gern gehörte Frage ob ein Schnaps aufs-Haus sein darf  auf Nachfrage gibt es dann auch vers. Sorte ;-)Nicht nur weil es sehr nah für mich ist  da gehe ich gerne hin, da freue ich mich auf meinen nächsten Besuch! Und die bisher 3 mitgenommenen Gäste waren auch begeistert.",5,4.10.2012
63,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,Günstig gelegen. Das Ambiente ist sehr Rustikal und etwas dunkel. Eine räumliche Erfrischungskur würde mal gut tun. Am essen gibt es nichts zu meckern.,4,26.8.2010
64,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"War früher mal gut, inzwischen ist die Bedienung unter aller Kanone. Waren seit 4 Jahren jedes Wochenende, manchmal sogar zweimal, dort. Jetzt auf jeden Fall nicht mehr.",1,1.10.2011
65,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"Große Portionen, solides Essen, aber eine unmögliche Bedienung!!!",1,27.10.2012
66,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,"lecker, nette bedienung, immer gerne wieder",5,9.1.2011
67,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,gute bürgerliche küche .. nette bedienung  man merkt das seit jahren prof.-eingespielte team. ich bin gern hier,4,4.12.2011
68,Marjan Grill,3.9,39,Serbisch & Kroatisch / International / ,Tiergarten,2,Unknown,das ist kroatisches essen wie ich es mag. ambiente naja aber essen super und krachend voll flinke bedienung und sehr faire preise,5,2.12.2011
69,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Susanne S.,"Also, erst mal danke an alle Yelper, ohne euch hätte ich dieses tolle Restaurant nicht gefunden!Vorne war alles voll, aber hinten war noch ein gemütliches Plätzchen frei. Die Bedienung war sehr nett und hat schnell die Speisekarte gebracht und die war ziemlich beeindruckend!Hab noch nie so eine riesengroße Auswahl an vietnamesischen, vegetarischen Gerichten gesehen und ganz ehrlich, die Wahl fiel ziemlich schwer...Hab mich dann für klassische vietnamesische Frühlingsrollen und Tofu mit Pilzen, Tomaten und Cashews entschieden.Beides kam leider gleichzeitig, was mir nicht so recht war.. Also wer lieber Vorspeise und Hauptspeise getrennt essen will, sollte das einfach kurz sagen.So, aber nun zum Essen:Es war fantastisch! Alles war frisch zubereitet, toll gewürzt und die Portionen waren auch mehr als genug!Beim nächsten Berlinbesuch werde ich mich weiter durch die Karte testen!",5,23.11.2014
70,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Günnie F.,"Das Chay Viet ist ein vegetarisches vietnamesisches Restaurant mit einer ausgezeichneten Küche und absolut zivilen Preisen. Es gibt eine sehr ausführliche Speisekarte  mit Gerichten, die nicht jeder kennt. Das Essen ist sehr gut und hat einen besonderen Geschmack. Das Personal ist flink und aufmerksam. Wir kommen wieder!",5,18.3.2019
71,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Helin D.,"7€ fur den tollen Salat mit Erdnüssen, nudeln und Rucola und 4€ fur einen Limettensaft mit Rohrzucker, sehr lecker und sehr grosse Portion.Leider etwas kahl eingerichtet und liebloses Ambiente. Nette Bedienung. Von aussen auch eher unscheinbar und nicht einladend das lokal. Preisleistung dafur sehr gut. 5/10 punkten",3,14.3.2017
72,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Catalin-Alexandru E.,"Das beste vegetarische Restaurant was ich in Berlin gefunden habe. Die Mischung zwischen Pilze, Tofu, Gemüse und Reis (Nudeln) ist einfach fantastisch. Viele von den Gerichten sind auch vegan und egal was ihr bestellt es wird wunderbar.Und zum Schluss: die Portionen sind so groß dass sie satt machen ;)",5,17.2.2014
73,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Nina W.,"Ja, hierher darf man nur kommen wenn man genug Zeit & Geduld mitgebracht hat. Stellt man sich darauf ein steht einem tollen Besuch nichts mehr im Wege. Großartiges, frisches vietnamesisches Essen. Achtung, wer in punkto Schärfe empfindlich ist, muss hier sehr genau aufpassen was er / sie bestellt. Alles ist vegetarisch, die Auswahl ist verhältnismäßig groß. Ich sitze lieber draußen vor dem Restaurant als drinnen. Ist mir etwas zu dunkel. Insgesamt jedenfalls eine große Empfehlung für alle Fans von authentischem asiatischen Essen.",4,18.7.2016
74,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Gregory S.,"Doch, das lohnt sich. Leckere und große Portionen. Und preiswert. Bezüglich Gammelfleisch besteht hier absolut keine Gefahr, sehr löblich. Die ""17"" unbedingt ohne Vorspeise.",4,12.11.2013
75,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Imke W.,"Meines Erachtens mach das beste Restaurant in dem ich je war. Die frisch zubereiteten Gerichte sind alle vegan/vegetarisch und schmecken wirklich wunderbar! Ich bin so begeistert und habe das große Glück nur 5 Häuser weiter zu wohnen! Bin gerade dabei mich durch die Speisekarte zu probieren, bis jetzt hat alles meine Erwartungen übertroffen!Riesen Empfehlung! Dazu kommt dass die Preise sehr fair sind und die Portionen groß.",5,7.2.2014
76,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Ida A. B.,"Hier gehe ich eigentlich recht gerne hin, abwechslungsreich, vegetarisch und viel Gemüse :)Was mich stört: Nicht alle Gerichte sind gut (so ist der Tofu mit Tomaten großartig, aber das vietnamnesische Bibimbap beispielsweise nicht so lecker) und wenn man zum Mitnehmen bestellt, wartet man, wenn man Pech hat, auch mal 40 min (nun schon zum zweiten Mal passiert) - ohne Entschuldigung. Auf Nachfrage zu Beginn heißt es immer 10-15 Minuten :D Zum Dortessen recht ungemütlich, draußen, direkt an der Brunnenstraße, sitzt es sich auch nicht soo schön.",3,31.8.2015
77,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Sonja H.,"Mein Liebster Vietnamese in Berlin. Für vegan lebende Menschen einfach ein kleines Fest. Sehr freundliches Personal, recht gute Preise.",5,12.11.2017
78,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Marcus C.,"Von allen vegetarischen Restaurants das beste gewesen das ich bisher kennengelernt habe.Nettes Personal auch wenn es hier und da ein paar Verständigungsschwierigkeiten gab, aber was wäre ein asiatisches Restaurant ohne echte Asiaten. ;)Ob von den Suppen oder auch die Hauptgerichte ... alles sehr liebevoll zubereitet und angerichtet. Einziges Manko ist die Einrichtung. Auch wenn die Einrichtung nicht schlecht war, hätte ich mir ein klein wenig mehr Asia-Deko gewünscht. Damit wäre das Bild komplett abgerundet gewesen. Daher nur 4 Sterne. :)",4,27.8.2015
79,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Sebastian S.,Mal ein etwas anderer Vietnamese. Komplett vegetarisch aber trotzdem oder gerade darum gut! Obwohl ich kein Vegetarier bin gehe ich gerne dort Essen. Tipp: Die Suppen sind sehr lecker und schmecken natürlicher. Bitte nicht zu viel vom Ambiente erwarten... lädt leider nicht zum Verweilen ein.,4,16.7.2014
80,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Anja R.,"Die Kokossuppe war einfach himmlisch, der Tofu-Orangen-Zwiebeln-sonst irgendwas Salat aber so la la - ich fand die Tofustreifen übermäßig heftig gebraten, und nach dem Essen hatte ich übelste Magenschmerzen. Ich habe aber irgendwie das Gefühl, dass es eine etwas unglückliche Wahl war, und die vielfältige Speisekarte von Chay Viet noch so einige tolle Sachen zu bieten hat. Ob dieses Gefühl stimmt oder nicht - werde ich beim nächsten Besuch rausfinden, also auf jeden Fall steht ein Wiederkommen auf dem Programm!",4,1.7.2014
81,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Lance R.,"Der Tofu-Salat mit Orangenfilets und süß-gerösteten Zwiebeln treibt meine Bewertung hoch. Der ist eine vegetarische Wucht. Das Curry hingegen schmeckt für mich nach Schonkost, was die Würze angeht. Es kommt in meinem Fall außerdem kaum mehr lauwarm auf den Tisch. Der Flur von der Küche hin zum Speiseraum ist ja auch aberwitzig lang, da müsste man sich schon ins Zeug legen, um den Temperaturverlust in Grenzen zu halten. Die Bedienungen haben allerdings die Ruhe weg und schlurfen mit aufreizender Langsamkeit herum. Wegen der ausgesprochenen Freundlichkeit sieht man aber gerne darüber hinweg.",5,29.4.2014
82,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Anne S.,"Aber hallo! Ich sag nur vegan / vegetarisch, frisch zubereitet und norvietnamesische Küche.Na gut, ich sage noch ein paar Worte mehr. Dass es verflucht lecker hier ist. Dass Familie Nguyen uns hungrige Gäste mit Riesenportionen leckerster Gerichte verwöhnt- frei von Farbstoffen, Glutamaten und genmanipulierten Zutaten. Und gerne den Rest zum Mitnehmen einpacjkt. Dass es hier tatsächlich ausnahmslos vegan-vegetarische Küche gibt und trotzdem nichts teurer ist als sonst.  Dass es ein gutes Mittagsangebot gibt und wenn vorne voll sein sollte, hinten meist noch Plätze frei sind.",5,17.12.2013
83,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Mia M.,"Ziemlich ekliges Curry via Foodora bekommen ... zu viel Glutamat, zu wenig Gemüse, Tofu sehr ungenießbar! Wenn das eine Soße nach Familienrezept sein soll ... naja ...Die Frühlingsrollen waren ganz ok, aber auch hier besseres gewohnt ...!",2,20.10.2016
84,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Melanie K.,"Der Uhrenmacher von gegenüber wollte, dass ich kurz warte, aber da meine Mittagspause mir davon lief, entschied ich mich kurzfristig, beim Vietnamesen gegenüber zu essen.Eigentlich bin ich sehr vorsichtig mit vietnamesischem und thailändischen Essen. Beides ist mir in der Regel zu scharf, zu curry- oder zu kokuslastig. Aber die reviews hörten sich gut an, also wollte ich es wagen. Bei strömenden Regen draußen zu sitzen, ist auch mit Vordach irgendwie unangenehm. Aber im Restaurant hing der typische Geruch von Asiaimbissen und ich musste ja wieder zurück zur Arbeit. Zu bestellen gibt es ausschließlich vegetarische Küche. Der Uhrmacher schwärmte von traditionellen Familienrezepten. Ich war gespannt und nahm das Pho Cary.Was für eine Enttäuschung. Es schmeckte nach nichts. Wenigstens war es ein bisschen scharf, sonst wäre es als völlig fad durchgegangen. Das ""geschmackvoll zubereitete Tofu"" schmeckte nach nichts. Wie Tofu das halt so tut. Das Gemüse konnte auch nichts mehr retten. Die Reisbandnudeln sowieso nicht.Da fehlte einfach jeglicher Geschmack. Schade ums Geld.Den anderen Gästen scheint es jedenfalls geschmeckt zu haben. Vielleicht muss man dafür einfach Vegetarier sein.",2,25.8.2013
85,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Eliane F.,Absolut geiles Essen und netter Service! Sehr gutes Preis-Leistungs-Verhältnis.,5,17.11.2015
86,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,David S.,"Komplett vegetarisch und dafür unheimlich abwechslungsreich und immer sehr lecker. Vor allem kommen hier auch ""Fleischesser"" geschmacklich voll auf ihre Kosten und werden nichts vermissen. Leider schwankt in letzter Zeit die Qualität des Service und der Präsentation ein wenig und scheint stark vom aktuellen Andrang abzuhängen. Insgesamt aber immer empfehlenswert!",4,26.11.2014
87,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Tiffany W.,"Essen ist total lecker, aber der service schrecklich. Letztens mussten wir mehr als 45min auf unser essen warten, bude voll, zu wenig personal...schade.",3,11.2.2016
88,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Luxa L.,"Essen recht schmackhaft, aber gesamter Service (egal, ob viel oder wenig zu tun ist), so unaufmerksam, wenig entgegenkommend und lustlos, dass wir hier wirklich nicht mehr hinkommen werden. Kann man dann auch drauf verzichten.",3,11.4.2017
89,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Mai K.,"Pro: Das Essen war frisch, vegetarisch und günstig!Contra: die Atmosphäre und Einrichtung wirkte auf mich recht ungemütlich und ich hätte mir bei den Speisen noch mehr Geschmack gewünscht. Aber ich würde jederzeit wieder hingehen! :)",3,12.6.2013
90,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Jules L.,"Super abwechslungsreiche und ganz tolle Gerichte. Getränke auch toll (selbstgemachte Limos, Tees). Für mich gibt es in Prenzlauer Berg und Mitte keinen besseren Vietnamesen. Die Einrichtung ist halt ein bisschen sehr einfach und kühl, eher was für mittags mit Kollegen oder einen Wochenend-Lunch.",4,23.2.2015
91,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,P. P.,Hallo. als Freund der vegetarischen Küche bin ich auf dieses Lokal durch eine App vom VEBU aufmerksam geworden und wurde nicht enttäuscht. Zusammen mit einem omnivoren Freund genossen wir abwechselungsreiche und raffinierte asiatische Küche in einem schlcihten Ambiente.Essen: 5 Sterne Ambiente/Personal:4 Sterne Preis-/Leistung: 5 Sterne,5,19.1.2015
92,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Doreen K.,"Ich liebe asiatisches Essen und meine zu wissen, wann ich gelungenes Asia-Food vor mir habe. Das ist hier der Fall. Vegetarier bin ich zwar nicht, aber es stört mich auch nicht, wenn es mal ohne Fleisch bzw. mit Tofu oder Soja ersetzt wird. Solange das schmeckt sogar gerne.  Die Räumlichkeiten sind jetzt nicht so gemütlich und einladend und etwas kalt war es auch, also das könnte man irgendwie verbessern. Der Service ist sehr freundlich, aber (typisch asiatisch) etwas langsam, aber man könnte es auch entspannt nennen. Meine Begleitung sind zwei absolute Fleischliebhaber und ließ sich nur schweren Herzens auf dieses Abenteuer ein. In fast jedem Gericht finden sie den verhassten Tofu. Doch beide bekennen nach Verzehr des Essens, dass es ihnen sehr gut geschmeckt hat. Das Essen ist super gewürzt und besonders die frischen Kräuter sind der Hit.Photo link: farm9.staticflickr.com/8…Preislich liegen die Hauptgerichte bei 6-8 Euro, vollkommen angemessen in meinen Augen. Der geliebte Limettensaft schmeckt hier nicht so gut wie bei Fam. Dang (qype.com/place/1477884-F…) , aber das kann man verschmerzen. Wer nebenan in der Tarantino's Bar (qype.com/place/111126-Ta…) nach Essen fragt, bekommt wohl die Karte vom Chay Viet. Der Kellner der Tarantinos Bar holt das dann ab und bringt es einem. Coole Lösung, wie ich finde.",4,29.12.2012
93,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,S K.,"Sehr, sehr leckeres Essen und tolle Auswahl. Alles, was ich bisher aß, schmeckte einfach gut.Einen kleinen Minuspunkt gibts für den Service, der, sobald sich der Laden füllt, etwas schwächelt. Nett ist er trotzdem. :)",4,30.1.2015
94,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Manuel M.,"Das Restaurant ist gleich um die Ecke, entsprechend sind schon fast alle Gerichte durchprobiert. Sehr lecker, vegan oder vegetarisch und immer top frisch. Mittags gibts Menü. Die Portionen sind riesig!",5,28.3.2014
95,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Katarina F.,"Ein asiatisches Restaurant mit rein vegetarischen Speisen. Wir sind auf den Laden durch die vielen positiven Qype-Empfehlungen aufmerksam geworden und gehen hier seit dem bei jedem Berlin-Aufenthalt essen. Es ist alles sehr frisch und lecker, habe selten so gut asiatisch gegegessen. Ich bin mir sicher, dass auch jeder Nicht-Vegetarier das Richtige findet und absolut zufrieden ist.",5,23.4.2014
96,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Ko O.,"Bedienung: schnell, kurz angebunden aber freundlichAmbiente: schön eingerichtet, man fühlt sich wohlEssen: mega lecker!!!! Für 7,90/Hauptgericht haben wir in Berlin selten besser gegessen. Einzig alleine der Grüntee in der kanne ist nach ca. 2 Minuten unerträglich bitter, also besser schnell trinken ;)Fazit: Wir kommen wieder!",5,9.1.2015
97,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Unknown,"Pro sind die Speisen und die geringen Preise. Ich bin kein Vegetarier doch hier bin ich zufrieden mit den bestellten Gerichten. Contra ist die Bedienung, welche lahm und lustlos bediente. Schade das geht wirklich besser.",3,4.7.2013
98,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Unknown,"Ich bin begeistert! Allein der Duft wenn man zur Tür rein kommt, ist himmlisch. Ich war um die Mittagszeit mit meinem Freund da (Ich bin Vegetarierin, er begeisterter Fleischesser), da war schon ein bisschen was los aber die Bedienung war flott und freundlich. Das Beste war natürlich das Essen, mein Freund kostete nur einen Löffel von der WanTanSuppe und sagte es sei die beste die er je gegessen hatte. Ich war mit meinem veganen Tofu-Gemüse auch sehr zufrieden -Genuss ohne Reue. Die großen Portionen, die günstigen Preise (Haupgerichte an 5,90EUR) und die nette Atmosphäre lassen nicht weniger als fünf Sterne zu! Wir kommen wieder :)",5,28.5.2013
99,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Mona W.,"Sehr leckeres Essen! Uns als Nicht-Vegetarier fehlt hier das Fleisch überhaupt nicht!Auch bei Gerichten ohne Tofu sind z.T. Pilze mit verarbeitet, die bißfest sind und einem das Gefühl geben, eben nicht nur Gemüse zu essen. (Vegetarier, bitte steinigt mich jetzt nicht!!! ;-)) Die Preise sind auch (besonders für diese aufstrebende) Gegend günstig!",5,25.10.2013
100,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Chrissi G.,"Ich war vom Essen etwas enttäuscht. Hatte ein Curry ""nach Familienrezept"" aber war letztlich ziemlich 08-15: zucchini, Aubergine, Brokolie und etwas Paprika. Dazu viel zu wenig Reis und etwas Kokossoße. Eine besondere Würze des ""Familienrezepts"" konnte ich nicht herausschmecken. Einzig positiv war, dass es noch 2 Sorten Tofu gab, einer war mariniert und sehr lecker. Der andere war wabellig und fad, quasi das schlechte Tofu-klischee das Fleischesser immer haben.Die Bedienung war etwas unaufmerksam, habe dann an der Theke bezahlt.",2,14.11.2014
101,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Yvonne H.,"Lecker, lecker, lecker! Ich bin so begeistert von diesem Laden. Unfassbar, wie frisch und köstlich alles schmeckt. Vor allem die Suppen haben es mir angetan (19 oder 20 sind beide prima!).Der Service ist sehr freundlich, gemächlich und lässt sich nicht aus der Ruhe bringen. Gut so! Der Raum ist insgesamt etwas karg, aber das Essen macht das wieder wett. Einziges Manko: es ist wahnsinnig hellhörig und sobald die Musik aus ist, kann man jedes Gespräch mitlauschen. Das nervt irgendwie. Vielleicht achten die Betreiber mal darauf, dass zumindest Musik läuft danke!",4,8.4.2013
102,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Judith M.,"Wunderbares Essen, ganz ohne Fleisch, Fisch oder Fischsauce (!) gekocht, habe noch nie so lecker vegetarisch gegessen. Ich komme wieder und bringe Freunde mit!",5,6.6.2013
103,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Unknown,"Gutes Restaurant. Simpel eingerichtet, gute Preise, leckeres Essen. Nur leider dauert es etwas zu lange nach dem Bestellen bis das Essen kommt.",4,27.5.2013
104,Chay Viet,4.4,44,Vietnamesisch / Vegetarisch / ,Mitte,2,Unknown,"Ich gehe i.d.R. nicht in rein vegetarische Restaurants, eine Freundin hat mich dazu überredet. Zum Glück, sonst hätte ich nie dieses leckere Restaurant entdeckt. Herrlich frische Suppe (Nr. 20, Chua)mit Kräutern, Gemüse und Tofu. Ich wüsste nur zu gern, wie man die Brühe so extrem schmackhaft hinkriegt. Ich kann dieses Restaurant absolut empfehlen. Ich bin mittlerweile mindestens 3 mal die Woche da. Weiter so, ihr seid spitze!",5,4.3.2013
