,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
66,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Wir waren zum Abendessen dort.Natürlich konnten wir keinen Fensterplatz ergattern und saßen fast direkt am Tresen. Das Personal hat sich viel Mühe gegeben, präsent zu sein ohne aufdringlich zu wirken.Das Essen war sehr lecker, die Portionen leider sehr klein und teuer.Wenig Trinken kostet ebenfalls viel Geld.Muss ich nicht unbedingt nochmal haben...",3,25.4.2011
67,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Das Ambiente x Blick sind sicher ein Grund, da 1x hinzugehen, das Essen weniger. Suppe erschien mit handwerklich besser als das Hauptgericht (welche mit 30 EUR ja nicht gerade bescheiden bepreist sind). Die Räume sind ziemlich laut, und da das Restaurant offenbar gerne von Gruppen oder Firmen gebucht wird, ist es für einen gemütlichen Abend zu zweit nicht wirklich zu empfehlen. Das Personal ist sensationell freundlich und fix, keine Frage.",3,17.10.2011
68,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Die Küche ist gut (was ich bei Käfer aber auch erwarte) und der Service freundlich, wenn auch in zwei Fällen etwas unbeholfen. Lieder sitzt man eher etwas steril, denn die Einrichtung ist alles andere als gemütlich, aber der Blick entschädigt dafür. An der Qualität der , teils etwas teuren, Gerichte ist nichts auszusetzen. Wir waren bisher immer sehr zufrieden",4,13.12.2011
69,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Wir waren spontan nach der Besichtigung gegen 22:00h im Käfer. Obwohl das Restaurant leer war und wir um Plätze an der Glasfront gebeten hatten, wurde unserem Wunsch nicht entsprochen. Die Preise sind überirdisch und es gibt keine Longdrinks oder Cocktails.Vom Ambiente her eher kühl und ungemütlich. Besser man nimmt nach der Besichtigung eines der guten und schönen Lokale irgenwo anders in der Stadt.",2,7.11.2011
70,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Wir waren Anfang des Jahres im Käfer.Bedingt durch die Lage im Reichstag war das ganze Drumherum natürlich erschlagend und der nächtliche Blick aus der Kuppel atemberaubend, wenn auch etwas frisch bei -6°C.Apropos frisch: wir saßen zu sechst direkt an der Glasfront und jedem war leicht fröstelig. Es zog und man spürte deutlich die Kältestrahlung durch das Glas, was einem den Abend leicht verderben konnte.Zum Essen:Die Speisen gehören eindeutig zur gehobenen Klasse. Das beinhaltet allerdings auch, dass man dort nicht mit Hunger essen gehen sollte. Unsere ungarischen Gäste waren sehr dankbar über den Besuch im Käfer, jedoch baten sie darum, das nächste mal bitte dort essen zu gehen, wo es ordentliche Portionen gibt :DDas Essen war soweit erstklassig, allen schmeckte es. Lediglich mir schmeckten ein paar Kleinigkeiten überhaupt nicht, so z.B. die Suppe vom Krustentier welche als kleine Aufmerksamkeit des Hauses gereicht wurde.Enttäuscht war ich von den geringen Auswahlmöglichkeiten auf der Karte.Das Personal war überwiegend betont freundlich und zuvorkommend, jedoch lag ein Hauch von Arroganz in der Luft. Insgesamt ist der Käfer natürlich durch seine Lage und Exklusivität etwas besonderes (wann geht man schon mal in einem Regierungsgebäude essen und muss zuvor durch Sicherheitsschleusen?!).Trotz meiner Wertung mit 4 Punkten und Tendenz zu 3 Punkten, ist der Käfer ein Highlight und empfehlenswert. Für mich persönlich führen der Geschmack, die zu kleine Karte und die leicht ungemütliche Atmosphäre dazu, dass ich dort leider nicht noch mal privat essen gehen werde.Für einen schönen Ausblick gibt es in Berlin genügend Alternativen. Pepotti",4,19.2.2012
71,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,Eine atemberaubende Aussicht auf ganz Berlin! Das Personal ist sehr freundlich und wir wurden sofort zum reservierten Tisch geführt. Unsere Speisenwahl war zweifellos sehr lecker. Die Portionen fand ich aber gemessen am Preis klein und teuer. Getränke kostet ebenfalls viel.Aber eigentlich geht man ja wegen der Aussicht in dieses Restaurant und diese Erwartung wurde voll erfüllt.,3,16.5.2012
72,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Um in  das Restaurant zu kommen muß man schon einigeSicherheitsschleusen durchlaufen! Ist aber Ok, waren alle freundlich!Die Einrichtung ist schlicht und nicht mein Geschmack, die Aussicht aus dem Restaurant aber phänomenal!Die Speisen und Getränke sind sehr, sehr teuer. Eben Berlin in exponierter Lage!Das Essen war eigentlich OK bis gut, aber der Koch hat zwei mal vergessen die Butterstücke richtig in Suppe oder Sauce aufzulösen bzw. aufzumontieren! Das sah nicht appetitlich aus. Was aussergewöhlich Gutes war es aber nicht! Die Bedienugen wirkten nicht sehr ausgeschlafen! Das Getränke waren auch nicht optimal temperiert!Kalter Kaffee, warmes Bier bzw. Cola!",3,18.7.2007
73,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Wir waren am Dienstag, den 19. April zum Abendessen im Dachgartenrestaurant und haben das wunderbare 5-Gang Abendmenü mit den korrespondierenden Weinen genießen dürfen.Von der weißen Tomatenmousse über den karamellisierten Spanferkelrücken bis hin zur Variation von der Holunderblüte war alles einfach nur delikat.Meine Ehefrau und ich haben an diesen Abend unseren zehnten Hochzeitstag gefeiert und aus diesem Anlass unsere Trauzeugen auch eingeladen.Wir waren alle von dem wunderbaren Service, dem wunderschönen Ambiente und dem atemberaubenden Blick begeistert.Wir alle werden das Dachgartenrestaurant warmen Herzens weiterempfehlen.Auf die nächsten zehn Jahre mit meiner Frau und viele weitere tolle Abende im Käfer Dachgartenrestaurant.",5,6.5.2011
74,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Nach mittlerweile notwendiger Voranmeldung und doch recht aufwendiger Polizeikontrolle (unumgänglich,aber muß halt sein) wurden wir von netter und höflicher Bedienungl an den Tisch begleitet. Lokalität ist wirklich was besonderes. Blick über Berlin bei Nacht, angenehmes Publikum, freundliches Personal. Das Essen war von guter Qualität, leider dann doch nicht so nachhaltig, dass ich mich jetzt 6 Monaten nach dem Besuch erinnern kann. An ein wirklich gutes Essen sollte man sich noch jahrelang erinnern können. Mein Mann hatte Pferdefilet (zum ersten mal) was sehr gut zubereitet war und auch sehr gut abgeschmeckt.Preislich jedoch das Ganze dann doch zu teuer.",5,24.7.2011
75,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Nachdem die Sicherheitskontrollen passiert waren,war der Zugang zum Restaurant Käfer im Deutschen Bundestag frei. Das Essen war ein Desaster. Zwar ein 8 Gang Menü aber derartig lieblos in der Zubereitung. Nur der Ausblick über Berlin entschädigte diesen Abend. Es bleibt eben eine bessere Kantine für die Bundestagsabgeordneten. Für Kartoffelsalat und Würstchen bstens geeignet. Das Preis/Leistungsverhältnis total daneben. Das Servicepersonal nett und omnipresent.",3,9.10.2011
76,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Was ich erhofft hatte: einen exclusiven Sommerabend auf einer offenen Terrasse mit Blick über Berlin.Was ich vorfand: einen geschlossenen Saal mit Blick auf Berliner Dächer.Interessant: die offene KücheSpeise- und Getränkekarte: schmale aber gute Auswahl.Die Küche überraschte mit ungewöhnlichen, schmackhaften Kreationen.Bedienung: sehr freundlich und aufmerksam.",4,21.5.2012
77,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Stephan A.,"Sehr, sehr edel. Guter Service, unvergleichlicher Ausblick. Toller Kuchen. Aber der teuerste Kaffee meines Lebens.",4,5.2.2013
78,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,Tolle Location; reservierung erforderlich; Das Frühstück war sehr gut und der Service sehr freundlich und wirklich professionell. Die Location und Aussicht ist der absolute Hammer. Danach noch einen Rundgang in der Kuppel mit fazinierendem Blick über Berlin und der Tag kann beginnen! man spart sich stundenlanges Warten und kann so nach einem guten Frühstück in die Kuppel. Ok die Preise sind abgehoben aber der Service hat 5 Sterne Hotelniveau und in so einer Location!!!,5,26.8.2009
79,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"1 x Must Have ansonsten gibt es tatsächlich atmosphärischere Orte. Nicht, dass der Käfer unatmosphärisch sei aber für meinen subjektiven Geschmack zu durchgestylt. Der Check In ist etwas nervig. Genialer Blick über die Stadt!",4,7.2.2013
80,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Hippo Mania X.,"tja, wenn schon als WOE-Tourist nach Berlin - wohin soll's zum Essen gehen? Die Location hat definitiv was - leider zahlt mann/frau die mit. Kombinationen von Menü und Karte waren nicht möglich, also selber Menü zusammengestellt. Die Terrine vom Hirschkalb kam frisch aus dem Kühlschrank und war kulinarisch nun wirklich nicht das, was der Preis erwarten lässt. Weinauswahl ging auch daneben - der ausgesuchte Spätburgunder von Württembergs Nachwuchsstar Schnaitmann war schon lange ausgetrunken, ein up-date fehlte. Schade - in der Kategorie waren wir schon besser unterwegs...",3,4.11.2009
81,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Laurent T.,"Sehr leckeres Essen, unglaubliches Aussicht ueber Berlin von der Reichstagsdach!",4,16.3.2012
82,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Ich komme aus Hamburg und bin mit Besuch aus Asien am 5.März für einen Tag nach Berlin gefahren. Unser Besuch bei Käfer auf dem Reichstag, auf den ich mich lange gefreut hatte und an den ich hohe Erwartungen geknüpft hatte, war enttäuschend. Das Personal war freundlich (Note 2), die Speisen, schmackhaft (1), aber die Portionen klein und sehr teuer. Für drei Zwischengerichte mit alkoholfreien Getränken und Kaffee zahlte ich 88.- Euro. Und dafür war die Einrichtung nicht besonders szenig und die Musik aus den Lautsprechern war beliebige Unterhaltsmusik aus dem Radio und zu laut.",3,7.3.2013
83,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Vorausschicken möchte ich, dass es mir vorkommt, als sei ich in einem anderen Restaurant gewesen, als eine Reihe meiner Vorposter. Alleine die Behauptung, es gäbe im Käfer nur 4 Weine, lässt mich daran zweifeln, ob man überhaupt wirklich dort gewesen sein kann.Wir waren vor 10 Tagen zu Viert im Käfer und hatten natürlich vorab reserviert. Der Hinweis, dass man einen gültigen Ausweis wegen der Sicherheitskontrollen braucht, war für mich leicht ersichtlich und deshalb gab es auch keinerlei Probleme.Das Servicepersonal hat uns sehr freundlich und aufmerksam empfangen. Überhaupt muss ich sagen, dass ich in der gehobenen Gastronomie selten so freundliches, kompetentes und unaufdringlich humorvolles Servicepersonal erlebt habe.Die Atmosphäre ist gerade am Abend grandios, die Kuppel des Reichstags eine Wucht und der Ausblick über Berlin sensationell.Die Auswahl an Speisen und Getränken ist genau richtig. Positiv viel mir auf, dass ausschließlich deutsche Weine und Spirituosen angeboten werden. Das meine ich nicht nationalistisch, sondern finde es äußerst passend, im Restaurant im Deutschen Bundestag etwas Flagge zu zeigen.Das Essen war rundweg ausgezeichnet. Ich habe selten ein so zartes und geschmackvolles Rindercarpaccio gegessen. Auch der Fisch war hervorragend, in einer leichten, asiatisch angehauchten Sauce. Dazu ein Rotwein (!) vom Pfälzer Neuen Wilden Markus Schneider für 46EUR die Flasche, herausragend für den Preis.Insgesamt haben wir mit Vorspeise, Hauptgericht, Desert, 2 Flaschen Wein und Digestiv und Kaffee unter 100 Euro pro Person gezahlt. Das ist für ein Restaurant, dass auf Sterne-Niveau kocht, einen so tollen Service hat und an einem so einem grandiosen Ort liegt, nicht sehr viel.Bravo, Käfer Berlin! Wir kommen sicher wieder.Photo link: abload.de/img/kaefer_ber…Photo link: abload.de/img/kaefer_ber…",5,20.11.2012
84,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Dieses Restaurant gehört zum Berlin-Besuch einfach dazu. Allein der Ausblick über die Dächer Berlins ist ein Erlebnis, dazu ein köstliches Essen mit göttlichem Nachtisch und einer ausgezeichneten Weinempfehlung  traumhaft. Reservierung ist unbedingt notwendig.",5,13.2.2012
85,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Tag: 25.02.12, Mittag Umfeld/Ambiente: Sehr angenehme Atmosphäre, dezenter Geräuschpegel, sehr geschmackvolle und unaufdringliche Ausstattung Note 2+ Service: Sehr freundlich, kompetent, aufmerksam Note 1- Essen: Gut strukturiertes, aber nicht überraschendendes Angebot (mainstream), mittlere bis unterdurchschnittliche Qualität: Eine als rosa gebraten angepriesene Entenbrust entpupppt sich als Durchgebratene, die Kartoffeln sind fast roh, das Gemüse fällt sehr schlapp aus, die Panade des Wiener-Schnitzels (wahlweise Kalb oder Schwein) ist dick und trocken. Hierzu der sehr ehrliche Kommentar des Kellners: Das Problem sei bekannt. Seit zwei Jahren gäbe es einen neuen Küchenchef. Davor wäre es noch schlechter gewesen (unzählige Beschwerden). Note 3- (aufgrund des ansehnlich gestalteten Tellers eine Aufwertung, sonst 4+) Preis/Leistung: 3- Fazit: Wer einen Reichstagsbesuch mit einem Luch abrunden will, der ist gut aufgehoben, sofern kein allzu großer Wert auf die Qualität der Speisen gelegt wird.",3,27.2.2012
86,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Super, wenn man kurzfristig die Kuppel sehen möchte. Leider war das essen nicht so gut wie erwartet.",4,12.9.2012
87,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Wir haben das Restaurant Käfer im Reichstag aus zwei Gründen gewählt: wegen der einmaligen ""Location"" und weil man mit einer Reservierung nicht am Besuchereingang zur Reichstagkuppel anstehen muss, sondern sofort hochfahren kann. Das Renommee  des Feinkostladens aus München, die hochtrabende Eigenwerbung und gesalzenen Preise lassen auch ein hohes Niveau der Küche erwarten. Mit Gästen aus den USA und der Schweiz ging es uns wie vielen, die ihren Besuchern Berlin von der besten Seite zeigen wollen. Das Essen war dann allerdings eine bittere Enttäuschung. Nach langem Warten kam ein ""Gruß aus der Küche"", ein längliches, flaches Röstbrot mit einem Klecks Lachstartar, einem Klecks gewürfelten Tomaten und Meerrettichschaum.  Dann die Vorspeise, ein Rinder-Carpaccio mit süßen Kürbiswürfeln, Salatblättern mit Joghurt-Vinaigrette und wieder ein geröstetes Flachbrot. Das Carpaccio war völlig ungewürzt und der süße Kürbis zum rohen Fleisch ein misslungenes Geschmacksexperiment. Man sehnte sich geradezu nach Parmesan und Olivenöl. Das Restaurant war höchstens zur Hälfte besetzt, dennoch war die Wartezeit zwischen den Gängen lang. Der nächste Gang brachte einen Streifen Heilbutt auf der Haut gebraten mit klebrigem Kartoffelpüree und völlig geschmacklosem Gemüsebrei. Der Fisch war innen glasig und ebenfalls ungewürzt.  Hatte der Koch ein Geschmacksproblem? Denn es ging genauso elend weiter: Lamm als Kotelett und Rückenstück, beides mit breitem Fettrand, dazu eine klebrig- süße, braune Soße (Balsamico-Reduktion?). Das Fleisch war sehnig und geschmacklos, die halb rohen Gemüsestreifen ungewürzt und kaum zu kauen.  Zum Dessert bestellten wir eine Orangentarte. Wir hatten nicht erwartet, was dann kam: ein halbes Biskuit-Törtchen  von der Größe eines Schokokekses mit Orangenmarmelade und ein paar Baiser-Tupfen darauf. Einen kleinen Trost bot das dazu kombinierte Cassis-Sorbet, das kam nämlich aus der Eistheke und bot zumindest keine negative Überraschung. Die kam dann mit der Rechnung. Das Viergangmenü zu 68 Euro und die Getränke addierten sich pro Person zu rund 100 Euro für ein enttäuschendes und blamables Essen. Wir dürfen uns nicht wundern, wenn ausländische Gäste in diesem exponierten Restaurant einen beschämenden Eindruck von der Deutschen Küche mitnehmen.",3,29.4.2009
88,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Nach unserer Familienführung durch den Bundestag haben wir die Chance genutzt und sind ohne Anmeldung ins Dachgartenrestaurant gegangen.Die Dame, die nach kurzer Wartezeit am Empfang erschien, wollte sicherstellen, dass wir zum Mittagessen dableiben und nicht ""nur"" was trinken.Unser Fensterplatz im Wintergarten hat uns einen herrlichen Ausblick verschafft.Als wir unseren Tisch eingenommen hatten, deckte die Bedienung ein und das passierte lustlos, unpräzise und mit leichten Rempeleien am Gast.Unsere positivsten Erinnerungen: Fleischqualität und Zubereitung spitze. Die Dyson-Handtrockner auf der Toilette sind schon einen Besuch wert.Unsere negativste Erinnerung: Wir haben mit EC-Karte bezahlt und wie immer stecke ich nach dem Bezahlvorgang noch Trinkgeld in die Rechnungsmappe. Die Bedienung sah bei der Bezahlung noch die leere Mappe und schaute mich schon ganz konsterniert und feindseelig an. Was dann kam, hatte ich noch nie erlebt: Die Bedienung ging frustriert zur Kollegin und  Empfangsdame an den Eingang und erzählte ihnen offensichtlich von ihrem Frust, wobei die beiden schlagartig mit demselben Gesichtsausdruck zu uns an den Tisch herschauten. Das hat einen bleibenden schlechten Eindruck hinterlassen.Ich wünsche mir von einer Bedienung professionelles Verhalten. Das konnte ich während unseres Besuchs nicht feststellen.Unser Fazit:Essen ok, Aussicht spitze, Auswahl gering, Preise gehoben, Bedienung unprofessionell, wir werden nicht mehr hingehen",3,1.11.2010
89,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Ich war mit meiner Familie am Mittwoch im Dachgartenrestaurant zum Mittagessen.Auf Grund der aktuellen Situation waren wir zusammen mit ein paar anderen Gästen fast allein in dem exklusiven Ambiente. Die sehr freundliche Dame vom Empfang führte uns gleich zu dem von uns gewünschten Fensterplatz und reichte uns die Karten. Schon nach einer kurzen Wartezeit wurde unsere Getränkebestellung aufgenommen und gefühlte zwei Minuten später waren die Getränke auf unserem Tisch. Bei unserer Speisebestellung sind die Köche wunderbar auf die extra Wünsche meiner ""Diät haltenden"" Tochter eingegangen und erfülllten diese zu unserer vollsten Zufriedenheit.Wir konnten einen atemberaubenden Blick über Berlin genießen, ein fantastisches Essen in einem exklusiven und zurzeit wahrscheinlich sichersten Restaurant Berlins zu uns nehmen und einen wunderbaren Service erleben.Alles in allem können wir das Käfer in Berlin nur empfehlen und kommen sehr gern bald wieder.",5,3.12.2010
90,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Dreierlei vom Wildlachs, Rosa gebratener Hirschkalbsrücken unter der Pumpernickelkruste und Weißer Schokoladenschaum in der Mandelrolle waren die Bestandteile unseres Menü am Abend des 14. Dezember 2010.Freunde empfahlen uns das Restaurant und meinten mann MUSS da als Berliner wenigstens einmal gewesen sein.Also Reservierten wir online einen Tisch (wir waren zu dritt) und schon wenige Stunden nach dem senden der Reservierungsanfrage kam eine Antwortmail mit der Reserverungsbestätigung. Die Einlasssituation war auf Grund der Sicherheitslage um den Reichstag etwas länger als von uns erwartet aber nach dem freundlichen ""Escortservice"" der Polizei waren wir auch schon gleich im Gebäude.Im Restaurant angekommen wurden wir von der freundlichen Empfangsdame direkt zu einem Platz im Innenbereich geführt. Ich möchte hier auch einmal die wunderschöne und geschmackvolle Weihnachtsdekoration des Restaurants erwähnen.Als uns die Karte gereicht wurde bekamen wir auch gleich eine Empfehlung für den Aperitif welche wir gern annahmen. Der deutschen Prosecco war wirklich wunderbar! Nach dem wir uns für das oben genannte Menü entschieden haben und auch dazu eine Weinempfehlung erhielten war der Auftakt für einen wunderbaren Abend geschaffen.Der Service war einmalig, das Essen sowie die Anrichteweise waren erster Klasse!Ich möchte auch gern meinem Freund Tom danken ;)Wir kommen auf jeden Fall nochmal vorbei und werden euch an Freunde weiterempfehlen.Weiter so Käferlein.",5,10.1.2011
91,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Das Preis-Leistungs-Verhältnis stimmt nicht. Preise sind auf dem Niveau eines Sterne-Restaurants (Michelin), das Essen leider bei weitem nicht, da fehlt einfach die Qualität. Die Bedienung war gut. Der Raum ist etwas ungemütlich, es ist laut, da die Küche integriert ist. Der Blick über Berlin ist schön.",4,22.8.2012
92,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Reservierung über Internet ging kurzfristig. Es wurden die persönlichen Daten abgefragt jedoch nicht informiert, dass jeder auch einen gültigen Ausweis mitbringen muss. Die Sicherheitsbeamten kennen das Problem.Die Beschreibung zum Restaurant ist nicht optimal bzw. gar nicht vorhanden. Der Portier vom Aufzug muss sich bestimmt mehrmals die Frage anhören, wo geht es zu Käfers. Tipp: Mit allen Gästen beim Aufzug aussteigen, durch das Ei gehen zum Nachbargebäude. Die Einrichtung ist schlicht und bietet keine Atmosphäre. Die Essensauswahl ist überschaulich, nichts für Vegetarier. Die Getränkeauswahl noch überschaulicher (2 Weißweine, 2 Rotweine) mittlere Qualität und mit EUR 6,50 und 8,50 für 0,1 l ziemlich überteuert. Wasser für EUR 9,50. Wenn ich dann schon in ein hochpreisiges Restaurant gehe, erwarte ich Top Service. Am Nachbartisch wurde ein Glas Wein verschüttet. Tatsächlich hat sich der Kellner hingestellt, den Tisch leer geräumt und die Tischdecke zusammengeknäult, so dass der nackte Tisch zu sehen war. No go in einem gehobenen Restaurant! Auch zur Tasse Kaffe erwarte ich eine Schokolade, Keks, im Olympiaturm München bekommt man spgar eine Petit four Auswahl. Nein, es gab gar nicht dazu! Fazit: wie so oft bei Touristischen Highlights  (Touristen)-Nepp!",2,12.8.2012
93,Käfer,4,112,Deutsch / Frühstück & Brunch / ,Tiergarten,3,Unknown,"Wir besuchten das Dachgartenrestaurant nach vorheriger Reservierung zum ersten mal und waren angenehm überrascht über die gebotene Qualität.Neben der tollen Aussicht über den Osten-Berlins und dem sehr aufmerksamen und freundlichen Service überzeugte auch die Küche auf ganzer Linie.Als erstes bekamen wir ein Amuse Bouche aus der Küche, was mit drei Komponenten recht großzügig ausfiel.Die Variation vom Wildlachs war sowohl optisch als auch geschmacklich hervorragend, genauso wie die Meerrettichsuppe mit Kalbszunge und Apfelchutney.Im Zwischengang brillierte die Küche dann mit einem, auf den Punkt gegarten Steinbutt auf Staudensellerie und Estragonnage.Bei den Hauptgängen entschieden wir uns für den gebratenen Seeteufel auf Blattspinat mit Shiitake und Safranbutter, und für den rosa Hirschkalbsrücken der durch seine Pumpernickelkruste einen tollen malzigen Geschmack bekam, die Knöpfli und Rosenkohlblätter passten sehr gut dazu.Das Ingwermousse mit Trockenfrüchte Brioche war kreativ angerichtet und passte zur Jahreszeit.Beim anschließenden Kaffee reichte uns der sehr nette Service noch kleine Pralinen, was den Abend perfekt abrundete. Große Auswahl an deutschen Weinen, aus allen namenhaften Anbaugebieten.Unser Fazit: sehr empfehlenswert, rechtzeitig reservieren.",4,27.11.2010
94,Bieberbau,4.5,36,Modern-Europäisch / ,Wilmersdorf,3,Unknown,"Kaum zu glauben, da habe ich schon so viele Jahre mein Geschäft in der Nachbarschaft und war noch nie beim Biberbau zu Gast! Heute waren wir zu Dritt hier und waren sehr glücklich!Wir hatten das 3-Gang-Menue und waren vom ersten bis zum letzten Happs zufrieden!zum Menue gab es Drei Überraschungen aus der Küche die ebenfalls ausgezeichnet waren!Geschmacksexplosionen der Exrtaklasse!Alles auf den Punkt!Sehr freundliche und zuvorkommende Bedienung, Wartezeit der Qualität angemessen. Sehr feine, nicht übertriebene Atmosphäre. Preis-Leistung top!Wird auf jeden Fall weiterempfohlen!Kompliment!",5,22.1.2013
95,Bieberbau,4.5,36,Modern-Europäisch / ,Wilmersdorf,3,Jasmin F.,"Tolles Essen, tolle Weine, tolles Ambiente, tolles Team. Ich habe schon lange nicht mehr so gut gegessen.",5,13.5.2019
96,Bieberbau,4.5,36,Modern-Europäisch / ,Wilmersdorf,3,Veronika V.,"Den Bieberbau besuchten wir mit einer Gruppe von ca. 30 Leuten, und hatten entsprechend auch reserviert und die Menüwünsche durchgegeben. Das Ambiente ist gediegen, hohe Räume mit Stuck, dunklem Mobiliar und hellen, grade frühlingshaft grünen Accessoires -durchaus zum Wohlfühlen und nicht betont hipsterhaft. Auch der Empfang und die Betreuung durch das Personal war sehr freundlich. Kaum saßen wir, kamen schon zwei Grüße aus der Küche an - Tortilla mit Hummus und Bohnen-Steinpilz-Salat. Auch Begrüßungssekt wurde ausgeschenkt, und passte hervorragend dazu. Das 3-Gang-Menü war in ""normal"", vegetarisch und vegan erhältlich - mit meiner veganen Version (Paprika-Schaumsüppchen mit Bärlauch, gebackener Sellerie mit Brokkoli-Stampf, Raps und Arganöl, Bratapfel-Schaum mit Johannisbeereis) war ich sehr zufrieden. Die Geschmäcker harmonierten sehr gut, die Präsentation war rundum gelungen und der Geschmack einfach bombig. Dazu passende Weine hätte es gegeben, ich habe sie aber nicht in Anspruch genommen und kann daher keine Aussage treffen. Zum Preis kann ich leider nichts sagen - allerdings sicherlich hochpreisig. Schade find ich, dass ich bei alledem nicht satt geworden bin; und ich hatte durchaus reichlich zu Mittag und auch nachmittags zwei Muffins gehabt. Sorry, Leute: wenn ich essen gehe, will ich dann auch nicht mehr Hunger haben müssen! Und nur, weil 30 Frauen am Tisch sitzen, essen nicht alle wie Spatzen, es ging mehreren so wie mir. Das ist echt auch der einzige Kritikpunkt und den, denke ich, kann man locker abstellen.",4,24.4.2016
97,Bieberbau,4.5,36,Modern-Europäisch / ,Wilmersdorf,3,Claudia L.,"Ein neuer Stern am Berliner Gastronomiehimmel!Versteckt in Schöneberg findet sich das Bieberbau in einem gewöhnlichen Wohnhaus mit einer einladenden Terrasse. Die Inneneinrichtung ist rustikal, einige Wandreliefs sind mir persönlich etwas zu übertrieben, aber das ist Geschmacksache. Es soll alles ein wenig auf altes Fachwerkhaus gemacht sein.Leider befindet sich die Theke und somit der Service Dreh- und Angelpunkt im hinteren Bereich des Restaurants, sodass man als Gast leider erst etwas ""zu"" spät entdeckt und begrüßt wird. Zwischenzeitlich steht man ein wenig doof zwischen den Tischen rum. Der Service an sich ist gut, etwas zu salopp vielleicht. Für ein Sternerestaurant fehlt es mir an der sogenannten ""Extrameile"". Es ist eben eher ein gutbürgerliches Sternerestaurant :-) Eine neue Richtung. Das Essen ist sehr gut. Geschmacklich waren da einige! Highlights dabei. Regional, saisonal und qualitativ äußerst hochwertig. Alleine dafür lohnt es sich wiederzukommen!",4,14.12.2015
98,Bieberbau,4.5,36,Modern-Europäisch / ,Wilmersdorf,3,Sophia L.,"Dieses Lokal kann ich nur empfohlen, wunderbarer Service, gutes Essen und tolle Weine.Man sollte aber vorher ins Menü geschaut haben, nicht immer ist für Jeden was dabei.",5,19.1.2015
99,Bieberbau,4.5,36,Modern-Europäisch / ,Wilmersdorf,3,Frieda R.,"Wenn man was besonderes sucht und Wert legt auf Gaumenfreuden vom Feinsten, Essen für den Bauch und das Auge, der muss unbedingt in den Bieberbau. Man kann zwischen einem 3, 4- oder 5-Gänge-Menu wählen (zwischen 42 und 62 Euro), bekommt zwischendurch immer noch einen Gruß aus der Küche, sodass man am Ende des Abends satt und glücklich ist! Die Beratung für Getränke und der Service im Allgemeinen macht das Ganze einfach zu etwas besonderen, also ideal für einen Verwöhnabend für die Liebsten!",5,20.7.2016
