,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
45,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Wolfgang S.,"Der wohl beste Grieche in der Stadt. Original griechische Küche wie vor 40 Jahren. Keine deutschgriechische Touristenküche. Viel Mezes und auch größeres. Preis-Leistungsverhältnis stimmt. Die Gerichte sind alle sehr lecker. Man muß einen Tisch bestellen, oder nach 22 Uhr kommen, dann ist vielleicht wieder etwas frei. Auch viele Griechen essen dort.",5,7.5.2014
46,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Manu D.,Ich bin selber Grieche und die Qualität des Essens sucht selbst in Griechenland ihresgleichen !,5,19.10.2010
47,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Wenn Essengehen nicht nur satt macht, sondern auch Spaß macht,dann hat der Gastgeber alles richtig gemacht!Sie schätzen ihre Gäste, und das merkt man!Essen immer top! Wie immer ein gelungener Abend mit viel Gemütlichkeit.Freu mich auf das nächste Mal!",5,6.3.2011
48,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Einfach umwerfend. Wir hatten für Karfreitag reserviert 4 Personen, dann waren wir 5 , weil ich dazu gestossen bin. Die Kellner waren so hilfsbereit, und machten alles möglich. Der Service war 1 a , schnell beratend, und charmant. Das essen himmlisch, diese pürierten Erbsen ( gelbe ) ein Traum.Am ende gehst du glücklich und zufrieden, und nicht vollgefressen raus. Du bist angenehm gesättigt, und das essen liegt nicht so schwer im magen , wie bei den meisten Griechen. Ich freue mich schon auf das nächste mal-",5,8.4.2012
49,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Christian L.,Schwer überschätzt. Zu teuer.,3,27.8.2015
50,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Lara A.,Bester Grieche Berlins Top Service !! Hühner Suppe yam yam sehr lecker ! Und das Dessert mit den Blätter Teig und Eis sehr empfehlenswert und noch bei keinen gesehen ...weiter so ...,5,12.7.2014
51,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Dieter M.,"AllgemeinIst die Taverna Ousies der beste Grieche in Berlin? Zumindest wird das Ousies so abgefeiert, wie die Googleeinträge zeigen. Ich war gespannt, ob ein Besuch  nach langer Zeit die sehr guten Beurteilungen bestätigen würde.Das Ousies ist kein typischer Blau-weiß-, Gyros-, Fleischberge- oder Nischengemütlichkeitsgrieche. Es  hat Tavernenstil vom Ambiente her und kulinarisch eine hervorragende Auswahl an hausgemachten und schmackhaften Meses. Das hebt es von anderen Griechen ab. Für die Meses-Fraktion der Griechengänger klar zu empfehlen. Diese Fraktion scheint groß zu sein und so war das Ousies am besuchten Donnerstagabend gegen 21 Uhr bis auf den letzten Platz besetzt und vor der Tür standen Wartegäste. Das Publikum gemischt.Das Preis-Leistungs-Verhältnis finde ich grenzwertig: Das Ousies setzt seinen Ruhm in ordentliche Preise um, so dass ich nur drei Sterne geben mag, auch eingedenk der Tatsache, dass man sehr beengt in einem sicher lange abgeschriebenen Interieur tafeln muss.Zu meinen sonstigen - durchweg guten - Griechenerfahrungen als Auswärtiger in Berlin gerne auch meine Kritiken der Restaurants Taverna Athene,  Der Kretaner,  Berkis, Restaurant Z, Elena, Estiatorion Jevssis, Nemesis, Pratirio lesen.BedienungMehrere freundliche junge Männer in weißen Hemden und Kellnerschürzen bemühen sich aufmerksam und schnell um die Gäste. Die Getränke kamen schnell auf den Tisch. Die dann erst einmal georderte Vorspeisenplatte ließ auch nicht lange auf sich warten. Als wir uns dann für einen zweiten Gang entschieden hatten, kam dieser recht schnell, aber das war für uns in Ordnung.Die Getränkepreise liegen im oberen Bereich: 0,3 l Pils 2,60 €, 0,75 l Wasser 5,20 € und der Wein 0,2 l beginnt bei 3,50 €, für eine Flasche 0,5 l Malamatina muss man stolze 8,50 € berappen (Einkaufspreis 1,50 €). Die Getränkeauswahl bietet auch bessere griechische Tropfen und Champagner in Flaschen für 75 und 88 € zeigt, dass im Ousies wohl auch gerne mal gefeiert wird, ohne auf den Euro zu achten.Zur Rechnung gab es einen guten Ouzo auf Eis vom Wirt.Für den Service vier Sterne.Das EssenDie Karte kann auf der Internetseite des Ousies (taverna-ousies.de) eingesehen werden. Sie besticht durch die große Auswahl an Vorspeisen, die von vielen Gästen geordert werden, auch zu mehreren Gängen kombiniert. Ich habe 45 kleine Gerichte auf der Karte gezählt (4,30 € für Tsatsiki bis 11,50 € für Lammrückenstreifen).  Danach kann man aus sechs Grill- und vier Backofengerichten wählen. Zudem einige wenige Gerichte auf einer Sonderkarte (vorwiegend Oktopus, Kalamaris, Dorade und Lammfilet in der Bandbreite von 10,50 € bis 24,00 €).Wir orderten die gemischte Vorspeisenplatte für zwei Personen für 21,00 €. Auf ihr fanden sich cremig-pastöse Klassiker wie Taramas, Tsatsiki, Skordalia, Erbsenpüree, Schafskäsecreme sowie rote Beete, Spinatbällchen, zwei kleine Frikadellen, Grillfleischstreifen, Gigantes. Dazu ein Korb mit Türkenweißbrot vom Grill. Eine gute Pfeffermühle und ein Fläschchen Olivenöl werden dazu auf den Tisch gestellt.Die Vorspeisen durchweg schmackhaft und hausgemacht. Mit 21,00 € angesichts der Portionsgröße nicht günstig.Ich bekam dann noch Souvlaki für 14,00 € mit frittierten Kartoffelscheiben und Tsatsiki. Es kamen drei Spieße mit würfelig geschnittenem, sehr mürbem und gut gewürztem Schweinefleisch. Die Kartoffelscheiben heiß und knusprig mit etwas geriebenem Käse, das Tsatsiki Durchschnitt. Einen Beilagensalat gab es nicht.Meine Begleiterin hatte dann noch panierte und in der Pfanne ausgebackene Sardellen für 6,70 €, die ihr schmeckten, was ich nach Wegnahme und Verkostung der letzten Sardelle bestätigen kann.Also glatte vier Sterne für das gschmackige Essen.Das AmbienteAuf der Internetseite befindet sich eine Fotogalerie, die einen guten Eindruck vermittelt. Sie beschönt aber etwas die Geräumigkeit. Das Ousies ist ein kleines Restaurant. Neben dem Hauptraum mit der Theke gibt es einen schmalen hinteren Raum ohne nennenswertes Tageslicht.Die Räume sind sehr vollgestellt und man sitzt eng beieinander. Auf den Tischen für zwei Personen gut Platz. Die Räume sind offen gestaltet und stimmig vom Steinfußboden über die Wandgestaltung bis hin zu den tavernentypischen Stühlen und Tischen. Der Geräuschpegel  ist bei voller Besetzung sehr hoch, so dass die Unterhaltung schon etwas anstrengend wird.Vor dem Ousies hat der Wirt vier Tische direkt auf dem Trottoir an einer vielbefahrenen Straße aufgestellt.Die Enge setzt sich auf den Toiletten fort.SauberkeitAlles ordentlich.",4,6.6.2014
52,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"unglaublich guter Grieche mit tollen Service, Essen und echtem Ambiente! ohne Reservierung kann man es meist vergessen oder man hat Glück nur muss man dann meist warten was dann wie selbstverständlich mit dem ein oder anderen Ouzo aufs Haus erleichtert wird.Unbedingt die Vorspeisenplatte bestellen ohne die ist das wirklich Gute Essen nur halb so viel wert! absolute Empfehlung an alle die den schnöden standard Griechen an der Ecke nicht mehr sehen können! aber Vorsicht einmal bei Ousies und kein anderer Grieche kommt mehr in Frage!",5,9.2.2009
53,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Ich war also nach dem ganzen Wind um Ousies, dann wirklich sehr frustriert. Die Preise sind einigermaßen erschwinglich, aber eher im höheren Preisniveau angesiedelt und das Preis-Leistungsverhältnis stimmt für mich einfach gaaaar nicht. Essen war gut, aber nicht unbedingt umwerfend. Bedienung: Dazu mag ich lieber nichts sagen  fällt bei mir durch. Keine Verbindlichkeit  nur bei bestimmten Personen sah es anders aus (wahrscheinlich Stammklientel) . Servicepersonal wirkte schwer gestresst und nicht locker.zwar verständlich bei dem Gedränge, aber nicht angenehm und schon gar nicht ein zweites Mal. Danke und Tschüß Ousies.das war's",1,19.1.2012
54,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Q-Rosh 6.,"Super leckeres Essen in toller, lebhafter Atmosphäre! Das Bifteki war qualitativ sehr hochwertig und die verschiedenen Weinsorten im Restaurant sind sehr gut zum Essen abgestimmt. Preislich liegt die Speisekarte etwas über dem Berliner Durchschnittlich,was aber in Anbetracht der Qualität und dem gutem Besuch der Kundschaft angemessen ist. Wir kommen wieder! Sehr empfehlenswert!",5,10.4.2017
55,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Anfang Februar reservierten mein Freund und ich dort einen Tisch. Aufmerksam sind wir durch Qype geworden und ich muß sagen, wir wurden nicht enttäuscht!Es ist recht eng, die Tische stehen nah beieinander und auch der Lärmpegel ist recht hoch, der allerdings nicht noch durch laute Musik unterstützt wurde.Wir saßen im hinteren Raum indem man das Gefühl hatte, in einer kleinen gasse in Griechenland zu sitzen. Das hatte Charme und ließ einen die Nachbarn vergessen.Die Bedienung war freundlich und aufmerksam, obwohl alle Tische ausgebucht waren.Das Essen war sehr, sehr lecker. Ich hatte Lammspieß mit Reisnudeln. Auf den Punkt genau gebraten, zart und saftig. Und wo ich dies gerade schreibe, läuft mir doch glatt das Wasser im Munde zusammen! Fazit: Auf jeden Fall hingehen! Wir werden es auch wieder tun!",5,22.2.2011
56,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Viele reden hier vom besten Griechen! - nie haben wir einen Platz bekommen. Endlich hat es funktioniert, wir waren da - und wissen nun auch, wieso wir nie einen Platz bekommen haben. Es war toll. Super freundliches und flinkes Team. Ambiente angenehm, nicht die typische Deko mit Apollon-Figuren, Blumenranken etc. sondern dezent und mit Stil. Das Essen? Wie man es sich wünscht. Haben uns für die ""Tapas""-Variante entschieden, d.h. viele kleine Speisen, von denen wir alle gegessen haben.Besondere Empfehlung: Hackfleischbällchen mit Spinat und Käse gefüllt. Kommen direkt vom Grill... Wer hier übrigens das angeblich typisch griechische Gyros sucht, der ist hier fehl am Platze: das gibt es hier auch nicht. Interessant war, daß während des ganzen Abends nie ein Tisch länger als 1 Minute leer blieb, so begehrt ist das Restaurant, also frühzeitig reservieren, es lohnt sich.",5,20.4.2011
57,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Seit Jahren eine 1A-Adresse in Berlin was die griechische traditionelle Küche angeht. Wer hier hin will, muss reservieren, kann sich allerdings keinen Wunschplatz aussuchen und läuft Gefahr, dass er trotzdem auf seinen Tisch warten muss.Meistens lohnt es sich aber und man kann in eine ganz besondere unglaubliche Atmosphäre eintauchen.Die/der Besitzer, die im Übrigen auch selbst im Service arbeiten, haben keine Höheflüge (die fünfte Vergrößerung der Räume und die 20ste Filiale in Prenzlauer Berg) und machen mit der guten Küche und allem Drumherum die Besonderheit aus.Wer die typischen griechischen Restaurants kennt und liebt, wird beim Ousies enttäuscht werden: hier ist alles frisch zubereitet und schmeckt tatsächlich anders.",5,11.5.2011
58,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Das Essen ist super lecker. Von den Vorspeisen bis zumNachtisch ein Gedicht!!! Griechen gehen dort ein und aus,das als Qualitätskriterium etwas heißen soll. Die Tavernaist ständig voll und fürs Wochenende ist unbedingt zureservieren.Das Person ist sehr zuverkommend und immer ansprechbar. DasAmbiente ist sehr belebend, weil das Restaurant voll mitMenschen ist. Der Geräuschpegel ist etwas hoch, aber dasgehört mit zur Stimmung. Zusammenfassend kann man sagen, dass Ousies einer der bestenGriechen Berlin ist, der leider aber auch nicht günstig ist.Das Preis-Leistungsverhältnis stimmt und ein besondererMoment.",5,22.5.2011
59,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Peter L.,"Wir hatten das zufällige Glück, dass uns eine süße, verrückte Griechin dorthin geschleppt hat. So blieb uns die Auswahl der Speisen erspart und wir konnten entspannt genießen. Es gab eine riesige Auswahl an Vorspeisen, welche wirr gar nicht mehr aufzählen können. Alles war ein Traum. Die Hauptspeisen 1 A. Vor allem die Moussaka. Noch nie so gut gegessen. Als meinen persönlichen Höhepunkt entdeckte ich noch Galaktompureko. . Ein Griesspudding in Blätterteig geschlagen. Eigentlich ganz selten auf den Speisekarten der Griechischen Restaurants zu finden. Allerdings habe ich diesen doch schon besser gegessen. War aber o.k.Die Atmosphäre im Restaurant ist sehr gemütlich. Sehr quirlig und laut. Aber das verleiht einem Urlaubsfeeling.Der Service war flink und aufmerksam.Eine Entdeckung für uns und unschlagbar , was unsere bisherigen Erfahrungen von griechischen Restaurants betrifft.Reservieren dringend notwendig. Und wenn man mal spontan kommt, wird man vor der Tür mit Ouzo versorgt, bis ein Tisch frei wird.",5,27.7.2011
60,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Frau D.,"Sehr lecker Essen, an der ein oder anderen Stelle ein wenig viel Salz.Aber leider: sehr laut und viel zu eng! Gerade die vielen leckeren Tellerchen brauchen Platz. Und aufstehen möchte der Gast auch zuweilen.Schade!Sanitärbereich liebevoll ausgestattet, aber mit Optimierungsbedarf.",3,24.10.2014
61,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Berlin S.,"Bester Grieche der Welt! Gibt nischt leckereres. Der Chef Weltklasse, Service ist einwandfrei. Küche macht süchtig, obwohl immer die gleichen Gerichte in der Karte stehen, muss man immer wieder kommen. Ohne Reservierung gibts kein Essen. Preis ist gehoben. Absolute Empfehlung!",5,29.12.2013
62,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Julia W.,"Sehr zuvorkommender aber unaufdringlicher Service, sehr gutes Essen, schnell auf dem Tisch. Absolut faire Preise. Es ist sehr nett eingerichtet. Alles zur vollsten Zufriedenheit!",5,13.1.2015
63,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Griechisch essen gehen, das hieß für mich bisher Gyros, Bifteki - eben Fleisch ohne Ende. Das Ousies bietet eine feinere griechische Küche. Die Karte entspricht nicht dem Gewohnten. Bei meinem Besuchen in diesem Lokal war ich kulinarisch bisher hochzufrieden. Auch die Bedienung war immer sehr nett. Die Preise sind für Berliner Verhältnisse etwas höher. Unbedingt einmal ausprobieren!",5,26.5.2009
64,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Eines meiner Lieblingsrestaurantsin Berlin,tolle Speisen, sehr angenehmes Ambiente, na ja da zahlt man auch gern mal etwas mehr.Richtig gut griechisch ist man bei Ousies!Sehr zu empfehlen!",5,20.8.2009
65,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Mein absoluter Lieblings-Grieche in Berlin. Langweilige Souvlaki mit Pommes sucht man hier vergebens. Im Ousies bekommt man eine wirklich schmackhafte, griechische Küche in Tapas Form. Der Laden ist sehr klein und urgemütlich. ACHTUNG!!! Ohne Reservierung stehen die Chancen sehr sehr schlecht einen Platz zu bekommen (die letzten 3 Spontanversuche sind kläglich gescheitert).",5,5.7.2011
66,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,Einer der besten Griechen in Berlin. Die Menü Karte ist groß und der Preis Leistung Verhältnis ist gut. (zwischen 5-25EUR)Habe da paar Vorspeisen gegessen und calamari auf Grill. (kann ich nur empfehlen)Die Qualität vom essen ist sehr gut und das Personal ist freundlich und professionell. Das Ambiente ist romantisch und schön eingerichtet.,5,4.7.2012
67,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Uwe L.,"authentische Küche, gute griechische Weine, großartige Atmosphäre, korrekte Preise  unbedingt reservieren! Aber nix für einen romantischen Abend zu zweit  besser man geht mit der parea, der Clique, hin",5,22.7.2013
68,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,1 Foto,Der beste traditionelle urtypische Grieche Berlins :-) Alles perfekt!!!,5,23.6.2011
69,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Lilian P.,"Das Essen war lecker, aber wer mich über den Tisch zu ziehen versucht, dem statte ich keinen zweiten Besuch ab. Im Vorfeld vereinbart waren 12 Mezes zum Fixpreis von 20 € pro Person - gegeben hat es jedoch am Ende nur 9 Mezes. Ich fragte nach einer Getränkekarte (nicht nur, um zu wissen, was ich trinken kann, sondern auch, weil ich gerne vorher weiß, was es kostet) - eine solche gebe es nicht, hieß es. Ich bestellte eine Weinschorle und später noch ein alkoholfreies Bier. Bezahlt habe ich dafür am Ende jeweils 4,90 €. Laut Karte, die man online einsehen kann, kostet das Bier jedoch 4,10 € und die Weinschorle 4,20 €. Immer noch teuer, aber schon deutlich weniger teuer als die Preise, die uns abgeknöpft wurden! Zudem steht in der online-Karte, 12 Mezes würden 15,50 € kosten und nicht 20 €. Und wir haben nicht einmal 12 bekommen. Am Ende habe ich für 2 Getränke und eine Portion von 9 gemischten Meze 30 € bezahlt. Ich komme nicht wieder.",2,1.7.2018
70,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Sandra S.,"Wir waren letztes Wochenende dort. Es war ein Tisch für vier Personen reserviert, jedoch erhielten wir lediglich einen kleinen Tisch ganz in der Ecke. Es war unwahrscheinlich laut. Das Essen (wir hatten viele Kleinigkeiten so wie drei Hauptgerichte) passte natürlich nicht auf den Tisch, sodass noch ein Klapptisch daneben aufgestellt wurde und zwei von uns keinen Platz mehr für die Arme hatten, was das Essen erschwerte.Geschmacklich waren die Gerichte Standard,  ich hatte mir mehr erhofft, nachdem das Ousia so hochgelobt wurde. Natürlich gibt es die typischen Gerichte und Orektika, und die, die wir hatten, waren soweit in Ordnung (naja, das Huhn war sehr weich und hat gewirkt wie TK-Ware). Die Moussaka war jedoch im Preis-Leistungs-Verhältnis eindeutig zu teuer (Portionsgröße, Geschmack, Frische).Gewünscht hätte ich mir mehr traditionelle Gerichte, die ich nicht bei jedem Griechen bekomme.Auch die griechische Herzlichkeit bleibt auf der Strecke, die Bedienungen waren zwar sehr höflich und schnell, aber die Fröhlichkeit hat gefehlt, es erinnerte an Massenabfertigung. Echt schade.",3,23.1.2015
71,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Matthias J.,"Als ich das erste Mal ins Ousies kam, fand ich den Laden erst mal nur nett. Nicht zu folkloristisch, ein wenig eng, aber sehr gemütlich und freundlich. Was ihn aber aus dem Gros der vielen griechischen Restaurants heraushebt ist, die Karte. Neben den Klassikern, die zwar lecker und vor allem üppig sind, gibt es hier einen Hit und das sind die mediterranen Zwischengerichte. Um dem typischen ""Ich platz gleich-Gefühl"", das einen so oft nach dem Restaurantbesuch überfällt und nur mit Ouzo - den es hier natürlich auch gibt - zu überleben, bieten sie sich geradezu an. Ein oder zwei von den ausgezeichneten Vorspeisen - z. B. Auberginen, Schafskäsepasten oder Tintenfischringe -, von denen es reichlich gibt, und danach vielleicht überbackenen Lauch oder die absurd leckeren Lammstreifen in Rotweinsauce mit Paprika und Zwiebeln. Dazu frisches, warmes Brot, und es geht auch ohne Ouzo. Um nicht falsch verstanden zu werden, auch die Hauptgerichte sind klasse, aber eben nicht so spannend.Auch wenn es landläufig eigentlich nur als großindustrielle Pansche gilt: Der Kokinelli ist ausgezeichnet, und bevor man es sich versieht, hat man fast zu viel davon. Preislich liegt das alles im Mittelfeld, die Bedienung ist sehr freundlich und extrem aufmerksam und schnell. Hier mosert auch niemand über Kinder. Vielleicht ist es manchmal ein bisschen laut und wuselig, aber das gehört irgendwie dazu. So ist es jedes Mal im Ousies auch ein wenig eine Qual, ob man bekannt Leckeres oder was anders ausprobieren soll.Auch wenn der Weg inzwischen weiter für mich ist, gehe ich regelmäßig ins Ousies und freue mich jedes mal wieder schon Tage vorher darauf wie ein kleines Kind.Spontan sollte man sich zu einem Besuch allerdings nicht entschließen, ohne Reservierung geht nie was.",5,25.6.2010
72,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Karsten G.,"Ja, was soll ich sagen, danach habe ich lange gesucht!Das Ousies wurde uns von Freunden empfohlen mit denen wir diese typisch griechsiche Taverne dann auch besuchten. Die Einrichtung entspricht ziemlich authentisch den Tavernen, die ich auf Kreta kennengelernt habe. Rustikales Mobiliar, mit allerlei Zeug in allen Ecken und an den Wänden. Dies erzeugt eine gemütliche Atmosphäre. Wir hatten einen Tisch für 6 Personen bestellt, der jedoch noch nicht frei war. An der Bar wartend, mit einem Getränk des Hauses bewaffnet, standen wir an der Bar und warteten nur kurze Zeit, bis unser Tisch bereit war.Die Getränkebestellung wurde schnell aufgenommen und die Lieferung erfolgte prompt. Die Zusammenstellung unsere Mahls nahm etwas Zeit in Anspruch, da wir -typisch griechisch- kleine Tellerchen mit allerlei verschiedenen Dingen darauf genießen wollten. Um uns den Auswahlprozess zu erleichtern stellte man uns Block und Stift zur Verfügung, so dass wir in Ruhe wählen konnten. Als die Bestellung aufgegeben war, dauerte es nicht lange, bis leckeres Weißbrot mit noch leckereren Oliven gereicht wurden, um die Wartezeit bis zu den ersten Tellerchen zu verkürzen.Nach und nach trafen alsbald die Teller ein, wurden von uns auf die eigenen Teller verteilt und genossen. Der Kellner fragte ab und zu, ob wir Lieferpausen bräuchten, da der Tisch zum Teil sehr voll gestellt war. Getränke wurden ständig nachgeliefert und es gab den ein oder anderen Kurzen aufs Haus (nein, nicht nur den so typischen Ouzo, sondern auch den von mir gewünschten Raki -typisch griechisch, schmeckt n bissl so wie Grappa- und Averna).Zum Essen: Wir hatten mehr als 15 verschiedene Dinge auf unserem Tisch. Von den 6 Personen, die am Tisch saßen, gab es für jeden andere Favoriten, was die Leckerness anging. Alles in allem kann ich sagen, dass alle ein kulinarisches Erlebnis hatten. Fleisch war zart und gut gebraten, Gemüse war knackig, Fisch & Co. auch super. Einzig die Gräten in den Sardinen waren nervig. Der Koch versteht es hier die urige griechische Küche mit moderen Einflüssen zu paaren und daraus entstehen für mich ausnahmslos leckere Happen. Preislich sind die meisten Dinge absolut ok, allerdings sind manche für die kleine Menge ein wenig überteuert. Pro Person haben wir mit Getränken 30 Euro bezahlt.Der bestellte Wein wurde am Tisch entkorkt und konnte probiert werden, so wie es sich gehört. Der Service überhaupt war klasse. Die beiden Kellner, die sich abwechselnd um uns kümmerten, waren sehr witzig, hielten jedoch immer die nötige Distanz zum Gast ein.Mein Fazit: Eine Taverne, die ein Stück griechischer Kultur in unser Land bringt, sowohl vom Ambiente als auch von der Speisenauswahl. Verbunden mit der gastfreundlichen Art zu bedienen, ein absolutes Muss, für Leute, die nicht immer ihr eigenes Hauptgericht brauchen.",5,5.2.2013
73,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Ninzi D.,Sehr authentisches griechisches Restaurant. Große Auswahl an Speisen jenseits von Hackfleisch & Co. Sehr lecker. Ein Stern Abzug gibt es wegen der etwas ruppigen Bedienung (waren wahrscheinlich gedanklich schon in der Sommerpause). Ich komme dennoch gern wieder.,4,21.7.2015
74,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Julian S.,"Bester Grieche, den ich kenne. Das Konzept ist großartig: man besinnt sich auf eine alte Art des Essens mit vielen kleineren Gerichten, anstelle eines großen Bifteki o.ä. Und das geht auf: der Laden ist meist gerammelt voll, reservieren ist Pflicht, auch bei zwei Personen.",5,8.11.2012
75,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Alexander W.,"Vor ca. zwei Jahren wurde ich von einem Bekannten zum Essen eingeladen. Ein Grieche? Nein danke! Ich möchte keine fettige Grillplatte und kein stinkendes Gyros.Widerwillig führte er mich in die Taverna Ousies. Doch ich war begeistert! Was dem Spanier seine Tappas sind dem Griechen seine Orektiká. In einem wunderbaren, detailreichen Ambiente gibt es eine riesige Auswahl an leckeren Vorspeisen. Da weiß man gar nicht, was man nehmen soll.Nach diesem Abend war ich noch mehrmals dort und war immer wieder begeistert. Hier stimmt alles  auch der Service ist freundlich und schnell.Gestern war ich mit Bekannten wieder in der Taverna Ousies. Als ich das Restaurant vorschlug, hörte ich: Ein Grieche? Nein danke! Widerwillig ließen sie sich von mir in die Taverna Ousies führen. Doch sie waren begeistert!Demnächst wird es also noch schwerer einen freien Tisch zu bekommen. Unbedingt vorher reservieren!PS: Um auf die vorherigen Beiträge einzugehen: Ich habe es NIE erlebt, dass hier geraucht wurde. Gestern waren wir von 19 bis weit nach 23 Uhr dort und haben uns noch ein paar Gläser Rotwein gegönnt  komplett rauchfrei im ganzen Lokal!",5,13.10.2011
76,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Christian P.,"Ousies (""Geist"") ist das beste Griechische Restaurant in Berlin, das ich kenne. Immer voll, erstklassige Bedienung, traumhaftes Essen. Ohne Reservierung hat man keine Chance. Freunde aus Griechenland waren begeistert. Und dieses Jahr auf Kreta habe ich längst nicht so gut gegessen. Man bestellt bei Ousies weniger die ""klassischen"" Teller für eine Person, sondern bestellt quer durch die Karte kleine Portionen für den ganzen Tisch. Meine Faustregel: Pro vier Personen und Gang ein Gericht ordern. Dann überlebt man auch noch die Teigbällchen in Honig...",5,11.1.2007
77,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,Man sollte hier nicht ohne Reservierung herkommen. Mit aber auch nicht unbedingt. Die Tische stehen unangenehm dicht gedrängt aneinander und es ist sehr laut. Das Essen fand ich auch eher unterdurchschnittlich.,2,5.8.2010
78,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Ruth K.,"Rammelvoll schon kurz nach 18 Uhr -und wir waren richtig froh, vorher gebucht zu haben.Den Naoussa Hauswein ,den wir gleich als Halbliter bestellten,kann man wirklich loben.Die Kalamares mit Romanosalat waren ganz zart und sehr lecker ,die gebratenen Garides  schmeckten meinem Begleiter auch hervorragend .Da wir aber davon nicht satt waren ,bestellten wir unglücklicherweise die gebratenen Sardeles,die so gar nicht meiner Vorstellung von früher entsprachen,wohl eher kleine Heringe mit vielen Gräten und nicht diese knusprigen kleinen Dinger,die man mit allen Gräten samt Schwanz verzehren kann.Dafür waren die drei kleinen Käsetäschchen wieder sehr gut ,aber wirklich nur winzig.Den Nachtisch liessen wir lieber aus Es war sehr laut in dem vollen Lokal,in dem unglaublich viele kleine Tischchen stehen.Die Kellner waren schnell und zuvorkommend ,aber als ältere  Dame würde ich da nicht unbedingt wieder hingehen,weil man wirklich sehr laut reden muss ,um sich zu verstehen,was dann doch einem gemütlichen Abend etwas abträglich ist.",4,8.5.2014
79,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Aus meiner Sicht der beste Grieche in Berlin. Da der Laden nicht so groß ist, empfiehlt es sich immer, telefonisch einen Tisch zu bestellen.",5,13.7.2006
80,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Sven D.,"Das Ousies ist das mit Abstand beste griechische Restaurant in Berlin. Die Küche kocht traditionelle griechische Küche mit solcher Perfektion, das man mit essen gar nie aufhören möchte. Die Bedienung ist stets sehr freundlich, der Service aufmerksam. Ohne eine Reservierung bekommt man hier aber keinen Tisch - deshalb isst man hier auch nie alleine. Das Restaurant ist immer bis auf den letzten Platz besetzt. Ein absolutes Muss für Freunde der griechischen Kochkunst.",5,23.4.2010
81,Taverna Ousia,4.5,182,Griechisch / ,Schöneberg,2,Unknown,"Gestern erste mal hier gegessen. Es war einfach toll. Es war heiß und wir haben extra draußen einen Tisch aufgebaut bekommen, da die anderen Tische vor dem Restaurant schon besetzt waren. Sehr höflicher und netter service. Die Speisen waren lecker und vielfältig wie ich es selten bei einem griechischem Restaurant erlebt habe. Wer eine typische ""Uzoplatte"" mit einem halben Kilo Gyros erwartet ist hier falsch. Hier gibt es leckere griechische Küche.",5,7.6.2011
