,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
33,Ushido,4.5,49,Japanisch / BBQ & Barbecue / ,Prenzlauer Berg,3,Speedy M.,"Wir haben einen Kurzurlaub in Berlin gemacht und ein bisschen im Internet gesucht, wo man denn anlässlich meines Geburtstages schön essen gehen kann. Wir stießen auf das Ushido. Für eine Reservierung war es leider zu kurzfristig und das Telefon (ich gehe davon aus, dass es am vollen Haus lag) nahm keiner ab. So entschieden wir uns einfach mal auf ""gut Glück"" dort vorbei zu schauen und wurden nicht enttäuscht.Auf die Frage nach einem Tisch ohne Reservierung, bat man uns einen Tisch an. Eins vorweg: Wir haben selten ein durchgehend so natürlich, freundliches Servicepersonal erlebt, wie dort am letzten Sonntag.Nach der Einführung in Karte, Ablauf und entsprechenden Tipps zum Grill, bestellten wir uns eine Auswahl an Rindfleisch und Beilagen, natürlich wollten wir auch das Wagyu Beef probieren. Alles wirkte sehr frisch, egal ob Fleisch oder auch Belagen und Grillgemüse.Positiv ist auch zu erwähnen, dass man uns während der Bestellung darauf hinwies, nicht unbedingt gleich zu viel zu bestellen und nicht auf ""Teufel-komm-raus"" Umsatz machen wollte, indem man die Hälfte am Ende weg wirft.Es war ein rundum gelungenes Geburtstagsessen, das wir im letzten Jahr eben genau nicht hatten.Bei einem Berlin Besuch würden wir wieder einkehren und das Ushido definitiv auch an Freunde weiterempfehlen!",5,2.3.2016
34,Ushido,4.5,49,Japanisch / BBQ & Barbecue / ,Prenzlauer Berg,3,Anna M.,Bestes japanisches bbq Restaurant in der Stadt !! Ich liebe die abgetrennten Abteile und alles drum und dran fühlt man sich zu einem Geschmackserlebnis eingeladen. Preislich ist es etwas höher angesiedelt weshalb wir jetzt nicht jede Woche da sind aber wenn wir mal da sind dann schmeckt jeder einzelne Bissen. Nicht so empfehlenswert ist das Tofu - Dessert.,5,2.11.2016
35,Ushido,4.5,49,Japanisch / BBQ & Barbecue / ,Prenzlauer Berg,3,Dansure K.,"Sehr authentischer Yaki-Niku Laden von bester Qualität. Der Service ist Top und die Speisen sind sehr lecker.Wenn man in Deutschland Yaki-Niku wie in Japan erleben möchte, ist das die einzige Adresse!Jederzeit wieder!",5,8.11.2015
36,Ushido,4.5,49,Japanisch / BBQ & Barbecue / ,Prenzlauer Berg,3,Ann-Kathrin K.,"Geschmacklich und von der Qualität wirklich super, dementsprechend höherpreisig. Möglicherweise hält das den ein oder anderen davon ab, wild durcheinander und die Mengen zu bestellen, die benötigt werden um satt zu werden. Das Konzept und der Service sind dennoch wirklich gut. Eine schöne Abwechslung zum durchschnittlichen Restaurantbesuch. Man sollte sich dennoch vorher auf das Preisniveau einstellen und entsprechend planen, um das Erlebnis vollkommen genießen und neugierig an die Sache rangehen zu können.",4,15.4.2016
37,Ushido,4.5,49,Japanisch / BBQ & Barbecue / ,Prenzlauer Berg,3,Andi S.,"Das war mal was Feines! Und das Grillen am Tisch macht auch Laune - der Grill ist in den Tisch eingelassen, nicht draufgestellt, so dass man einen perfekten Blickwinkel auf den Grillvorgang hat. Die Lüftung funktioniert einwandfrei, man riecht also nach dem Abend nicht selbst gegrillt. Wunderschön gestalteter Laden, die Mitarbeiter sehr aufmerksam. Das Einzige was ich ein bißchen schade fand war, dass wir die vielen Fleischvariationen auf den kleinen Tellerchen ständig durcheinandergebracht haben, weil ja Fleisch doch immer wieder sehr ähnlich aussieht. So konnten wir uns nicht für das nächste Mal merken, was uns besonders gut geschmeckt hat - insgesamt würden wir wahrscheinlich wieder zu den eingelegten Sachen greifen. Aber es war ja alles ausgezeichnet, also nichts wie hin.",5,8.9.2015
38,Ushido,4.5,49,Japanisch / BBQ & Barbecue / ,Prenzlauer Berg,3,Michael T.,"Glücklicherweise sind wir heute auf der Suche nach einem Grillrestaurant auf dieses süße japanische Lokal gestoßen (dank yelp :). Vorweg, Essen und Service verdienen glatte 5 Sterne. Das Restaurant befindet sich am Prenzlauer Berg und ist nicht besonders groß. Es ist sehr sauber, modern und tendentiell dunkel eingerichtet. Dank der sehr aufmerksamen und freundlichen Mitarbeiter ist es aber sehr gemütlich. Die Hauptgerichte (verschiedene hochwertige Rinderfiletsorten und diverses Gemüse) werden in Tapas-großen Portionen roh an den Tisch gebracht, und können dort (unter Anleitung) direkt vom Gast auf einem im Tisch integrierten (und sehr guten!) Gasgrill gegrillt werden. Reis, Saucen und diverse Vorspeisen können ebenfalls bestellt werden. Die Lebensmittel waren sehr frisch und hochwertig. Einziger Verbesserungsvorschlag: Karotten und Zucchini könnten dünner geschnitten sein, damit der Grillvorgang verkürzt wird. Bei uns war meist das Fleisch auf dem Punkt, während das Gemüse noch halb roh war. Wer feines Rindfleisch zu schätzen weißt, authentisch auf japanisch speisen möchte oder aber gerne selbst seine Speisen zubereitet, wird hier glücklich!Übrigens ist das Lokal auch für Menschen mit Intoleranzen und Allergien zu empfehlen. Auf meinen Wunsch hin wurden alle Zutaten ungewürzt (ohne Marinaden) gebracht.",5,13.8.2015
39,Ushido,4.5,49,Japanisch / BBQ & Barbecue / ,Prenzlauer Berg,3,Malte D.,"Nach dem Shoppen bekamen wir heute auch ohne Reservierung einen sehr guten Platz. Das Ambiente hat uns gut gefallen und wirkt sehr japanisch. Es könnte fast auch in Shinjuku sein. Die Bedienung hat sich sehr gut um alles gekümmert, erklärt und geholfen, auch das Kind war willkommen und umsorgt. Die Vorspeisen waren sehr gut: das frittierte Hühnchen war etwas zu dunkel aber geschmacklich sehr gut, die Miso-Suppe lecker, der Kimchi gerade richtig. Einzig dem Spinat fehlte etwas der abgestimmte Geschmack. Das Fleisch war über alle Zweifel erhaben. Das Schweinefleisch ein kleines Erlebnis, das Hühnchen gut, die Gemüsebeilage etwas langweilig. Die verschiedenen Sorten Rindfleisch zu probieren hat richtig Spaß gemacht. Besonders lecker fanden wir die ""Upskirt""-Variante. Preislich wurde es mit zwei Personen knapp dreistellig, was wir für die Qualität angemessen fanden. Große Esser werden wahrscheinlich nicht richtig satt werden.Wir werden auf jeden Fall wieder kommen und freuen uns schon auf das nächste Erlebnis dort. Es hat alles gestimmt: Einrichtung, Stimmung, Bedienung und Essen.",5,23.12.2015
40,Ushido,4.5,49,Japanisch / BBQ & Barbecue / ,Prenzlauer Berg,3,Holm M.,"Die guten Bewertungen hatten uns neugierig gemacht und als Beefliebhaber beschlossen wir, dem Ushido einen Besuch abzustatten. Wir wurden von einem sehr freundlichen Service empfangen, der uns sehr aufmerksam und geduldig  die Karte und das Procedere erklärte. Der Start mit einem Sake-Tastig verlief super. Das angebotene Craftbeer aus deutschen Landen war überaus lecker. Allerdings konnte uns vorab keiner erklären, aus welcher Brauerei das köstliche Getränk stammt. Die anschließende Portion Wagyu war ein traumhafter Start mit der Ushido Plate. Aber das war's dann leider auch. Die anschließenden US-Premiumstücke waren zart, geschmacklich aber extrem lasch und einige Teile machten nicht den frischesten Eindruck. Das Gemüse, von der Lotuswurzel abgesehen, Zucchini und Paprika wirkten deplatziert und passten nicht wirklich zu den restlichen Zutaten. Das Ambiente war stylisch gemacht, allerdings dann auch nicht konsequent umgesetzt. Wir saßen glücklicherweise in einem Séparée neben dem Eingang. Anfangs waren wir darüber nicht ganz so glücklich, stellten allerdings fest, dass das doch ein guter Platz war. In der Mitte des Lokals erinnerte die Atmosphäre dann doch eher an ein Bahnhofsrestaurant. Insgesamt unser Fazit: Das ist viel Luft nach oben und angesichts des Preises dann doch irgendwie eine Enttäuschung. Deshalb nur 3,5 Sterne.",3,16.11.2016
41,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Peter M.,"War wunderschön. Tolles Personal, lecker Essen und gute Räumlichkeiten Kann es nur empfehlen.",5,2.9.2022
42,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Amelie R.,"Let's say I really wished that I could have enjoyed my dinner as much as I wanted but that definitely didn't happen. I've experienced the place in the past as that the atmosphere was the perfect frame for appreciating the food. But now the place has become an overcrowded, really uncomfortably loud and noisy place which makes it impossible to have a proper conversation or - the most basic thing in a restaurant enjoy the food.",2,13.7.2022
43,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Kerstin S.,"Wunderschöner Innenhof auf dem Gelände einer alten Brauerei. Ab 22:00 muss man allerdings wegen der Nachbarn nach drinnen umziehen. Hatten einen wirklich schönen Abend da, der mit dem Aperitif des Tages startete. Selten so eine mutige Kombination getrunken mit Prosecco, Campari, Kaffee (!), schwarzem Pfeffer und Kirsche. Perfekter Auftakt. Die Karte liest sich ausnahmslos einfallsreich, Attraktion ist das 12 Stunden geschmorte ""Candy on Bone"", das wir in Form von Lammfleisch auch getestet haben. Selbstgeschnittene Pommes werden in Gänseschmalz ausgebacken. Unsere Favoriten waren aber die Spareribs (eigentlich eine Vorspeise, lässt sich aber auch als Hauptgericht bestellen) und alle Dessertvariationen! Die Portionen sind ausreichend, aber man sollte unbedingt eine Vorspeise bestellen. Der Service war sehr gut und zuvorkommend. Wir haben uns die ganze Zeit sehr wohlgefühlt.",4,25.7.2021
44,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Angi M.,"Zu unserem Jahrestag sollte es etwas Besonderes sein. Da meine 1te Wahl leider montags geschlossen hatte, entschieden wir uns für diese Lokalität. Erstens wurde es vom Guide Michelin empfohlen und zweitens sprach mich das Ambiente sehr an.Gerne hätten wir an dem Abend im Innenhof bei schummriger Beleuchtung gesessen, dafür waren die Temperaturen Abends Ende April leider nicht so dolle.So bekamen wir einen Platz im oberen Bereich des Restaurants. Die Reservierung über das Internet funktionierte prächtig und ich bekam mittags auch noch Mal einen Anruf zur Rückbestätigung unseres Tisches.Auf der Karte war für jeden was dabei, auch wenn die Auswahl auch nicht wirklich groß gewesen ist. Das Duroc Schwein (eigentlich erst ab 2 Personen) konnte dann, auf Nachfrage, seinen Weg auf den Platz meiner Begleitung finden. Ich weiß nicht mehr wieso er sich für das Schwein entschieden hat, aber ich glaube seine erste Wahl das Lamm schon aus gewesen war. Mein zuerst präferierter Wein war auch schon so gut wie aus, aber ich bekam gerade noch ein Tröpfchen.Insgesamt waren die Portionen recht überschaubar und überzeugten uns beide am Ende dann leider auch nicht so wirklich. Die Bedienung war freundlich, jedoch kam so eine richtig gute Stimmung auch nicht auf. Uns fehlte irgendwas um sich hier rundum wohlzufühlen. Ich weiß leider nicht mehr was an dem Abend war, aber ich habe ihn einfach ein wenig holprig und unpersönlich in Erinnerung (meine erste Bewertung ging hier leider verschüttet, deswegn kann ich mich nicht mehr en detail erinnern).Vielleicht lag es an dem Platz, vielleicht an unserer persönlichen Stimmung, an der Lautstärke des Nebentisches oder an die zu hohe Erwartung an diesen Abend in dem schönen Restaurant.Ich weiß es leider nicht mehr.",3,27.7.2018
45,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Andy M.,"Unglaublich schöne Atmosphäre,hervorragender und zuvorkommender Service Weltklasse Küche.Mein Tipp : Spareribs, Steak mit Kruste ,Wirsing Gemüse mit heller Sahnesauce und dazu homemade Pommes mit Limetten Mayonnaise.",5,12.2.2016
46,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Anja R.,"Das Essen ist fantastisch, die Location ist wunderschön, der Service ist in Ordnung bis gut, einen Punktabzug gibt es für die fette Glasscherbe in der Butter. Glücklicherweise haben wir sie entdeckt bevor einer von uns sie verschluckt hätte, ich habe aber überhaupt kein Verständnis und keine Rechtfertigung für so was. Selbst für eine Imbiss-Bude wäre das nicht in Ordnung, und für eine Gastronomie dieser Klasse erst recht nicht. Daher die Bitte an die Betreiber und das Personal: Bitte anständig kontrollieren was auf den Tisch kommt, wenn sie nicht wollen, dass Ihre Gäste den Abend in einem Krankenhaus ausklingen lassen müssen. Gerade bei dem reduzierten Licht im Katz Orange kann man so ein ""Überraschungsgeschenk"" leicht übersehen und das ist verdammt gefährlich.Im Übrigen, wenn dieser Vorfall nicht gewesen wäre, würde meine Begeisterung keine Grenzen kennen. Vortreffliches Essen, toller Wein, und die Einrichtung ist ja ein Kunstwerk an sich. Jedes Detail ist durchdacht, selbst die Handseife auf der Toilette ist was besonderes. Also große Klasse, toll toll toll, aber Glasscherben gehören nicht ins Essen.",4,10.10.2017
47,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Claudia L.,"Mein erster Besuch im Katz Orange war wirklich gelungen. Meine Freundin und ich hatten beschlossen, unsere Woche mit einem Gaumenschmaus zu beenden.Es war recht ausgebucht, aber wir bekamen noch einen schnuckeligen Tisch. Mein Hund durfte auch mitkommen und wurde mindestens so freundlich begrüßt wie wir. Das Essen war gut bis sehr gut. An der einen oder anderen Stelle hätte es allerdings noch ein bisschen besser abgeschmeckt sein können. Die Ideen sind in jedem Fall super. Und die Drinks sind auch wirklich toll. Nichts zu meckern ;-)Insgesamt ist zu sagen, dass der Service ganz besonders positiv hervorsticht. Insbesonders Flavio hat einen tollen Job gemacht. Super Empfehlungen und sehr aufmerksamer Service. Wir haben uns richtig wohl gefühlt. Es war ganz sicher nicht der letzte Besuch.",5,3.7.2017
48,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Jakub S.,"Wunderschöner Innenhof, schöne Einrichtung und gutes Essen. Das könnte alles so gut sein, wenn da nicht der Service wäre. Beinahe konstant überfordert wirkende Damen erlaubten sich an unserem Abend einen Patzer nach dem anderen. Von Einsicht keine Spur.Das Essen ist wie gesagt an sich gut, jedoch preislich auch schon sehr hoch angesiedelt. Für ein Hauptgericht inkl. Beilage zahlt man ca. 22-30€. Ebenso hoch sind die Weinpreise.Da kenne ich in Berlin bessere Alternativen für Restaurants diesen Schlags.",2,21.11.2016
49,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Alexandra V.,"Schon länger wollten wir das Katz Orange mal probieren. Dann mit Besuch aus München, haben wir es endlich getan. Freitagabend mit Reservierung, allerdings an der Bar. Das Essen ist gut. Einiges ist sehr gut, einiges war nicht so gut. Daraus resultiert für uns, ein nicht so stimmiges Preis-Leistungsverhältnis. Wer dort hingeht macht nichts falsch und wird einen tollen Abend erleben.Wir waren ein zweites Mal dort und das Essen war wirklich sehr gut -bis auf das Sorbet, was kein Sorbet war sondern Cassis Mousse. Nicht bestellen!! Wir haben uns für die Chef's Choice Variante entschieden. Bestehend aus mehreren Vorspeisen und Hauptgängen. Ein bisschen von allem. Der Wein war gut und der Service sehr aufmerksam und freundlich. Wir hatten zu viert einen tollen Tisch. Leider mussten wir nach 2 Std den Tisch verlassen, weil er neu verkauft war. Das fanden wir sehr schade. Gerne hätten wir noch länger gemütlich unseren Wein ausgetrunken. Schade, bei einem pro Kopfumsatz von über 100,- Euro. Wir haben die offene Flasche Wein verkorken lassen und mitgenommen. Ich bleibe bei meinen 4 von 5 Sternen. Das war erstmal der letze Besuch. Ausschlußkriterium ist die Überbuchung der Tische und der Zeitdruck. Schade!",4,31.7.2016
50,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Andreas B.,"Der Besuch in Katz Orange war enttäuschend: das Ceviche war geschmacklich in Ordnung, aber der Fisch schlecht pariert: er war voller schwarzer Stellen und Sehnen. Das Flanksteak war zäh, die Pommes extrem fettig und lauwarm. Der Service war zwar nett, brachte aber eine fehlerhafte Rechnung, auf der die Getränke des Nachbartisches aufgeführt waren. Kann mal passieren, ist aber ärgerlich. Gut waren die Cocktails und die Location: Man sitzt im Sommer im Innenhof sehr nett.Aber für die abgerufen Preise ist das Gesamtpaket etwas dürftig..",3,22.10.2016
51,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Andr E.,"Einerseits muss ich mich den Vorrednern anschließen, dass irgendwie die persönliche Note, das gewisse Etwas, als auch der ""Spaß"" fehlte. Und kann doch nicht beschreiben, woran es lag. Die Online-Reservierung klappte hervorragend, die Hostessen begrüßten uns freundlich, wenn auch etwas kühl. Der Tisch befand sich auf der Terrasse am Gang. Ruckzuck war das Restaurant an einem Sonntagabend gefüllt. Der Servicemitarbeiter war sehr freundlich, wenn auch einen Funken zu ""verkumpelt"". Wir aßen zwei Vorspeisen, die innerhalb kürzester Zeit serviert worden, als ob sie bereits auf uns gewartet haben. Diese waren ok, nicht überraschend. Die Hauptspeisen fand ich großartig (irgendwie Kartoffelpüree und Lamm). Das Dessert (einige Petit Four aus der hauseigenen Patisserie?) und die Kombination aus Melone, Mandel und ...(vergessen) schmeckten toll. Alles in allem zahlten wir um die 100€. Ich komme wieder :-)",5,10.9.2018
52,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Henning H.,"Wir waren als Gruppe mit 7 Personen dort und durchweg begeistert.Kleine Karte mit gut zubereiteten Speisen. Pommes als Vorspeise etwas ungewöhnlich- aber lecker.Zum Dessert war das Gurken Sorbet das Highlight.Insgesamt eher hochpreisig, die coole Location im Hinterhof der Bergstraße überrascht dann aber alle.Worauf man sich einlassen muss: Abends werden die Tische im Zweischichtsystem vergeben. Muss man wissen, wenn man um 19:00 kommt.",5,13.12.2015
53,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Anne S.,"Liebes Kätzchen, wievielen Freunden und Bekannten habe ich dich eigentlich schon empfohlen seit ich das erste Mal bei dir war? Und wieviele haben sich die Lippen geleckt hernach?You name it! Wie schön, dass es diesen Sommer mit uns beiden mal wieder geklappt hat, Lieblingssommerdate, das du bist! Wie gut es tut, dir durchs orangefarbene Fell zu streichen mit sonnenwarmen Händen und die Kühle deines schattigen Innenhofs zum willkommenen Anlass für den Aperitif zu nehmen - Aperol Sprizz natürlich in der Farbe deines Fells!Später empfiehlst du Wein und hast schweren roten dabei, der gut zum Fleisch passt, aber ob der Hitze, sei nicht bös, greifen die meisten von uns zum Weissen oder bleiben beim Wasser, dass du nicht ausgehen lässt. Du verwöhnst uns mit gedünsteten Spargelspitzen und Süsskartoffelwedges, mit Schinken und erfrischenden Kräuterdips - und ich freu mich, dass du das für uns auf den Tisch stellst, so dass sich jeder nach Herzenslust bedienen kann. Als es später ums Fleisch geht und du Pulled Pork und ich weiss nicht was für Rindfleisch kredenzt, ist es um den inneren Vegetarier geschehen. Aber der echt, der mit uns am Tisch sitzt bekommt von dir eine vegetarische Alternative, die ihn strahlen macht. Verzeih, dass wir vergessen hatte, das anzukündigen!Für uns hast du dazu Salate am Start  und ein Kartoffelpüree, das mich trotz der Hitze löffeln lässt und nachnehmen obwohl ich ahne, dass da noch Nachtisch! Wie recht ich doch hatte: Einen Cheesecake hast du dir für uns ausgedacht, unsere Naschkatzen zu verwöhnen, erdnussig der Boden, cremig der Körper und dazu eine rote Beerensauce und - du wärst nicht du, hättest du nicht noch Birnensorbet dazugesellt. Amen!",5,27.7.2015
54,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Helin D.,"Sehr schicke Location, gute Musik, toll angerichtetes Essen. Sehr sehr kleine Portion! Für die grösse einfach viel zu überteuert.Übersichtliche Speisekarte.Man durfte sein Glas nicht mit vor die Tür nehmen?! Warum? Gab keinen Grund, der Türsteher nahm es einfach weg. Leider werde ich nach so einer Aktion das Local nicht mehr besuchen.",2,21.12.2017
55,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Nicole S.,"Nie wieder.....Aufgrund der tollen Bewertungen sind wir letzten Monatg das erste Mal ins Katz Orange. Da ich Geburtstag hatte, sollte es etwas besonderes sein . ( Ich hatte dies vorab bei der Online Tisch Buchung vermerkt und um einen schönen Tisch gebeten ). Den Tisch,  den wir bekamen war zwar am Fenster, aber es zog und war dermassen kalt , dass wir um einen anderen Tisch baten. Den bekamen wir auch. Manchen Gästen wurde beim Eintritt die Jacken abgenommen und zur Garderobe gebracht. ( da die Garderobe sich im Nebenraum befindet) . Uns Nicht! Die Bedinung war nett, aber sehr reserviert und es ging alles Knall auf Fall. Mein Mann hatte noch garnicht angefangen sein Brot zu essen, schon wurde der Teller wieder abgeräumt. Die Vorspeise, die wir bekamen war geschmacklich gut. Als Hauptgang hatten wir für 2 Personen das  CANDY ON BONE SPREEWALD LAMB 24,00 /ptomato, cumin, artichoke +RED WINE ONION 4,50bay leaf+POINTED CABBAGE 5,00quince+Feldsalat.  Das Problem- das Essen war maximal lauwarm. Die Beilagen waren kalt. Wir fragten nach, ob dies zum Konzept des Slow Food lgehören sollte ( natürlich ironisch gemeint ). Die Kellnerin verneinte und frage uns was nun zu tun sein?!! Sorry , aber es wäre ihr Job gewesen uns anzubieten es zu erwärmen oder neues Essen zu bringen. Nichts davon passierte. Wir entschieden uns für eine rasche Rechnung, da zudem am Tisch neben uns ein junger Mann lautstark sich mit seiner Mutter zankte ( da er zu spät kam ) und es für uns schwierig war dadurch den Abend zu genießen. Wir baten um die Rechnung. Wir legten insgesamt 110 Euro auf den Rechnungsteller. Wir warten vergeblich auf die Kellnerin um die Bezahlung abzuschließen. Diese unterhielt sich lieber mit Gästen am Nebentisch. So verließen wir gefrustet das Katz Orange !!! Der Knaller kam einen Tag später. Mein Telefon bimmelte morgens und am Apparat die Buchhaltung des Katz Orange. Wir hätten die Rechnung nicht bezahlt.....???!!!!! Ich schilderte dem Herren die Situation und er schlug vor die Kellernin zu befragen , die uns bediente. ( das hätte man wohl vorab machen können, bevor man Gäste belästigt??)  Ich prelle wohl kaum eine Rechnung wenn ich Online mit meiner Telefonnummer und Emailadresse einen Tisch ordere......Gegen Nachmittga kam der Rückruf, dass es sich hier um einen Buchungsfehler der Kellnerin handeln würde....SUPER AKTION!!!!! Ich verstehe diesen Hype nicht annähernd um das Katz Orange. Wenn man versucht international zu sein und sich von der Masse abzuheben um das Konzept in sich stimmig sein. Das Essen schmeckte, aber man konnte es nicht genießen, da es kalt war. Der Service ist unterkühlt und man nicht nicht das Gefühl des Wohlfühlens. Das wir Geburtstag feierten wurde stumpf ignoriert. Das einzige was mir gefiel , war die Einrichtung des Restaurants!!!Alles in allem -nie wieder!!! Wir sind sehr enttäuscht worden.",1,13.11.2017
56,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Fredrik H.,"Ambiente: top. Man kann nicht schöner im Sommer in Berlin sitzen. Im Winter auch nett.Service: mal sehr gut, mal schlecht und langsam. Ist über die Zeit aber besser geworden.Essen: gut. Die Speisen sind recht einfach zubereitet, aber sehr lecker (geschmortes Fleisch).Preis: für Berlin überteuert, für andere europäische Hauptstädte ok.Empfehlenswert im Sommer.",4,21.2.2016
57,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Conny J.,"Einfach nur Mega lecker! Gut, ich esse Vegetarisch und liebe Blumenkohl aber auch die ganzen Vorspeisen waren einfach der Hammer! Location Essen Service sehr gut, ich werde Stammgast :)",5,1.5.2019
58,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Sandy B.,"Fetzt! Von vorne bis hinten. Nur'n bißchen teuer. Dennoch, wir verbrachten einen zauberhaften Abend in einer traumhaft schönen Location. Wir aßen das Degustationsmenü (Schinken, Feldsalat mit Entenleber, Topinambursuppe mit Ochsenbacke, Flank-Steak mit Pilzen und Nußbutterstampfkartoffeln sowie Schokokuchen mit Sorbet und frischen Früchten). Von Gang zu Gang nahm der Genuss zu. Wirklich tolle Geschmackskompositionen, die aus der Küche zu uns kamen. Anstelle von Wein füllten wir unsere Bäuche mit den leckeren und selbstgemachten Limonaden. Bombe. Alle Serviceangestellten waren professionell ohne aufgesetzt zu wirken. Wir fühlten uns umsorgt und gut aufgehoben.Das Ambiente ist kaum zu beschreiben. Alles ist absolut stimmig. Wir haben uns auf Anhieb willkommen und heimelig gefühlt.So sehr ich mich auch anstrenge, ich finde kein Haar in der Suppe. Selbst die Musik, die sehr dezent gespielt wurde, war liebevoll ausgewählt. Fazit: m Katz Orange genießt man wirklich mit ALLEN Sinnen!",4,5.11.2014
59,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,SteTi O.,"Der Service ist schlecht. Find die Idee ja nett, internationale junge Menschen anzustellen, aber diese sollten schon geschult werden. Man beachte die doch recht hohen Preise, da hat der Kunde eine Erwartungshaltung! Wir waren mit 20 Leuten dort und wurden unzureichend und unaufmerksam bedient. Darüber, dass einige Angestellte kein Deutsch sprachen, konnten wir hinwegsehen. Jedoch nicht über die sonstige Qualität vom Service :-( Die Lokalität selber war klasse! Das Essen gut. Pommes als Teil der Vorspeise zu servieren, empfand ich jedoch als Zumutung. Auch sonst war die Vorspeise eher mittelmäßig. Dafür war das mehrfach gelobte Fleisch beim Hauptgang wirklich traumhaft lecker!Trotzdem: Für den Preis kann es leider nur 3 Sterne geben!",3,19.3.2014
60,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Katja B.,"Wer es nicht gezielt sucht, läuft vorbei, trotz einer riesigen Fahne. Das Restaurant befindet sich in einem dieser Hinterhöfe, wofür Berlin bekannt ist. Wir kamen im dunklen an und waren schon mal verzaubert von der wundervollen Beleuchtung. Alles wirkte wie eine gut ausgeleuchtete Filmkulisse.Beim Betreten des Restaurants wurden wir nett in Empfang genommen und zum Tisch geleitet. Da ich erst einmal nur Augen für die Speisekarte und meine Begleiterin hatte, nahm ich das Ambiente erst in Augenschein, als mich meine Begleitung darauf hinwies. Geschmackvoll und mit Liebe ausgestattet. Hohe Decken, grobe Wände die den Industriehallencharakter hervorheben. Und alles in ein wundervoll warmes Licht gehüllt.Das Personal war sehr gut informiert, wusste was es verkauft und wirkte sehr professionell. Zu Beginn wurde uns ein Aperitif angepriesen, den wir, obwohl eine Minute vorher beschlossen kein Alkohol zu trinken, bestellten.Unsere Vorspeisen waren vorzüglich. Garnelen, mit Avocado und Passionsfrucht...Entenbratwurst mit Kürbischutney und Feigensenf hmmmm, Toller Einstieg.Als Hauptgericht entschieden wir uns für das Spreewälder Lamm, welches 12 Stunden geschmort wurde,geräuchertes Steckrübenpüree mit Birne, karamelliesierte Zwiebeln und geschmorten Wirsing mit Ingwer. Es war ein Gedicht. Kritisch anmerken muss ich allerdings, dass das Essen, bedingt durch intensives Quatschen, schon nach einer halben Stunde kalt war. Kurz überlegte ich dies dem Wirt anzulasten. Nach reiflicher Überlegung bin ich allerdings zu dem Schluss gekommen, den Fehler hier bei uns zu suchen. :-)Als Dessert servierte man uns Petit fours und eine köstliche Tarte.Alles in allem kann man sagen, dass es sich hier wirklich um ein gelungenes Konzept handelt, welches auch noch durch Qualität überzeugt.",5,11.3.2016
61,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Mine S.,"Och joa.. Dit ist wieder einer dieser Sceneläden wo Restaurant und Bar...Party miteinander kombiniert werden. Es ist voll und gnadenlos überbucht...man sitzt sehr eng auf Gartenklappstühlen, dennoch gibt es live Musik die auf die Ohren geht..ausgefallene Örtlichkeiten und das Essen ist ebenso ausgefallen wie es dann auch lecker sein kann.. Es fehlt ein bisschen Liebe hier und da, ganz besonders beim Essen..aber sowas geht bei so einer Massenunterhaltung auch einfach mal unter! Ist ok, mehr aber auch nicht..",3,25.10.2015
62,Katz Orange,4,40,Bar / Deutsch / ,Mitte,3,Anna S.,"Der Wahnsinn!Die schlechten Bewertungen sind für mich nicht nachvollziehbar.Alles vom Feinsten: aufmerksamer (wenn auch kein 100% professioneller) Service, tolles Ambiente und umwerfendes Essen! Allerdings zu saftigen Preisen.",5,4.9.2013
