,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
56,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,Sören F.,"Was macht man als Ortsfremder in Berlin, wenn man nach einem netten Kulturerlebnis 22:00 Uhr noch ein gutes Restaurant sucht? Klar. RK-Finder. Und der Sinn stand uns nach thailändischer Küche. So standen wir vor dem Friedrichstadtpalast, gaben unsere Suche ein und staunten. 56 Meter geradeaus. Dort sollte das Van-Long zu finden sein. 5 Punkte, eine nichts sagende Bewertung von 2008, also doch eine gewisse Skepsis im Blick..... So machten wir uns aber auf die Suche, denn die Strecke würde ja gerade noch so ohne Taxi zu schaffen sein. Schnell gefunden und siehe da: auch um diese Zeit war es sehr gut besucht. Also gingen auch wir hinein. Es handelt sich um eine für Berlin typische Gaststätte. Zur Straße hin eher schmal, geht der Raum in die Tiefe. Das Restaurant ist sehr angenehm modern gestaltet, zum Glück nicht diese verkitschten und grellbunten Chinoiserien, kein winkendes Was-Auch-Immer. Die Wände sind in warmen rotbraunen Tönen gehalten, dezent aufgelockert durch vietnamesische Kunst. Der doch hohe Raum bietet da nicht die optimalen Bedingungen, aber man fühlt sich sofort wohl. Bei den Tischen handelt es sich um gediegene, dunkelbraune Holztische, bei den Stühlen um bequeme lederbezogene Sitzgelegenheiten. Die Stirnseite des Raumes nimmt ein kleiner Wasserfall ein, dessen Stufen mit Teelichtern nett illuminiert werden. Geht man daran vorbei, sieht man in die offene, saubere Küche und findet noch einen höher gelegenen Sitzbereich sowie den Zugang zu den ( sauberen ) Toiletten. Wir wurden an der Fensterfront platziert und hatten so den Überblick über Gastraum und Straße. Die Karten sind schon etwas zerlesen, aber man findet eine gut sortierte thailändische und vietnamesische Küche. Darunter Bekanntes, aber auch eher Fremdes bis hin zu einer ausgesucht vietnamesischen Spezialität. Auch eine sehr gute vegetarische Zusammenstellung wird geboten. Bei Tofu rümpfte ich die Nase, wurde aber im Verlauf des Abends eines Besseren belehrt. Doch dazu gleich. So gaben wir also unsere Bestellung auf. Für mich klassisch die Tom Kha Gai, dazu noch eine Wan Tan Suppe sowie Nem Tom De, gehäckselte Garnelen gebacken mit Chilisauce. Die Vorspeisen kamen relativ schnell. Aber die Überraschung gelang. Zum einen verfügt das Restaurant über eine eigene Geschirrkollektion, zum anderen roch die Tom Kha Gai verführerisch. Und der Geschmack! Es war die beste, die ich bis jetzt ausserhalb Thailands gegessen habe. Absolut frische, gerade geschnittene Zutaten, dazu dieser gute mildsüßliche Kokosmilchgeschmack. Auch die anderen Vorspeisen waren prima, konnten hier aber nur verlieren. Interessant waren die gehäckselten Garnelen. In der Annahme, doch frittierte Hühnerbruststreifen zu bekommen, waren es doch eindeutig Garnelen. Die Überraschung waren dann aber die Hauptgerichte. Das Gai Pad Grapau von mir, also Hühnchen mit Chili, Knoblauch, grünen Bohnen, Pepperoni und Thaibasilikum war in der Karte als sehr scharf ausgewiesen. War es dann auch, aber es war ein Fest für die Augen und den Gaumen. Knackiges Gemüse, frisch geschnittene Chili, dazu Pfefferbohnen, eine dadurch würzig scharfe Sauce. Auch der für alle im Tontopf servierte Reis war klasse. Ein Gedicht. Als zweites Hauptgericht hatten wir Gung Pad Nam Pik Pao. Also Großgarnelen in würzigem Chiligemisch mit Zwiebeln, Pilzen, Lauch und Thaibasilikum. Auch hier: frisch knackiges Gemüse, die Garnelen sehr gut und saftig angebraten, insgesamt eine angenehme frische Schärfe. Genial. Tja, und wie oben erwähnt, war da ja noch das vegetarische Gericht. Das Dau Phu Massaman. Also gekochter Tofu mit cremiger Kokosmilch, Massaman Currypaste, Zwiebeln, Kartoffeln und Ananas. Serviert im Tontopf auf einem Stövchen. Das war der Knaller. Aromatisch vom Feinsten, bißfest, die Kartoffeln nicht zerkocht sondern fest in der Konsistenz und in gutem Kontrast zur weichen, süßen Ananas. Die Tofustreifen ebenso, eine tolle Komposition und so nicht von mir erwartet. Zusammenfassend war es für mich das bis jetzt beste thailändisch / vietnamesische Essen in Deutschland. Eine tolle Erfahrung, jedem Freund des asiatischen Essens nur wärmstens zu empfehlen. Die Gerichte sind auch auf der Homepage des Restaurants nachzulesen. Wer in der Nähe ist sollte es ausprobieren. Und wer einfach mal lachen will, kann auf der Homepage wechselnde Witze finden.",5,26.2.2012
57,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,1 Foto,"Sehr sehr lecker, frisch zubereitet und toll würzig, Preise fair trotz Friedrichstrasse, Portionen gross",5,19.7.2012
58,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,Unknown,"In netter, geschmackvoller Atmosphäre gibt es (nicht nur) die besten Entengerichte in Berlin. Mittags für 6,50 EUR. Und ein Muss ist das 0,4l Veltins Pilsener vom Faß für 2,50 EUR. Viel Spaß.",5,26.6.2010
59,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,Unknown,"Ich bin bestimmt viermal pro Jahr im Van Long. Dabei war die Bandbreite der Anlässe enorm. Mal schnell zum Mittagstisch, auf ein Geschäftsessen, als kleine familiäre Geburtstagsfeier - aber das lustigste war das Drei-Etappen-Menü vor, während und nach einem Theaterbesuch im Deutschen Theater. Das Stück war etwas zäh und so kamen wir sowohl in der Pause als auch nach der Aufführung mal schnell auf ne Leckerei im Van Long vorbei. Die Bedienung hat perfekt mitgespielt, ein sehr amüsanter Abend.An der frischen Küche gab es nie etwas auszusetzen.",5,1.6.2011
60,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,1 Foto,"Sehr angenehme Atmosphäre, die Bedienung ist höflich, zuvorkommend und nicht aufdringlich. Bei den Portionen wird nicht gespart, für den Preis bekommt man anständig etwas auf den Teller. Essen selbst schmeckt sehr gut, ist gut gewürzt und schön angerichtet. Die 5 Sterne sind verdient!",5,19.7.2012
61,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,M B.,"Netter Laden,aufmerksamer freundlicher Service.Leckere Vorspeisen und Hauptgerichte.Manko, keine warmen Teller und der Reis wird auch immer erhblich vor dem eigentlichen Gericht gereicht sodas auch dieser eher lauwarm ist.Ansonsten gerne wieder.",4,12.10.2013
62,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,Tobias G.,"Einer der höherklassigen asiatischen Restaurants in Berlin, was man schon anhand der Preise von 8 bis 16 Euro für ein Hauptgericht sieht. Tatsächlich ist das Essen sehr gut, sowohl vietnamesische als auch thailändische Speisen trumpfen mit einer Vielzahl von gut im Gleichgewicht befindlichen Aromen auf. Die Portionen sind erstaunlich groß, kommen mit geschnitzter Gemüsedekoration und die Schärfe, die in drei Kategorien in der Karte angegeben wird, darf tatsächlich auch scharf genannt werden. Das Angebot an vietnamesischen Speisen könnte etwas größer sein, aber laut der Zeitschrift Essen und Trinken (2004/5) war der Koch (so er denn noch immer im Van Long arbeitet) vormals in einem thailändischen Fünf-Sterne-Restaurant angestellt. Der Stil des Restaurants ist auf der minimalistischen Seite, woran auch die Dekoration in Form eines vietnamesischen Bronzegongs und eines raumbeherrschenden Wasserfalls nichts ändert. Die Atmosphäre ist gelassen, aber lebendig, für manche vielleicht schon zu laut. Zumindest während des Mittagstischs und Abends nach acht Uhr. Ein wenig Kritik: Die Bedienung wirkte etwas abfertigend und reichte auch zum vietnamesischen Gericht thailändisches Besteck (Gabel und Löffel) und die Preise sind im Vergleich zu anderen, nicht unbedingt schlechteren Berliner Vietnamesen hoch.",4,21.3.2008
63,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,Unknown,Sehr gut und sehr üppig! Preislich völlig OK. Kann man bedenkenlos empfehlen.,4,10.7.2012
64,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,Unknown,"Gefühlt hat sich das Essen in den letzten 2-3 in der Qualität schon verschlechtert. Früher hätte ich 4 Sterne vergeben, aber bei den letzten Malen hab ich echt gedacht, dass bei der Ente billigeres Fleisch als früher genommen wurde..",3,14.2.2010
65,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,Unknown,"Absolut unterirdischer Service. Das lokal war leer, trotzdem hat die Bedienung das falsche essen gebracht, mehrmals Bestellungen vergessen und ich musste mich nach dem essen einer Kokosmilch Suppe auf der Toilette übergeben obwohl ich keinerlei Allergien habe. Die dauertelefonierende Bedienung hat unsere Beschwerde kalt gelassen und sie hat den gesamten Betrag abkassiert. Nie nie wieder.",1,8.12.2012
66,Restaurant Van-Long,4,40,Vietnamesisch / Thailändisch / ,Mitte,2,Unknown,Sehr freundliche Bedienung. Essen gut. Preise top.,4,29.1.2012
67,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Bernd K.,"Arroganter Sack :-)Aber Atmosphäre, Service und Essen ist ausgezeichnet !Und auch der arrogante Sack ist 'n netter Kerl.",5,9.9.2017
68,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Gregory S.,"Der Laden hat das Zeug zum Kult-Klassiker.Immer wieder gut. Ich hoffe, sie bleiben noch lange da.",4,20.5.2022
69,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Hannes M.,"Heute hier sehr lecker zu Mittag gegessen. Ein sehr guter Vietnamese, in der Invalidenstraße in Berlin. Die Auswahl reicht für den typischen warmen Gerichten mit Tofu, Hühnchen oder Rindfleisch und anderen Gerichten, so wie einem knackigen Glasnudelsalat. Die Portion ist groß genug, so dass man satt wird. Im Salat in Teilen sind verschiedene Blattsalate, Glasnudeln Koriander, Peanuts und einen Lemmon Sauce. Passen zu sehr heißen Jahreszeit schmeckt das wirklich knackig und erfrischend. Genau das richtige, wenn man nur leichte Kost möchte. Der Preis ist auch und schlagbar, für 5,70 € kann man nicht meckern. Der Service ist sehr schnell und freundlich, das Essen stand circa 10 Minuten nach der Bestellung auf den Tisch. Sehr gerne wieder.",4,23.8.2018
70,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Gerd B.,"Wir haben hier um die Mittagszeit eine Fischsuppe gegessen und können eigentlich nichts besonders negatives sagen. Die Suppe hat uns sehr gut geschmeckt. Frischer Koriander und Dill sowie viel frisches Gemüse gaben der Suppe den richtigen Kick. Ich war zunächst etwas erschrocken über den panierten Fisch in der Suppe, war dann aber überrascht, dass dieser trotzdem lecker schmeckte und die Panade auch nicht aufweichte. Im übrigen ist die Portion so groß, dass eigentlich fast auch zwei Personen satt werden können.  Preislich liegen wir hier bei den Hauptgerichten meist deutlich unter zehn Euro. Das Lokal selbst fand ich ansprechend und modern eingerichtet. Der Service könnte etwas aufmerksamer sein und zwischendurch vielleicht auch einmal lächeln. Wenn wir es zeitlich während unseres Berlintrips  hinbekommen, schauen wir hier gerne nochmal vorbei.",4,14.8.2016
71,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Vanessa T.,"Bin mit großen Erwartungen hin, leider etwas enttäuscht gegangen: Pho war geschmacklich dünn, wenn auch eine große Portion. Wassermelonenshake wurde samt schwarzer Kerne pürriert - für 4.90 EUR ein Unding! Sommerrolle ok, nichts Außergewöhnliches. Begleitung hatte Tofu Curry, was wohl gut war. Bin mir sehr unschlüssig, ob ich Laden eine zweite Chancen geben soll, denn an sich macht er optisch einen guten Eindruck.",3,27.8.2018
72,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Sabine S.,"Ich esse hier gelegentlich mit meiner Tochter zu Mittag. Ab 11:30 ist es hier in der Regel sehr voll, vor allem, wenn der Aussenbereich auf der Straße nicht benutzt werden kann. Das Essen hat uns bisher immer sehr gut geschmeckt. Wir essen hier gerne: Ente mit Erdnusssauce (siehe Foto) und Glasnudelsalat. Die alkoholfreien Cocktails sind auch sehr lecker. Die Bedienung ist freundlich, angenehm zurückhaltend und aufmerksam. Eine Besonderheit: bei den Toiletten wird nicht nach Männlein oder Weiblein unterschieden, sondern nach der Haltung ... Insgesamt sehr zu empfehlen . Nur 4 Sternchen, weil die Bänke ohne Lehne für mich nicht sehr angenehm sind. Aber sie sind Platz-sparender. Außerdem gibt es an der Wand auch Plätze mit Lehne, ... wenn man rechtzeitig da ist...",4,25.7.2017
73,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Germanicure M.,"Diese ""Gourmetküche"" braucht bessere Gastro-Lüftungsanlagen. Es stinkt unangenehm und dieser durchdringende Geruch setzt sich sogar in Kleidung und Haaren fest. Mein Mango Coconut Lassi schmeckte furchtbar säuerlich nach verdorbener Milch. Die vegetarischen Frühlingsrollen waren leicht verbrannt und ""schmeckten"" entsprechend. Die Qualität des Hühnchenfleisches meines Hauptgerichts, Com Sot Lac, kann nur als unterirdisch bezeichnet werden. Fleisch und Erdnuss-Sauce waren versalzen. Einzig allein der Klebreis hat sehr gut gemundet ... das war es dann aber schon ...Auch der Service weiß nicht zu brillieren: es kann vielmehr passieren, dass Gäste dem Personal, das an langer Tafel gemütlich vereint seinen Pausenschmaus verzehren will, im Weg ist. Auch dass andere Gäste deinen Platz wollen, kann dir unter Umständen unmissverständlich ""serviert"" werden. Solange die ""Gourmetküche"" abends auch in der Woche weiter so brummt, wird sich so schnell wohl nichts ändern. Und aus mir wird wahrscheinlich nie ein echter Gourmet ... ich kann damit gut leben, sobald ich den Essensgestank nicht nur aus Kleidung und Haaren, sondern auch aus meiner Nase bekommen habe ;OD!",1,6.10.2016
74,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Rena E.,"Ich war schon sehr, sehr oft hier und kann das Lokal nur empfehlen. Die Speisen schmeckten immer - Pho Xao, das Mango-Curry und die besonders gute Pho mit Tofu kann ich immer empfehlen. Das Ambiente ist für Mitte auch recht entspannt und trotz der kleinen Ladenfläche habe ich nicht das Gefühl, sehr eng zu sitzen. Die Laustarke ist auf einem normalen Niveau und zwischen den Stoßzeiten kann man hier ganz entspannt sitzen. Leider kann es abends manchmal etwas länger dauern und ein mal (von unseren 4+ Besuchen) haben die Gerichte auch etwas schlechter geschmeckt und waren wirklich kleiner als sonst. Ansonsten aber eine zuverlässige Große zu Mitte-mäßig gutem bis günstigem Preis.",4,1.7.2018
75,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Marcel M.,"Wir waren zweimal zum Mittag hier. Sehr nette Frauen im Personal, zurückhaltende Möblierung, welche wir angenehm empfanden, im Vergleich zu den vielfach vorhandenen Plastikstühlen und Plastiktischen. Ich hatte eine leckere Suppe mit Huhn, meine Frau zwei verschiedene Gemüsearten, jeweils mit Ente. War geschmacklich sehr lecker. Wenn wir wieder in Mitte sind, kommen wir gerne wieder vorbei.",4,19.11.2017
76,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Agnès G.,"Angenehmes lokal,  gutes Essen und gutes Preisleistungsverhältnis. Wir haben Suppen als Vorspeise (3 Euro) bestellt. Die waren echt lecker, inbesondere die mit Kokosmilch!Die Hauptgerichte waren ebenfalls schmackhaft - Hühnerfleisch mit mangosoße und Erdnusssoße. Beide haben uns geschmeckt (so ungefähr 7 Euro). Die Portionen sind reichlich, wir konnten fast nicht alles essen. Alles in allem, ganz schönes Restaurant. Nur ein Sternchen weniger, weil man von den Gerichten nicht besonders überrascht sein wird. Zum emfehlen, wenn man im Bezirk ist.",4,1.5.2015
77,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Lascha B.,"Nettes Ambiente ja. Super unfreundliches Personal. Essen nichts Besonderes und wenn du es zum Mitnehmen bestellst, dann einfach ungenießbar. Ach ja, und mit Karte darf man hier auch nicht zahlen.",2,27.9.2020
78,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Dirk G.,Nettes vietnamesisches Restaurant in Berlin Mitte. Die Qualität der Speisen ist sehr gut und die Bedienung ist auch sehr aufmerksam. Ebenfalls zu empfehlen sind die Cocktails. Auch preislich liegt das Restaurant für Berlin Mitte sehr gut.,5,18.6.2017
79,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Kurt H.,"Wir können einfach ""nur"" schreiben: Tiptop!!!Service sehr freundlich und schnell!Essen preiswert und wohlschmeckend!Ambiente locker und abgestimmt durchdacht!Ein Vergnügen Gast zu sein in diesem Lockal.",4,14.5.2015
80,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Alice M.,"Wenn man viel vietnamesisch isst wird man den Unterschied leider schnell merken. Die frischen Gewürze haben gefehlt, der Geschmack war eher glutamatverdächtig und fade. Das Gemüse war auch nicht von guter Qualität. Insgesamt ließ Rafinesse, Frische und Natürlichkeit zu wünschen übrig. Deko und Raumkonzept ist ganz schön, Kellner nett, aber das kann dann auch nicht mehr viel rausreißen.",2,28.6.2016
81,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Marcus L.,"Noch ein Vietnamese... diesmal innen ganz nett, draussen kann man auch sitzen, wegen der Baustelle auf der Invalidenstr. aber nur bedingt empfehlenswert. Drinnen ist es relativ eng und wuselig. Aber auch gut zu sehen, dass der Laden direkt gut angenommen wird.Das Essen ist wie überall auch, allerdings etwas lieblos angerichtet. Ebenso wird nicht darauf hingewiesen, dass Hühnchen paniert daher kommt. Das war nur begrenzt lecker. Preise sind ok, für Getränke wie üblich leicht absurd (daher steht ja auch überall nur das klein 0,2 l Glas auf der Karte, Cola 2 Euro... (warum die Spezi nur 1,80 kostet, ist ein kalkulatorisches Wunder, was ich schon mehrfach beobachtet habe)).Insgesamt kann ich nach einmaligen Mittagessen sagen, dass ich noch mal hergehen werde. Allerdings finde ich das Essen ums Eck beim Golden Rice dann doch besser.",3,22.5.2014
82,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Chris B.,"Ich war einmal hier und sehr enttäuscht!Es werden anscheinend Geschmacksverstärker verwendet und das schmeckt man leider.Bedienung ist kühl aber flink und man wird satt, mehr leider nicht :(Nette Deko und Show Kitchen aber das wichtigste ist nun mal das Essen...",1,15.4.2016
83,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Martin M.,"Mittags ist hier immer die Hölle los - aber das liegt auch daran, dass das Essen konstant sehr gut ist. Die Bedienung ist sensationell flott, die Freundlichkeit bleibt dafür eher auf der Strecke. Preise im üblichen Rahmen.Tipp: Tofu kriegen die hier wunderbar innen-cremig-außen-knusprig hin.",4,13.1.2018
84,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Helmut S.,"Kann nur sagen, der Zusatz ""Vietnamese gourmet"" ist voll gerechtfertigt. Wenig Fett, kein Glutamat, optimale Wuerzung und deutlich wahrnehmbare Frische sind sozusagen das Geschäftsmodell was hier m.E. gelungen umgesetzt wird.",4,26.5.2014
85,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Sven A.,Hier passte Alles. Top Service. Extrem nett und sympathisch. Sogar eine Nachhilfestunde in vietnamesischer Geschichte gab es. Das Essen Vor- und Hauptspeise waren frisch und sehr schmackhaft und lecker. Darüber hinaus waren die Portionen mehr als ausreichend groß. Dabei stimmte das Preis- Leistungsverhältnis. Was will man mehr. Ich kann einen Besuch sehr empfehlen.,5,7.5.2017
86,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Sven S.,"Schmackhaft, frisch zu bereitet. Angenehmer Service, wechselnde Tageskarte, moderate Preise, ansprechende Einrichtung.",4,12.4.2015
87,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Sandra K.,"Sehr lecker und besonders zu betonen: ab 16 Uhr gibt es soetwas wie vietnamesische Tapas. Kleine Gerichte für je 3,50€. 3 Gerichte p.P. reichen aus und so kann man die Vielfalt testen und genießen. 1 Punkt Anzug für den beinahe lieblosen Service und das zwar toll eingerichtete, aber leider total verdreckte Klo!",4,28.12.2014
88,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Carry M.,"Aufgrund der vielen positiven Bewertungen hat es uns an einem Sonntagnachmittag in dieses Lokal gezogen.Atmosphäre: Angenehm. Man sitzt auf Bänken mit Polsterkissen.Service: Wir wurden erst einmal lange ignoriert, bis die Karten gebracht wurden. Dasselbe später beim Versuch bezahlen zu wollen. Essen: Wir bestellten Matsaman Curry mit Ente. Es gab genügend Reis, allerdings doch recht wenig ""Matsaman Curry"" - Soße und Süßkartoffel musste man suchen. Die gebratene Ente war ein einziger ""Unfall"" - sie war nicht in anständige Scheiben geschnitten, sondern sah aus wie zusammengekehrte Reste. Dass man darin Knorpelteile gefunden hat, war nach dem Anblick nicht überraschend. Preis: Die Preise in der Karte wirken nicht überteuert, aber wir bezahlen doch lieber etwas mehr und bekommen anständige Qualität.Fazit: ""Och nöm da kennen wir Besseres"" und besuchen dieses Lokal nicht noch einmal.",2,12.3.2016
89,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Chris T.,"Die Preise sind moderat, die Qualität hoch. Show-kitchen und freundliche Bedienung. Wir würden wieder hingehen.",5,11.2.2016
90,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Moppi M.,++ ein Essen heiß und lecker--- das andere Essen kalt und nach zweitem Aufwärmen etwas matschig-  Bedienung beleidigt weil's dann natürlich auch kein Trinkgeld gab,2,18.8.2014
91,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Ni B.,"Ich war am Anfang von der Optik des Lokals begeistert, hatte aber nach dem Genuss eines Mango Lassies und eine Suppe drei Tage lang Durchfall, würde es von daher nicht weiterempfehlen...",2,19.1.2015
92,Cô Chu,4.1,41,Vietnamesisch / ,Mitte,2,Robert L.,"Habe eine Pho-Suppe mit Rindfleisch gegessen und diese war sehr authentisch und lecker, insbesondere die Brühe und die dicken Reisbandnudeln. Der Service war sehr gut und die Suppe wurde sehr schnell reserviert. Preislich auch sehr günstig mi EUR 7.50. Ist ein Besuch auf jeden Fall wert.",5,2.1.2015
93,A Telha,4.5,45,Portugiesisch / Spanisch / ,Wilmersdorf,2,Natalia S.,"Sehr leckeres, portugiesisches essen, der Kabeljau ist zu empfehlen.Das Personal ist freundlich (sprechen auch alle portugiesisch ) und das Restaurant sieht von Innen sehr schön aus. Das Brot dass vor dem essen serviert wird ist auch echt gut.",5,17.7.2019
94,A Telha,4.5,45,Portugiesisch / Spanisch / ,Wilmersdorf,2,Julia G.,"Wow, ich war zwar bisher noch nie in Portugal, aber wenn ich im A Telha bin, fühlt es sich so an dort zu sein. Die haben da unglaublich gute Fischmenues und tolle traditionelle Gerichte in Ziegeln oder auf Tongeschirren. Personal freundlich und zuvorkommend. Im Sommer draußen mit Weinchen und Tapas, ein echtes Urlaubsfeeling kommt da auf. Top!!!",5,15.7.2020
95,A Telha,4.5,45,Portugiesisch / Spanisch / ,Wilmersdorf,2,Guido K.,Das war wie ein Tag Urlaub im Süden!Zugegeben:Der Laden war brechend voll und man muss auch etwas Zeit mitbringen bevor die Speisen an den Tisch kommen.  Aber das warten lohnt sich.Die große Fischplatte für 2 Personen war nach der üppigen Vorspeise schon fast zu viel des guten. Auch der Fleischspieß unser Begleitung wurde hervorragend zubereitet. Der Kellner war top und immer present ohne aufdringlich zu wirken.Die wirklich guten Brandy rundeten den Tag dann auch noch richtig ab.Unbedingt reservieren!,5,21.1.2019
96,A Telha,4.5,45,Portugiesisch / Spanisch / ,Wilmersdorf,2,Cloud M.,"Es war wieder leeeecker!!! Vor gut 2,5 Jahren war ich zuletzt in hungriger Begleitung hier, eine große, leckere Fischplatte für zwei verzehren. Und dieses Restaurant ist kein one-plate-wonder!! Wieder bewies die Küche frisches und geschmackvolles Talent. Vorweg gibt's Oliven, frische Knoblauchcreme mit Brot, ein gelungener kl. Appetizer! Die für gut drei Personen reichende Paella, führte meinen Gaumen gedanklich in den Mittelmeerraum zurück. Dazu empfehle ich den fruchtigen Tempranillo. Guten Appetit!Essen***** (5volle*!!) Abzüge:Ambiente***(Tische+ Stühle Draußen kippeln)WC*** (heute kein Toilettenpapier+ Seife)Dekor *** (Tischdecke war bereits verschmutzt)",5,23.7.2016
97,A Telha,4.5,45,Portugiesisch / Spanisch / ,Wilmersdorf,2,Jacomo D.,"Ich bin heute zu einem Abschiedsessen mit meiner Geliebten hier eingekehrt.Ein kleines und gediegenes Restaurant in Wilmersdorf in der Holsteinischen Str.Kellner Latinolover Typ sehr sehr cool und nett! Bestuhlung einfach aber bequem und eher südländischer Flair.Bestellung der Getränke 1L Stilles 1 große Coke und 2 Weisswein gingen flott von der Hand.Dann kam das erste Highlight ein Gruß aus der Küche mit hausgemachter Aioli, Oliven und sehr, sehr leckeres Baguettebrot.Vorspeise, eine Überraschungsvariation von Tapas mit leckeren Kartoffeln mit einem Hauch von pinkanter Tomatensauce, Geflügel in Weisswein und Sorizo in Tomatensauce sowie Gambas in Knoblauchöl.Spitzenklasse!HauptspeisePaella mit Meerefrüchten war ein Gedicht.Wir konnten zu zweit nur die halbe Pfanne verzehren. Zuviel....Für den Rest gabs ein Doggybag.Ich gebe für das Restaurant 5 Stars*****Ich wurde nicht enttäuscht.Empfehlung, obwohl es dadurch schwerer wird in Zukunft einen Platz zu bekommen.Im Übrigen Preis: Günstige 58,00€ insgesamt. Mit Trinkgeld 65,00€",5,30.8.2018
98,A Telha,4.5,45,Portugiesisch / Spanisch / ,Wilmersdorf,2,Jasper P.,"Tolles und vor allem sehr authentisches Essen! Wir sind einmal im Monat hier, reservieren ist notwendig.",5,1.5.2019
99,A Telha,4.5,45,Portugiesisch / Spanisch / ,Wilmersdorf,2,Andy A.,"Sehr zu empfehlen, die Tapas Bar liegt in einer Nebenstraße von der Günzelstrasse in Wilmersdorf. Die Küche macht einfach sehr leckeres Essen und man fühlt sich wie im Urlaub in Spanien oder in Portugal. Einfach vorbei kommen und sich kulinarisch verwöhnen lassen",5,13.6.2015
100,A Telha,4.5,45,Portugiesisch / Spanisch / ,Wilmersdorf,2,Wolfram M.,"Wir waren hier in einer Gruppe von neun Personen angemeldet und hatten unseren Spaß. Dieser basierte definitiv nicht auf der Geschwindigkeit, mit der die bestellten Gerichte kredenzt wurden, sondern ausschließlich von der gegenseitigen Sympathie der Anwesenden.Eines muss ich vorweg schicken: Wer sich mir langfristig unsympathisch machen will, der muß mich nur hungern lassen. Klappt immer.Zu A Telha kam ich vom Training, freute mich dabei auf ein gutes und baldiges Essen. Nach einer Stunde Wartezeit (nach erfolgter Bestellung) kam es dann auch endlich. Zu einer Zeit, als ich schon allmählich erste leichte Hungerkrämpfe in der Magengegend verspürte. Nun kann ich ja vielleicht noch irgendwie verstehen, dass die warmen Gerichte für mehrere Personen die Küche überforderten. Was mir ein ewiges Rätsel bleiben wird ist, warum die Herstellung der Wurst und Käseplatte meines Sitznachbarn sogar noch 10 Minuten länger dauerte. 70 Minuten für ein paar Wurst und Käsescheiben ist mein persönlicher Rekord an noch nie dagewesener Wartezeit. Geschmacklich war das Essen in Ordnung, nicht zu Lobeshymnen hinreißend, aber auch nicht schlecht. Fazit:  Meine Anfahrt hierher hat 45 Minuten gedauert, die würde ich für dieses Ziel jedenfalls nicht noch einmal aufbringen wollen. Sollte es in Berlin einmal nur dieses Restaurant geben, weil alle anderen geschlossen sind, dann kann man ja mal darüber nachdenken.",1,25.8.2013
101,A Telha,4.5,45,Portugiesisch / Spanisch / ,Wilmersdorf,2,Urs N.,"In einem portugiesischen Restaurant, in dem zu einen großen Teil Portugische Menschen dem Leckern essen fröhnen, kann es ja nur authentisch sein. Wir hatten die wohl besten Muscheln in Weissweinsauce, die ich je gehabt hatte, als Vorspeise .. und lecker gutes Fleisch mit Bratkartoffeln und Bohnen. Das ganze kommt echt wirklich ehrlich und authentisch daher. Ein wunderbarer Abend, in einem schönen aber nicht überkandidelten Restaurant!",5,21.12.2013
