,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
49,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Jakob S.,"Klein, gemütlich, lockere Atmosphäre, sogar romantisch (wenn man sich hinter auf die Sofas verzieht). Ideal für einen Kaffee zu zweit :)",5,30.1.2011
50,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Mit so einem süßen Café habe ich am ach-so-harten Leopoldplatz nicht gerechnet. Man fühlt sich gleich zuhause, wird sehr freundlich empfangen und bedient! Das Café ist sehr kinder- und familienfreundlich, die Atmosphäre ist entspannt! Ich war hier an einem Sonntag morgen frühstücken, das Rührei war erste Klasse, der Obstsalat auch sehr lecker, beide Portionen allerdings für meinen Geschmack etwas zu klein und dafür einen Hauch zu teuer (man beachte den Wedding-Standart!) Allerdings hebt sich dieses Café von nahezu allem in der Umgebung ab und man fühlt sich sauwohl. Ich komme garantiert wieder um mich durch die Kuchen und Tagesgerichte zu probieren!",4,11.12.2011
51,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,Wunderbares kleines Café  leckerer Kuchen  gemütlich! Ich war sehr zufrieden!,5,20.1.2013
52,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Lecker (Kaffee, Suppe, Kuchen), gemütlich, war jetzt ein paar Mal da und fand's immer sehr angenehm, und werde auch wieder mal hingehen.Das letzte Mal mussten wir nur etwas auf den Service warten, wir saßen versteckt in der Ecke...",4,9.3.2011
53,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Hier bin ich mittlerweile fast täglich. Ob man sich morgens einen Kaffee mitnimmt, oder nachmittags nach getaner Arbeit gemütlich drin sitzt  es ist einfach schön. Das Personal ist immer freundlich, ich fühl mich in die Familie aufgenommen ;).PS: Meine Getränke muss ich mittlerweile gar nicht mehr ansagen, sie stehen quasi bereit, wenn ich reinkomme. Und nicht zu vergessen: Die Maultaschen!",5,7.11.2011
54,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Wohlwollend vier Sterne. Ich war mal wieder am Samstag hier zum Frühstücken. Weder das Essen noch die Getränke sind spektakulär, jedoch finde ich es ganz toll, dass man so mutig ist, in dieser sehr schwierigen Ecke eine kleine Insel anzubieten. Der Service muss an seiner Aufmerksamkeit arbeiten  die Mädels sind super nett, aber man muss sich eigentlich immer selbst melden, wenn man noch etwas möchte. Egal, weiter so, das wird schon alles Gute.",4,28.2.2012
55,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Jetzt ein Stück Hausgemachten Kuchen in meinem Lieblingscafe im Wedding. Freundliches Personal die auch mal Zeit für ein privates Gespräch haben, nette Leute aus dem Kiez treffen und den Tag genießen, so kann der Wedding sein.",5,11.5.2012
56,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Ist jetzt zwar schon 3 Wochen her, das wir hier einen sehr schönen Abend verbracht haben. Aber ich erinnere mich gerne daran. Selten so eine tolle Gastgeberin gehabt. Tina, beim nächsten Berlinbesuch steht ein Besuch bei Dir ganz oben auf unserer Must-Do Liste. viele Grüße aus dem NordenSarah und Tobias",5,13.7.2009
57,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,Ein wunderbares Café mit einer besonders charmanten Bedienung und sehr köstlichem Latte Macchiato. Da komme ich doch gern wieder,5,17.11.2009
58,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"ich hatte das glück bei freunden gleich um die ecke zu wohnen (für 3 tage) und sie haben mir dieses cafe empfohlen. ich hab mich dort sofort wohl gefüllt...kaffee und n selbstgemachter brownie, so kann der tag starten. vielleicht sollte ich noch die sehr herzliche und freundliche bedienung ( die besitzerin?) hervorheben.komm ich wieder, komm ich wieder rein. versprochen!",5,17.12.2009
59,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Tplus S.,Wirklich charmantes kleines Café im Wedding. Leckere selbstgemachte Kuchen (Schoko-Cheese-Cake  hm!) und täglich wechselnde Mittagsangebote (zB Rote Beete Suppe). Mittags genossen die anderen Gäste noch immer ihr liebevoll angerichtetes Frühstück.,4,1.10.2011
60,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Nettes und gemütliches kleines Café im Wedding, der Kuchen ist sehr lecker und der Service freundlich!",5,25.2.2011
61,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,Alles super und auch für Veganer :),5,26.2.2013
62,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,Ich kann dieses feine kleine Café mit dem melancholisch klingenden Namen wärmstens empfehlen. Ich kam in den Genuß eines sehr guten Kaffees - serviert mit einem kleinen Brownie- und durfte mich an einem vorzüglichen Frühstück erfreuen. Das Personal ist ausgewiesen nett und hilfsbereit. Eine Bereicherung für den Wedding! Für die early birds unter uns - es öffnet unter der Woche bereits um 9 Uhr seine Türen.,5,1.6.2009
63,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Wunderbare Atmosphäre, Qualität sehr gut, Preise sehr fair. Ein Genuß.",5,22.8.2011
64,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Also ich wohne ja im Wedding und war natürlich auch total positiv überrascht von dem neuen Cafe, es ist wirklich schön gestaltet, und sowas fehlt hier. auch tolle Restaurants kenne ich eigentlich nur eines hier.Aber zu diesem Cafe ist zu bemerken die Betreiberin scheint immer schlechte Laune zu habe und hat einen extrem grimmigen Gesichtsausdruck. Es macht den Eindruck das dass Team sich auf dem schönene Ambiente ausruht, das für den Wedding ja schon genug her macht.Auch die neuen Bedienungen finde ich nicht wirklich freundlich oder herzlich. .Sie sind um akkuraten Service bemüht aber die schlechte Stimmung, das gelanweilte, genervte Gesicht, hat mir beim meinem letzen Besuch echt die Stimmung verdorben. Ich empfehle nur in gutgelaunter Begleitung dort zu verweilen.Komisch finde ich das in den anderen Beiträgen der Service so hochgelobt wird.. Vielelicht sind das die Stammgäste(Nachbarn) die neben dem strengen, musternden Blick der Betreiberin, die Strasse vollrauchen..",2,15.11.2009
65,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"ja sehr nette Atmo, doch leider sind die Kellnerinnen nicht sehr nett wirken immer gehetzt, ausser die Blonde..die anderen sind zu alt für den Laden Kuchen lecker, Frühstück so lala, geht auch besser wer sich auskennt.. ansonsten ein netter Ort",1,27.9.2012
66,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"Süßes Cafe mit Wohnzimmeratmosphäre!Eigentlich bin ich immer ins Schraders gegangen (auch ein super Cafe/Bar/Restaurant) und habe das Glückscafe immer links liegen lassen. Bis ich einmal vor 15 Uhr (da öffnete das Schrader in der Woche bis vor einiger Zeit) Kaffee trinken wollte und glücklicher Weise gezwungen wurde in das Cafe zu gehen. Rein äußerlich sticht es nicht sofort ins Augen. 4 Tische im Sommer sind leider auch sehr wenig aber daran ist aufgrund der Lage wohl leider nichts zu ändern. Im Cafe selbst, dass Schätzungsweise ca. 40-50 qm Platz bieten ist es schlicht aber gemütlich. Eigenlich macht die Gemütlichkeit ehr das Ambiente aus. Wer hier auf formelles Personal wartet ist hier falsch. Es ist ehr so, das man sich im Wohnzimmer der Besitzerin befindet, die Spaß an Gastronomie hat, sich aber nicht verbiegen will. Die Karte ist klein aber meiner Meinung nach völlig ausreichend. Die Speisen beschränken sich ebenfalls auf einige wenige, dafür habe ich das Gefühl das hier mit frischen Zutaten gekocht wird. Und das sehr lecker.Fazit: Sehr kleines und liebevolles Cafe, dass zwar nicht dazu anregt mit Freunden 4 Stunden zu sitzen, man sich aber allein oder zu zweit dort sehr gut aufgehoben fühlt.",4,22.9.2010
67,Auf der Suche nach dem verlorenen Glück,4.4,44,Frühstück & Brunch / Vegetarisch / Café / ,Wedding,1,Unknown,"ach wie schön endlich nach langem langem suchem hab ich mal wieder ein cafe gefunden wo ich sage klasse ,tolles ambiente super netter service ,leckrer cafe ,toller kuchen und die suppen einfach schön,ich freu mich und komme öfter",5,23.3.2009
68,NaNum,4.5,45,Koreanisch / Themencafé / ,Kreuzberg,Unknown,Michele B.,"Sehr guten Essen, nette Atmosphäre, super Bedienung... Ich werde hier bestimmt noch wiederkommen.",5,8.12.2018
