,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
53,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Geronimo S.,"Man bekommt das was man erwartet von einem Touri-Laden in der überteuerten Ostberliner City: Mittelmäßiges eher unterdurchschnittliches Essen, dem jeglicher Pepp fehlt. Nett gemeinter Hinweis an die vermeintliche Zielgruppe: Das ist KEIN Berliner Essen, sondern etwas, das so heißt und im besten Fall annähernd so aussieht wie das was es sein soll. In näherer Zukunft vermutlich auch eher in Sparflamme besetzt, da in den vergangenen zwei Wochen dreimal das Gesundheitsamt ein- und ausging. Da brodelt wohl noch etwas anderes in der Küche, als der Grünkohl und die Kartoffelsuppe. Und leider hält auch hier gerade Einzug was heutzutage wohl sehr en vogue ist: Hier wird eifrig mitgeritten auf der dubiosen Corona-Schikanen-Sau.",1,18.12.2021
54,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Ich D.,"Ok, wenn das das Berliner Essen ist, dann gute Nacht...Wir hatten original ostdeutsche Curry Wurst und zweimal Schweinelende mit Bratkartoffeln, Bohnen mit Speck...Also die Curry Wurst war tot. Leichter Geschmack nach Gammel, war wohl längere Zeit in der Auslage. Selbst der Hund hat mich doof angekuckt, als ich ihm die Wurst anbot. Also an in den Müll.Die Lende war zäh, ohne Steak Messer kaum zu bearbeiten. Bohnen und Kartoffeln???Kartoffeln matschig, Bohnen TK und ohne Geschmack. Überall fehlte Salz oder Gewürze.Na ja, eben eine Touri-Kneipe. Einmal rein und dann nie wieder.Bedienung schnippisch und desinteressiert.Also Finger weg. Etwas weiter vorne ist ein Italiener.Nochmals... Finger weg.",1,10.2.2018
55,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Jan S.,"Eher was für Touristen... Zwischen Mall of Berlin und Brandenburger Tor liegt das Restaurant, schon die ersten Gesprächsfetzen vom Nachbartisch zeigten, hier essen wohl hauptsächlich Touristen, muss erstmal nichts Negatives sein. Der Service ist schnell und die Getränke kamen zügig. Die Speisen kamen auch kurz darauf. Die bestellte Kartoffelsuppe war eher ein Kartoffelstampf garniert mit Industrieröstzwiebeln. Meine Bullette (Frikadelle) hatte einen hohen Anteil von Brötchen oder Paniermehl, es war jenseits von weich oder fluffig, die Bullette ist quasi zerbröselt. Dazu völlig matschige, fettige Bratkartoffeln, ich habe die Bratkartoffeln nicht mehr aufgegessen. Meine Begleitung hatte Schweinemedailons ebenfalls mit Bratkartoffeln und grünen Bohnen. Gleiches Problem mit den Bratkartoffeln und die Schweinemedailons waren eher Minutensteaks, eins von den beiden war nicht mal durch sondern Innen roh, wurde reklamiert, mitgenommen und kurz darauf durchgebraten zurück gebracht. Die grünen Bohnen waren roh, alles sehr fettig und wenig ansehnlich. Bezahlen kann man nur mit EC- oder VISA-Karte. Im Anschluss wurden wir noch von einem Herren angesprochen, der hatte ein zähes Stück Fleisch zurück gehen lassen und fragte uns, ob wir dann bei unserer Reklamation vielleicht sein Stück Fleisch bekommen hätten.",2,25.8.2017
56,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Christian K.,"Es ist ein gut-bürgerliches Restaurant, welches eher die 08/15-Gerichte anbietet. Diese sind zwar lecker, das Restaurant bietet allerdings auch nichts besonderes.",2,21.3.2015
57,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Thomas R.,"Die Tipps halten nicht, was sie versprechen.Eisbein war lauwarm und nicht richtig gepökelt.Es gibt viel besseres in Berlin",2,26.10.2016
58,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Unknown,"AllgemeinIch war mit meiner Familie dort essen,war sehr lecker,Bedienung ist sehr aufmerksam.Preis ist okay,mir hat die Einrichtung sehr gut gefallen.Werde bestimmt nochmal hingehen.Ich fand die Idee mit den Gertränken auf der Flasche originell.BedienungDas Essen war super,die Portionen haben gereicht.Sehr zu empfehlen.Das EssenIch hatte ein Steak mit Pommes und Salat,Steak war gut und beim Salat gab es noch selbst gemachtes Zwiebelbrot dazu,sehr lecker.Das AmbienteIch fand das Ambiente sehr schön,nostalgich und interressant.",4,2.11.2014
59,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Alexander M.,Wir waren zu fünft dort und haben verschiedene Speisen bestellt. Das Essen hat uns alle überzeugt und der Service war sehr gut!,5,14.11.2015
60,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Ines A.,"Es gibt eine sehr umfangreiche Karte mit typischer Berliner Küche, von der Kartoffelsuppe über Currywurst bis hin zum Eisbein. Die Portionen sind sehr reichlich und das Essen wirklich lecker.Die Bedienung ist teilweise sehr freundlich und serviceorientiert, aber wenn man Pech hat und die Servicekräfte im Stress sind, bekommt man auch mal sehr kurz angebundene bis unfreundliche Antworten.Es ist oft voll, wer also garantiert einen Platz bekommen möchte, sollte reservieren. Wer Gäste hierher bringen möchte, sollte auch wissen dass ringsherum fast nur Plattenbauten stehen. Das sieht nicht sehr schön aus, bietet aber genau den rauhen Berliner Charme und ist damit sehr authentisch.",3,14.8.2011
61,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Thomas P.,"Eine nette rustikale Kneipe in der Nähe des Holocaust Mahnmal. Im Innern sehr liebevoll und mit vielen Details eingerichtet. Ich finde nur den Preis von 2,90EUR für einen Pott Kaffee ein bisschen viel. Ansonsten aber für eine Bierchen durchaus nicht verkehrt, es gibt auch einen kleinen Biergarten.",4,13.6.2012
62,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Martin S.,"Wir haben hier mit der ganzen Familie unsere kleine Städtereise nach Berlin abgeschlossen, während der wir im selben Plattenbau gewohnt haben. Dabei haben wir schön draußen, relativ weit von der eher ruhigen Straße entfernt, gesessen. Das Lokal scheint recht populär zu sein, im Minutentakt wurden Gäste weggeschickt, weil alles voll war. Wir selbst haben auch ein paar Minuten gewartet, bis wir Platz bekamen. Man muß sich hier schon auf recht derbes Essen einstellen. Ich hatte versucht, das durch Bestellen der Schweinskopfsülze halbwegs zu umgehen, aber auch dort war eine sehr kräftige Portion Bratkartoffeln inklusive. Die Präsentation des Essens war etwas überholt, mit auf den Tellerrand gestreuten Kräutern. Das Essen war davon abgesehen sehr gut, alle am Tisch waren sehr zufrieden. Das ganze wird durch eine umfangreiche Getränkeauswahl abgerundet.",4,6.7.2011
63,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Alexander H.,"Nicht weit entfernt vom Brandenburger Tor, liegt dieses Wirtshaus. Das Essen war sehr lecker. Helgas Kartoffel Auflauf schlug sich zwar mit € 11,50 zu Buche aber die Portion war mehr als ausreichend. Die Bedienung hätte etwas freundlicher sein könne, aber es war auch nicht verwunderlich bei diesem Wetter. Es gab zwar ein Vordach, das aber unzählige Löcher hatte. Wir hatten das Glück das unser Platz trocken blieb, aber die anderen Gäste flüchteten dann ins Innere. Wernesgrüner 0,3L € 2,30, Hefeweizen hell 0,3L € 2,60 und ich hab eine Eckensteher Nante (Berliner Bulette an Bratkartoffeln mit Champignons, Paprikastreifen und einer Salatdekoration) gegessen, das kostete € 7,80, da ich immer landes oder stadttypische Speisen essen möchte.",3,8.5.2011
64,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Peter L.,"Es ist mir unbegreiflich, wo die guten Bewertungen herkommen. Wir haben sehr schlecht gegessen, es schmeckte fast alles aufgewärmt und dann umgibt das ganze Lokal ein sehr unangenehmer, beißender Geruch etwa wie zwischen Spülküche und Müllraum. Wir sind probeweise mehrmals dort vorbeigegangen, es riecht immer so.",1,2.10.2012
65,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Unknown,"Wir waren vor kurzem durch einen Zufall,waren die typische Touristen-Route langgelaufen,durch die Wilhelmstr.langgekommen und dann fiel uns irgendwann dieses Lokal in die Augen.Da wir vom laufen durchgeforen und hungrig waren entschieden wir kurzer Hand mal reinzuschauen und eine Kleinigleit zu uns zu nehmen.Das erste was uns entgegen schlug war ein Geruch zwischen Kneipe,Dachboden,Fertigessen und irgendwas anderes. Da hätten wir eigentlich umdrehen müßen aber wir wollten es wissen und waren auch zu kaputt.Die Bedienung,eine vorlaute unfreundlich Dame,kam gleich an den Tisch und wir bestellten 2 Cola und 1x Currywurst und 1x Eckensteher Nante.Nach der Bestellung schauten wir uns um und uns viel auf das die Dekoration genauso billig sind wie die meisten Gerichte in der Karte. Man hat versucht ein Wirtshaus zu simulieren aber das bleib wohl bei einem Versuch. Dazu Plastikblumen,Trödelkram überall und sehr alles muffig.Das Essen kam recht schnell und man wußte beim Anblick des Essen auch sofort warum. Die Currywurst wurde def.mitsamt den Pommes fritiert,die Boulette in der Pfanne nochmal gebraten(fast schwarz von der einen Seite)und die ""Bratkartoffeln""mit Champignon und Paprikastreifen waren ecklig. Die ""Bratkartoffeln""waren auch schon vorgebraten,sonst wären sie nicht so fettig.Das Essen haben wir nur angestochert und das wars.Die am Nachbartisch hatten Eisbein und irgendwas anderes und das Eisbein sah völlig zerkocht aus(kommt vom heißlegen),das Erbsenpürree war gelb(bestimmt aus der Dose und auch heißgelegt) und die Frau hat über ihr essen auch nur umgemeckert.Zurecht!Später hörten das die Soßen und andere Sache stundenlang warmstehen. So schmeckte es auch.Ecklig und das kriegt jeden halbwegs gute Kantine besser hin.Und was einem noch richtig auf die Nerven ging war diese recht laute Schlagermusik oder was auch immer die da runterspielen. Das hat nix mit Altberliner Wirthaus zu tun.Auf deren Internetseite steht auf der Startseite ganz unten Ihre Gastwirte aus Leidenschaft, na denn will ich ja kein schlechten Tag bei denen erwischen wenn das schon toll gewesen sein sollte.Und man verweißt auf 3 Gastro-Internetforen als Bewertungsmaßstab. Das sagt ja auch schon alles!Nie wieder!!!",1,22.2.2013
66,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Kuchenlover B.,"Ein guter Ort wenn man Lust auf etwas Deftiges hat. Die Auswahl ist sehr groß und noch größer sind die Portionen! Das Ambiente ist etwas altbacken, passt aber zum Konzept. Alles in allem empfehlenswert!",4,30.6.2011
67,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Unknown,"Na ja, ich glaube wir werden hier wohl nicht mehr hingehen. Wir wurden von der rustikalen Bedienung allerdings freundlich behandelt. Das Essen war sehr durchschnittlich (was hier eher negativ gemeint ist) Es gab allerdings auch nicht wirklich was auszusetzen (Leber, Haxe).Seltsam fanden wir es, in welchem Ton Gäste abgewiesen wurden, die keinen Platz mehr fanden.",2,1.6.2013
68,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Dieter B.,"Nur wenige Minuten vom Brandenburger Tor und der Straße ""Unter den Linden"", 1 Minute vom Adlon und der Britischen Botschaft entfernt befindet sich dieses urige Lokal, das mit seiner Einrichtung seinem Namen alle Ehre macht. Gemütlich, freundliche Bedienung, angenehme Preise, auf dem Niveau ""gut bürgerlich"" sogar kreativ...was will man mehr. Wir besuchten das Lokal während unseres Berlin-Aufenthaltes mehrmals und waren immer sehr zufrieden.",4,21.11.2007
69,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Unknown,"Die Frage danach: Geht Berliner Küche nicht anders oder könnte man wenn man wollte? Man könnte z.B. Zwiebeln an die Bratkaroffeln machen. Man könnte die Bulette heiß servieren statt lauwarm. Man könnte Öl auf den Salat machen. Aber da uns das Restaurant als Typisch Berlin verkauft wird ist das Konzept schon stimmig. Launiger Humor in der Getränkekarte, (angenehm-)rustikale Kellnerinen und Japaner, die staunend auf ihr Eisbein starren machen die Sache rund.",2,26.8.2013
70,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Unknown,"AllgemeinDas Lokal hat gute deutsche Küche zu bieten zum vernünftigen Preis. Die Portionen waren für mich anständig. Ich wurde alsbald bemerkt und dann beanstandungsfrei bedient. Das Interieur ist mir etwas arg traditionell geraten, könnte mal ein sanftes Update vertragen, ist aber schon OK. Ein Freund macht dort regelmäßig Ehemaligentreffen, was für gleichbleibende Qualität spricht. Von ihm hatte ich auch die Empfehlung. Das Essen ist schmackhaft, die Fans deutscher Küche sind hier richtig (gibt es ja gar nicht mehr so oft, deutsche Küche).Als Gericht hatte ich Steak mit Pfeffersoße gewählt.*******************************************************************************************************************************************************Bedienungkorrekt, allerdings nicht sehr persönlich.Das Essengute Zubereitung, schmackhaft und geschmacklich den Erwartunegn entsprechend.Das Ambienteetwas über-rustikal aber ok, das ist Geschmachsache. Außengastronomiefläche könnte etwas liebevoller gestaltet sein, ist aber nicht ungepflegt. Es ist auch als solches nicht der tollste Ort in der Stadt, wofür das Lokal nichts kann (aber auch nicht abschreckend).Sauberkeithygienisch unauffällig",4,18.11.2013
71,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Unknown,Super Lecker und super freundlich. Kein Touristennepp. Hier fühlt man (und Frau auch) sich wohl. Kommen gerne wieder!,5,21.6.2013
72,Alt-Berliner Wirtshaus,3.5,35,Deutsch / ,Mitte,2,Unknown,Das essen ist voll gut. Riesenportionen! Die Bedienung ist sehr Berlinerisch. Immer wieder gern würde ich hier essen.,4,10.9.2010
73,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Jan H.,"GROßARTIGNur gefunden dank Yelp!Unsere Truppe war begeistert.Eine reale Berliner Oase im bösen Touri-Dschungel rund um den Alex.Bevor ich jedochin die die Lobeshymnen meiner Vorgänger einstimme, beende ich hier MEINEN Beitrag.  Das Lob meiner Vorgänger mag ich HIER wiederholen und damit verstärken:Sehr leckeres Essen für kleines Geld.wahre Oase für alle Berlin Touristen, die etwas Berliner Originalität suchen. Ein wahrer Geheimtipp und absolut empfehlenswert!Als typischer touri mit Hilfe von Yelp dort,  und nicht im Kartoffel Haus gelandet.Es lohnt sich!!!Nein, nichts außergewöhnliches, aber ehrlich Deutsch. Sowohl beim richtigen Schnitzel als auch bei dem Flair.Familiär, nett, ehrlich. Fazit: gerne wieder, unterstützt die einzig ehrlichen Gastronomen!Typisch Berlin! Sowohl die Atmosphäre als auch das Futter: Wir hatten(Empfehlung der netten Servicekraft) Kalbsleber und Königsberger Klopse - beides gutbürgerlich und ""wie bei Muttern"" zubereitet.Dazu ein leckeres Bier - Seele baumeln lassen, in Erinnerungen schwelgen..... :-)Gemütliches kleines Lokal mit netter Bedienung, gutem Essen und lecker Bierchen.  Zentral am Alex, aber trotzdem ruhig in zweiter Reihe (hinter dem Kartoffelhaus).  ... und keine Touripreise.Tolles regionales Restaurant, typisch im Berliner Stil. Preis-Leistungs-Verhältnis ist super und das Essen schmeckt echt klasse. Der Service ist total freundlich und sehr entgegenkommend bei Allergien! Sehr empfehlenswert!",5,10.12.2021
74,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Laura A.,"Wir hatten den Schlögl's Mixteller für 2, man würde sehr gut satt. Im hintern teilen kann man sehr gut draußen sitzten. Etwas bekommt man von der 4 Spührigen Straße mit.",4,29.5.2020
75,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Ira S.,"Sehr leckeres Essen für kleines Geld.Der ""Berlin-Teller"" lässt keine Wünsche offen: kleines Schnitzel, eine Bulette und eine leckere Berliner Currywurst inklusive Pommes für 14,90 Euro.Sehr freundlicher, familiärer Service, keine typische Touri-Gastronomie, jedoch eine wahre Oase für alle Berlin Touristen, die etwas Berliner Originalität suchen. Ein wahrer Geheimtipp und absolut empfehlenswert!",5,1.1.2020
76,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Sascha D.,"Geheimtipp!!!Als typischer touri mit Hilfe von Yelp dort,  und nicht im Kartoffel Haus gelandet.Es lohnt sich!!!Nein,nichts außergewöhnliches,aber ehrlich Deutsch. Sowohl beim richtigen Schnitzel als auch bei dem Flair. Für ein zigeuner Schnitzel (siehe Fotos anderer User) in der Mittagszeit 9,90 €So günstig mitten in Berlin essen? Unglaublich. Im Vergleich zu Hannover kostet dort sowas mindestens 5€ mehr. Oder man hat halt tk Formfleisch. Familiär,nett,ehrlich. Fazit: gerne wieder,unterstützt die einzig ehrlichen Gastronomen!",5,19.10.2018
77,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Chantal H.,"Hier gibt es ein grosses, feines Schnitzel mit Pommes für 9,95 € und dazu noch Salat. Weitere typisch deutsche Speisen sind vorhanden und natürlich wie könnte es auch anders sein die, die Berlin ausmachen. Draussen lässt es sich angenehm verbringen, die Bedienung kümmert sich um die Gäste und somit gibt es nichts auszusetzen wäre da nicht die Musik. Diese war nicht ganz mein Fall. Deutsche Schlager sind nicht ganz das Richtige für mich.",4,23.4.2014
78,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Volker B.,"Typisch Berlin! Sowohl die Atmosphäre als auch das Futter: Wir hatten(Empfehlung der netten Servicekraft) Kalbsleber und Königsberger Klopse - beides gutbürgerlich und ""wie bei Muttern"" zubereitet.Dazu ein leckeres Bier - Seele baumeln lassen, in Erinnerungen schwelgen..... :-)",4,29.6.2015
79,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Mike H.,Kleines feines Lokal mi schönem Schanigarten.Hervorragendes Wienerschnitzel (seht euch das Bild an) ohne der landestypischer Champignonsauce bestellt.Gutes Berliner Kindl Bier.Geschmacklich guter Rivaner.,5,9.11.2014
80,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Ulrike E.,"In Berlin auf der Suche nach was guten zu Essen, sind wird in dieses Lokal gekommen. Auf Yelp waren positive Berichte und auch nahe am Alexanderplatz, sehr praktisch da wir dann zum Flughafen mussten. Das Lokal nicht so gross, aber sehr gemütlich und sehr freundliche Bedienung. Es wurden auch Mittagsteller angeboten vom Preis zwischen Euro 7,00 und Euro 10,00 recht günstig. Die Schnitzel nach Hausbrauch mit Tunke, Champignonsoße oder Zigeunersosse. Aber ich Habe mich wieder auf eine Boulette mit Bratkartoffeln gestürzt die sehe gut war. Über die Curry Wurst hab mich nicht getraut, da kein Bericht vom Berliner Currywurst König dabei war -:)Leider waren sehr wenige Gäste, was eigentlich schade war, für das gute Lokal.",4,10.11.2014
81,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Carsten G.,"Gemütliches kleines Lokal mit netter Bedienung, gutem Essen und lecker Bierchen.  Zentral am Alex, aber trotzdem ruhig in zweiter Reihe (hinter dem Kartoffelhaus).  ... und keine Touripreise.",4,16.3.2016
82,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Junker J.,"Super altberliner Ambiente mit gemütlicher Inneneinrichtung und toller Musik von Max Raabe und den alten Gassenhauern. Deftige Hausmannskost, Portionen die satt machen, freundliches Personal und das auch noch zu moderaten Preisen? Da muß doch irgendwo was faul sein?!Einfach Klasse und immer wieder gerne! Haben uns sehr wohl gefühlt und wollten gar nicht mehr weg :-)",5,18.8.2013
83,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Marie A.,"Tolles regionales Restaurant, typisch im Berliner Stil. Preis-Leistungs-Verhältnis ist super und das Essen schmeckt echt klasse. Der Service ist total freundlich und sehr entgegenkommend bei Allergien! Sehr empfehlenswert!",5,24.8.2019
84,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Anna F.,"Empfehlenswert.Nettes, sauberes, kleines Restaurant. Höfliche Bedienung, schnelles leckeres Essen, normale preise. Habe für mein schnitzel etwa 12 euro bezahlt.",5,9.4.2016
85,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Hardy B.,"Wir sind durch Zufall auf dieses Lokal gestoßen. Nach einem Bummel in Mitte hatten wir Hunger und wollten nicht in die Touristenhochburgen. Das Lokal ist von der Straße aus kaum zu sehen und wir haben uns gesagt ""lass es uns probieren"". Sehr angenehm fand ich, dass am Eingang ein Stehtisch mit der Speisenkarte stand. So konnten wir uns gleich ein Bild machen. Die Küche ist stark berlinerisch geprägt, Sülze, Bratkartoffeln, Bouletten, Schnitzel, alles mit oder ohne Spiegelei. Wir hatten drei verschiedene Gerichte, die alle sehr schmackhaft waren. Zur musikalischen Untermalung gab es deutschen Schlager aus den 20er und 30er Jahren und ein paar jüngere. Der Service freundlich und aufmerksam, die Toiletten sauber, aber eng.",4,19.6.2014
86,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Michael H.,"Ruhige Lage in der zweiten Reihe.Das Preisleistungsverhältnis war absolut in Ordnung, die Bedienung könnte allerdings an Ihrer Gastfreundschaft arbeiten... wirklich Willkommen fühlte man sich nicht!",3,29.7.2015
87,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Tom B.,"Sehr zentral gelegen, aber sehr schöne, ruhige Sitzgelegenheit im Freien.Das Essen (Schnitzel mit Spiegelei) war lecker (keine kulinarische Sensation) und absolut preiswürdig.Netter, aufmerksamer Service. Komme gerne wieder.",4,12.6.2013
88,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Chris K.,"Einfache, aber gute Berliner Küche zu angemessenen Preisen.Wir wählten den Berliner Teller mit Currywurst, Schnitzel, Boulette, Pommes und Salat. Geschmacklich war es lecker, die Portionen groß. Das Personal ist sehr freundlich.Kann man weiterempfehlen.",4,17.12.2013
89,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Torsten C.,Meine Frau und ich waren dort am 28.03.2013 essen. Das Essenist gut und wurde heiß serviert. Die Kellnerin waren sehr aufmerksam wenn das Glas leer war. Speisekarte gut sortiert ob alles typisch Berlin ist mm können wir nicht sagen.,4,30.3.2013
90,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Meli W.,"Das Schlögl' hält, was es aufgrund der hier nachzulesenden Bewertungen verspricht. Die Schnitzel sind ein Traum, der Service freundlich sowie schnell und die Preise moderat.Wer jedoch versuchen sollte nach 18 Uhr ohne Reservierung einen Tisch zu bekommen, dem wünsche ich viel Erfolg. Davor jedoch, kann man ganz unvorbereitet und entspannt einmal vorbeischauen.Was noch erwähnt werden sollte, sind die vielen Variationen in den man hier seine Berliner Weiße trinken kann. Ein wahrer Genuss. Fazit: Das Schlögl's ist für jeden zu empfehlen, der gute Hausmannskost zu schätzen weiß und bei Altberliner Flair sehr gut Essen möchte.",5,19.12.2011
91,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Tim L.,"Ist etwas versteckt ... Toiletten waren sehr sauber, Essen war sehr gut für den Preis und die Bedienung war zügig!",5,3.5.2015
92,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Manfred K.,"Typische Berliner Gaststätte, Essen ist sehr sehr lecker, habe das Wiener Schnitzel mit Bratkartoffel gegessen.",5,24.8.2014
93,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Michael C.,"AllgemeinKleines aber gemütlich eingerichtetes Lokal.Die Bedienung kam recht zügig und war immer freundlich.Das Essen kam nach angemessener Zeit.Allerdings wurde mein Extrawunsch bitte ohne Salat ignoriert.Ansonsten war der Berliner Teller ( Currywurst,Boulette und Schnitzel mit Pommes )sehr schmackhaft.Auch die Rechnung kam schnell.Allerdings halte ich den zusatz `Tip is not included`für eine unverschämte Bettelei !BedienungDie Bedienung war immer schnell und dabei freundlich nur mein sonderwunsch wurde ignoriertDas EssenDas Essen ( Berliner Teller offenbar Spezialität des hauses ) bestehend aus Currywurst , Boulette ( Frikadelle ) und kleines Schnitzel war recht schmackhaft und ausreichendDas AmbienteKleines gemütliches Lokal gemütlich eingerichtet im Sommer mit TerrasseSauberkeitAn der Sauberkeit hatte ich keinerlei beanstandungen",4,9.1.2014
94,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Christian W.,"Das Essen war hier doch recht lecker, die Bedienung aber recht verhalten freundlich. Der Service war jedoch fix. Der Biergarten ist etwas abgelegen in einem Hinterhof, hier ist es nicht ganz so laut wie vorn in der ersten Reihe.",3,29.7.2015
95,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Karl-W. A.,"Ein Immer-Wieder-Besuch, wenn wir in Berlin sind, auf den wir uns freuen. Hausmacher Sülze mit perfekten Bratkartoffeln, ausgelöstes Eisbein mit mehreren Beilagen, ein frisches Bier und sehr manierliche Weine - alles zu fairen Preisen. Netter und flotter Service, sowie eine gemütliche Atmosphäre am Alex. Lachhaft, wenn sich zwei Hessen über die Küche beschweren. Ich bin aus Hessen nach Bayern ausgewandert. Die hessische Küche hat dazu auch beigetragen. Schlögl's ist kein Gourmet-Tempel, sondern ein grundsolides bürgerliches Wirtshaus, das auch in Bayern erfolgreich wäre.",4,5.7.2015
96,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Hans R.,"Also, die positiven Kritiken kann ich nur bestätigen. Das Schlögl's ist zwar kein Gourmettempel, aber ein uriges Lokal mit guter, bodenständiger Küche. Schnitzel- und Bulettenfreunde sind hier bei ausreichend großen Portionen sehr gut aufgehoben. Für Berlin-Mitte erstaunlich günstige Preise. Der Innenraum ist nicht allzu groß, d.h. es kann auch mal sehr voll werden. Aber das sagt ja auch etwas aus. Immer gut für einen Zwischenstop ist im Sommer der kleine, schattige Biergarten. Auch die Bedienung ist freundlich und flott.",4,13.5.2013
97,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Pirro B.,"Speisen Super, Bedienung Super nett, Preise moderat :-) Nach dem Essen haben wir noch das eine oder andere Bier auf der Terrasse genossen Beim nächsten Berlinbesuch komm ich auf jeden Fall wieder",5,30.6.2012
98,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Unknown,"Alles wie es sein soll. Diese Kneipe hat Berliner Charme. Essen ist gut und für Berlin-Mitte bezahlbar. Es ist sehr ruhig dort, tut auch mal gut.",5,7.8.2013
99,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Unknown,Gute Küche.Preise ok.Essen kam schnell.schmeckte gut.war alles gemütlich & saubergerne wieder,4,21.4.2013
100,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Alexander B.,Ein super Essen und dein sehr schönes Ambiente.Ich komme gerne wieder.,5,11.2.2010
101,Schlögl’s,4.2,42,Deutsch / Biergarten / ,Mitte,2,Unknown,"Wir haben neulich einen Trip nach Berlin unternommen. Als wir am Alexanderplatz waren, hatten wir Lust auf Berliner Küche. Also auf zu Schlögels Alt Berliner Gaststube. Die Gaststube war meiner Meinung nach recht liebevoll mit viel Berliner Tinnef eingerichtet, nur der kitschige sprechende Weihnachtsmann ging gar nicht. Man hat ihm aber unaufgefordert den Stecker rausgezogen :-) Außerdem machte der Laden einen sauberen Eindruck. Der Chef und die Bedienung waren zuvorkommend. Die Karte warte meiner Meinung nach sehr überfrachtet, so dass ich Probleme bei der Auwahl eines Gerichts hatte. Es war irgendwie nichts handfestes zu finden. Ich habe mich daher für den großen Berliner Teller mit Bratkartoffeln entschieden. Auf dem Teller waren eine Currywurst, eine Boulette, ein kleines Schnitzel, Bratkartoffeln und Salat zu finden. Um es kurz zu machen: Currywurst OKBoulette schmeckte wie die Fertigfrikadellen vom AldiSchnitzel war TK-Ware aus dem SupermarktBratkartoffeln superSalat OK Fand es daher bis auf die Bratkartoffeln recht enttäuschend. Fazit: Nicht schlecht, aber auch nicht gut. Die Gaststube erinnert irgendwie an eine gehobene Currywurstbude. Wir würden daher nicht mehr hingehen.",2,17.12.2011
