,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
35,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Wir hatten uns seit langer Zeit vorgenommen zum Brunch ins Casalot zu gehen...heute war es dann soweit:Und unsere Erwartungen wurden weit übertroffen. Das Ambiente war sehr schön: gemütlich, freundlich und obwohl alle Tische im Restaurant belegt waren, nicht zu laut oder hektisch.Der Service war zuvorkommend, schnell und nicht aufdringlich.Zum Wichtigsten: das Essen.Dazu fällt mir nur eines ein: Perfekt!Die Salate und Aufstriche waren ausgesprochen frisch. Die Falafel, Teigtaschen, Weinblätter etc. sind angenehm gewürzt. Die warmen Gerichte (Reis, Kartoffeln, Lamm, Geflügel und Gemüse) sahen, wie alles andere auch, appetitlich aus, passten leider nicht mehr in meinen Bauch. Für Süßes ist allerdings immer Platz und auch da lässt das Casalot keine Wünsche offen: frisches Obst, arabisches Gebäck, Kuchen, Joghurtcreme. Die Portionen sind angenehm klein, sodass man von allem etwas probieren kann. Und das lohnt sich! :-)Das Buffet wird ständig aufgefüllt und mit neuen Kreationen und Köstlichkeiten bestückt. Ein besonderen Dank richte ich zum Abschluss an den Restaurantbesitzer. Er nahm sich viel Zeit für seine Gäste, erklärte auf Nachfrage stolz und kompetent alle Speisen und las (mir zumindest) auch noch die letzten Wünsche von den Augen ab. Danke für den rundum gelungenen Sonntag! Unbedingt empfehlenswert!",5,14.3.2010
36,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Phung V.,"Anlässlich meines Geburtstages wurde ich in dieses Restaurant geführt. Es sollte eine Überraschung werden und es wurde bereits reserviert. Wir waren eine rein weibliche Runde gewesen und es hat mich überrascht wie ich begrüßt wurde: gar nicht. Ich war zwar die letzte im Bunde gewesen, die das Restaurant betrat, aber dennoch: ignoriert zu werden, find ich nicht angemessen.Zwei kleine Tische wurden zusammengefügt, damit wir 5 zusammen sitzen konnten. Alles schön und gut, wär der eine Tisch, an dem ich saß, nicht wackelig gewesen. Die Tischbeine waren nicht nur minimal unterschiedlich, sondern so stark, dass der Tisch jedes Mal richtig gewackelt hat, nachdem ich nur den Tisch berührte! Für's Essen einfach ein Unding. Als ich mich jedoch beim Kellner beschwert habe und äußerte, dass ich gern etwas dagegen unternommen haben möchte, lächelte er mich nur sehr unsympathisch an und bemerkte, dass es nun mal so sei! Vermutlich sind das noch die Nachwirkungen vom Erdbeben am 11.03. in Japan! Er fand sich wohl sehr witzig und ging. Ich wollte mich wegen solch einem Menschen nicht den Abend verderben lassen und bestellte zusammen mit meinen Freundinnen von der Karte. Die Speisekarte: Ich denke, ich darf behaupten, dass man aus der Karte als Nicht-Kenner der arabischen Küche nicht schlau werden kann. Die arabischen Namen  Gott sei Dank in lateinischer Transkription!  sind für Nicht-Kenner einfach mal nichtssagend. Und es gibt auch keine wirkliche Beschreibung, um was es sich denn überhaupt handelt. Zum Glück hatte eine von uns Erfahrung und erklärte und die Gerichte. Der erste Eindruck war recht gut. Doch dann beim Probieren schlecht war es definitiv nicht. Aber hervorragend war es auch nicht. Und für den Preis, den ich da zahlen durfte, überhaupt nicht gerecht gefertigt.Ganz ehrlich, da geh ich lieber in ein gutes Imbiss oder koch mir selber etwas als dort noch einmal zu den Preisen zu bestellen.Das Restaurant sieht an sich ja ganz hübsch aus und es scheint viel Geld in die Ausstattung zu stecken, aber doch bitte mit kundenfreundlichem Personal, die ihren Mund auch aufkriegt, wenn nach der Frage, ob es denn geschmeckt habe, mit NEIN geantwortet wurde. Nur hübsch aussehen und lächeln reicht nicht.Im Großen und Ganzen habe ich mich sonst auch nicht wohlgefühlt. Vielleicht ist es das ganze Zusammenspiel aus mangelnder Gastfreundlichkeit, schlechtem Service, mittelmäßigem Essen und überhöhten Preisen.Ach, und bevor ich es vergesse: alle 5 Minuten kam ein Kellner, um zu fragen, ob alles in Ordnung sei, wobei wir jedes Mal bei der Unterhaltung unterbrochen wurden. Aber länger brauchen, wenn es um die Rechung geht oder wenn das eingepackte, übriggebliebene Essen (von 2 Tellern) geht. Statt angekündigte 5-10 Minuten hat es mindestens 30 gedauert. Ich will gar nicht wissen, was in der Zeit gemacht wurde.Fazit: ich find Casalot alles andere als empfehlenswert. Berlin ist groß und hat tausend bessere Alternativen!",1,26.11.2011
37,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Sabrina H.,"Das war ein netter Abend. Wir sind zu viert mit einem Gutschein von Groupon dort angekommen. Laut Gutschein eine MazaPlatte für 2 Personen. Wir wollten noch eine kleine MazaPlatte dazu bestellen, da sagt uns allerdings der Kellner, es ist soviel das würde reichen, wir könnten ja immernoch nach bestellen. Das war ein super Tipp wir waren ihm wirklich dankbar, den er hatte Recht wir bekamen bestimmt 14 kleine Schälchen oder noch mher mit verschiedenen warmen und kalten Speisen drauf, dazu Brot. Es hat allemale gereicht und war super lecker. Ansonsten sind allerdings die Preise ein wenig hoch aber für Mitte Berlin normal. Man findet das Restaurant leider bisschen schlecht, da es in einer Nebenstraße liegt. Das Ambiente ist sehr schön, es gibt zusätzlich eine Shisha Lounge. Der Kellner wie schon gesagt nett. Allerdings muss ich auch einen Stern abziehen, da uns das falsche Getränk gebracht wurde(aber anstandslos getauscht), aber auch ein Gls war kaputt und ein Teller schmutzig.",4,4.7.2011
38,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,Hervorragend! Das Preisleisungsverhältnis ist top. Essen schmeckt wahnsinnig lecker und die Portionen sind wirklich groß. Für mich das Beste arabische Restaurant!!,5,20.8.2012
39,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Meiner Meinung nach weit über Döner&Falafel aber von spitze ebenfalls noch deutlich entfernt.Habe das Restaurant heute erstmals besucht und über Qype geortet. Der Laden ist professionell aufgemacht (nette nicht zu aufdringliche Deko), hat eine ordentliche Webseite mit Preisauskunft, telefonisch ebenfalls sofort erreichbar.Von der übermäßigen Freundlichkeit des Inhabers die von meinen Vorrednern erwähnt wurde, war nicht viel zu spüren. Dieser saß relativ teilnahmslos an seinem Notebook und würdigte die Gäste bestenfalls mit einem Blick aus den Augenwinkeln. Das Personal konnte seine Freude uns zu sehen ebenfalls sehr gut unterdrücken und behandelte uns eher mit der typischen, professionellen, Berliner Teilnahmslosigkeit. (alles andere wäre mir in der Mittagszeit auch eher unangebracht)Das Mittagsbuffet, das mit 6,50 Euronen auch eher ortsüblich fair zu Buche schlug, war ganz nett aber alles in allem etwas zu kalt und zu fettig aber insgesamt noch erträglich. Die hausgemachte Limonade war langweilig und zu warm.Werde dem Laden irgendwann abends mal eine zweite Chance geben, vielleicht ist er Ja dann wirklich so spitze wie viele der 1-Beitrag-5-Sterne-Schreiber hier behaupten.Die 1-Sterne-1-Beitrag-Kritiker machen sich hier allerdings wirklich lächerlich. Also unterdurchschnittlich ist der Laden keinesfalls.",3,2.9.2011
40,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Nachdem ich gestern Abend im Casalot war, habe ich heute das dringende Bedürfnis, darüber zu berichten.Ich selbst bin erstaunt über die bisherigen fast ausschließlich sehr guten Bewertungen. Ich hatte etwa zwei, drei Tage zuvor einen Tisch für 10 Personen reserviert.Diesen bekamen wir auch.Schon bei der Bestellung war ich jedoch erstaunt.Uns wurde angeraten, dass alle ein Menü nehmen sollten, da es schwer würde 10 Gerichte à la carte zeitgleich fertigzustellen.Hierbei wurde uns nicht erklärt, was es als Menü gäbe und was es koste. Vielleicht habe ich hier auch etwas falsch verstanden, aber wir entschieden uns letztendlich, ganz normal von der Karte zu bestellen. Bis dahin waren wir noch nicht nach Getränken gefragt worden.Auch nach der Bestellung dauerte es noch eine Weile, sodass die Getränke erst eine Stunde nach unserer Ankunft kamen.Mein Bier war nur bis unter den Eichstrich gefüllt. Ich beschwerte mich jedoch nicht, nahm es aber wahr. Zum Maza (eine Art arab. Antipasti) wurde kein Brot gebracht. Erst nachdem wir darauf aufmerksam machten und anhand der Karte erläuterten, dass es sich um ein Maza handele und dass dazu laut Karte Brot serviert wird, wurde uns dieses nachgebracht.Ich hatte das Gefühl, dass der Kellner von dieser Nachfrage genervt war. Nachdem sich darum gekümmert wurde, Gläser und Teller abzuräumen, wurden wir nicht gefragt, ob man noch Getränke, Nachtisch etc. bestellen wolle. Per Eigeninitiative bestellten wir noch Getränke. Laut der Internet-Seite des Casalot hat es samstags bis 01h nachts geöffnet. Bereits um 22.45h wurden wir vom Kellner jedoch gebeten, zu bezahlen. Ich schätze, dass zu dem Zeitpunkt noch etwa 20 andere Personen im Laden waren. Ich fühlte mich persönlich ""herausgeschmissen"". Wir bezahlten, bekamen eine kleine Schachtel hingestellt, die vom Nachbartisch scheinbar noch übriggeblieben und auf unseren Tisch gestellt worden war, in der sich 4 Bonbons (für 11 Personen?) befanden. Den einen Bewertungs-Stern gebe ich, weil ich das Essen in Ordnung fand (aber nicht herausragend). das Fazit für mich: Nicht gerade günstiges Essen zu für mich unbefriedigneden Rahmenbedingungen. Ich werde nicht mehr hingehen.",1,27.2.2011
41,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Tja, schade eigentlich. Ich hatte das Restaurant ausgesucht, weil ich mit einer arabischen Freundin, die zu Besuch in Berlin war essen gehen wollte. Dabei hab ich nicht darauf geachtet, dass die meisten der 5-Sterne-Vergeber auch 1-Beitrag-Schreiber sind. Mein Fehler.Die Lokation ist nett, es war leer bis auf eine Gruppe, die draußen auf der Terrasse saß.Nachdem wir Platz genommen hatten, kam ein Kellner, der mich mit unverschämtem Blick musterte und mich auf Slowakisch??? begrüßte. Interessant.Mein Wein (Umgebungstemperatur/25°C) kam in einem leicht angeschmutzten Glas, die Lammkoteletts waren knapp lauwarm. Die Lammkoteletts habe ich dann auch zurückgehen lassen. Danach waren sie okay. Zu durch für meinen Geschmack, aber durchaus genießbar. Die Beilagen waren gänzlich unspektakulär.Meine Freundin hat Falafel und Fattusch bestellt, beides geschmacklich auf unterstem Niveau angesiedelt. Die Falafel waren trocken und geschmacksneutral wie Schaumstoff. Sie hat noch nie schlechtere gegessen, und ich auch nicht.Den einen Stern gibt es für den anderen Kellner, der uns bedient hat. Er war wirklich sehr nett und zuvorkommend.",1,14.7.2011
42,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Monika M.,"Besser geht nicht!Wir waren heute mit vier Personen und zwei Daily-Deal-Gutscheinen zu Gast im Casalot. Die Maza-Spezialitäten waren von bester Qualität, großer Vielfalt, ausgezeichnetem Geschmack und mengenmäßig kaum zu bewältigen. Wir bekamen beim Servieren jedes Schälchen einzeln erklärt und auch zwischendurch kam der Chef persönlich an den Tisch und fragte, ob alles in Ordnung sei. So stellen wir uns professionelle Gastronomie vor  vielen Dank.",5,14.8.2011
43,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,Sehr schönes Restaurant. Nette Bedienung. Tolle Vorspeisen. Leckere Hauptspeisen. Vielleicht etwas Abzug bei der Auswahl der Hauptgerichte: könnten etwas mehr sein. Insgesamt aber sehr zu empfehlen!,4,11.5.2013
44,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"JamijamIch war bisher immer mit einem Gutschein dort. Das Essen ist super lecker Der Service ist freundlich und nett.Leider mussten wir immer ziemlich lange auf die Bestellung wartenAber wenn dann das Essen kam, war die Warteziet vergessen.. denn es ist wirklich lecker!!!Ich freu mich schon jetzt auf den nächsten Besuch.",4,11.3.2012
45,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Sehr sehr lecker. Wir haben Geburtstag gefeiert. Essen war top! Leckere Vorspeise, tolle Grillplatte. Personal sehr nett, aufmerksam und freundlich. Danach noch in die Lounge  alles in einem Top! Gerne wieder!",5,6.3.2013
46,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Ich war mit meiner Frau Mitte Januar zweimal im Casalot und wir sind beide begeistert.Die Aufmachung des Casalots ist wirklich ansprechend, das Personal ist sehr freundlich und hilfsbereit und die Speisen (1. Abend: Grillplatte, 2. Abend: Reise durch den Orient) einfach perfekt.Uns hat es fast umgehauen, als nach dem Essen der Koch am Tisch erschien, sich vorstellte, die Speisen und Kochkünste des Orients beschrieb und uns zu einem Blick in die Küche einlud.Als krönender Abschluss folgte eine Einladung in die angrenzende Shisha Lounge, so hatten wir einen fast 4 stündigen und dennoch sehr kurzweiligen und wirklich tollen Aufenthalt im Casalot.Dafür gibt es SECHS Sterne!!! Weiter so liebes Casalot Team!!!Viele Grüße aus HamburgMaike und Andreas L.",5,6.2.2013
47,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Besuch am 11.01.2011das Restaurant war gut besucht. für diese Jahreszeitmuss was heißen.Wir sind mit Welcomedrink empfangen. Reise durch den Orient bekommen. Die vielfalt einfach unbeschreiblich( verschiedene Mazzas,Lammrücken, Garnelen, gegrillte Aubgergine und..und zum Nachtisch gab hausgemachte Mozzarellateig mit Rosenwassecreame gefüllt und verschiedenes Obst sehr schön Dekoriert. und danach sind wir in der Lounge gegangen sehr orientalisch eingrichtet. VIelen Dank für den schönen Abend.",5,13.1.2012
48,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Also echt! Mit Tante und Onkel wollten wir im Casalot einen netten Abend verbringen. Wir hatten reserviert und waren recht angetan, dass auch ein paar arabisch-sprachige Familien anwesend waren. Für arabische Restaurants immer ein gutes Zeichen. Wir hätten vielleicht ahnen können, dass uns Probleme drohten als der Kellner bei der Bestellung anfing rumzudrucksen, dass wenn einer ein Hauptgericht und ie anderen drei die Reise durch wasauchimmer bestellen, die ja aus vielen einzelnen Gängenund so weiter. Anstatt einfach nett zu sagen, dass unsere Tante dann vermutlich nach unserem ersten Gang schon fertig wäre, gab es eine riesen Diskussion. Daraufhin bestellten wir dann vier mal die Reise durch den Orient oder Arabien, ich erinnere mich leider nicht mehr. Der Kellner sagte uns dann, dass es wegen den vielen Gästen zu etwa 30 Min Wartezeit kommen könnte. Wir dachten nur vor dem ersten Gang :) Wir waren verwundert, ob des normal besetzten Lokals, ließen uns aber trotzdem auf die Wartezeit ein. Schließlich ging es los, das Essen war ganz normal essbar, aber nach einer richtigen Reise durch den Orient und ist ebenfalls MENA erfahrenen Begleitern, war ich nicht sonderlich angetan. Fairerweise muss ich sagen, dass die Falafel die besten waren, die ich in Deutschland bisher gegessen habe. Dafür gibt es dann auch einen Stern. Allerdings war der Service eher Gewöhnungsbedürftig, vor allem weil besagter Kellner bei der Frage nach mehr Brot wieder eine Debatte begann, nach dem Motto weil wir wissen, dass es besser für Sie ist, servieren wir ab dem zweiten Ganz kein Brot mehr. Wer vielleicht denkt andere Länder andere Sitten: Gastlichkeit habe ich bei meinen bisherigen Reisen von der Lowcost-Herberge bis zum 5 Sterne Hotel im Nahen Osten immer als oberstes Gebot erlebt. Wie auch immer, das eigentlich schöne mehrgängige Mezze-Essen wurde damit wirklich unerträglich, vor allem weil es leider in der Küche auch häufig sehr lang dauerte. Die Krönung war, als dann gegen Ende des Menüs plötzlich zwei ganze Brote auf unserem Tisch standen. Trotzdem habe ich mich königlich über den Aufenthalt amüsiert, dafür noch den zweiten Stern. Ich gehe nicht noch einmal hin.",2,31.1.2012
49,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Vor einigen Tagen waren wir zu weit, aneinem sonnigen Tag, zu Gast im CASALOT. Dieser Besuch hat einen ausgezeichnetenEindruck bei uns hinterlassen. Von einer sehr freundlichen und umsichtigenBedienung beginnend, bis hin zu einem wirklich einwandfreien Mal. Alles warsuper frisch und schön angerichtet. Angenehm gewürzt, mit schönen frischen Kräutern gutem Öl etc. so dass der Gast wirklichnichts auszusetzen haben kann und sich rundherum verwöhnt fühlt. Die Getränke wurden rasch serviert, waren immerrichtig temperiert. Und dazu ein echt fairer Preis. Super!Freundlichkeit, Aufmerksamkeit, sehr gute Küche, prima Lage, was will man mehr.Eine echte Empfehlung im dichten Netz wirklich guter Restaurants in Berlin. Wir bedanken uns herzlich Ingolf und Pia",5,19.8.2012
50,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,N Z.,"Schöne Atmosphäre., nette Bedienung. Speisen sehr gut und auch der libanesische Rotwein ist zu empfehlen. Preise in Ordnung. Punktabzug wegen fehlender Aufmerksamkeit der Bedienung, haben Wein selbst nachschenken müssen und den gewünschten Nachtisch haben wir leider auch nicht bekommen.",4,7.10.2013
51,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Martina L.,"Ein sehr guter Tipp für ein außergewöhnliches Sonntagsbrunch in arabischem Ambiente  unbedingt vorher reservieren!Von 10 bis 15 Uhr taucht man für 10 Euro pro Person in 1001 Nacht ein und es gibt allerhand exotische Köstlichkeiten. Man darf nur nicht das typische Brötchen-mit-Käse-Wurst-und-Marmelade-Angebot erwarten, das findet man hier nicht, dafür aber alles Andere: Humus in allen Variationen, angenehm lauwarmes Gemüse mit leckeren Gewürzen, kleine Baguettehäppchen mit Lachs & Co., leckere kleine Gebäckstücke, später wurde auch noch Fleisch und Fisch gebracht, aber da hatten wir uns leider an den anderen Dingen schon sattgegessen. Zu guter Letzt noch das bunte Nachtischbuffet, schon ein Augenschmaus für sich, mit Gebäck, Puddings/Quark und Obst, dazu ein leckerer arabischer Tee oder Kaffee.Brunch im Casalot steht auf jeden Fall auf meiner Erste-Hilfe-Liste für den nächsten grauen, ungemütlichen Sonntag!",5,17.5.2012
52,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Stephanie P.,"Unglaublich lekker, die beste arabische Küche die ich jemals gegessen hab--und vorher hab ich viel probiert! :)  Die Qualität war wirklich top, total klasse: gutes Olivenöl über dem Hummus übergegossen, Falafel heisse und knusprig, Fleisch perfekt gebraten.  Überdies, die Ausstattung ist sehr tolle: rein und moderne sowieso traditionell (stein, dunkel rot, Kerzenschein).  Die Bedienung auch war gut (auch wenn die Ober, alle junge Menschen, geben sich ein bisschen ""zu cool"", dennoch sind sie nette). Mein Mann und ich haben die ""Maza warm und kalt"" (€10) und eine gemischte Grillplatte (€16? oder so) geteilt, perfekt für zwei mit kleinem Appetit, jedoch normalerweise hätten wir lieber die ""Maza warm und kalt für zwei,"" die drei Maza zusätzlich enthalt.  Oder vielleicht hätten wir den ""Nazareth Grill,"" der ein gutes Angebot ist, wenn mann ein bisschen von alles probieren möchte. Ich freue mich sehr, zurückzugehen, vielleicht für den Sonntagsbrunchbuffet (€13)!",5,27.11.2012
53,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Asperula A.,"Sehr lecker, guter Service, gute Weinauswahl, Preise sind auch ok für die Qualität, die man bekommt. Praktisch gelegen nahe Friedrichstadtpalast. Empfehlenswert!",5,12.2.2013
54,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Das Casalot ist ein Restaurant mit sehr angenehmem Ambiente in ruhiger Lage. Durch Qype bin ich darauf aufmerksam geworden und habe mir auch recht viel davon versprochen. Gleich vorweg: es ist in der Tat empfehlenswert, allerdings ging ich wahrscheinlich mit etwas zu hohen Erwartungen in dieses Restaurant, nachdem ich zahlreiche überragende Beiträge gelesen hatte. Auch wir bestellten die Rundreise durch den Orient. Ein ähnliches Prinzip kannte ich schon aus einem Restaurant in einer anderen Stadt, allerdings fand ich die Auswahl der Speisen hier nicht immer ganz gelungen. Teilweise waren sie mir für ein arabisches Restaurant zu fad, teilweise auch etwas zu trocken. Viele Gerichte waren allerdings wirklich schmackhaft und abwechslungsreich, empfehlenswert sind auch die frischen Tees. Problematisch finde ich, dass es sich bei den Gerichten der Orientreise immer um die gleichen handelt, was einen weiteren Besuch für mich eher uninteressant macht. Einige Gerichte von Zeit zu Zeit auszutauschen halte ich hier für sinnvoll. Ein weiterer Kritikpunkt waren die viel zu langen Wartezeiten und der, zwar freundliche, aber unaufmerksame Service. Wir warteten zwischen den Gängen jeweils eine halbe Stunde, das Dessert kam erst auf Nachfrage, ebenso die Getränke. Ob der Preis (40EUR für 2 Personen) bei den eher durchschnittlichen Gerichten gerechtfertigt ist, sollte jeder selbst beurteilen. Mal schauen, was andere arabische Restaurants noch so zu bieten haben;)",3,17.1.2013
55,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Marvin G.,"Nettes Restaurant, sauber und gemütlich eingerichtet. Die Kellner sind nicht umbedingt freundlich, aber besser so, als freundlich zu tun. Uns wurde auch leider das falsche Getränk geliefert. Als wir dann bemängelt hatten, wir möchten die Limonade und kein Rosenwasser-Drink, wurde uns gesagt, dass Minze alle ist. Dann trotzdem einfach etwas anderes ohne Kommentar oder Hinweis zu bringen, ist schon dreist. Die Reise durch den Orient war sehr nett, erinnerte mich ein wenig an Tapas. Das Essen ist frisch und gut, jedoch schmeckt es nicht Jedem. Mit hat es geschmeckt, es war jedoch nichts besonderes. Ich habe mir etwas mehr von der Reise erwartet, so war das aber ganz in Ordnung und guter Standard. Für mich war es einen Besuch zum probieren und testen wert, mehr aber nicht.",3,16.1.2013
56,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Francoise C.,"Wir hatten über Daily Deal einen Gutschein gekauft für eine Maza-Platte für 2 Personen inklusive Casalot-Brot. Den sind wir kürzlich einlösen gegangen. Das Casalot liegt schräg gegenüber vom Friedrichstadtpalast in einer ruhigen Sackgasse, wo man auf einer großen Terrasse draußen sitzen kann. Auch drinnen ist das Restaurant riesig und ganz ansprechend gemacht. Wir wurden freundlich begrüßt und konnten uns einen Tisch aussuchen. Das Essen war ja durch den Gutschein vordefniert, zum Trinken gab es einen libanesischen Rosé (stolze 6,50 EUR für 0,2l) und ein Bier. Der Rosé kam leider mit schmutzigen Glas und irgendwelchem Zeug, das im Wein schwamm. Ekelig. Wurde aber anstandslos umgetauscht. Die Maza-Platte (kalte und warme Vorspeisen) war riesig, wir haben sie zu zweit und mit gutem Appetit nicht geschafft. Einige Vorspeisen waren richtig lecker, andere ein bisschen belanglos. Insgesamt eine gute Sache. Ich würde 3 bis 4 Sterne geben (das mit dem Glas kostet einen Stern), da es das nicht gibt, gebe ich mal 4 Sterne.",4,20.7.2011
57,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Es lohnt sich einen Schlenker von der Friedrichstraße in die ruhige Seitenstraße zu machen: Das Casalot hat einen großen Außenbereich (in dem wir saßen) und drinnen scheint es riesig zu sein. Wir waren abends dort und wählten die Reise durch den Orient für 19,90 pro Person: Geschätze 13 Mazas, die gängeweise serviert wurden bis der ganze Tisch voll war. Viel vegetarisches und vier mal Fleisch, dazu einen riesigen Brotfladen. Alles lecker, viele unterschiedliche Geschmacksrichtungen. Die Weinkarte bietet viele offene, vor allem libanesische Weine. Die Rotweinempfehlung des Hauses war auch beim dritten Glas noch gut, ungewöhnlich dabei die Tabaknote. Der Service war höflich-distanziert, wir wurden von 5 oder 6 verschiedenen jungen Herren bedient. Hier würde man sich einen Tick mehr Herzlichkeit wünschen, um auch mehr über die arabische Speisen und Essenskultur zu erfahren. Fazit: Gerne wieder.",4,6.8.2011
58,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,Sehr gut! Lecker und nicht teuer. Sehr nette Bedienung.,5,25.3.2012
59,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,Wirklich leckeres und ungewöhnliches Essen für alle Freunde interessanter Geschmacksrichtungen. Hmmm.,5,22.4.2012
60,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Wir waren am 12. Mai abends erstmals im Casalot. Reservierung habe ich ganz kurzfristig telefonisch angefragt, war aber kein Problem. Zudem habe ich einen Dailydeal-Gutschein für Vorspeisenmenü und Grillplatte eingelöst, was bei der Bedienung ebenfalls problemlos akzeptiert wurde. Der Service war die ganze Zeit über sehr aufmerksam und überaus freundlich. Das Essen war vielfältig und superlecker. Wir hatten nicht den Eindruck, dass wegen des Dailydeal-Gutscheins die Portionen irgendwie mickrig waren. Die Bedienung war bei uns angenehm zügig und ich kann die geäußerte Kritik wegen langer Wartezeiten nicht bestätigen, obwohl das Casalot fast vollständig besetzt war. Fazit: seeeeehr lecker und toller Service. In Verbindung mit Gutscheinaktionen auch noch sehr günstig, wobei aber auch die Normalpreise keinen aus den Schuhen hauen. @ Casalot: macht weiter so, wir kommen gerne wieder.",5,13.5.2012
61,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Nettes Restaurant in Mitte, Seitenstraße zur Friedrichstraße, unweit U Oranienburger Tor. Das Lokal ist nett eingerichtet, macht einen ordentlichen und sauberen Eindruck und ist recht groß, zusätzlich großer Außenbereich. Wir hatten heute am 11.06.2012 einen arabischen Grillteller mit verschiedenen Fleischsorten, Kartoffeln, Gemüse und verschiedenen Dips, Salaten und warmen Fladenbrot. Insgesamt recht schmackhaft Ausreichende Portion. Getränkepreise etwas überdurchschnittlich. Gute Lage, aber trotzdem etwas versteckt in einem Sackgassenbereich auf der anderen Seite der Friedrichsstraße nahe dem Friedrichsstadtpalast. Zur Fussball  EM keine Bildschirme.",4,11.6.2012
62,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Wir waren heute zum brunchen im Casalot und waren alle begeistert: Das Essen war lecker, das Brot hat z.B. geschmeckt als sei es gerade erst gebacken worden und erst die Humuscreme Die Bedienung war freundlich, die Athmosphäre angenehm. Alles in allem ein gelungener Vormittag. Wir werden sicherlich wieder hingehen und die anderen Speisen ausprobieren.",5,17.3.2013
63,Casalot Restaurant,4,89,Libanesisch / Arabic / ,Mitte,2,Unknown,"Selten eine so schlechte Bedienung erlebt. Mein Essen kam, das Besteck nicht. Jedes Mal wenn ich welches ordern wollte, wurde ich geflissentlich ignoriert. Beim Zahlen wurde uns die Rechnung ohne ein Wort auf den Tisch geknallt. Als wir dann getrennt zahlen wollten, zog der Kellner eine Grimasse als hätten wir das schlimmste der Welt verlangt. Dann gab er mir auch noch zu wenig Wechselgeld wieder. Sorry, hier nie wieder.",1,5.9.2008
