,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
47,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Verena S.,"Frühstücken in Berlin ist eine wahre Freude, denn hier werden vegane Frühstücksteller mit einem Selbstverständnis wie das Bayerische Weißwurstfrühstück in München an den hungrigen Mann bzw. die Frau gebracht. Für mich als Wochenend-Veganerin wie ein 6er im Lotto, gerade wenn man sich zum Sonntagsbrunch mit Freunden trifft und gerade mal wieder nen veganen Tag einlegt. Das Bastard ist daher genau mein Ding!  Der kleine vegane Frühstücksteller bietet leckeres Tomaten-Pesto und selbstgemachten Hummus sowie gegrilltem Kürbisgemüse, alles sehr liebevoll angerichtet und ausgezeichnet im Geschmack. Für 7,20 Euro ein echtes Schnäppchen! Dazu gab es hausgemachte Himbeermarmelade und nen prall gefüllten Brotkorb mit dem leckersten frischen Brotaufschnitt überhaupt. Ich sag nur: Mohn und Sonnenblumenkernen - ein Traum! Der Brotkorb wurde selbstverständlich ohne Nachfragen jederzeit aufgefüllt! Der Milchkaffee war das einzige, was mich hier nicht vom Hocker gehauen hat, ansonsten hat wirklich alles gepasst. Die Bedienung war super freundlich. Die Fruchtsäfte, die hier auf der Karte angeboten werden, stammen von einer kleinen Kelterei aus Brandenburg. Hier wechselt der Apfelsaft also noch je nach Erntezeit der Äpfel seine Farbe! Nix mit großen Industrieprodukten. Das Frühstück wird übrigens im Bastard bis 16:30 Uhr serviert. Es gibt auch eine täglich wechselnde Mittagskarte, mögliche Kombis wären hier: Pasta mit Spinat - Basilikum - Pesto, Erdnüssen, Ricotta & Spiegelei oder Sellerie-Schnitzel auf Süßkartoffel-Kürbis-Melonen-Ratatouille mit kleinem Salat. Super leckeres Essen für super Preise geparrt mit nem netten Berlin-Charme, im Sommer kann man auch auf der Terasse vor dem Café sitzen! Ich bin auf jeden Fall nicht das letzte Mal ein Bastard-Besucher gewesen.",5,22.1.2014
48,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Hanna K.,"Toll! Wir hatten das vegetarische Frühstück u.a. mit diversen Käsesorten, Hummus, einer Paprikacreme mit Walnüssen und einer Menge Sprossen und Kräutern zum Verfeinern. Dazu gibt es einen Korb mit selbstgemachtem Brot (einen zweiten kann man billig nachordern). Und auch der fluffige Pancake mit Obst und Sirup war richtig lecker. Es ist ein kleiner Laden ohne Tamtam mit lecker Frühstück und nettem Personal. Definitive Empfehlung!",5,14.9.2014
49,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Paulina T.,"Sehr lecker, allerdings war es so voll dass wir eine Stunde gewartet haben, grenzwertig wie ich finde, daher einen Stern Abzug. Ansonsten aber alles Top! Gern wieder :)",4,23.5.2016
50,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Chilled K.,"Ich liebe es. Ich gehe nirgends so gern frühstücken wie im Bastard. Eier im Glas, Pancake und das Brioche sind meine Alltime-Favourites. Die Leute sind nett und umgänglich. Das Essen ist immer super ansprechend und hübsch angerichtet. Viel Mitess-Deko. Alles super. Nur:Macht doch bitte wieder regelmässig auf am Abend, so wie früher. Die Abendkarte war auch der Kracher.",5,22.11.2014
51,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Thomas S.,"Empfehlung im Internet entdeckt und vergangenen Samstag gleich mal ausprobiert. Wir waren zum Frühstücken dort und kamen zum Glück kurz nach dem Öffnen vorbei. So konnten wir unter den vielen reservierten Plätzen noch einen Tisch finden, der aber auch für später reserviert war. Ich bestellte ein Ziegenkäse-Honig-Omelette. Dazu gab es ein Brötchen und leckeres, hausgemachtes Brot. Das Omelette war köstlich und von der Menge her genau richtig um satt zu werden. Der Kaffee schmeckte ausgezeichnet. Kräftig aber ohne störende Säure, genau so mag ich ihn ;)Bedienung war super freundlich und wir fühlten uns sehr willkommen. Kann dieses gemütliche Restaurant zum Frühstücken nur empfehlen - nur reservieren sollte man ;)",5,21.10.2015
52,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Sascha B.,"Traumhaft, jedes Mal wieder! Am besten nicht Samstag oder Sonntag hingehen, da ist es einfach zu voll. Richtig gut ist es Montag bis Freitag. Das Essen ist unglaublich fotogen und traumhaft lecker. So toll!",5,18.6.2016
53,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Anna G.,"Von den tollen Fotos angezogen sind wir nach Kreuzberg gefahren mit riesigem Hunger auf Frühstück. Die Karte klingt gut, wir haben ein großes Gemischtes und ein Rührei mit Ziegenkäse und Honig bestellt. Die Cappuccini kamen schnell und schmeckten wirklich gut und die Rhabarberschorle war auch super (auch wenn der Kellner es als unmöglich ansah eine Apfel-Rhabarber-Schorle auszuschenken).Auf das Frühstück mussten wir allerdings 55 Minuten warten. Das ganze draußen, wo es dann doch etwas kalt war. Unsere Nachfrage wurde zudem relativ patzig beantwortet. Allgemein muss ich sagen, dass die Kellner quasi für ihren Job etwas ""zu cool"" waren. Den Entschädigungstee um die Eisfinger wieder aufzuwärmen mussten wir leider auch einfordern, es kam dann 1 Tee für zwei Leute, der Stand aber immerhin nicht auf der Rechnung. Für all das gibt es eigentlich nur maximal drei Sterne. ABER: das Essen war wahnsinnig lecker (als es dann da war). Ziegenkäse-Honig-Rührei wird mein neuer Favourit, auf allem waren frische Kräuter, die Auswahl an Quark, selbstgemachter Erdbeer-Vanille-Marmelade, Käse, Salami und Schinken war wirklich fein und alles kam mit viel Obst garniert. Das Preis-Leistungs-Verhältnis stimmte zudem auch. Ausgiebiges Frühstück für zwei mit Säften und Kaffe für rund 30,00 € ist fair. Fazit: am Service könnte man wirklich arbeiten, das Essen ist allerdings hochwertig und lecker. Mit etwas mehr Zeit im Gepäck lohnt sich der Besuch bestimmt!",4,27.4.2015
54,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Hannah N.,"Auf Grund der guten Kritiken hier, haben wir uns dazu entscheiden, das Bastard auch mal auszuprobieren - und wir wurden nicht enttäuscht! Der Andrang an Wochenende ist echt groß. Wir waren gegen 12 Uhr dort und mussten noch etwas auf einen Tisch warten. Allerdings mit Sitzplatz und einem Kaffee, was die Wartezeit nicht schlimm gemacht hat :). Frühstück war dann auch fast perfekt. Wir hatten das große gemischte Frühstück: diverse sehr unterschiedliche und ausgefallene Wurst- und Käsesorten (nicht nur das übliche wie Gouda und Salami) und leckeres Obst und ein Brotkorb mit selbstgemachtem Brot und Brötchen dazu. Dazu hatten wir noch einmal Rührei. Beides war sehr lecker, allerdings hätten sowohl der Wurst- und Käseteller (11,80) als auch das Rührei (4,80) für die Preise etwas größer ausfallen können. Schade und fast schon etwas dreist war es dann leider, dass der Butternachschub, nach dem wir dann irgendwann gefragt haben, mit zusätzlich 1€ (!!) berechnet wurde. Ansonsten war aber alles echt gut und das Frühstück ist durchaus weiter zu empfehlen. Das Personal war auch sehr freundlich :)!",4,22.2.2015
55,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Vicky K.,"Im Vergleich zu München ist Berlin frühstückstechnisch sowieso ein Traum. Ich war letzten Samstag im Bastard gegen 16:00 Uhr frühstücken und haben es rechtzeitig noch vor Ladenschluss geschafft. Die Frühstückskarte ist einfach, aber es wird jeder Geschmack getroffen. Die Lebensmittel sind hoch qualitativ und schmecken sehr lecker. die Frühstücksteller werden mit frischem und fantastischem Brot serviert. Ganz zu schweigen von den liebevoll angerichteten Tellern! Das beste ist hier auch noch der Preis: Frühstücksteller gibt es unter acht Euro! Eindeutig eines meiner Lieblings Cafés zum Frühstücken",5,25.1.2017
56,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Olivia B.,"wir waren hier zum Brunchen. eigentlich eine gemütliches Restaurant. Aber weil wir draußen saßen, kann ich es nur von dort beurteilen. das frühstück war lecker nur die portionen sind etwas mau. Ich hatte Glück und habe mir dazu noch ein Müsli bestellt. welches fast genauso viel geld kostete wie mein Pfannkuchengericht. hinterher sind mein Partner und ich noch aus hunger zum Imbiss in der nähe gegangen.",3,21.8.2017
57,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Milou-Heaven S.,"Essen: 5*Ambiente: 5*Service: 4*Essen:Ich bin bisher nur zum Frühstück hier gewesen, aber das ist wirklich auch mal eine keine Anreise aus dem anderen Ende der Stadt wert! Das Brot wird hausgebacken - ich empfehle einen kleinen strammen Max und ein Brioche und verspreche, ihr werdet es nicht bereuen! Einziger, kleiner Wehrmutstropfen: Es gibt keine frischen Säfte.Ambiente:Nicht zu voll gestellt, ein bisschen angehipstert, aber stimmig und man sitzt hier wirklich sehr angenehm.Service:Einziges Manko eigentlich: Man kann hier nicht mehr zum Frühstück reservieren. Das ist für uns, nachdem wir nicht mehr direkt um die Ecke wohnen blöd - wer will schon 45 Minuten durch die Stadt gurken, um dann keinen Platz zu bekommen? Auch reservieren für eine größere Gruppe war nicht möglich, so dass wir uns schweren Herzens für was anderes entschieden mussten. Sonst aber auch im Service: Alles super!",5,24.7.2017
58,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Burial H.,Eines meiner Lieblingsrestaurants der Stadt. Hier gibt es für mich das beste Frühstück der Stadt. Die Bedienung ist immer nett und man wartet auch nicht lang aufs Essen. Sehr zu empfehlen.,5,3.7.2017
59,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Leo B.,"Frühstück und Bastard ist mittlerweile mittlerweile ein fester Bestandteils des Wochenendes  für meine Freundin und mich. Wir lieben die Brioche, aber auch alles andere ist köstlich. Und die Bedienung ist immer aufmerksam und freundlich, ganz egal wie voll das Cafe ist.",5,13.1.2018
60,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Vi L.,"Ich frühstücke sehr gerne deftig. Daher ist der Chorizo-Teller mit Spieleiern und Süßkartoffeln perfekt für einen guten Start in den Tag. Zu den Frühstückstellern kommt verschiedenes Brot dazu (teilweise selbst gebacken). Mir gefällt, dass auf die kleinen Details beim Anrichten Wert gelegt wird. Das Personal war bisher immer schnell und freundlich.Am Wochenende ist es sehr voll. Am Besten man reserviert zuvor oder rechnet mit Wartezeiten.",4,25.5.2017
61,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Lollo F.,"Das Frühstück ist ganz gut, nicht mehr und nicht weniger. Preise sind okay. Bedienung wirkte  lustlos und genervt. Reservieren sollte man auf alle Fälle.Die Inneneinrichtung empfanden ich und meine Begleitung als unkreativ, kalt und ungemütlich. Ein zweites Mal gibt's nicht.",3,13.9.2016
62,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Wildauerin M.,"An einem Freitag Vormittag waren wir zu zweit im Bastard frühstücken.Den Tisch hatten wir einen Tag vorher reserviert, was auch gut war.Es war schon gut gefüllt, vorallem draußen saßen viele Gäaste, mit einer Decke.Wir nahmen Platz und bekamen die Karte. Leider dauerte es eine Weile, bis jemand unsereBestellung aufnahm. Wir haben ein großes gemischtes Frühstück bestellt und ein Rüheei mit Lachs. Der große gemischte Frühstücksteller wurde mit einen Brotkorb serviert, der für 2 Personen vollkommen ausreichend war. 3 Brötchen und mehrere Scheiben selbst gebackenes Brot. Die Zusammenstellung der Wurst und Käsesorten war sehr gut, dazu einen Aufstrich und Marmelade, alles ausgeschmückt mit Obst und Kresse. (12,90€)Das Lachsrüheei war auch sehr gut, allerdings mit 7€ ganz schön teuer. Vom Essen waren wir begeistert.Was uns nicht gefiel, war das Ambiente an sich. Unverputze Wände, ungeplosterte Stühle, keine Deko, verwelkte Blumen und leider waren die Tisch winzig und das ganze Cafe eiskalt, da die Tür während des ganzen Betriebes offen blieb, bei noch nicht mal 10 Grad draußen ganz schön ungemütlich. Klar soll es den hippen Lifestyle aus Kreuzberg wiederspiegeln, aber gemütlich frühstücken empfinde ich anders. Die 2 Kellnerinnen waren meiner Meinung nach zu wenig, da es zu Wartezeiten kam, die nicht sein müssen.",3,27.4.2016
63,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,D K.,"Ich war mit meiner Partnerin zum Frühstücken da, wegen der tollen Kritiken hier. Aber die Auswahl ist leider mehr als mager (s. Foto) Aber wir haben mal bestellt.Sie: Käsefrühstück, ich: Lachs-Rührei. Beides laut Karte mit Brot und ""etwas Obst"". Auf Ihrem Teller: (!) Brombeere, Himbeere, Heidelbeeren, Johannisbeeren, Weintrauben, Khaki-Frucht, Carambola, Pflaume, Andenbeere, Kiwi, Feige und Melone (12 Sorten). Auf meinem: (!!!) 1/8 Kiwi (s. Foto). Auf die Frage, ob da noch 'etwas Obst' kommt oder ob das damit gemeint sei, hieß es 'ja, das ist wohl damit gemeint"". Und auf den wirklich vorsichtig-freundlichen Hinweis, dass das doch irgendwie nicht ganz verhältnismäßig sei, kam dieser unverbindliche Standardsatz: ""ok, leit ich mal so weiter"". Was auf dem Teller war - alles sehr lecker, aber der letzte Satz alleine reicht schon für ein ""Aufnimmerwiedersehen"".",2,23.2.2014
64,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Tanja G.,"Für einen Käse/Wurst Frühstücksteller, Rührei und 2 Latte zahlten wir 25,00 €. Das Essen schmeckte gut, aber ich fand es etwas teuer. Achtung: Sa. und So. kann man auf Grund der hohen Nachfrage kein Tisch reservieren. I.d.R. muss man aber nicht lange auf einen freien Tisch warten (2-10 min).",3,4.6.2016
65,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Maria M.,"Leider mussten wir auf einen Tisch warten. Mussten uns sogar auf eine Warteliste eintragen lassen. Nach 10 Minuten bekamen wir dann einen Tisch.Eine Menükarte bekamen wir erst auf Nachfrage. Das Essen war soweit in Ordnung jedoch ist ein Teil des Personals überhaupt nicht gastfreundlich geschweige denn überhaupt servicetauglich.Wenn man unfreundlich zum Gast ist und wenn die Kellner nicht auf eine Frage oder sonstiges reagieren und einfach weiter laufen,dann braucht man sich auch nicht wundern wenn man kein Trinkgeld bekommt! Noch einmal kommen wir bestimmt nicht hierhin!!",2,9.7.2016
66,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Fightlikea H.,"Ich treffe mich mit einer Freundin regelmäßig zum frühstücken und wir probieren oft neue Lokalitäten aus. Dieses Mal das bastard (netter Name), als wir ankamen war der erste Eindruck nicht so gut, sah irgendwie dunkel und wenig einladend aus. Wir waren etwas zu zeitig da aber das Personal war trotzdem total lieb und freundlich und bat uns um 5 Minuten Geduld. Kein Problem. Wir nahmen drinnen Platz, an einem der großen Fenster und innen ist es wirklich schön. Eher rustikal aber gemütlich. Die Karte kam, wir haben bestellt und das Restaurant füllte sich schnell. Man kann drinnen sowie draußen sitzen, es is grün. Einziges Manko der Bus alle paar Minuten. Aber dafür kann ja nun niemand was. Is halt ne super Anbindung. Wir haben ein vegetarisches Frühstück bestellt und die Spiegeleier mit Süßkartoffeln und wir waren absolut begeistert. Es hat wirklich unglaublich gut geschmeckt und ich hätte gerne noch mehr gegessen aber ich war leider satt. Die Teller sind wunderschön angerichtet und es schmeckt wirklich ausgezeichnet. Alle Kellnerinnen hatten ein super gepflegtes Auftreten, waren höflich, lustig und zuvorkommend. Hier kommen wir definitiv wieder hin. Absolute uneingeschränkte Empfehlung. Die Preise sind angemessen. Super. Weiter so.",5,11.5.2017
67,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Martin V.,"Cooles Restaurant mit feinem Brunch. Die Bedienung war ein bisschen gestresst, was wohl an den vielen Besuchern lag.",4,8.12.2017
68,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Julia S.,"Essen und trinken gut. Nette Atmosphäre, nettes Personal, Qualität stimmt.",4,11.11.2016
69,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Natascha N.,"Mit Abstand das beste Frühstück überhaupt! Wer in Kreuzberg ist, sollte sich das nicht entgehen lassen. Die Bilder sagen, denke ich, alles. ;-) Besonders gefällt mir, dass auch für Vegetarier und Veganer leckere Aufstriche wie Humus geboten werden. Die Brioche Brötchen waren das absolute Highlight! Dazu gab es eine Erdbeermarmelade, die auch wirklich unglaublich lecker war!",5,12.4.2015
70,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Laura T.,Das gemischte Frühstück ist eine Symphonie der Geschmäcker. Mehr muss ich nicht sagen.,5,6.4.2015
71,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Jeannette S.,"Ich war am Wochenende das erste Mal im Bastard, nachdem ein Bekannter von mir das Frühstück dort hoch gelobt hatte. Ich bin bekennender Frühstücksfan und immer auf der Suche nach guten Frühstücks-Locations und damit meine ich qualitativ gut und nicht möglichst günstig. So landeten wir jedenfalls im Bastard. Es war schön warm und darum waren fast alle Plätze draußen an der Straße besetzt. Bevor wir uns den letzten Tisch schnappten, warfen wir noch einen Blick auf die Teller der anderen Gäste und das was wir sahen, machte definitiv Appetit!Das Frühstücksangebot liest sich gut, die Auswahl ist nicht riesig aber völlig ausreichend und abwechslungsreich. So findet man von Rühreiern (u.a. mit Ziegenkäse und Honig), über Frühstücksteller (vegetarisch oder gemischt), bis hin zu Müsli mit Obst und Pancakes alles was zumindest mein Herz begehrt.Wir entschieden uns für das Rührei mit Schnittlauch (ca. 5 Euro) und den großen gemischten Frühstücksteller (ca. 9 Euro). Es dauerte zwar eine Weile bis unser Essen kam, aber das was dann kam, konnte sich wirklich sehen lassen (siehe Foto)!Frisches selbstgebackenes Brot, ein liebevoll angerichteter Teller mit selbstgemachtem Kräuterquark, selbstgemachter Himbeermarmelade, tollen Käsesorten (kein Schnittkäse aus dem Supermarkt), Mortadella, vielen frischen Kräutern, Feigen, Brombeeren, Heidelbeeren, undsoweiter ein Traum!Ich war hin und weg und habe mir ganz fest vorgenommen, das Bastard auch mal zum Abendessen auszuprobieren. Die Karte lässt auf kreative Küche schließen. Man findet dort z.B. Kakaonudel-Lasagne oder Pizza mit Süßkartoffeln, Pak Choi, Erdbeeren, roten Zwiebeln und Raclettekäse. Ich bin gespannt! Für das Frühstück gibts auf jeden Fall schon mal 5 Sternchen.",5,20.6.2012
72,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Anni N.,"Immer wieder ein Genuss.Wir waren schon sehr oft im Bastard, manchmal zum Frühstück, zum Mittagessen oder zu Kaffee und Kuchen - wir sind immer wieder begeistert, die Qualität ist seit Jahren trotz Beliebtheit hoch. Außergewöhnlich ist das immer wieder variierende frisch gebackene Brot und die Brioche, jeder Frühstückteller ist schön bunt dekoriert mit frischem Obst, Gemüse und Sprossen. Der Kaffee ist super lecker und ein Hammer sind die verschiedenen Triffles,  jedes mal etwas anders, jedes mal überraschend lecker. Zum Mittagessen schaffen wir es leider selten, aber wenn, war das immer etwas ganz Besonderes. Neulich gabs ein irres Gericht: Rotkraut mit Bratensauce, Pasta und Chorizo. Das mussten wir bestellen  - und - man glaubt es kaum, es war so unfassbar lecker und wirklich ein besonderes Gericht (wer hat denn solch abgefahrenen Ideen?!?). Das Preis-Leistungsverhältnis stimmt unbedingt. Wenn wir mehr Zeit hätten, wären wir öfter da.",5,4.12.2017
73,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Linda D.,"Ganz kurz und knapp : leckeres Mittagessen und Frühstück, sehr nettes Personal , im Sommer immer reservieren da sehr voll. Immer gerne dort , ganz viele Daumen hoch .",5,13.10.2017
74,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Marie L.,Das Frühstück  ist eine Frechheit für den Preis anzubieten. Für fast 8€ geht man sogar als Frau hungrig wieder raus. Viel schnick schnack aufm Teller. Zuviel Kresse und  Mini Scheibchen Obst. Das ist einfach überteuert.,2,9.5.2016
75,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Jakob C.,"Das beste Frühstück der Stadt. Gute Preise, aber viel wichtiger: unglaublich lecker!! Am WE immer reservieren!",5,1.2.2015
76,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Unknown,"Neues Restaurant im Kiez: sehr leckere, schön präsentierte Gerichte, faire Preise, netter Service, schönes Interior. Draussen sitzen möglich. Alle waren sehr zufrieden mit Ihren EssenIch wünsche das Bastard viel Erfolg! Er wäre gut verdient. :-)",5,22.5.2011
77,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Unknown,"Noch ist dieses kleine Restaurant auf der Reichenberger ein Geheimtipp. Aber ich fürchte, bald wird man abends reservieren müssen. Ich war jetzt fünf mal dort und jedesmal war ich überrascht. Besonders für Vegetarier kann ich den Bastard empfehlen. Jede Woche eine neue Karte und mit Gemüse macht der Koch unglaubliche Sachen.Lecker!",5,22.2.2012
78,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Laura P.,"Sehr zu empfehlen! Hatte einen leckeren veganen Geburtstags-Brunch. Freundliches Personal, schöner Laden. Wurde nur gegen nachmittag sehr überfüllt.",4,22.6.2016
79,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Maria S.,"Saftig-frisches Brot ist für mich ein Muss, wenn es um ein gutes Frühstück geht.Service nett aber wenn es zu voll ist, kann man auch nicht zuviel erwarten.Von daher, und für die breite Frühstücksplatten-Auswahl: 4 Sterne!",4,8.4.2015
80,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Fraencine B.,Bestes Frühstück in Berlin! Super & sehr netter Service! Absolut empfehlenswert,5,7.10.2014
81,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Sebastian J.,Mein absolutes Lieblingsrestaurant derzeit in Berlin!Sehr kreative und zugleich bodenständige Küche.,5,21.10.2013
82,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Tobias L.,"Basierend auf den vielen Bewertungen sind wir ins Bastard gegangen, die hohen Erwartungen haben sich aber nicht erfüllt. Nicht dass es schlecht wäre, aber einfach nichts so besonderes, das man dafür meilenweit fährt. Frühstück war eher klein, vielleicht ein wenig zu teuer für das Geld und die Lage. Bei allen gerichten viele Sprossen, ist das notwendig? Fand das eher nicht so toll.",3,17.8.2014
83,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Mia M.,"Wirklich ein gutes Frühstück! Leckerer Kaffee, super leckeres Brot, sehr gutes Brioche und fabelhafte Frühstücksteller. Gerne wieder! Sehr zu empfehlen!",5,9.8.2015
84,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Clara K.,Eier im Glas !!!!Noch nie ein besseres Frühstück erlebt!,5,31.10.2013
85,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Magda L.,sehr gutes frühstück mit tollen sprossen und wirklich abwechslungsreicher Auswahl an wurst/käse und beim Vegetarier und veganer auch ganz verschiedene dips..toll,5,10.3.2014
86,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Maya J.,"War mega dort! Am Kaffee könnte man noch bisschen was machen, damit er auch dem Essen gerecht wird aber sonst echt lecker. Das selbstgemachte Brot ist auch ein Highlight!",5,1.9.2016
87,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Milly W.,Super leckeres Frühstück. Große Auswahl. Schön angerichtet. Einfach klasse. Allerdings auch immer ziemlich voll. Bei größeren Gruppen sollte man auf jeden Fall reservieren.,5,15.7.2014
88,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Tom O.,Sehr frisches und ausgezeichnet serviertes Frühstücksangebot. Das Brot aus eigener Produktion war sehr lecker. Die Bedienung freundlich und zuvorkommend. Der Besuch wird auf jedenfalls wiederholt.,5,20.5.2013
89,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Sebastian K.,Staff war unfreundlich und Essen mittelmäßig. Einrichtung war auch nicht meins. Kaffee fände ich ganz lecker,2,16.11.2015
90,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Yam Y.,"Leckeres Frühstück mit selbstgebackenem Brot, entspannte Atmosphäre  super waren auch die Spiegeleier mit gebratenen Süsskartoffeln, tolle Kombination insgesamt.",4,1.4.2013
91,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Roman S.,"Der Bastard bietet weit und breit sicherlich mit das herausragendste Angebot zum Essen! Der Mittagstisch ist außergewöhnlich und bietet immer in jedem Fall das beste Preis-Leistungs-Verhältnis, das man sich wünschen kann. Auch für Vegetarier ist jeden Tag etwas sehr leckeres dabei. Ich warte nur noch auf den Tag, an dem der Bastard sein selbst gebackenes Brot auch einzeln verkauft (das gibt es bisher nur als Beilage zum Essen). Ich muss es nochmal wiederholen: Das (Mittag-) Essen ist hier wirklich besonders gut und eine Top-Empfehlung in der Gegend!",5,12.8.2012
92,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Sean G.,"Leckeres Frühstück, leckere Snacks und gemütliche Einrichtung machen den Aufenthalt sehr angenehm. Ausserhalb des Winter draussen schön. Allerdings wiederholt unfreundliches Frühstückspersonal. Nicht charmant-unfreundlich wie vielerorts hier, sondern eher pampig-trotzig-lustlos wie ein kleines Mädchen. Ansonsten aber eine Empfehlung.",3,19.7.2014
93,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Christian W.,Super bestes frühstück seit langem,5,12.2.2012
94,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Unknown,Ein angenehmer laden mit einem suuuper frühstück! Sehr empfehlenswert!!!,5,2.9.2012
95,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Unknown,"Toller Name."" Wir gehen zum Bastard"" hat neulich ein Bekannter zu mir gesagt, da war ich gleich neugierig und bin mit hin zum frühstücken. War sehr lecker",5,6.9.2013
96,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Unknown,"War heute im Bastard schön draußen in der Sonne frühstücken!! Die nette Bedienung kam gleich und hat unsere Bestellung direkt aufgenommen. Das Frühstück war einfach super!!! Trotz, dass es ein kleines Frühstück mit Wurst war, war es so vielfältig und abwechslungsreich und richtig richtig lecker!!! Uns hat es super gefallen und wir werden jetzt öfter kommen;-)",5,3.7.2013
97,Restaurant Bastard,4.5,169,International / Frühstück & Brunch / Café / ,Kreuzberg,2,Unknown,"Sehr gutes Frühstück, das Rührei mit frischem Schnittlauch und 3 Bio Eiern war ausgezeichnet, dazu noch ein frisch gebackenes Brioche mit Schafskäse und Honig, sehr lecker. Auch die belegten Brote zum mitnehmen waren köstlich belegt mit ungarischer Salami und liebevoll verschnürt. Sonntags sollte man allerdings rechtzeitig reservieren, Montag früh war aber kein Problem.",5,24.3.2013
