,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
37,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Andreas R.,"Heute mal nicht das Berlins-bestes-echtes-Wiener-Schnitzel gegessen. Heute hatte ich: Giraldi-Rostbraten mit Steinchampignons und ServiettenkloßDas ""Giraldi"" bedeutet, dass auf dem Rostbraten (vom Rind übrigens) kleingewürfeltes gekochtes Ei gestreut wird. Hat mich überzeugt! Das Alt Wien bleibt also weiterhin mein Lieblingsösterreicher in Berlin.",5,24.11.2013
38,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Steffen G.,"Ich traute meinen Augen nicht. Ein Wiener Schnitzel weit über den Tellerrand aber es war gemeinsam mit dem Kartoffel- und Gurkensalat so was von lecker, dass mein Teller leer zurückgegeben werden konnte. Meine weibliche Begleiterin konnte da leider nicht mithalten .  Auf jeden Fall ein Besuch wert und AUFESSEN!",5,31.10.2013
39,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,TheTina O.,Wir waren mit 10 Personen am 1. Weihnachtsfeiertag im Restaurant.Uns allen hat das Essen sehr geschmeckt und der Service war nicht zu toppen.Wir werden wieder kommen und die Speisekarte durch probieren.Auf jeden Fall ein Tip für alle die die Küche aus Österreich schätzen.,4,26.12.2013
40,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Claus P.,"Hier gibt es nicht viel zu schreiben: es ist wie in Wien, nur eben mitten in Berlin!Super Schnitzel, Tafelspitz, süffige Weine!",5,28.5.2014
41,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Florian P.,"Servus, Griazi und Hallo !!!!Vorab, Reservierung ist sehr wichtig, da dieser Laden wirklich geht und man Gefahr läuft um ca 18: 30 keinen Platz mehr zu ergattern.So nachdem ich reserviert hatte, begab ich mich mit 2 Kollegen ins Alt Wien.Die Begrüßung ist herzlich, das AmbienteGepflegt, Authentisch, Gemütlich.Wir entschieden uns gegen eine Vorspeise da wir heiß auf Schnitzel waren und man schon vorab gehört hat es ist riesig.Das war es dann auch: 2 Kalbfleischlappen, perfekt suffliert auf den Teller den man nur erahnen konnte. A Part ging Gurkensalat mit Essig Öl, der sehr schmackhaft war und weit über dem Durchschnitt liegt. Unter den Schnitzeln lag der Kartoffelsalat der nach südlichem Geschmack ( Bayern- Österreich) Traditionell mit Brühe, Essig-Öl zubereitet wurde. Wahnsinn = ) Wir bestellten Tunke dazu, die Preiselbeeren waren auch von verdammt guter Qualität. Ach ja Zitronenvierteln waren auch drauf die ich aber est nach dem ersten Schnitzel entdeckte. Wie gesagt es ist riesig. Geschmacklich alles perfekt !Danach braucht man auch Williams den wir uns auch schmecken ließen.Für 17,50 glaub ich das beste Preis-Leistungsverhältnis Berlins, für Original Wiener Schnitzel. Hab noch nichts vergleichbares gesehen.Werde in Zukunft noch andere Sachen probieren ! Und bleibe mir treu, wenn was nahezu perfekt gemacht ist ( und das war es) dann gibst auch 5 Sterne !Uneingeschränkte Empfehlung und großen Hunger mitbringen = )",5,10.2.2015
42,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Andrew N. S.,"Eine gute Freundin hat diese Gaststätte bei Qype gefunden und uns hier her eingeladen. Wir waren an einem Freitag zum Spanferkel essen da und es war toll! Passendes Ambiente, guter Service und gutes Essen. Es war so lecker, dass wir erst ""gegangen"" sind als nichts mehr in unserer Bäuche rein passte.Aber wir kommen wieder! Weiter so!",5,5.7.2011
43,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Ingo B.,"Personal (Service Chefin) ein bisschen ruppig, aber ok. Schnitzel super. Komme gerne wieder.",4,21.12.2014
44,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Ralf N.,Ich hatte das Wiener Schnitzel. Das war das beste Schnitzel meines Lebens. Der Erdapfelsalat war etwas essiglastig. Gurkensalat könnte auch etwas süßer sein. Gutes Bier. Werde weitere Speisen probieren...!!!,4,12.10.2015
45,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Heike L.,"Als Schnitzelfreunde mußten wir diesem Tip natürlich nachgehen, und waren sehr angenehm überrascht. Super leckeres Schnitzel, fast so gut wie bei '""Figlmüller'"" in Wien (das macht dort aber sicher nur das Urlaubsfeeling), leckere Rouladen, sehr nette Bedienung Wir kommen garantiert wieder !!Unser bisheriger Favorit war das Schnitzelei in Moabit. Aber hier ist das Schnitzel definitiv noch besser !!!",5,3.12.2011
46,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Anna M.,Hier gibt es wunderbares Rindsgulasch. Auch der Kaiserschmarren war erstklassig. Der Service ist gut. Einzig das Restaurant könnte etwas gemütlicher sein.,4,20.6.2015
47,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Polo D.,"Teuer,Kalt,ewig warten,erdapfelsalat zu sauer und dit schnitzel verdient nicht den namen schnitzel verdient tradition hin oder her also doll is es nicht",1,3.2.2012
48,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Gunnar L.,"Die unbändige Lust nach einem Wiener Schnitzel überkam mit und ich steckte andere an. Letzten Endes waren nun vier hungrige Schnitzeljäger auf der Suche nach dem richtigen Restaurant.Schneeweiß hat zu, schwarzer Hahn hat zu, Austr rate malUnd nu???Alt Wien, hab ick letzten jesehen. Scheint neu zu sein. Is inne HufelandÄhem, na gut, was solls, passt schon!Alle vier also hin in den PrenzlBerg und dieses Restaurant. Wir bekommen prombt einer Tisch, die Karten und knapp darauf die Getränke. Der Laden brummt, und wir merken bald warum. Die Kalbsschnitzel sind der Kracher und entsprechen dem, was ich in Wiens besten Schnitzeleien gegessen habe. Der Kartoffel-Gurkensalat ist ein Traum und begleitet dieses grandiose Schnitzel. Dazu passend gibt es österreichisches Bier, welches allerdings mit saftigen 3,80 EUR zu Buche schlägt. Dafür kommt das Kalbsschnitzel mit 17,20 zum vernünftigen Preis auf den Teller.Die Portionen sind ordentlich und veranlassen uns auch noch die österreichischen Brände auszuprobieren.Sehr leckersehr freundlichsehr professionellSchön zu sehen, wenn einer mal wirklich alles richtig macht!",5,1.11.2011
49,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Urs T.,"Bis jetzt das beste Schnitzel Berlins. Der Service ist ok, aber man kommt nicht wegen der Bedienung :)",5,20.8.2014
50,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Eine gute Freundin hat diese Gaststätte bei Qype gefunden und uns hier her eingeladen. Wir waren an einem Freitag zum Spanferkel essen da und es war toll! Passendes Ambiente, guter Service und gutes Essen. Es war so lecker, dass wir erst ""gegangen"" sind als nichts mehr in unserer Bäuche rein passte.Aber wir kommen wieder! Weiter so!",5,19.4.2011
51,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Immer wieder gerne fallen wir in diesem Restaurant ein. Einfach leckeres Essen, etwas teuer, aber zu verkraft. Egal was wir dort bis jetzt gegessen haben, es war immer hervorragend! Der Service ist in der Regel auch okay. Gestern hatten wir am Anfang einen männlichen Kellner, der sehr arrogant und genervt war. Aber Gott sei Dank wurden wir dann von der netten Dame weiter bedient.Dieses Restaurant ist eigentlich ein muss :)",5,15.6.2011
52,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,1 Foto,"Wir waren letzten Freitag als Münchner auf der Suche nach einem Restaurant mit vernünftiger Hausmannskost  abseits von bekannten Touristenvierteln.Über Qype sind wir auf das Alt Wien gestossen. Nach ein paar Metern haben wir uns schon über die Hufelandstrasse gefreut, die ein paar wirklich nette Wohnhäuser sein eigen nennt. Das Alt Wien war schnell gefunden. In Sachen Einrichtung eine gelungene Mischung aus modern und traditionell. Wir haben uns sofort wohl gefühlt.Eine übersichtliche und ansprechende Speisekarte. Wobei  ehrlich gesagt  eigentlich nur die Damen nicht direkt an einem Schnitzel interessiert waren.Lange Rede kurzer Sinn. wir hätten definitiv kein sooooooo gutes Schnitzel erwartet und waren echt angenehm überrascht. Der von den Mädels bestellte Hase war überraschender Weise auch noch sauguat ;-)Die Portionen waren sooooo RIESIG, dass wirs fast nicht schaffen konnten. Trotz allem mussten wir als Nachspeise umbedingt noch zusammen einen Kaiserschmarrn bestellen  wir sind extrem froh, dass wir uns zu diesem Schritt entschlossen haben. DER WAR DER ABSOLUTE HAMMER !!!!Vom Ober haben wir dann erfahren, dass der Chef selbst kocht. An der Stelle einen Gruß an die Küche. Beim nächsten Besuch in Berlin müssen wir vermutlich wieder kommen ;-)",5,27.7.2011
53,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Leider gut !Würde mein Freund Jürgen sagen !Wir sind schon öfters vorbei gegangen und jedesmal nahmen wir uns vor,das Alt Wien mal auszuprobieren.So Ösi Läden gibts ja mittlerweile in Berlin wie Sand am Meer, nicht immer mit dem erwarteten Erfolg.Aber das hier ist echt saugut.Super Servicekraft, schnell, aufmerksam und stets höflich charmant, (sie macht immer so einen kleinen Knicks, was totaaaal süß ist, weil es so schön altmodisch ist)Und das Essen ist wirklich hervorragend. Ich bin wirklich absolut mäkelig und finde immer was zum meckern- hier nicht.Einrichtung  naja, bisschen sehr nüchtern, aber macht nix.Eine kulinarische Bereicherung.Mein Gott, kochen ist so schön und einfach wenn mans kann!",5,14.9.2011
54,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Ralph K.,"Sehr gute österreichische Küche, überschaubare Karte (endlich einmal nicht das übliche Allerlei, von allem etwas ohne Gesicht und Charme!), alles was das Herz aus der alpenländischen Küche begehrt. Auch die Getränkekarte lässt keine Wünsche offen. Die Speisen sind sehr lecker zubereitet, Portionen gross, und kommen heiss auf den Tisch, der Service passt! Meine erste Begegnung mit dem Alt Wien war ein genussvoller Abend bei gutem Essen, leckerem Bier und Wein und gemütlicher Wirtshaus Atmosphäre. Besser geht es nicht für meinen Geschmack!",5,29.1.2014
55,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Phiro L.,"Exzellentes Essen, herausragender Service!",5,23.9.2016
56,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Ein ehemaliger Kollege und ich waren unter der Woche zur Abendstunde im Alt Wien essen und verließen das Restaurant nach dem Essen und dem Verdauungsespresso absolut glücklich und mit kugelrundem Bauch. Das Essen war der Hammer. Wir hatten, wie es sich in einem Restaurant namens ""Alt Wien"" gehört, das Wiener Schnitzel mit Kartoffelsalat und wir waren begeistert! Das Kalbsschnitzel war absolut zart und lecker! Solch eine dünne Panade habe ich noch nie genießen dürfen! Ich kann nur raten hungrig das Alt Wien zu besuchen, denn die Portionen sind üppig und es wäre bei diesem Essen wirklich schade etwas liegen zu lassen, wobei die freundliche Bedienung einem auch gern das Schnitzel ""to go"" einpackt!Wirklich unglaublich war auch der Kartoffelsalat, es war das erste mal, dass ich die Beilage sogar noch leckerer fand als das Fleisch ;-) Was soll man da sagen? Probiert ihn einfach selbst, den wahrscheinlich besten Kartoffelsalt der Stadt!!! Total verdiente 5 Sterne für den Koch und sein Team! Der Service war auch super freundlich und vor allem sehr aufmerksam, auch obwohl das Restaurant voll war! Wenn man Glück hat, dann wird man sogar von der dunkelhaarigen Chefin bedient, die mit ihrem süßen österreichischen Akzent die Authentizität des österreichischen Restaurants auf den Höhepunkt bringt! Auch dafür fünf Sterne! Fazit: Absolute Weiterempfehlung!!!",5,26.10.2010
57,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Johann A.,"Hi,ich bin Wiener, ich mein damit so ein richtiger. Ich esse in Wien wirklich nicht in jedem Restaurant, und damit meine ich jetzt nicht daß es gehoben sein muss. Nein, es geht um Flair und um Qualität der Speisen. Was bedeutet das ? Nun, ich begebe mich ganz sicher nicht in ein Lokal das von ultrarechten Sympathisanten besucht wird, egal wie gut das Essen auch sei.An jenem Tag hat mir ein Date schmackhaft gemacht, wir sollen uns doch im Alt Wien treffen. Prenzlauer Berg (na serwas, .. schon viel ""lustiges"" über den Bezirk gehört...). Abgesehen davon, daß mein Date eine vollkommen unsympatische, unfeinfühlige junge Dame war, ist mir dann folgendes widerfahren: - ich setzte mich hin (der Tisch war auf meinen Namen reserviert), die Wirtin kommt, fragt sie was sie zu trinken will, und ich darf dann auch mal eine Bestellung abgeben, aber nur weil ich mich darum bemüht habe, denn sonst wäre sie wohl ohne meine Wünsche aufgenommen zu haben, abgerauscht  (wohlgemerkt, mein Date war wohnhaft in Prenzlberg, obgleich es ihr erstes Mal in dem Lokal war)- neben uns sitzen 2 ältere Frauen. Eine davon sieht mein Date an, als ob sie ihr was sagen wolle. Die andere sieht mich an. Penetrant. Starren. - Nachdem das nicht gereicht hat, dreht sich die eine noch zu mir, und starrt mich weiter an. Ich ignoriere sie steinern. - als die beiden Damen weg sind, setzt sich ein älteres Paar zu uns. Die weibliche Hälfte des Paares starrt uns wiederum an.- ich hatte zu meinem Zwiebelrostbraten Brot bestellt, es kam nicht an. Stattdessen wird mein Date gefragt, ob sie Brot zu ihrem Salat haben will.- ich erklär der Wirtin, ich hätte nach wie vor gerne Brot zum Zwiebelrostbraten (sie hatten leider keine Semmeln)- es kommt nach einigen Minuten: Brot für mein Date. Nicht für mich. Ich bestell nochmal. - das Brot kommt ein Segen, ich kann anfangen zu essen. - als ich eine Weile später eine rauchen gehen will und sie nicht mitkommt, hämmern die Blicke der Nachbarin richtig auf uns ein.- ich gehe raus, rauch eine, komme zurück, und sehe wie 2 Damen sich über mich lustig machen.- während des Essens wollte ich mehrmals aufstehen, zahlen, und gehen, so sauer stießen mir die Leute auf..Um ehrlich zu sein.. das Essen ist hervorragend. Wer sich aber ein Publikum ersparen will, das weder von Wiener Offenheit, Toleranz, Gemütlichkeit was verstanden hat, falschem Snobismus, Oberflächlichkeit und de facto Faschismus der ""gehobenen Klasse"" (ich bin in einer Villa im Nobelbezirk aufgewachsen ich brauch den Blödsinn nicht mehr) aussetzen will, wer keine Kostprobe davon bekommen will, daß es sowas wie ""Kosmoproleten"" tatsächlich gibt, der geht nicht hin. Jedem Wiener kann ich nur sagen und das herzlichst: meidet den Bezirk. Meidet das Lokal. Egal wie gut es schmeckt, es kommt am Ende wieder hoch. Würg.",1,17.1.2015
58,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Marina K.,"Suchte ein Österreichsiches Lokal und wurde über diese Bewertungen fündig. Muss sagen, wir waren begeistert. Da wir auch Suppe und evtl. Nachttisch wollten, kam man unserem Wunsch nach kleinerer Portion sofort nach. Rindsuppe war echt gekocht, d.h. NICHT aus irgendeiner Tüte, sondern aus Rindfleisch gemacht. Die Semmelknödel waren handgemacht, die Saucen waren echt, OHNE fremde ""Tüten-Hilfe"", das Schnitzel einzigartig toll, dünn, wie es sein muss und groß. Der Kartoffelsalat herrlich, auch kein Fertig-Produkt. Wir hätten eigentlich kein Dessert mehr geschafft, aber waren neugierig und probierten dann zu dritt (kein Problem) den Kaiserschmarrn. Schon lange nicht mehr diese Qualität erlebt wie diese. Wir wurden von zwei Damen bedient, die eine wohl eine neue Aushilfe. Beide toll, beide sehr freundlich, bei beiden sah man den Spaß am Beruf. Beim Gang auf die Toilette warf ich einen Blick in die Küche (durch die offene Tür :-) ). Auch die machte eine sehr sauberen Eindruck.Kenne in Berline einige (auch gute) Österreichische Lokale, aber dies ist sicherlich bei mir die Nummer EINS.",5,7.8.2016
59,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Katarina G.,"Meine Qype-Rezension ist durch den Wechsel zu Yelp leider verloren gegangen, diesmal halte ich mich kurz. 5 Sterne für eine wunderbare Küche, in der schmeckbar mit Hingabe gekocht wird und wer hier bloß das Schnitzel isst (auch wenn es köstlich ist), bringt sich um weitere Genüsse.",5,13.2.2014
60,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Jens D.,Schnitzel waren gut und riesengroß  der Kartoffelsalat war nicht der Knaller die Bedienung und das restliche Umfeld war sonst große Klasse,4,27.9.2015
61,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,GrafTypo I.,Wie schon geschrieben: Hier gibt es das beste Wiener Schnitzel in Berlin. Dazu eine sehr angenehme Atmosphäre und moderate Preise.  Da lohnt dann auf jeden Fall der Weg ins Bötzowkiez. Fünf Sterne.,5,9.12.2012
62,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Steffen L.,"Kurz geschrieben, so muss Essen schmecken - auf den Punkt - einfach spitze. Das Alt-Wien hat eine überschaubare Karte mit Gerichten aus der Region um Wien, wie auch das Bier dort seinen Ursprung hat. Das Essen ist reichlich und deftig.",5,17.12.2012
63,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Alex T.,wer ein richtiges und gutes schnitzel in orginal ambiente ohne touristen will geht hier schnitzel essen - ohne wenn und aber!,5,6.12.2014
64,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Ja, ich kann dem Lokalreporter nur beipflichten, ein empfehlenswerter Ort für Liebhaber der österreichische Küche. Gern wieder.",5,9.11.2011
65,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Früh hier gewesen und die letzten, die gegangen sind. Super gegessen, wirklich freundlich bedient wurden und das Ambiente passt auch. Speisenauswahl klassisch österreichisch. Haben uns zu acht einmal querbeet durchprobiert und ich kann somit ein recht repräsentatives Votum abgeben. Der fünfte Stern wird allerdings vorenthalten, weil... der letzte Pfiff, die gewisse Würze hat dann eben doch gefehlt. Ruhig ein kleines bisserl mehr Mut mit Salz, Pfeffer & Co, dann klappt's auch mit der vollen Punktzahl. Aber wie gesagt, ansonsten Top und gerne wieder!",4,9.10.2010
66,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Andreas L.,"ich habe das Restaurant aus zufall gesehen und da ich um die Ecke wohne dachte ich, ein Test kann nicht schaden. 5 Punkte Guter Service, und sehr gutes essen. Das Schnitzel war eine Wucht groß knusprig, nicht fett, denoch nicht trocken. Der Tafelspitz wunderbar, weich mit sanfter Würze. Zum Abschluss noch gebackene Holunderblüten! Es war ein Genuss",5,2.6.2011
67,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Swidi W.,Absolut empfehlenswert. Wir kommen gerne wieder!,5,3.2.2012
68,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Das Essen ist sehr gut. Etwas preisig, 15EUR für ein halbes Händl mit Salat. Die Atmosphäre ist urig gemütlich, Service professionell freundlich. Wenn ich wieder mal etwas Geld übrig habe, komme ich wieder.",5,9.4.2012
69,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Philipp G.,Gemütliche und angenehme Atmosphäre. Schnitzel fein und zart. Wunderbar & gerne wieder.,4,11.12.2012
70,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"""  fast so gut wie bei '""Figlmüller'"" in Wien "" Nur das es bei Figlmüller kein Kalbsschnitzel, sondern nur Schweineschnitzel gibt. Also Schnitzel Wiener Art. Gemütlich ist es ohne Frage im Alt Wien(4 Sterne), der Zweigelt war mittel (3 Sterne), der Kartoffelsalat OK, der Gurkensalat entsprach leider nicht der Qualität, die ich vor Jahren in Wien kennen und lieben lernte. Nun zum Schnitzel: Riesengroß, mit gewellter Panade. Aber das ganze leider nicht in Butterschmalz ausgebacken, wie bei österreichischen Spitzenköchen, und kaum gewürzt. Die Bedienung brauchte ewig zum kassieren, Schade! Fazit: Leider nur ein weiteres mittelmäßiges Wiener Schnitzel in Berlin, Zusammengefasst: 2 1/2 Sterne. Schade",3,5.12.2011
71,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,J B.,"schnitzel sind das usp in diesem Lokal. Endlich mal etwas Abwechslung im Kiez. Bedienung freundlich, Essen prima und Gäste zufrieden. Was will man mehr?",4,3.2.2012
72,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Wir waren gestern eher durch Zufall in diesem Restaurant und ich muss sagen: WOW!In Berlin habe ich bisher kein besseres Schnitzel gegessen, das Fleisch war sehr zart und es war einfach nur lecker gewürzt. Auch die Beilagen (Kartoffelsalat und Gurkensalat) waren sehr frisch und gut abgeschmeckt. Auch die Fritattensuppe war sehr gut, besonders gut fand ich, dass die Rindsbrühe vor meinen Augen aufgegossen wurde. Besonders positiv fand ich die kleine, aber abwechslungsreiche Karte. Auch die Möglichkeit, ein etwas kleineres Damenschnitzel zu wählen, fanden wir sehr gut.Insgesamt ein absolut gelungener Abend, wir werden sehr sicher wiederkommen und dann auch die anderen Sachen probieren.Kursum: Essen top, Service unaufdringlich und freundlich, authentisches Ambiente, verhältnismäßig hohe Preise, die aber in jedem Fall gerechtfertigt sind.",5,13.1.2013
73,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Michel F.,"Ein sehr schönes Restaurant im Bötzowkiez. Perfekter, netter Service.Schöne Karte mit allem was k.u.k. zu bieten hat.Vorsuppe und Hauptgerichte sehr lecker, gute Qualität und reichlich. Einziges Minus, das die Preise für Ost-Berlin zu hoch sind.",4,17.2.2011
74,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Guten Tag, ich schreibe ich nur über den Kaiserschmarrn, weil ich noch nicht anderes probiert habe. Leider nicht so gut, wie man es von einem Österreichischen Restaurant erwarten müsste. Ich hab sehr, sehr häufig in Österreich Kaiserschmarrn gegessen, daher traue ich mir zu, das zu bewerten. Kaum Rosinen drin, Zwetschen dazu recht geschmacksneutral, nicht wirklich fluffig. Zudem meine ich, aber das ist jetzt Interpretation, dass ein guter Kaiserscharrn leicht karamelisiert sein sollte. Riesling war leider sehr schwach. Der Service und die Location sehr, sehr nett.",3,5.8.2012
75,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Stefan M.,Zur Spargelzeit war ich auf der Suche nach einem deutschen Restaurant in Prenzlauer Berg und landete beim Österreicher Alt-Wien in der schönen Hufelandstraße.  Was für ein Glück. Meine Begleitung und ich hatten Kalbsgeschnetzeltes mit Spargel und Serviettenknödel. Es war so lecker das wir unbedingt noch den Kaiserschmarrn probieren mussten obwohl wir schon sehr satt waren. Auch der Kaiserschmarrn war ein Gedicht!  Die Bedienung war zuvorkommend und freundlich. Das Ambiente ist urig gemütlich aber nicht kitschig.  Wir fühlten uns sofort wohl. Zum Abschluss gabs einen Marillenschnaps vom Haus. Wir kommen gerne wieder!,5,4.5.2014
76,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Das Enge im Haus gefällt uns nicht, das Kalbsschnitzel etwas breit gewalzt aber es war gut. Das Essen meine Frau war nicht so toll den Lachs musste man suchen. Aber die Bedienung sehr Freundlich und sachkundig",3,1.5.2013
77,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Seit 20 Jahren wohne ich in der Hufeland, erlebe ein Kommen und Gehen und nun kam Alt Wien. Leicht vorbelastet durch mehrere Jahre Urlaub in Österreich sind wir zu viert zum Testen eingefallen.Fazit: Alle Gerichte waren richtig lecker! Außerdem waren wir alle satt, was in diesem Viertel nicht unbedingt selbstverständlich ist (Brot&Blume""). Wir werden wieder kommen!Den 5. Stern gibt es nicht, weil der Service, entgegen den Erfahrungen im Mutterland, sehr sachlich bis kühl, aber keinesfalls herzlich war. 30 Minuten vor leeren Gläsern ohne Nachfrage sollten nicht sein - und wir hätten bestimmt noch Durst gehabt.",4,13.10.2010
78,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Sehr gutes Essen. Aber mir zu teuer. Weiß nicht,ob die Preise wirklich nötig und angemessen sind.Ein Jahr später (Dezember 2011) war ich wieder da. Diesmal habe ich das Schnitzel bestellt. Erste Verunsicherung: wo ist der Kartoffelsalat (habe ich mich gefragt, nicht die Bedienung). Schnell gefunden, der lag unter diesem RIESEN-Schnitzel. Meine Güte. War klasse. Eigentlich wollte ich ja noch einen Kaiserschmarrn bestellen, aber daran war nicht zu denken. Schnitzel habe ich knapp geschafft. Wahnsinn. Das beste am Laden  darauf muss man erstmal kommen  war die Schauspielertruppe am Nebentisch. Neben dem Tresen saßen vier Österreicher, die sich lauthals in breitestem Wienerisch unterhielten. Super, da werden vier Schauspieler (3 Männer, 1 Frau) engagiert, um bisschen Lokalkolorit einzubringen. Finde ich eine Superidee. Sag beim Abschied leise Servus  habe mich bedankt und 1 Euro hingelegt. Warum die so komisch guckten, weiß ich nicht.",4,12.11.2010
79,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Wun-der-bar!!!Kühler Service? Na das ist wohl dann eine Auslegungssache. Und eine Frage des selber Agierens.Hier stimmt alles. Essen, Getänke, Service, Wohlfühlfaktor. Stammlokalfaktor nach dem ersten Besuch. Bin sonst ein Freund vieler Worte, hier reicht Eines: Perfekt! Das Zweite wäre Danke ;-)",5,7.12.2010
80,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Spanferkel probiert, Wiener Schnitzel verkostet. Nicht zu meckern.P/L stimmt.Vielleicht noch mehr öster. Biere auf die Karte, dann wären es 5 Sterne.Sehr freundlich!",4,14.10.2011
81,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Jeden einzelnen Stern wert! Wir waren zu sechst dort, jedes Essen war toll! Das Schnitzel hat sowohl qualitativ als auch quantitativ beeindruckt. Auch Tafelspitz und Geschentzeltes vom Wild waren erste Klasse.Es gitb keine riesige Bierauswahl  aber die vorhandenen Sorten sind sehr sehr lecker und auch österreichischen Ursprungs.Eine super Empfehlung!",5,16.10.2011
82,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Sehr nette, urige Atmosphäre, nette Bedienung, leckeres Bier und das Schnitzel ist echt einen Test wert. Kleiner Tip: wenn man nicht furchtbar großen Hunger hat, das Damenschnitzel bestellen  denn das normale ist zwar sehr dünn geklopft, aber riesig!!Top Laden!",5,25.11.2011
83,Gasthaus Alt Wien,4.3,43,Österreichisch / ,Prenzlauer Berg,2,Unknown,"Ich liebe die Schnitzel, den Kaiserschmarrn und die Marillenlimonade  dafür 5 Sterne!Der Service ist hochprofessionell und superschnell.",5,1.1.2013
