,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
60,Peking Ente,4,196,Dim Sum / ,Mitte,2,Johannes J.,"Wir kommen hier ausschließlich als geschlossene Gruppe chinesisch- bzw. chinesischstämmiger Studierender her und bestellen tw. Spezialitäten die nicht auf der Karte stehen, fraglich ist mithin, wie repräsentativ meine Rezension für den normalen Restaurantgänger ist (gleichwohl könnte man dies auch bei denjenigen Rezensenten bezweifeln, die hier zwei Sterne vergeben und dann in ihrer Rezension nichts als blanke Ahnungslosigkeit von chinesischer Küche beurkunden); fest steht jedoch, dass das Essen zumindest unter diesen Umständen sehr authentisch und stets lecker ist. Allerdings stimmen die Preise nicht, vegetarische Speisen sind zB deutlich überteuert. Das Ambiente kann man freundlichstenfalls als ""Geschmackssache"" bezeichnen, das Personal ist ""übertrieben"" freundlich.",3,19.6.2017
61,Peking Ente,4,196,Dim Sum / ,Mitte,2,Lu M.,"Donnerstag Abend gegen 18h kamen wir zum Abendessen in die Peking Ente. Qype sei dank, habe ich dieses (für uns sehr abgelegene restaurant) gefunden. In Berlin habe ich noch nie so gut chinesisch gegessen - es war wirklich fantastisch - vor allem die Vorspeisen waren wirklich überwältigend. Wir haben uns sehr wohlgefühlt, hätten allerdings noch zwei Verbesserungswünsche: Zum einen haben wir relativ lang auf das Essen gewartet. Die Vorspeise kam erst nach etwa einer Dreivierstelstunde (die Hauptspeise kam dann allerdings recht schnell). Zum anderen vermissten wir mehr vegetarische Gerichte zur Auswahl. Die fünf vegetarische Hauptspeisen (wovon eine mit Austernsauce ist, was man ja streng genommen auch nicht ""vegetarisch"" nennen kann) sind für ein Chinesisches Restaurant recht wenig. Bei den Vorspeisen sah das zwar etwas besser aus, bei den Dim Sum allerdings musste meine vegetarische freundin durch die finger sehen. Nichtsdestotrotz haben wir es beide genossen und wollen beide wieder hin! :) Nachtrag: Nach zwei weiteren Besuchen habe ich ein neues Lieblingsrestaurant in Berlin.",5,9.1.2011
62,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Bei Peking-Ente war ich nun schon zweimal, und beide Male sehr begeistert.Die Bedienung ist äußert nett, und das Ambiente gefällig. Vor allem fand ich super, dass es zahlreiche vegetarische Gerichte auf der Karte gab. Und die glasierte Aubergine ist einfach himmlisch!",5,28.7.2009
63,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Ein hervorragender Chinese in Berlin-Mitte. War gestern dort und habe das Mittagsangebot gewählt, dass durch guten und frischen Geschmack sowie schnellen und sehr freundlichen Service überzeugt hat. Außerdem wird das Mittagsangebot zu einem sehr fairen Preis inkl. Sauer-Scharf-Suppe angeboten. Das Ambiente - in historischen Gemäuern - ist sehr angenehm und es gibt gute Plätze. Wir werden das Lokal sicherlich auch bald außerhalb des Mittagsangebotes besuchen. Weiter so!",5,3.5.2011
64,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,Kenne den Laden und kann ihn nur weiter empfehlen und das obwohl ich nicht der allergrößte Asia fan bin.Gute Auswahl und wirklich leckeres essen.,4,9.2.2012
65,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Samtagmittag ist in Berlin vielleicht noch nicht der Zeitpunkt, wo man ein chinesisches Restaurant besucht. Demzufolge war es in der Peking Ente auch eher leer, was in diesem großen Haus ein wenig die Gemütlichkeit schmälert. Das war aber auch schon alles an Kritik.Das Personal war sehr aufmerksam, freundlich und schnell.Wir bestellten die Große Auswahl Dim Sum, Das Lieblingsgericht der Chefin  Auberginen geschmort und Meister Chengs Familienrezept  Mit Honig glasiertes Schweinefleisch. Nach ca. 20 Minuten (diese Zeit wurde und bei der Bestellung avisiert) kamen die Dim Sum. Heiß, knackig, köstlich!Auberginen und Schweinefleisch kamen in angemessener Zeit nach. Die Speisen sind meilenweit vom einheitschinesisch der üblichen Restaurants entfernt. Jeder Bissen ist eine Explosion von Aromen auf den Geschmacksknospen. Nach einem abschließenden Tie Guan Yin, verließen wir satt und zufrieden und nur um ein wirklich angemessen kleines Sümmchen erleichtert die Peking Ente.2 Tipps an andere Gäste. Nehmen Sie sich Zeit für einen Besuch und bestellen Sie ein frisch gezapftes Budweiser. Übrigens ein Rundumblick ist auch lohnenswert. Z. B. hängt dort ein riesiges Panoramafoto, welches die 2. Chinesische Nationalversammlung von 1954 mit Mao Tse Tung zeigt.Wir kommen gerne wieder hier her.",5,1.10.2011
66,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Ich war mehrmals in der Peking Ente in der Voßstrasse, allerdings keineswegs im Wochen oder Monatstakt. Abhalten tut mich davon weder die Lage, die in der unmittelbaren Nähe der U-Bahnstation Mohrenstrasse (U2) und fußläufig vom Potsdamer Platz eigentlich toll ist, noch das Essen, das in der tat lecker, und soweit ich das beurteilen mag authentisch ist. Positiv möchte ich auch die Vielfalt bei den Hauptgerichten erwähnen und dass dem Namen gerecht werdend, eine Pekingente ohne Vorbestellung geordert werden kann. Der Service ist völlig ok, und so tut es mir wirklich leid, zum Anfang zurückzukehren zu müssen.Was mich von regelmäßigen Besuchen abhält ist das leider etwas triste Ambiente. Ich stehe sicher nicht auf Plaste-Jadedrachen usw., aber es hat hier etwas den Flair einer früheren ostdeutschen Schoppenstube. Ich kenn mich damit leider aus. Das mag daran liegen, dass es sich bei dem Gebäude um einen Bau aus jener Periode handelt, aber ich sage mir, man könnte was dagegen tun. Wer beim Ambiente schmerzarm ist, für den eine klare Empfehlung.",4,14.11.2011
67,Peking Ente,4,196,Dim Sum / ,Mitte,2,Bono T.,"Wir wollten schon lange mal hier essen gehen, weil wir schon so viel Gutes über die Peking Ente gehört hatten. Weil wir große Fans des asiatischen Essens sind, freuten wir uns auf original chinesische Küche. (In Berlin gibt es davon ja nur wenige Läden). Es mag an unseren Gerichten gelegen haben, aber uns schmeckte das Essen so, wie beim 08/15-Vietnamesen/Chinesen. Es schmeckte nicht schlecht, aber geschmacklich war es keine Überraschung.Einen Pluspunkt gibt es für den freundlichen Service.",2,10.4.2012
68,Peking Ente,4,196,Dim Sum / ,Mitte,2,1 Foto,Gestern wieder bei Mengling in der Peking Ente wie Gott in China genossen. Es ist gut dass es die Peking Ente gibt!,5,7.7.2012
69,Peking Ente,4,196,Dim Sum / ,Mitte,2,Christoph E.,"Wir waren zum Mittagsangebot da. Zum Essen: Wir waren der Meinung das das Essen das beste chinesische Essen war was wir je hatten. Zu den Preisen: Alle Mittagsangebote liegen zwischen 5 und 10€ mit einer leckeren Suppe. Service/Ambiente: Optisch sah es sehr gut aus aber der Mittagstisch war sehr überlaufen so das wir mit 6 anderen an einem sehr großen Tisch zusammen gewürfelt wurden. Der Service war, aufgrund der Masse sehr in Hektik was aber der einzige Kritikpunkt wäre.",5,9.4.2014
70,Peking Ente,4,196,Dim Sum / ,Mitte,2,Nils S.,"Zuerst möchte ich lobend erwähnen das das essen wirklich in der Oberliga spielt und auch Sonderwünsche ala ich hätte es gerne echt scharf, hier Gehör finden. Auch Teetechnisch kommt man hier auf seine Kosten.Was aber garnicht geht, ist, wenn man sowieso einen durchschnittlichen Restaurant-Lärmpegel hat wie überall üblich, das man Eltern deren Kind aus Freude, und wohlgemerkt nur Freude, etwas lauter ist und einfach mal jauchzt, dazu anhält das Kind solle dich leiser sein. Das ist mir in noch keinem der über 200 Restaurants die ich bisher besucht habe (gut 65% davon asiatischer Natur) immer gehobenere Preisklasse, untergekommen. Daher war der Besuch doch irgendwie negativ angehaucht und man wollte nur noch weg.Schade, daher leider unser letzter Besuch hier.Für Singels und Kinderlose vorbehaltlos zu empfehlen.",4,21.6.2014
71,Peking Ente,4,196,Dim Sum / ,Mitte,2,Christin S.,"Wir waren hier mit einem Gutschein zum Pekingente essen.Sehr lecker.Der Service war freundlich,lustig und zuvorkommend. Es war alles richtig toll.Gerne wieder.",5,24.6.2013
72,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Am Sonntagabend war ich mit meinen Freunden in der Peking Ente. Ich bin ein absoluter Fan der gleichnamigen Spezialität. Wichtig ist die Soße und die Pfannkuchen. Trotz dass die Soße nicht ganz so war, wie ich sie gewohnt bin, war sie köstlich. Die Ente war auch klasse. Die darauf folgende Entensuppe war auch toll. Vorher gab es DimSum und Quallensalat - auch diese waren sehr, sehr gut. Es könnte sein, dass Leute, die bislang nur in ""herkömmlichen"" China-Restaurants waren, etwas überrascht sind. Aber wer sich mal mit der wirklichen chinesischen Küche beschäftigt hat, wird merken, dass hier nach Tradition - ohne Glutamat und andere Hilfsmittel gekocht wird. Das Restaurant ist sehr einfach und ohne großen Schnickschnack eingerichtet - das ist bei den besten chinesischen restaurant übrigens oft so. Der Kellner, der erst, als wir reinkamen, ein wenig kühl wirkte, war aber dann sehr, sehr freundlich und zuvorkommend. Der Service war unaufdringlich, aber aufmerksam. Zu 3 Leuten haben wir wirklich fürstlich gespeist - 2 Flaschen Wein und 2 Flaschen Wasser getrunken. 115,--EUR für alles zusammen war mehr als fair. Und doch merkte man, dass die Qualität gut war, also nicht gesenkt wurde, um Kampfpreise zu machen. Großes Lob!",5,2.1.2011
73,Peking Ente,4,196,Dim Sum / ,Mitte,2,David W.,"Ich habe die Peking Ente vor drei Jahren entdeckt und damals überschwänglich rezensiert. Aber Dinge ändern sich - und das nicht immer zum Besseren. Insbesondere der Service hat nachgelassen. Als wir vor ein paar Tagen am frühen Abend das Restaurant betraten, eilte uns der Kellner entgegen, und die ersten Worte waren nicht etwa ""Guten Abend"", sondern ""Haben Sie reserviert?!"" - und das im Tonfall eines Verhörs. Wir bekamen dann im Verlauf des Abends mit, dass weitere Gäste ebenso barsch in Empfang genommen wurden. Da ist jemand der Erfolg zu Kopf gestiegen ... Als wir dann zahlten und ein großzügiges Trinkgeld gaben, hielt derselbe Kellner es weder für nötig, sich zu bedanken, noch, uns zu verabschieden; er zog einfach wortlos mit unserem Geld ab. Es ist schön und gut, dass in der Peking Ente auch große Künstler und Politprominenz verkehren, aber davon habe ich als Normalsterblicher nichts, wenn ich derart herablassend behandelt werde. Auch die Küche hat leider nachgelassen. Meine Begleitung monierte zum wiederholten Male ein pampiges Entengericht und einen erkennbar lieblos zubereiteten Salat. Wir machen nun erst mal einen Bogen um das Restaurant. Sehr schade.",1,18.1.2015
74,Peking Ente,4,196,Dim Sum / ,Mitte,2,Holger K.,"Ja, es gibt sie noch: Chinesische Restaurants in Berlin! :) Und dieses ist zum Glück auch noch ein sehr gutes. Normalerweise wäre ich in dieser Ecke des eher touristischen Berlins nicht zum Essen anzutreffen, aber hier nehme ich das auf mich -- und das will was heißen!Besonders zu empfehlen sind die Gerichte mit Auberginen und die Teigtaschen (Dim Sum). Aber Achtung, die Auberginen sind vollgepumpt mit Knoblauch. Diese Gerichte sind dann nicht so günstig wie die Mittagsangebote -- die übrigens den gewohnten chinesischen Geschmack von der Stange haben und daher einen extra Besuch nicht wirklich lohnen -- aber eben was besonders.PS: Wie Peter J. bin ich auch auf dieses Restaurant aufmerksam geworden durch einen Zeitungsartikel das Barbara Streisand dort mal gegessen hat.PPS: Ich bin kein Barbara Streisand fan.",5,3.7.2012
75,Peking Ente,4,196,Dim Sum / ,Mitte,2,A B.,"Hohe Qualität, Ambiente China-typisch eher nüchtern. Die Art zu Essen funktioniert aber eher mit vielen Gerichten, d.h. mehr Teilnehmern. Portionen sonst groß!",4,22.12.2015
76,Peking Ente,4,196,Dim Sum / ,Mitte,2,G. J. W.,"Nun, ich möchte vorweg schicken, dass ich mich gern als Kenner der Chinesische Küche bezeichne (auch weil aus aus dem Land komme :-)) und als solcher womöglich etwas anspruchsvoller bin als die meisten Yelper hinsichtlich dieser Küche. Und es gibt wirklich kaum ein China Restaurant wo ich in Berlin noch nicht war. Es gibt mittlerweile in Berlin wirklich viele gute China Restaurants, die sich auf die authentische Küche Chinas spezialisiert haben. Was die Peking Ente angeht, so verdient es den Namen tatsächlich. Die Peking Ente wird hier sehr traditionell und geschmacklich auf höchstem Niveau serviert. Dazu ist die Chefin, wenn man das Glück hat sie persönlich anzutreffen, sehr zuvorkommend und freundlich. Bei den Dim Sum oder anderen kalten wie warmen Vorspeisen erkenne ich zu den anderen Lokalitäten der würzigen Sichuan Küche keine großen Unterschiede. Das Ambiente ist stillvoll und das Interieur mit Möbeln und Bildelemente auf das China des frühen 19. Jahunderts abgestimmt. Die Speisekarte bietet genügend Auswahl um Freunde und Geschäftspartner zu verwöhnen. Fazit: Wenn Peking Ente in Berlin - dann Peking EnteViel Spaß beim Ausprobieren.",4,26.1.2014
77,Peking Ente,4,196,Dim Sum / ,Mitte,2,Siri W.,"eines der wenigen china-restaurants, denen man die 'chinesische' küche glaubt. die qualität der speisen ist allerdings zumindest teilweise noch ein stück weg von *** :die vor- & nachspeisen waren rundherum sehr gut, die namensgebende pekingente dem vernehmen nach ebenfalls - meine ""Hühnerbrust nach Thaiart"" habe ich so aber auch schon beim imbiß-chinesen bekommen ... daß hier prominenz verkehrt, reißt mich noch lange nicht vom hocker. der umgebende plattenbau stört mich nicht, das absolute wohlfühlen kommt aber trotzdem nicht auf - wie ""virginia bloom"" schon schrieb, könnte das ambiente besser sein. die bedienung war freundlich, schien aber bei der tafel von über 20 gästen (die immerhin angekündigt waren) und sonst relativ leerem restaurant schon gaaanz leicht überfordert, und dabei übersehe ich mal die sprachschwierigkeiten... trotzdem ein seeehr schöner abend!",4,15.11.2007
78,Peking Ente,4,196,Dim Sum / ,Mitte,2,Andreas S.,"Sehr leckeres Essen und auch Gerichte und Geschmacksrichtungen welche man nicht in jedem asiatischen Restaurant findet. Wir hatten die gebratenen Auberginen (grenzgenial :-)) und das Hühner/Rindfleisch mit u.a. Salat und Blumenpfeffer (yammie :-)) Dazu sehr aufmerksamer und freundlicher Service und eine nette Einrichtung. Also ganz klare Empfehlung und wir werden auf jeden Fall wieder kommen, wenn wir das nächste Mal in Berlin sind.",5,14.2.2015
79,Peking Ente,4,196,Dim Sum / ,Mitte,2,Thomas G.,"Waren auf unserem kurz-trip nach berlin in der Peking-Ente und sehr angetan. Das ambiente finde ich in seiner schlichtheit sehr angenehm (manchem ist es vielleicht ZU schlicht), aber ich finde, man sitzt sehr angenehm. Der service war sehr freundlich. Das essen war eine echte wucht  wir hatten allerlei kleinkram und dann pekingente, beides war wirklich wunderbar  das fleisch zart und saftig und in mengen, dass man (fast) schon was zurückgehen lassen musste. Das ganze zu vernüftigen preisen. Ich kann nicht beurteilen, ob das authentisch chinesisch ist, aber: ich fand's super.",5,1.5.2013
80,Peking Ente,4,196,Dim Sum / ,Mitte,2,Ingo B.,"Bin ich der Einzige, der dem Service keine Nettigkeit entlocken konnte? Ein Danke wurde mit Stillschweigen honoriert und ein Lächeln mit einem bösen Blick. Das Essen war solide, allerdings durch die Bank zu trocken. Das gilt für die scharfe Ente, das Schweinefleisch in Honig und das Rindfleisch in Pfeffersauce. Zu guter letzt gab es für 3EUR Trinkgeld ein Kopfschütteln vom Kellner (war noch nett von mir). Demnächst gehe ich lieber zu Good Friends oder ins East.",2,5.1.2012
81,Peking Ente,4,196,Dim Sum / ,Mitte,2,Goto G.,"Den guten Bewertung ist kaum etwas hinzuzufügen. Sehr leckeres Essen der Sichuan-Küche, große Portionen, kinderfreundlicher und sehr netter Service, authentisches, gediegenes Ambiente und nicht zuletzt Budweiser vom Fass. Super!",5,24.9.2011
82,Peking Ente,4,196,Dim Sum / ,Mitte,2,Franzi N.,"Gleich um die Ecke vom Büro mit einer sehr guten Auswahl an preiswerten Gerichten für die Mittagspause in einer separaten Karte. Daher ist es mittags meist auch sehr voll hier und ein zeitiges Erscheinen bzw. sogar eine Reservierung bei mehr als zwei Personen sinnvoll. Zu jedem Gericht bekommt der Gast eine Sauer-Scharf-Suppe, die ich bis jetzt noch nirgendwo in besserer Qualität gegessen habe  würzig, aber nicht zu scharf und mit genau der richtigen Menge an Fleisch & Gemüse. Die Portionen sind genau richtig, das Personal ist sehr sympathisch. Das Ambiente ist mit dem typischen chinesischen Charme total gemütlich und alles ist sauber  man fühlt sich einfach wohl. Im Sommer kann man auch draußen in der Sonne sitzen. Komme immer wieder gerne für meine 30 Minuten Pause hier her!",5,28.3.2012
83,Peking Ente,4,196,Dim Sum / ,Mitte,2,Dr. S.,"Kann die guten Bewertungen bestätigen. Allerdings habe ich die Peking Ente bisher nur mittags aufgesucht. Dann ist das Restaurant häufig gut gefüllt.Die Mittagskarte ist nämlich sehr verlockend. Ab 6 Euro bekommt man eine Sauer-Scharf-Suppe und eines der etwa 10 Mittagsgerichte. Die Qualität des Essens ist meistens gut, wobei die Entengerichte nicht empfehlenswert sind.",4,15.11.2011
84,Peking Ente,4,196,Dim Sum / ,Mitte,2,Brujo Travel Y.,Wir waren am Samstag in der Peking Ente da wir uns von den Bewertungen hier haben eiten lassen:) Die Bedinung war sehr zügig und nett. Das Essen scharf und lecker und das Beste der Preis war auch vollkommen in Ordnung. Also alles in allem leckeres Essen und gutes Preis-/Leistungsverhältnis.,4,21.3.2011
85,Peking Ente,4,196,Dim Sum / ,Mitte,2,Oostervaarder O.,"Spontanbesuch am frühen Abend. Ein ruhiger Tisch für uns zwei, direkt neben den Örtlichkeiten. Das ist sehr in Ordnung für uns, denn der Kinderwagen steht direkt neben uns und ist niemandem im Weg. Prompte Bedienung. Getränke bestellen (Spezi und eine Karaffe Johannisberger Riesling Spätlese). Essen: Dim Sum (vegetarische Frühlingsrollen sowie gedämpfte Reisteigtaschen mit Garnele). Hauptgerichte: Rotbarsch mit Bambus (Karte sagt: Lieblingsgericht der Chefin) sowie Schweinefleisch lang geschmort mit Sternanis, Zimt etc. (wie Mao es liebte, sagt die Karte).Wartezeit völlig in Ordnung. Vorspeisen lecker, gute Harmonie mit dem Wein. Rotbarsch kam mit süß-saurer Sauce, wobei die Süße dominiert. Große Portion, lecker. Schweinefleischgericht wurde falsch serviert (es kam ein Gericht mit Kaiserschoten). Wir haben das ohne mit der Wimper zu zucken akzeptiert. Schließlich war es auch sehr lecker, jedoch recht süß. Bedienung bis zum Schluss aufmerksam. Zufrieden und satt gingen wir nach Haus.Zur Bewertung: Zusammen mit der Falschlieferung des Schweinefleischgerichts ein kleiner Abzug für die Peking-Ente. Es gibt keine große Weinauswahl, insbesondere keine Flaschen. Der gereichte offene Wein war gut. Wer öfter kommt, will aber auch mal einen anderen Tropfen probieren. Gerade die deutschen Rieslinge sind nach meinem Geschmack eine wirkliche Bereichung für chinesisches Essen (oder das was wir hierzulande als chinesisches Essen ansehen). Und es wird nie eintönig: Die Weine haben eine umfassende Bandbreite an unterschiedlichen Stilen. Aber es tut auch eine Kanne Jasmin-Tee. Darum: Hingehen!",4,10.8.2011
86,Peking Ente,4,196,Dim Sum / ,Mitte,2,Gar N.,"Bei meinem Berlin-Aufenthalten versuche ich immer auch einmal zum Chinesen zu gehen, vorzugsweise im Osten, weil hier die Chinesen-Restaurants (waren ja Brüdervolk) eher authentische Küche liefern, so meine Erfahrung. Was im Westen die Pizzeria war im Osten der Chinese an der Ecke, so hat es mir mal ein Mitbewohner aus Ost-Berlin erzählt.Also die Einrichtung hier lässt tatsächlich noch etwas den Charme des kalten Krieges spüren. Das Essen ist aber wirklich gut. Wir hatten die Peking Ente, die traditionell mit Pfannkuchen, Zwiebel und Gurke und dieser Pflaumensauce gereicht wurde. Die Haut war wunderbar kross. Leider war es nur normale Ente und nicht die spezielle Züchtung für Peking-Enten-Gerichte, die man hier in Hamburg bekommt (hüstel).Die Bedienung ist sehr nett, fast so, wie man es sonst vom Japaner kennt, alles auber, Preise nicht überteuert, alles sehr angemessen. Hinterher gab es einen Hirseschnaps mit 68%, Jodelidiehhh.Da gehe ich sicher wieder hin.",4,13.11.2012
87,Peking Ente,4,196,Dim Sum / ,Mitte,2,B. B.,"Für mich neben dem Hot Spot die beste chinesische Küche in Berlin. Wir sind jetzt schon ein paarmal dort gewesen und haben immer sehr nette Abende / Nachmittage verbracht. Inzwischen haben wir uns, zumindest gefühlt, schon durch die ganze Karte einmal durchgefuttert und auch Exoten wir Qualle nicht ausgelassen. Hier meine Favoriten:1. Gongbao-Hühnerbrust. Ganz großes Kino. Mit Abstand das beste Gongbao, welches ich je gegessen habe.2. Auberginen. Aber nicht das Lieblingsessen der Chefin, sondern die Vorspeise ganz am Anfang der Karte. Hammer. Könnte ich mich reinlegen (und tue es heimlich auch). Aubergine gebraten ist auch sehr gut bzw. ähnlich, soll aber etwas anders sein. Werde mal beide nebeneinander bestellen. 3. Fleisch aus Hühner-Keule. Das Ambiente ist gewöhnungsbedürftig und nicht besonders gemütlich. Beim Service muss man Glück haben. Die Chefin ist top und erzählt auch gerne etwas über die Zubereitung und das große Bild. Der junge Kellner ist auch sehr freundlich, nur der etwas ältere kommt mir immer etwas schlecht gelaunt vor. Ich frage mich dann immer ob das nur bei uns so ist, oder ob er nicht anders kann. Er sollte mehr Aubergine essen. Die macht glücklich",4,14.6.2012
88,Peking Ente,4,196,Dim Sum / ,Mitte,2,Elfe S.,"Mittwoch abend  19:00 Uhr und wir wollen in die Peking Ente. Alle Plätze frei, was super gut war für uns. Ganz flinker und ausgesprochen freundlicher Service. Das Essen ein Gedicht und zwar alle verschiedenen Speisen die wir bestellt hatten, keine Geschmacksverstärker, sehr authentisch und einfach nur unheimlich lecker. Schade dass man gar nicht so viel essen kann, wie man das hier möchte. Sehr zu empfehlen!",5,16.9.2012
89,Peking Ente,4,196,Dim Sum / ,Mitte,2,2 Fotos,"Wir Hamburger sind durch die Qyper Gemeinde hier gelandet. Um es kurz & bündig zu sagen: gemütlich, sehr freundlicher Kellner und einfach lecker & sehr sehr reichhaltig. Wir werden beim nächsten Besuch in Berlin dieses Lokal wieder aufsuchen!!!! Vielen Dank an die anderen Qyper ;-*",4,30.8.2013
90,Peking Ente,4,196,Dim Sum / ,Mitte,2,Thomas W.,"Bei Lang Lang's Lieblingschinesen in Berlin MUSS das Essen einfach hervorragend und authentisch sein. So dachten wir und beschlossen bei unserem letzten Berlinaufenthalt, die Peking Ente aufzusuchen. Wir ließen uns auch nicht von dem DDR-Plattenbau und der teilweise noch ruinösen Umgebung abschrecken und betraten erwartungsfroh das an historischer Stelle (ehemals Gelände der Reichskanzlei) befindliche vielgelobte Restaurant. Aber wie es so oft ist, wenn die Erwartungen groß sind: ganz überzeugt waren wir am Ende nicht. Dabei hatte es gut angefangen, mit dem Satz in der Speisekarte, man verzichte auf Glutamat. Und auch die als Vorspeise bestellten gefüllten Teigtaschen nach dem Rezept von Mama Tang waren noch sehr gut: leckere Füllung und eine Chiliölsauce von angenehmer Schärfe. Sie erinnerten mich an viele Dim-Sums, die ich in San Franciscos Chinatown gegessen hatte. Bei den Hauptgerichten allerdings kam dann die Enttäuschung. Das Gongbao-Huhn war nicht nur nicht scharf, sondern eher schlaff im Geschmack. Hinzu kam, daß die Erdnüsse, die über das Gericht gestreut wurden, offensichtlich nicht mitgebraten worden waren, was sie aber bei diesem Gericht eigentlich sollten. Mir schmeckte es zu europäisch. Das andere Hauptgericht war panierte Huhnerbrust mit süß-saurer Sauce. Das Huhn war teilweise mit Sesamkörnern paniert, was nicht auf der Karte stand. Da war nur von Huhn im Teigmantel die Rede. Nicht jeder mag aber Sesam. Insgesamt betrachtet wurden unsere Erwartungen nicht erfüllt, aber vielleicht haben wir auch aufgrund der Lobeshymnen bei Qype zuviel erwartet.",3,8.6.2012
91,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Aus meiner Sicht das beste Restaurant für chinesische Küche in Deutschland.Alle Vorspeisen, die wir hatten  sei es Seetangsalat, Qualle mit Knoblauch, Hühnersuppe, die Wan Tan Auswahl, Rindfleisch-Kutteln in Sesamsalat  frisch, bekömmlich und authentisch zubereitet.Die Namensgeberin ist wie viele weitere Hauptgerichte auch in Chinatown NewYork nicht besser!Eine gute kleine Weinkarte mit badischen Rotweinen von Franz Keller und Rieslingspätlesen aus dem Rheingau runden mit einem jederzeit zuvorkommenden und aufmerksamen Service das perfekte Bild ab.",5,3.10.2011
92,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,Best food & service in town!!!! :-))),5,18.2.2012
93,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Ich war mit Freundinnen hier essen und wir waren alle zufrieden. Alle Gerichte waren lecker und schön zubereitet. Der Service war freundlich,wie es in der Asiatischen Mentalität so üblich ist. Ich kann das Restaurant mit Gutem Gewissen weiter empfehlen.",4,5.9.2013
94,Peking Ente,4,196,Dim Sum / ,Mitte,2,Ilaria F.,"Ich kann mich den guten Bewertungen nur anschließen. Tolles Essen und asiatische Freundlichkeit. Der Service war echt schnell und wir hatten unser Essen bald auf dem Tisch, obwohl der ganze Laden rappelvoll war",5,3.6.2013
95,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"wer wirklich chinesisch liebt, sollte mal hier gewesen sein in seinem leben! denn es wird nicht nur bei 1x bleiben...hier passt wirklich alles.",5,17.8.2010
96,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Sehr lecker, gutes Ambiente, nettes und hilfsbereites Personal und die Preise sind okey. Man kann hier nicht viel falsch machen. peace",5,4.1.2012
97,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Habe heute das erste Mal hier originale Pekingente gegessen, sehr sehr empfehlenswert. Freundlicher Service, unbedingt Besuchen.",5,10.3.2012
98,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Simply the best chinese food in Berlin. Delicious meat, fish and vegetables, fresh and really well cooked.They are also very nice. We enjoyed our dinner very much!",5,23.7.2013
99,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Ok ich gebe zuvon aussen ist es nicht gerade die Pracht die mich in die Peking-Ente ziehen wüde. Auch die Location drumherum ist etwas trostlos..ABER:Die doch sehr positiven Bewertungen via Qype haben mich dazu veranlasst unser Weihnachtsessen mit 10Pers dort zu verbringen.Speisen wurden vorab online ausgewählt ( ua Vorspeise Pekingente) Rest dann kreuzundquer"""" . Schon da konnte man erkennen wie sich Frau Tang äusserst zuvorkommend gekümmert hat . per mail und Telefon wurde ich beraten bei der Zusammenstellung unseres Menüs. So muss es sein.Fazit: Alle waren sehr zufrieden mit dem Essen, freundlicher schneller Service, nett eingedeckt (abends macht das Restaurant auch einen ganz anderen Eindruck ) . Die Peking-Ente würde ich immer wieder empfehlen.Preis/Leistung stimmt !!ps: warmer Pflaumenwein schmeckt doch besser als kalter :-))",5,13.12.2011
100,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Wirklich grundsolide und preiswerte Küche. Mittags kann es sehr voll werden, was an den umliegenden Ministerien und dem Bundestag liegt. Hier nimmt die Peking-Ente die Funktion einer Kantine ein. Die Preise können da durchaus konkurrieren, nur die Qualität ist deutlich besser. Gerichte sind anständig, nur tendenziell zu trocken und zu gefällig gewürzt. Kann auf Dauer langweilig werden, aber ab und zu zur Peking-Ente ist durchaus empfehlenswert.Das Ambiente strahlt noch etwas DDR-Charme aus, mit dunkler Holztäfelung und Gummibaum. Meiner Meinung nach aber angenehmer als der pseudochinesische Drachenkitsch in anderen Restaurants. Die Bedienung ist sehr freundlich.Fazit: Keine Sterneküche, keine ausgefallenen exotischen Spezialitäten, aber die germanisierten Standard-Chinagerichte gibt es hier in guter Qualität zu einem günstigen Preis.",4,17.1.2012
101,Peking Ente,4,196,Dim Sum / ,Mitte,2,Unknown,"Bester,wohlschmeckenster und freundlichster Chinese in Berlin.Ich finde das Preis-Leistungsverhältnis fair und den Service wirklich gut und freundlich.zumal es auch immer wieder neue Gerichte auf der Karte gibt.Von 0815 ist hier keine Spur. Besonders zu empfehlen sind die jiaozi und der Quallensalat.",5,10.9.2012
