,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
48,Bebe Rebozo Steaks & Austern,4.2,42,Steakhouse / ,Tiergarten,3,Unknown,"Geheimtipp wohl nicht mehr? Dennoch: DAS sind die Restaurants, die wir uns wünschen: schräge Lage (wie kann man denn bitte in der Heidetrasse ein so tolles Restaurant eröffnen - gerade dort gehörts hin!), tolles Ambiente, kurze und bündige Karte und vor allem überzeugendes Essen. Der Laden will gefunden werden. Wenn man des Tags durch die Heidestrasse rollt, um schon mal zu gucken, wo das Rebozo denn nun ist (schon erstaunlich, die Adresse) und nicht gerade die Hausnummer parat hat, fährt man gerne dran vorbei, denn 1. ist die Heidestrasse keine, in der man mal kurz langsam oder rechts ran fährt um zu gucken, denn da drückt richtig der Verkehr durch und 2. ist die Aufmachung eher unscheinbar. Abends hingegen, wenn die Altbau-Fenster des knapp Hochparterre liegenden Restaurants freundlich erstrahlen, findet man es dann doch zielsicher. Die Lage ist Programm, die Macher vom Rebozo beweisen Mut und Pioniergeist. Der bevorstehende Umbruch der ehemaligen Brache zu einer weiteren Kulturmeile nebst neuem Stadtteil (Europacity) beginnt Form anzunehmen. Wer hätte das vor zehn oder zwanzig Jahren gedacht? Die ersten Neubauten stehen im Rohbau und große Pläne liegen für das Areal bereit. Da hat sich der Inhaber rechtzeitig eine der wenigen Gewerbeflächen gesichert, die nicht unter der mache von Europacity sind: Glückwunsch! Was für eine Bereicherung: das Restaurant bietet eine absolut puristische Speisekarte: Austern, 3 Variationen Ceviche, 1 Salat, 8 Steaks (je 4 Filets und 4 Entrecôtes unterschiedlicher Herkunft) serviert mit Pommes, Bohnen und 3 Saucen, als Nachspeise natürlich Crème brûlée das war's. Ich vermute, dass der Anspruch war, wenige Speisen in Top Qualität zu liefern  Konzept voll aufgegangen Wir hatten als Vorspeise Ceviche vom Kabeljau dazu als idealen Begleiter Crémant (3.50 das Glas = preiswert)  kann ich uneingeschränkt empfehlen, findet man selten in Berlin. Danach das (US) Entrecôte (und da verstehe ich mich als Kenner) = ein Gedicht! Man hätte es noch etwas schärfer angrillen dürfen, aber auch so war es vor allem geschmacklich und qualitativ auf Anhieb unter den besten der Stadt. Pommes waren vor allem eins: nicht fettig, sehr schön. Das Filet (DEU), das wir auch noch bestellten, war auch bester Qualität - wie schon erwähnt, darf man sich beim angrillen ruhig etwas mehr zutrauen, die Steaks halten das aus Auch die Bohnen absolut in Ordnung, sehr fein, mild gewürzt, fest im Biss aber gar und heiß: einverstanden. Als Nachtisch fiel die Wahl auf Crème brûlée (was sonst, es gibt ja nichts anderes), absolut lecker und nicht zu flüssig, wie es einst im TIP bemängelt. Auffallend noch die Getränkepreise, die sich doch sehr auf dem Boden befinden. Das ist natürlich angenehm und wir immer seltener. Da nehmen einige ja inzwischen 7.00 und mehr EUR für die große Flasche billiges Sprudel-Wasser, da lobe ich mir das Rebozo mit 4.00 EUR für die schöne Taunusquelle! Fazit: solche Läden braucht die Stadt! Schräg, liebevoll, inhabergeführt mit überzeugendem Essen bei vertretbaren (gehobenen aber angemessenen) Preisen. Wir kommen wieder",5,3.2.2012
49,Bebe Rebozo Steaks & Austern,4.2,42,Steakhouse / ,Tiergarten,3,Unknown,"Großartiger Laden an unerwarteter Stelle, ein echter Geheimtipp. Und es gibt das beste Ceviche in der Stadt (sorry, Cantina Bar Tausend!), einfach wahnsinnig gut. Dass der Laden noch relativ neu ist, bringt den Besucher in die glückliche Lage, vom Besitzer rundum betreut bzw. beraten zu werden. Sehr angenehm, unaufdringlich und nett. Die Atmosphäre ist toll, die Kunst an der Wand (und an der Decke!) ist außergewöhnlich, das Essen ist top. The place to go!",5,3.11.2011
50,Bebe Rebozo Steaks & Austern,4.2,42,Steakhouse / ,Tiergarten,3,Unknown,"Hallo, wir waren zu Dritt am 4. November 2011 dort. Im Ergebnis sind die Steaks gut, der Service mäßig und das Ambiente gewöhnungsbedürftig. Wir haben ca. 45 Minuten gewartet, bis wir das Brot (langweiliges Baguette mit Butterecken) erhielten und die Ceviche. Das war wirklich gut und die Steaks auch. Bei denen muss man Soße ausdrücklich extra bestellen, wobei einem das Gefühl des Banausen gegeben wird vom Kellner. Die mitgelieferten Bohnen könnten etwas heißer sein. Die Kellnerin war unbeholfen bis unaufmerksam. Der Chef hat eine verbindlich, freundliche Art, die man in Berlin oft vermisst. Das Lokal wirkt mit den starken Spotlights in der Decke und der bizarren Wandverkleidung auf mich eher ungemütlich.",3,11.11.2011
51,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Peter W.,"Heute war Premiere bei ""Little Green Rabbit"" - einem cash free Restaurants mitten in Berlin. Es war schon 13:30 Uhr und der Laden nahezu voll. Trotzdem konnten noch an den hohen Tischen ein Platz für uns 4 gefunden werden. Ich hatte eine Mulligatawny (indische Hühnersuppe) in klein. Klasse Geschmack, dazu gab es Reis und eine Scheibe Brot (lecker, lecker, lecker  ). Alle 4 Essen für 36€ gleich neben dem Gendarmenmarkt. 1a.Stimmung war sehr gut, Geschmack sehr gut, Menge absolut ausreichend (auch die kleine Portion). Tja, so lob ich mir das.Werde wiederkommen!P.S. Kreditkarte mitnehmen. Ist cash free!!",5,14.3.2018
52,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Jennifer M.,"Ja wir waren kurz nach der mittagszeit hier, weswegen einige zutaten nicht mehr da waren, soweit nicht schlimm. Die auswahl an frischen sachen ist schön, ich hatte kartoffelpüree, etwas teuer für ein weckglas als portionsgröße. Der Laden und die Theke ziemlich ""wüst - kein wunder nach dem mittag, trotzdem unschön. Insgesamt etwas zu teuer und zu überlaufen aber das ist ja im moment in allen salat- und smoothiebars der stadt so. An system hat es mir auch etwas gefehlt, schwer zu erkennen wo bestellt und wo dann bezahlt wird.",3,13.7.2017
53,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Patrick B.,Green Little Rabbits serviert große Salatportionen für einen angemessenen Preis. Bezahlung ist ausschließlich per Kartenzahlung möglich.,3,12.3.2019
54,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Julius F.,"Zum Lunch gibt es eine anständige Auswahl an frischen Salaten, sowohl vegetarisch als auch mit Fleisch, zudem Suppen, (z.T. vegane!) Eintöpfe und Chili sowie ""selbstgemachtes"" Kartoffel-Püree in verschiedenen Variationen.Der Staff ist ausreichend freundlich, das Ambiente ausreichend gemütlich - im Sommer kann man draußen an den Holztischen sitzen, im Winter wird es drinnen schnell eng. Ab 12:30 Uhr sollte man mit einer Schlange und mit Platzmangel rechnen - allerdings gibt es alle Speisen auch zum Mitnehmen.Die Bonuskarte kompensiert für die gesalzenen Preise (diese sind seit der Eröffnung stark gestiegen) - für 10 Stempel gibt es einen Salat geschenkt!Insgesamt eine Empfehlung für einen ""gesunden"" Lunch, zumal in dieser Gegend der Stadt.",4,22.8.2016
55,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Alexandra V.,"Mittagslunch ist immer frisch und immer freundlich. Leider immer voll aber das bestätigt die Qualität!Salate, kartoffestampf mit unterschiedlichen toppings, Suppe, Chili, Sandwiches.Geht immer schnell ;-)",5,12.4.2015
56,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Wolfram M.,"Little Green Rabbit ist für die vegetarische und vegane Mittagspause genau der richtige Ort. Hier kann man sich schier unendlich viele Kombinationen an frischen Salaten zusammenstellen lassen (Fleischesser mit Huhn).Darüber hinaus sind täglich leckere Suppen im Programm. Auch hier wurde an Fleischesser gedacht. Wer bei Salaten Thunfisch, Lachs oder Huhn nicht mag, der kann sich dafür Tofu geben lassen.Der Clou: Es wird auf Wunsch auch Kartoffelpürree zubereitet, das mit Sojamilch hergestellt ist. Das Essen ist gesund, wenn machbar aus der Region und frisch.Trotz hoher Betriebsamkeit ist es hier dennoch irgendwie gemütlich und schnell geht es auch.Dazu kommt, dass die die hinter dem Tresen arbeiten den Gast wirklich willkommen heißen. Ach ja, eine Bonuskarte für Wiederholungstäter gibt es auch. Nach 12 Stempel erhält man eine kleine Suppe oder einen kleinen Salat bzw. eine Portion Kartoffelpüree gratis.Bezahlt man mit der DKB-Cash-Visa-Karte, dann kostet der ganze Spaß 10 Prozent weniger.",4,29.3.2015
57,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Stephanie P.,"Follow the Green Rabbit!Super-frisches Essen, moderne Ausstattung, charmantes Personal, ausgezeichnetes Preis-Qualität Verhältnis, und außerdem, mittendrin in der Stadt!  Neulich habe ich einen Berlin-Rundgang mit meiner Familie gemacht, gegen Mittag waren wir im Gendarmenmarkt als wir einen Bärenhunger gekriegt haben.  Wo in dieser Gegend essen, das weder Curry-Imbiß noch formelles Restaurant noch in Touristen ersticken Gelato Cafe ist?  Dort haben wir die Erlösung gefunden: Little Green Rabbit bietet einfach alles, was man für Mittagessen wollen mag, auch günstigen Preise, für diese Gegend und die Qualität der Zutaten: kaum 5 € bezahlt eine Schüssel frischer Suppe dazu Brot, was für den kleinen Appetit reicht.  Obwohl am Sonntag alles ganz ruhig war, hat man uns gesagt, dass es wochentags voll ist.  (Vielleicht würde es sich lohnen, per Telefon im voraus zu bestellen.)  Sehr gern esse ich wieder grünes Kaninchen.",5,22.9.2013
58,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Hirn B.,Perfekt für die Mittagspause. Suppen und Salate sind fein. Mitnehmen kann man das Essen auch. Kommen immer wieder.,5,19.7.2016
59,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Hendric F.,"Tolle vielfältige Salate und leckere selbstgemachte Limos. Leider Mittags etwas voll, geht aber schnell",5,20.8.2014
60,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Unknown,"Endlich, leckerer Salat in der Mittagspause in netter Location. Die Bedienung ist nett, Einrichtung auch und der große Salat mit Ziegenkäse und Walnüssen für 7,40EUR ist es wert! Die Rharbarberschorle eisgekühlt super lecker. So muss Mittagspause sein.Schade, die noch Baustelle gegenüber!!!!",5,18.6.2013
61,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Unknown,"Wow, tolles Konzept super umgesetzt!Waren heute Mittag auf einen bzw. zwei Salate im Restaurant. Ich hatte mich für den Salat mit Ziegenkäse, Birne, Walnuss usw. mit Himbeerdressing und selbstgemachter Limonade entschieden, meine Frau für den Salat mit Schafskäse.Die Rezeptur ist klasse, die kleine Schüssel völlig ausreichend und das Personal superfreundlich. Als wir gegen 12:15 Uhr bestellten, waren innen noch einzelne Plätze frei, gegen 12:30 Uhr bildete sich jedoch eine Schlange, die bis zur Tür reichte und zunehmend füllten sich auch die Außenplätze.Bei den Essern handelte es sich wohl um 80% Business und 20% Touristen, maximal. Von mir eine dringende Probierempfehlung!",5,3.9.2013
62,Little Green Rabbit - Gendarmenmarkt,4.3,43,Salat / Suppe & Eintopf / Smoothies & Saftbar / ,Mitte,2,Unknown,"Kleiner, charmanter Laden mit freundlichem Personal und fairen Preisen. habe jetzt schon fast die ganze Karte probiert und alles super lecker. Sehr zu empfehlen.",5,13.5.2013
63,Bip,4.6,46,Bulgarisch / ,Pankow,1,Gaby C.,"Essen gehen in Pankow ist ungefähr ähnlich spektakulär wie ein Wochenendausflug nach Hannover  oder so Also, in Pankow gibt es wenig Auswahl, die meisten gastronomischen Betriebe sind zwischen geht gar nicht und ist o.k., wenn man keine Zeit hat, woanders hin zu fahren. Bier in Pankow (BIP) ist eine der wenigen rühmlichen Ausnahmen. Wir trinken kein Bier und nutzen den Laden zum Essen gehen, mit Familie, mit Besuch. Wir sind noch nie enttäuscht worden. Das Essen ist von gleichbleibend guter Qualität, der Service immer freundlich, den Wirt habe ich noch NIE muffelig erlebt (steht hier in einer anderen Rezension). Er ist Bulgare, deshalb gibt es hier einige bulgarische Gerichte. Unser Sohn wird immer sehr zuvorkommend behandelt  das wurde er auch schon, als er höchstens vier war. Und das wusste er schon damals zu schätzen. Man muss zwar ziemlich warten auf das Essen (weil: Hier ist kein Imbiss), aber wenn es dann kommt ist es reichlich und gut. Und es ist immer voll. gerne wieder :-)",5,17.3.2013
64,Bip,4.6,46,Bulgarisch / ,Pankow,1,Kai D.,"Das BIP ist eine niveauvolle (!) ""Kiezkneipe"" mit leckerem Essen und gemütlicher Atmosphäre. Der Wirt, soweit ich weiß ein gebürtiger Bulgare, der dort mit stoischer Ruhe seines Amtes waltet, scheint immer persönlich anwesend. Man kann im BIP ausgezeichnet essen, selbst ein simples Bauernfrühstück ist dort ein Genuss. Ich war bereits mehrfach mit Freunden da - und alle waren begeistert. Auch am späten Abend gibt es noch warme Küche. Die Preise sind wirklich günstig. Insgesamt sehr empfehlenswert!",5,4.8.2010
65,Bip,4.6,46,Bulgarisch / ,Pankow,1,Patrick C.,"Als Notlösung gestern gefunden, nachdem einigen Leuten der Hunger plagte und alle Pankower Restaurants entweder zu oder eine geschlossene Gesellschaft hatten (so wie früher)... Zugegebermaßen verwundert die merkwürdige Abkürzung ""BIP"", was schwachsinnigerweise für ""Bier in Pankow"" steht. Trotzdem überzeugte der erste Eindruck des Gastraumes und die freundliche Begrüßung. Bulgarisch kannte ich bislang überhaupt nicht, also mal gastronomisches Neuland. Das BIP liegt wenige Minuten fußläufig vom S-Bahnhof Wollankstraße entfernt. Auf der Speisekarte findet man für den kleinen Appetit Suppen und Eintöpfe, weiterhin gute deutsche Küche und natürlich auch bulgarische Spezialitäten. Meine Entscheidung fiel auf das bulgarische Geschnetzelte, was in einem heißen Tontopf serviert wurde. Als Beilage wurden zwei Brötchen serviert. Hier hätte mir ein der Scheiben des Mischbrotes, dass zur Soljanka gereicht wurde, besser gefallen, als die sehr langweiligen ""Aufbackschrippen"". Die Wartezeiten auf das Essen war relativ lang, jedoch überzeugte die Qualität wirklich sehr, so wirkten alles Speisen frisch zubereitet. Zum Essen gab es frischgezapftes bömisches Bier. Alles in allem, ein hervorragendes Preis-Leistungs-Verhältnis mit einem netten Gastwirten, der uns zum Abschied noch auf eine Runde bulgarischen Schnaps einlud. Als kleiner Tipp sei jedoch für künftige Besucher erwähnt: Vom unserem gewählte runden Tisch, direkt vor den Toiletten, sollte Abstand genommen werden.",4,10.10.2010
66,Bip,4.6,46,Bulgarisch / ,Pankow,1,Sven D.,"Lecker Schweinesteak au four, freundliche Bedienung und eine angenehme Atmosphäre.",5,30.5.2012
67,Bip,4.6,46,Bulgarisch / ,Pankow,1,Unknown,Deftige Küche und lecker Bier. Eine Wirtschaft bei der ich öfter vorbeischauen werde.,4,7.10.2012
68,NEUMOND,4.2,42,Modern-Europäisch / Frühstück & Brunch / ,Mitte,Unknown,K. F.,"Es hat sich gelohnt und es war ein wundervoller Abend. Sowohl das Ambiente, der Service, das Essen und der Wein haben gestimmt! Rundum haben wir uns sehr wohl gefühlt. Die meisten Fotos hier auf Yelp irritieren mich, da sie nicht das darstellen, was wir am Samstag erlebt haben. Hier empfehle ich in jedem Fall die Homepage des Restaurants. Durch die Farrow & Ball-Farbe an den Wänden, in Kombination mit den frischen Blumen und den gut platzierten Licht, ist es durchweg eine stilvolle Gemütlichkeit im Restaurant! Wir hatten das Iberico, die Klopse und den Riesling Rätzelhaft. Gerne bald wieder!",5,13.3.2018
69,NEUMOND,4.2,42,Modern-Europäisch / Frühstück & Brunch / ,Mitte,Unknown,Rüdl K.,"Der ""Oftessengeher"" meint: Nicht zu meckernGanz gemütlich eingerichtet Restaurant ein bisschen abseits der Hotspots.Das angemachte Tatar als Vorspeise war qualitativ sehr gut, vielleicht ein Tick zu sauer.Als Hauptspeisen Rosa Tafelspitz, Rippchen vom Brandenburger Wildschwein und gegrilltes Kalbsfilet mit Spargel. Alle Speisen waren sehr schmackhaft und frisch, vielleicht hätte sie ein wenig heißer sein können.Der Service war sehr freundlich und zuvorkommend.Fazit: Preis-Leistung passt, darum empfehlenswert",4,27.4.2017
70,Kollo’s Inn,5,50,Fast Food / ,Kreuzberg,4,A B.,"Das Gleiche in Grün, wie bei Kolle Inn.Sehr lustig. Wie schlecht dieser Bewertungsportal arbeitet.Liebe Beamten der EHu in der Friesenstraße. Schreibt weiter solche EinträgeIch finde das Klasse. Vielleicht komme ich mal auf einen Kaffee vorbei.",5,16.5.2014
71,Kollo’s Inn,5,50,Fast Food / ,Kreuzberg,4,Unknown,"Nachdem der alte Wirt den Laden mit seiner Intershop-Mentalität fast in die Pleite getrieben hat, hat mit dem neuen Sterne-Koch Espe-Zacher endlich Qualität, Freundlichkeit und günstige Preise Einzug gehalten!Ich komme gerne jeden Tag wieder!",5,9.1.2013
72,Kollo’s Inn,5,50,Fast Food / ,Kreuzberg,4,Rob B.,Bilder sagen mehr als Worte  Kollos Qualitäten haben schon in den ersten Wochen überzeugt. Auch im Aussendienst ist er immer anzutreffen. Danke Kollo.,5,2.10.2012
73,Kollo’s Inn,5,50,Fast Food / ,Kreuzberg,4,Unknown,Kulinarisches Höchstniveau! Jetzt habe ich zum ersten Mal verstanden was die eigentliche Aufgabe eines Versorgers ist: Essen zubereiten so das es schmeckt! Ich habe jetzt schon mehr Geld dagelassen als innerhalb eines Jahres bei daves Inn!!!,5,5.10.2012
74,BLEND Restaurant,4.5,45,International / ,Tiergarten,Unknown,Sebastian J.,"Auch der zweite Besuch konnte voll überzeugen. Online Reservierungen werden leider von nicht allzu vielen Restaurants angeboten, bei bookatable funktioniert dies für das Blend. Damit ist die Auswahl selbst in Berlin nicht allzu groß, wenn man diesen Weg nutzen möchte. Nicht zu schick, aber mit schönem Ambiente, eine sehr moderne Einrichtung, nette Kellner und vor allem eine moderne europäische / internationale Küche zeichnen das Restaurant aus.Im Vergleich zum letzten Mal war die Karte komplett anders. Und da es auch noch toll schmeckte kommen wir bestimmt wieder!",5,5.8.2018
75,Black Apron,5,50,Café / Coffee Shop / Bäckerei / ,Mitte,Unknown,Theres B.,"Beste Cinnamon Roll in Berlin. Super Staff. Einen Besuch wert (oder auch mehr). Wochenende sehr voll, entweder früh da sein oder wochentags kommen...",5,5.1.2020
76,Weimarer Dreieck,4.7,47,Französisch / Polnisch / Biergarten / ,Tiergarten,2,Al N.,"Das ist mit die beste Küche in Moabit. Ruhig und freundlich, gemütlich eingerichtet. Personal sehr nett. Es wird alles frisch zubereitet. Ein Besuch lohnt sich auf jeden Fall!",5,25.6.2017
77,Weimarer Dreieck,4.7,47,Französisch / Polnisch / Biergarten / ,Tiergarten,2,Kerstin Z.,"Kürzlich zum ersten Mal hier gewesen. Der Gast findet hier eine gut getroffene Auswahl an Gerichten, teilweise saisonal abgestimmt. Auch das vegetarische Angebot ist bedacht gewählt. Das Personal zeigte sich äußerst freundlich und motiviert. An einem Donnerstag Abend ist anscheinend wenig los, so kann man sich getrost stundenlang aufhalten. Die Portionen sind nicht sehr groß, der Preis teilweise gehoben. Insgesamt weiter zu empfehlen! Hinweis: es kann nur mit EC-Karte, aber nicht mit Kreditkarte bezahlt werden. Und natürlich bar ;-)",4,14.9.2017
78,Weimarer Dreieck,4.7,47,Französisch / Polnisch / Biergarten / ,Tiergarten,2,Annika V.,"Das Essen ist super lecker, der Service sehr freundlich und aufmerksam. Außerdem ist es so gemütlich wie im eigenen Wohnzimmer. Sehr zu empfehlen!",5,31.10.2015
79,Pecados - Restaurant,4.7,47,Lateinamerikanisch / ,Neukölln,Unknown,Wolfgang F.,"Wow. Wenn ich ein Tutorial zum erreichen von 5 Sternen liefern sollte, dann würde ich diese Laden mit ins Boot nehmen. Erst einmal ist die Location wirklich schön, modern, gemütlich und bietet zudem auch noch einen kleinen sehr schönen Außenbereich. Dann ist da das Essen. Lecker, keine Sterneküche aber absolut gut gemachte südamerikanische Kost. Es war alles super lecker,  von den Empanadas mit tollen Salsas über den Hausrotwein bis zum Nachtisch. Lecker. Und das auch noch preislich absolut freundlich kalkuliert. Bis hier hin sind dann 5 Sterne schon mal verdient und es gibt leider auch nicht mehr. Was der absolut unglaublich freundlichen, fixen und versierten Bedienung nicht gerecht wird. Einfach toll. Absolute Empfehlung für dieses Restaurant. Jederzeit gerne wieder.",5,18.5.2019
80,Pecados - Restaurant,4.7,47,Lateinamerikanisch / ,Neukölln,Unknown,Aik W.,"Bei sommerlichem Wetter war die Atmosphäre entspannt, das Essen lecker und das Personal sehr freundlich.Die Karte bietet ein paar Klassiker, ein paar hausgemachte Spezialitäten und ist bei kleiner Auswahl gut sortiert.Preislich eher im gehobenen Mittelmaß, wir haben für zwei Personen mit kleinen Vorspeisen 60 € bezahlt.",4,11.8.2020
81,Pecados - Restaurant,4.7,47,Lateinamerikanisch / ,Neukölln,Unknown,Ingo J.,"Eine Entdeckung an der Sonnenallee. Wisst Ihr, wo Uruguay liegt und was da los ist? Kein Problem, die Restaurantleiterin nimmt Dich mit blumigen herzlichen Erzählungen und sehr schmackhaften Speisen schnell mit nach Südamerika! Fernreisen trotz Corona: einfach hingehen und verzaubern lassen. Der Besuch lohnt sich, wir kommen sehr gerne wieder!!",5,25.6.2020
82,Pecados - Restaurant,4.7,47,Lateinamerikanisch / ,Neukölln,Unknown,Eve O.,"Ein schickes, aber trotzdem gemütliches Restaurant mit tollem Außenbereich. Der Service ist spitze, äußerst zuvorkommend und freundlich. Auf der Speisekarte finden sich typische authentische Speisen, wie man sie aus Uruguay kennt - vor allem die Dessert sind zu empfehlen!",5,4.6.2020
83,Pecados - Restaurant,4.7,47,Lateinamerikanisch / ,Neukölln,Unknown,Samuel W.,"Tolles, authentisches Essen und super sympathische Gastgeber - das ganze in einem gediegenen Ambiente zu sehr fairen Preisen. Für uns wars das erste Mal und eine absolute Neuentdeckung in der Nachbarschaft aber wir kommen auf jeden Fall wieder.",5,30.5.2020
84,Restaurant Vitruv,4.2,42,Mediterran / Asiatisch / ,Friedrichshain,Unknown,Unknown,"Wir haben an unserem letzten Urlaubsabend das Vitruv besucht. Und es war wirklich der krönende Abschluss.Wir hatten uns vorgenommen, ein Fischgerich zu probieren. Auf der Karte und als Tagesempfehlung gab es eine gute Auswahl, so dass die Entscheidung schwer viel. Wir haben uns dann für das Tagesgericht entschieden. Das war absolut hervorragend.Die äußerst angenehme Atmosphäre und eine freundliche Bedienung haben das ganze Bild abgerundet.Die Preise sind absolut fair für so ein super Angebot.Das Restaurant war sehr gut besucht. Es gibt ca 10 Tische auf der Sonnenterrasse und zwei-drei mehr im Restaurant ;-), also besser reservieren, wenn Ihr zu einer bestimmten Uhrzeit essen wollt. Wir werden bei unserem nächsten Berlin-Aufenthalt das ""Vitruv""mit Sicherheit wieder besuchen.",5,22.9.2014
85,Restaurant Vitruv,4.2,42,Mediterran / Asiatisch / ,Friedrichshain,Unknown,Daniel D.,"Hochwertige Speisen zu hochwertigen Preisen - so lässt sich das Restaurant Vitruv wohl treffend beschreiben. Ich konnte im Rahmen eines Seminars die gute Küche des Restaurants knapp 3 Tage genießen und wurde nicht enttäuscht. Der Service war immer äußerst aufmerksam und freundlich und reagierte auch bei Kritik oder Fragen auf höchstem Niveau. Auf alle Speisen kann ich nicht mehr eingehen, jedoch war ich mit dem Geschmack und der gebotenen Qualität immer zufrieden. Lediglich an der Portionsgröße sollte man bei einigen Gerichten noch arbeiten, damit hier Preis-/Leistung stimmen. Die Küche sollte übrigens ein Gericht nicht als Vegetarisch ausweisen, wenn sich darin eine Chorizo-Wurst befindet...auch wenn es hervorragend geschmeckt hat :).Die angeschlossene Cocktailbar ist übrigens recht chillig, vor allem wenn an bestimmten Wochentagen ein DJ auflegt. Wer allerdings viel Wert auf ausgefallene Cocktails legt, sollte weiter Richtung Prenzlauer Berg ziehen.",4,17.11.2015
86,Restaurant Vitruv,4.2,42,Mediterran / Asiatisch / ,Friedrichshain,Unknown,Maik P.,"Sehr gutes Restaurant, aber etwas schwer zu finden im Leonardo Hotel, direkt an der großen Straße unweit des westlichen Endes des Volkspark Friedrichshain.+ sehr gute Qualität (zartes Fleisch, sehr guter Geschmack auch bei Beilagen und Soßen)+ sehr schönes Ambiente und angenehme Atmosphäre (Kerzen-Licht Dinner, mit feiner Tischdecke, schöne Lederstühle)+- anprechende Dokoration des Essens, aber etwas wenig und somit nichts für den großen Hunger+- hohes Preisniveau, aber für diese Qualität wohl o.k.- Lage, Ausschilderung und Parkplätze, was aber nicht in Wertung des Restaurants eingeflossen ist",4,17.11.2011
87,Restaurant Vitruv,4.2,42,Mediterran / Asiatisch / ,Friedrichshain,Unknown,Unknown,Über Durchschnitt  lecker & frisch!,4,16.11.2012
