,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
41,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Konstantin P.,"""Vorsicht Kunde droht mit Auftrag""Hier gibt es anscheinend nichts zu trinken.Wir kamen von einem anderen Treffen und hatten noch ein halb leeres Bier.Wir saßen noch nichtmal, da kam der Security und verwies uns sofort der Fläche.Ist auch nachvollziehbar, da es sicher viele Strolche gibt, die hier nur ihr eigenes Getränk mitbringen, also kippten wir unsere Biere weg und gingen zur Bar um etwas zu bestellen.Dort sagte man uns kurz und knapp ""setz dich hin, hier gibts keine Selbstbedienung"".Nach 20 Minuten standen wir wieder auf und fragten den Kellner, wann wir etwas bestellen könnten.Wir würden wieder kurz und knapp gebeten uns hinzusetzen, da gleich ne Bedienung käme.Nun, ne knappe Stunde später werden langsam die Stühle abgebaut, aber ich bin optimistisch, dass wir gleich noch bedient werden. ;-)",2,12.8.2018
42,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Willi G.,"Unfreundliches Personal und ewige Wartezeiten. Vielleicht sollte der Betreiber das Personal einmal aufstocken, bei den Preisen sollte es möglich sein. Cocktails waren aber Ok.",2,20.7.2018
43,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Lucinda S.,"War ein toller Besuch, tolle Lage, legerer Umgang ordentlicher Hugo, von dem man dann auch was gemerkt hat, dessen Hauptbestandteil nicht Eiswürfel waren. Gerade auch der Ausblick auf die Spree hat echt was ausgemacht. Die Unfreundlichkeit, von der andere schreiben, kann ich nicht bestätigen, unser Kellner war super freundlich und sehr locker. Probs an den Kellner, der uns das Royal & Rice empfohlen hat, haben's leider nicht mehr geschafft, aber du bist ne verdammt coole Socke!",5,5.7.2019
44,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Kerstin P.,"Fünf Euro für ein Bier im Plastikbecher. Okay. Die Krönung ist aber die Klofrau. Als ich sie darauf aufmerksam machte, dass es nicht in Ordnung sei, in einem Lokal, das Speisen und Getränken verkauft, die Toiletten kostenpflichtig zu machen, antwortete sie schnippisch: ""Ich habe Sie nicht gebeten, mir Geld zu geben."" Da hatte sie recht: Das erledigten die Schilder auf Türen und Trinkgeldempfangsbehälter: ""WC 50 Cent."" So eine unverschämte Art, sich ""Trinkgeld"" an Land zu ziehen habe ich selten erlebt. Und die kräftige Dame hatte nicht das geringste Unrechtsbewusstsein.",1,29.4.2019
45,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Henning H.,"Die Aussicht auf die Spree mit den vorbeifahrenden Ausflugsbooten und den Hauptbahnhof lässt sich von überraschend gemütlichen Liegestühlen genießen. Wer ein paar Minuten zu früh am Bahnhof ist, kann hier seine Wartezeit absitzen. Für alle Radfahrer und Regierungsviertel Wanderer eine gute Möglichkeit eine Pause zu machen. Das alles abseits vom Autoverkehr direkt am Wasser.",5,23.8.2015
46,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Julia O.,"Die Lage am Hauptbahnhof ist natürlich super. Auch dass kein ""Strand"" im eigentlichen Sinne vorhanden ist, stört nicht. Die Cocktails sind weder besonders gut, noch besonders schlecht , dafür aber besonders teuer. (Für das Preis- Leistungsverhältnis)Ich war schon ein paar Mal hier auf einen kurzen Abstecher bei schönem Wetter. Bei meinem letzten Besuch im Capital Beach wollten wir einen Cocktail zum Mitnehmen bestellen.Dazu gingen wir natürlich direkt an die Bar. Einer der Barmänner bat mich bei der Kellnerin zu bestellen, da die Barmänner keine Bestellungen annehmen und ausschließlich zubereiten dürften ,was selbstverständlich kein Problem und auch nicht unüblich ist.Wir warteten also. Plötzlich fragte mich ein anderer Barmann was ich denn wolle. Ich sagte ihm freundlich, dass ich noch bestellen muss. Darauf kam ein pampiges ""na dann bestell doch"". Einige von den Leuten hinter dem Tresen lachten. Ich sagte ihm, dass sein Kollege gesagt hätte ich dürfte nur bei der Kellnerin bestellen. Der Kollege blickte nur verlegen auf den Boden. Die Kellnerin kam und ich gab meine Bestellung auf , während der unglaublich prollige ältere Mann hinter der Bar weiterhin seine Witze über mich riss. "" du musst über das Wasser schwimmen zum metaxa bay und da bestellen, um hier das Getränk zu bekommen"" *haha*  Alle lachten und ich fühlte mich total bescheuert. Die Kellnerin meinte wir sollten das einfach ignorieren. Als ich sagte, dass ich absolut verwundert bin , warum der Mann solche Witze reißt , wenn ich doch nur bei ihr bestellen könne , antwortete sie patzig , dass wir uns glücklich schätzen könnten etwas bestellen zu dürfen , weil man sich dazu hinsetzen muss. Nebenbei bemerkt, werden alle Cocktails ohnehin in Plastikbechern gereicht. Wir warten Ca 15 min auf zwei Cocktails und zischten mit schlechter Laune ab. Ich werde definitiv nie wieder dort etwas trinken gehen. Aber vielleicht nehme ich den Rat des Barmannes an und gehe das nächste Mal zum Metaxa Bay Beach Club!",1,31.7.2015
47,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Ulrike I.,"Sitze am Ufer der Spree. Ggü der Hauptbahnhof... Musik spielt, die sonne geht unter. ..es könnte ein entspannter abend werden. ..könnte. ...wenn nicht die vielen genervten Blicke der anderen Gäste wären,  die genau die Gefühlslage widerspiegeln, in der man sich selbst befindet. ..warten auf das Servicepersonal....ich würde gern ein Getränk bestellen. ...werde vertröstet und vertröstet. .versuche es selbst an der Theke. ..aber da darf ich nicht bestellen. ...irgendwann werde ich erlöst doch nun beginnt das Warten auf das Bestellte...und,  wie gesagt, man ist nicht allein in diesem Zustand. Absolut nicht zu empfehlen. ..schade.",1,12.8.2015
48,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Mister A.,"Ein Stern Abzug wegen der hohen Preise.Ansonsten einer meiner Lieblingsplätze in Berlin. Man kann auf gemütlichen Liegestühlen direkt am Wasser chillen und wird von Electro/House beschallt.Die Getränkekarte bietet im Prinzip alles was das Herz begehrt. Kleine Snacks gibt es auch, zu denen ich allerdings nichts sagen kann.",4,18.7.2015
49,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Frank S.,"Coole Location, Blick auf Hauptbahnhof, im Rücken das Kanzleramt. Coole Liegen an der Spree. Hohe Preise,aber bei der Lage..",4,31.7.2016
50,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Jo W.,"Gute Location, chillige Musik, coole Leute und entspannte Servicemitarbeiter, den bisherigen Berichterstattern ist nicht viel hinzuzufügen... Vielleicht zur Orientierung ein paar Preise:Biere vom Fass 0,4l 3,50EUR, Säfte 0,2l 2,70EUR, Cocktails 7,30/8,30EUR, ohne Alk. 5,30EUR, halbes Baguette ab 4,50EUR, Flammkuchen 7,90 - 9,90EUR, Salat 5,50 - 9,30EUR)",4,22.7.2010
51,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,3 Fotos,"Ich verbinde besonders das Jahr 2006 mit dem Capital Beach.Die Eröffnung des Hauptbahnhofs haben wir von hier beobachtet - ein phänomenaler Abend.Genauso habe ich besonders während der WM Zeit noch viele Nächte hier verbracht.Aber auch die nächsten Jahre war ich noch gerne hier. Mitten im Regierungsviertel gelegen ist der Capital Beach der ideale Ort um nach dem Flanieren gemütlich ein Weizen oder eine Caipirinha zu trinken.Das Publikum ist angenehm und jung, es natürlich auch viele Touristen.Außerdem erinnere ich mich an den schönen Augenblick als an einem Sonntag im Sommer 2008 einer der Spreekreuzer am Capital Beach vorbeifuhr und der Ansager auf dem Schiff über die Lautsprecher sagte:""Schauen Sie sich all die glücklichen und entspannten Leute hier an. So ist das ist hier in Berlin."" Das hat einfach gepasst.",4,9.3.2010
52,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Michael K.,"Ich bin öfters am Bahnhof unterwegs. Wer nicht so auf fehlendes Tageslicht und Bahnhof-Ambieten steht, sucht sich ausserhalb was zum entspannt hinsetzen und was trinken. So habe ich den Capitcal Beach entdeckt.Ich mag das Beach-Konzept der Gross-Städte. In Berlin gibt es gleich mehrere davon. Was dem Capital Beach etwas fehlt ist der Sand. Man befindest sich zwar direkt am Wasser (genauer gesagt direkt an der Spree) aber so eine richtige Beach-Atmosphäre ist es halt doch nicht ;)Die Preise sind vergleichsweise teuer. Vieles gibt es im Plastik-Becher, aber besser als Scherben zwischen den Stühlen. Sitzen kann man auf bequemen Strandliegen, Strandkörben oder weiter oben, auf normalen Bistro-Möbeln. Als Touristen Hochburg hat man hier natürlich viel mit Touristen zu tun. Auch an der Spree fahren im Minutenabstand die Ausflugsschiffe vorbei, was nicht unbedingt stört, sondern auch sehr amüsant sein kann. Wer sich aber nicht gerne fotografieren lässt, sollte den Beach eher meiden.Platztechnisch ist der Captial Beach auch ziemlich eng. Zwischen den Liegen ist ausreichend Platz, mehr als ausreichend aber eben nicht. Wer im Bereich Bahnhof an der Sonne was trinken will ist hier gut aufgehoben, oder eben mal schnell Pause machen möchte.",3,21.7.2013
53,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Jo G.,"Bei schönem Wetter sehr schön bei moderaten Wetter findet man auch ganz leicht nen Platzdirekt an der SpreeGutes Essen, Große Getränkekarte Preis gehtkeine Club Mate?Laute ordentliche MukkePasst",4,27.8.2014
54,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Ocram R.,Als Touris waren wir voll zufrieden. Preise wären bei uns in Bayern Standard. Die Getränke waren super gemischt. Die Bedienung super freundlich und authentisch. Der Blick auf Spree und Hauptbahnhof hat mehr Charme als man denkt.Beim nächsten Besuch gerne wieder.,5,3.9.2014
55,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Fanny F.,"Preise sind ok. Super Location. Nettes Personal, leider etwas überfordert. Toll gelegen direkt an der Spree am Hbf.",4,3.5.2015
56,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Daniel W.,Super Ort um das Feierabend Bier mit Blick auf die Spree und den Hauptbahnhof zu genießen.,5,12.8.2013
57,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Golo G.,Warmes Bier? Blick auf Beton? Arrogante Kellner? Geht garnicht! Ein Zwangsstern,1,22.5.2012
58,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Dirk S.,"Wenn man schon auf nen Zug warten muss, dann scheint das der nächstgelegene Platz außerhalb des Bahnhofs zu sein? Hab mich dann in einen der Strandkörbe gepackt. Blöderweise gabs das Radler im dünnen Plastikbecher. Das passt irgendwie nicht so recht zum Ambiente...",3,30.4.2011
59,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Dennis K.,"Strandbar direkt gegenüber vom Hauptbahnhof.Allerdings ohne Sand, Liegen und Stühle sind am relativ schmalen, begrünten Spreeufer aufgestellt.Aufgrund der Lage sehr viele Touristen. Immer voll und relativ laut.Bedienungen häufig überfordert.Relativ teuer, gibt deutlich schönere Plätze am Wasser in Berlin, besonders in Friedrichshain.",3,7.3.2013
60,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Gerd H.,"Bar ... direkt am Wasser. Blick auf den schönen Hauptbahnhof. Das Personal ist freundlich. Dauert je nach Besuchermenge manchmal etwas. Die Preise sind der Lage und den Touristen geschuldet nicht die niedrigsten, aber im Rahmen. Zu Essen gibt es nur kleine Snacks. Positiv: auch im Liegestuhl bzw. auf der Wiese gibt's Service und die Bedienung.",3,14.4.2014
61,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Hans W.,Super Sonnenliegen direkt am Wasser. Getränkepreise sind okay und Bedienung sehr gut. Club Music im Hintergrund.,5,22.5.2017
62,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Ingo L.,"Ganz ehrlich - ein wirklich super Platz, auch wenn's nicht notwendigerweise nach Beach aussieht. Aber Wasser ist da, Liegestühle auch, es gibt viel zu trinken, auch was zu essen, Musik  nur die Sonne muss noch scheinen. Und wenn sie's mal - ausnahmsweise tut - dann können wir hier schon einige Zeit sitzen, ein Bier oder einen Cocktail schlürfen, und den Schiffen auf der Spree nachschauen (und auch winken). Das Ambiente ist super, entspannend, und der Hauptbahnhof im Hintergrund gibt einen Touch von Moderne (was ich schätze). Also, nix wie iwwer die Brick  e nunner  und relaxen",5,18.7.2009
63,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Bijan M.,"Liegen schon 45 Minuten hier  die (für uns planlos wirkende) einzige Servicekraft mit kurzen roten Haaren und lila Top hat zwar schon ein paar Mal in unsere Richtung gesagt sie komme gleichAber nach uns kommende Gäste haben schon die zweite Order aufgegeben.Ein neben uns sitzendes Paar, welches um Service gebeten hat , wurde unfreundlich mit der Antwort beschieden sie habe anderweitig zu tun Naja .",1,27.5.2012
64,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Patrick B.,"Wir waren heute zum zweiten mal hier, einfach nur um den Abend ausklingen zu lassen. Direkt an der Spree gelegen mit Blick auf den Hauptbahnhof! Tolle Kulisse! Beruhigend und entspannend! Service ist nett und sehr freundlich! Preise bewegen sich im normalen Bereich! Die Musik ist toll einfach eine ruhige Athmosphäre. Am besten sind die Liegestühle am Ufer.  Berliner Weisse mit Schuss hier recht preiswert mit 2,70€ Nachos mit einem Dip 5,80€ war ne gute Portion. Für ecxtra Dip ztahlt man dann auch extra. alles in allem tolles Ambiente. Komme gerne wieder.",4,13.4.2014
65,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Nette Cocktailbar. Leider keine Strandbar, da kein Strand vorhanden ist. Super zentrale Lage, da direkt gegenüber dem Hbf. Abends chillige Aussicht auf den angestrahlten Hbf. Tagsüber Ausblick auf die ganzen Touristendampfer. Meistens total voll, so dass man nach freien Liegestühlen direkt suchen muss. Die Getränkekarte ist vielfältig, aber Preise verhältnismäßig hoch. Aber für nen kurzen Abstecher gut geeignet.",3,18.11.2008
66,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Manfred B.,"Eine ohne Frage sehr touristische Lokalität, aber das ist ja auch das nette, oder :) Auf der Rasenfläche direkt am Wasser sind etliche Liegestühle, auf denen man je nach Genuss die Sonne ( wenn vorhanden ) anlächeln kann, oder man schaut den vielen, vielen Ausflugsschiffen zu. Der Ausblick zum Hauptbahnhof ist auch immer wieder nett, insbesondere den damit verbundenen Menschenmassen :)Die Bedienung war zwar angesichts der Populärität sichtlich überfordert, daher sollte man schon etwas Wartezeit einkalkulieren, wenn das Wetter gut ist. Empfehlenswert.",4,16.6.2010
67,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Der eine Stern geht allein nur für die Location. Ich habe noch nie so eine unfreundliche Bedienung gesehen. Man wird ignoriert und sobald die einen nach 10 Minuten endlich bemerken wird man auch nur unfreundlich begrüßt. Als wäre man da unerwünscht. Ich wollte was Kleines zum Mitnehmen, da ich in der Nähe am Ufer saß und Hunger hatte. Am Abend hatte ich eigentlich dort vor mit meinem Freund paar Cocktails zu trinken evtll zu essen, doch ich hab's mir anders überlegt, weil ich echt diese schlecht gelaunten Gesichter nicht mehr sehen wollte. Insgesamt hab ich für den kleinen Snack ne halbe Stunde gebraucht, Essen stand schon lange da aber konnte nicht zahlen weil die Kellnerin sich plötzlich verdrückt hat. Danach war das essen auch schon wieder kalt.",1,24.7.2013
68,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Manu D.,Klasse location. Service war nett und es ging auch recht schnell. Es war allerdings auch noch recht früh und noch nicht ganz gefüllt. Aber wie auch immer. Wenn man in einen solchen laden geht und ein wenig länger wartet sollte man sich nicht beschweren. Der Service kommt bei der Masse an Bestellungen nunmal schwer hinterher. Preise sind hoch aber absolut normal.,5,4.8.2013
69,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Katrin S.,"Jede Stadt braucht ihre Beach Bar - ob sie nun am Meer liegt oder an der Spree, auch in Berlin schießen Bars in Wassernähe in den Sommermonaten nur so aus dem Boden. Eine davon ist der Capital Beach direkt gegenüber vom Hauptbahnhof. Wer in der Gegend ist oder mit Touristenbegleitung ein bisschen Zeit totzuschlagen hat, der ist hier sicher nicht am falschen Platz - die Strandsessel sind bequem, die Drinks kühl (aber teuer) und die Aussicht nett: den Touristenbooten beim Vorbeischippern zusehen kann ziemlich viel Spaß machen - wer allerdings nicht auf unzähligen Erinnerungsschnappschüssen verewigt sein will, dem sei ein Platz weiter hinten geraten, für den Rest gilt: Smiiiile, you're on camera. Mein Fazit: Es gibt viele viele schönere und entspannter/entspannendere Beach Bars in Berlin, aber in der Gegend ist der Capital Beach eine gute Adresse für kurze Sommerpausen.",4,21.8.2012
70,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Christian W.,"Unglaublich touristische Bar, die nicht viel mit Berlin zu tun hat. Kellner, der einen bittet, sich selbst zu bedienen und einen auf Nachfrage übelst beschimpft. Schlechter Laden.",1,6.11.2010
71,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Martin D.,"Keep it simple: Primitive Touristen und Berlin-Besucher-Abzocke am Hauptbahnhof - sagt ja schon der Name: ""Capital Beach"" (viel capital kann man loswerden und kein beach vorhanden)!",1,11.12.2010
72,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Coole Bar, nette und freundlicher Service. Snacks sind lecker  weiter so!",4,19.7.2013
73,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Tolle Location, direkt an der Spree mit Blick auf den Hbf. Preise sind für diese Lage o. K. Bier 0,4 l 3,50 EUR. Liegestühle und Tische. Es gibt Snacks, aber die kann ich nicht beurteilen.",4,10.7.2013
74,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Petra J.,"Definitiv ein Touristenmagnet, aber auch völlig klar in dieser Gegend. Trotzdem war es uns Sonntag Nachmittag möglich zwei freie Liegestühle zu ergattern. Von dort konnten wir sowohl das Treiben auf dem Wasser (Dampfer folgt auf Dampfer folgt auf Dampfer) als auch der Fußgängerbrücke zum Hauptbahnhof beobachten. Auf der anderen Uferseite haben sich auch zwei Performance-Künstler ausprobiert, die allerhand akrobatische Übungen an dem Geländer, den Treppen und der Brücke ausprobiert haben.Mich hätte noch interessiert, ob sie im Anschluss Geld gesammelt haben, aber als wir gegangen sind, waren sie noch im Vollen Gange. Die Bedienung des Capital Beach hatte gut zu tun und das sah man ihr auch an!Klar, das die Getränke dann etwas länger gedauert haben. Alles in allem ein netter Ort, um Leute zu treffen, zu beobachten und unterhalten zu werden. P.S.: Wenn man dort sitzt, ist man auf zig Touristenfotos, die von den vorbeikommenden Dampfern gemacht werden!",4,30.4.2012
75,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Alles Super . Coole Musik , lecker Cocktails, nette freundliche Bedienung . Super . Weiter so",5,9.5.2013
76,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Knaller A.,schöne Bar im Herzen Berlins mit Blick auf den Hauptbahnhof. Netter Service und die Snacks sind auch lecker und reichhaltig. Weiter so.,4,25.6.2012
77,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,Schön zentrale Beachbar in Berlin Mitte. Getränke und Essen waren ok aber zu teuer. Der Service war sehr schleppend. Zu seinem Fingerfood bekommt man den Dip in der Plasteschale und die Servietten sind Frischetücher vom TK Lieferanten. Leider liegt an jeder Ecke Müll rum.,2,11.6.2013
78,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,J B.,Die Lage für eine Beach Bar in Berlin.,5,2.9.2012
79,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Man wird einfach ignoriert. Bestellen kann man dann noch, aber wird dann gleich wieder vergessen. Toll. Cocktail schmeckt nicht schlecht.",2,25.8.2012
80,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Also haben nachos bestellt mit salsa, sour cream und guakamole dip. Von den dips war nur die guakamole ok.Laut Speisekarte sind die Nachos mit Käse überbacken. Statt überbackener käse war es nur ne kalter Käse dip.Von überbacken kann da wohl keine rede sein und das für knapp 5 euro.Voll die Betrüger nicht zu epfehlen caocktails und musik waren gut!!!! Overall ziemlich schlecht!!""""",1,30.5.2011
81,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,Absolut klasse sehr gute music unterschiedlich für alle was dabeisuper fler wir gehen immer oft hin der Eintritt sit umsonst die Getränke etwas zu teuer. trotsdem 5 Sterne,5,24.6.2012
82,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Waren an einem Samstag Abend dort! Die (weibliche) Bedienung hat zehn Minuten gebraucht, um uns an einen Tisch zu weisen! Danach mussten wir weitere 15 Minuten auf die Cocckailkarte warten. Um unsere Bestellung dann letztendlich aufgeben zu können, mussten wir der Bedienung nachrufen. Als diese dann an unseren Tisch kam, verkündete sie mit einem dummen Grinser im Gesicht, dass sie unsere Bestellung jetzt leider nicht entgegennehmen kann, weil sie jetzt Feierabend macht. Wir sollten doch bitte auf ihre Nachfolgerin warten. Komisch war nur, dass wir danach beobachten konnten, wie dieselbe Bedienung an drei anderen Tischen Bestellungen notierte und servierte. Unsere ersten Cocktails bekamen wir erst 50 Minuten nachdem wir uns an den tisch setzten. Abgesehen von der superunfreundichen und inkompetenten Bedienung, den schlechten Nachos und den überteuerten Cocktails, war die Musik gut. Vielleicht hatte die besagte Bedienung auch einfach nur ein Problem damit, dass wir alle am Tisch Deutsch-Türken waren!!",1,13.6.2011
83,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Andrej G.,"Super Location, gute Musik, schöner Platz zum verweilen. Die Getränkepreise sind jedoch gesalzen, was aber angesichts der Lage nicht verwundern braucht. Die Snacks sollte man sich lieber sparen, da verpasst man nix.",3,6.8.2012
84,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Location ist es Super, Musik ist cool, für die Lage ist Preis-Leistung OK",3,23.7.2013
85,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"eine ganz nette, aber eben nur nette strandbar. kein sand, aber das stört nicht. wichtig ist der bick aufs wasser. und der ist leider nicht so überragend. den hauptbahnhof sieht man nur zu 1/3 ansonsten guckt man auf baustellen. das ambiente hat wenig persönlichkeit. positiv sind die verschiedenen sitzmöglichkeiten: liegestühle, strandmuschel, verschiedenste tische und stühle, barhocker oder einfach den rasen. für ne stunde wars ganz ok. ein weiterer besuch wird sich wohl nicht einrichten lassen..",3,1.8.2009
86,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Ganz nette Location. Ich hätte gerne etwas bestellt, aber habe mich nach 30 Minuten verabschiedet.",3,11.7.2011
87,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"Der Capital Beach ist mit Blick auf den Hauptbahnhof gut gelegen auch die Umgebung spricht für die Bar, allerdings ist der Service nicht gut. Es kann bis zu 1h dauern bis man bedient wird und dann dauert es nochmal eine gewisse Zeit bis man das Getränk bekommt. Was nachzubestellen dauert dann auch nochmal ewig. Wer mit einem Getränk zufrieden ist und nur in der Sonne liegen will ist da genau richtig. Wer aber durstig ist sollte lieber wo anders hingehen. Die Preise sind rel. teuer, da ist die Strandbar gegenüber um einiges billiger.",3,24.11.2008
88,Capital Beach,3,62,Deutsch / Strandbar / ,Tiergarten,2,Unknown,"If you just got off the train at the central station just steps away or if you have lived in Berlin for decades, this is still a fun place to go. Lots of tourists passing through, you hear more English than German but the party is happening. Lots of danceable music, good cocktails, friendly people. Come here at dusk, when the party picks up. During the day it's a good place to relax for a bit after sightseeing for a few hours.",4,14.6.2010
89,Akito,4,11,Sushi / ,Mitte,2,Martin M.,"Sehr nettes kleines Sushilokal. Preise vernünftig, Qualität sehr gut, Bedienung freundlich.Sternabzug für die bizarre Regelung ""Leitungswasser gibt's nur zu warmen Speisen"".",4,22.12.2014
90,Akito,4,11,Sushi / ,Mitte,2,Gregory S.,"Ich weiß nicht, was mit dem Akito passiert ist.Es war mal ein sehr netter Laden, wir waren als Stammkunden willkommen und freundlich bedient worden.Jetzt hat man das Gefühl, zu stören, während die Lieferdienste die Bestellungen abholen.Und wenn man selbst etwas abholt, muss man aufpassen, dass man nicht mit Blicken abgemurkst wird.Schade schade.",1,28.7.2022
91,Akito,4,11,Sushi / ,Mitte,2,Marco T.,"Sehr leckere Sushi-platten, aber auch Reis-gerichte. Der Service ist sehr freundlich und schnell und das Preis-leistungs-verhältnis sehr gut. Das neue Innen-design ist geschmackvoll und vergrößert das doch kleine Lokal visuell und räumlich spürbar.",5,26.10.2016
92,Akito,4,11,Sushi / ,Mitte,2,Bernd K.,"Kioskatmosphäre aber überaus lecker.Sehr freundlicher Service, frisches Sushi, sehr empfehlenswert.",5,9.9.2017
93,Akito,4,11,Sushi / ,Mitte,2,Rele V.,"Good stuff! Ebi Tempura Udon war lecker und bei 8,90€ völlig OK. Preiswerte und gute japanische Basics findet man selten in Berlin, und schon gar nicht in Mitte. Ein Lichtblick, dieser Laden!",4,3.11.2017
94,Akito,4,11,Sushi / ,Mitte,2,Marcus L.,"Kleiner Sushiladen, der meist übersehen wird. Dabei arbeiten hier nicht irgendwelche Asiaten sondern anscheinend Japaner (wie kann ich das nur so formulieren, dass es nicht missverstanden wird???). Und ich will auch nicht sagen, dass niemand sonst gutes Sushi machen kann... Also wenn ich Sushi mache ist das auch nicht schlecht ;-) Egal, hier gibt es jedenfalls nur Sushi und vielleicht noch nen heisses Süppchen vorweg. Und das Sushi hier ist wirklich gut: frisch, guter Fisch, dünner Reis. Dazu keine krass übertriebenen Preise. Bis zum frühen Nachmittag gibt es Mittagsangeboten, ab 16 Uhr oder so werden die dann einen Euro teurer. Aber man kann hier auch einfach Nachmittags hingehen und sich Sushiplatten für zwei oder wie viele auch immer zusammenbasteln. Und die Kellnerin nimmt das alles gerne an und freut sich, dass man das Angebot hier schätzt. Mittags ist das eher schwierig, weil es hier vielleicht 15 Sitzplätze gibt und nicht mehr.",4,7.1.2015
95,Akito,4,11,Sushi / ,Mitte,2,Katja V.,"Einer meiner Lieblings-Sushi-Restaurants in Berlin. Hier ist es nicht so voll wie in manchen anderen Lokalen in dieser Gegend. Die Atmosphäre ist ruhig und gemütlich, mit schöner japanischer Musik im Hintergrund, ideal um einen langen Arbeitstag ausklingen zu lassen. Das Sushi ist von sehr guter Qualität und es gibt hier eine tolle Lachssuppe mit Reis, die ich nirgends zuvor gesehen habe. Abgerundet wird das ganze von einem freundlichen und kompetenten Service. Einer der wenigen Restaurants wo ich nichts auszusetzen hab. Sehr empfehlenswert.",5,11.1.2017
96,MAISON UMAMI,5,14,Asiatisch / ,Kreuzberg,Unknown,Wolfgang F.,"Ich war vor einigen Jahren schon einmal in der anderen Umami Location auf der Bergmannstraße. Nicht schlecht. Diese hier ist deutlich besser und wird nicht umsonst in einigen Portalen zu den besten Restaurants Berlins gezählt. Tolles Essen, schneller Service, angemessene Preise. Für mich der derzeit beste Asiate in Berlin. Mit der ""Familienplatte"" hatten wir eine bunte Mischung verschiedenster Gerichte, aber auch die anderen Tellergerichte waren toll. Breite Auswahl auch für Veganer und Vegetarier. Es ist voll, insbesondere draußen, deswegen muss man abends auch auf einen Tisch warten. Riesiger Innenraum sogar mit großer Spielecke für Kinder. Jederzeit wieder!",5,11.6.2022
97,MAISON UMAMI,5,14,Asiatisch / ,Kreuzberg,Unknown,Stefan K.,"OK, very nice decoration and quite good food, but a bit crowded and overhyped. Reserve!",4,15.6.2022
98,MAISON UMAMI,5,14,Asiatisch / ,Kreuzberg,Unknown,Stefan M.,Großartig! Toller Außenbereich jetzt in Corona-Zeiten. Ich würde jederzeit wiederkommen.,5,3.9.2021
