,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
42,Gaffel Haus Berlin,4,76,Rheinisch / Pub / ,Mitte,2,Unknown,"AllgemeinAuf eine Empfehlung waren wir im Gaffel Haus Berlin und wurden nicht enttäuscht. Ein sehr schönes Brauhaus und als Kölner fühlte man sich gleich wie zu Hause. Leider ist die Terrasse nicht all zu groß mit nur ca 50 Plätzen so das wir uns im Brauhaus einen Tisch nahmen. Das Haus war gut besucht und trotzdem hatten wir nach nicht einmal 20 Minuten unser Essen auf dem Tisch. Wir waren 10 Leute und hatten nicht reserviert - was wir aber empfehlen würden. Das Essen war einfach nur KLASSE und reichlich und der Kölschnachschub funktionierte reibungslos. Wir können das Gaffel Haus - auch wegen seiner sehr zentralen Lage - besten Gewissens weiter empfehlen.BedienungSchnell, freundlich und immer zur Stelle wenn Bedarf war! So soll es sein.Das EssenMan hat gemerkt das die Köche ihr Handwerk verstehen und das Wert auf sehr gute Qualität der Produkte gelegt wird. Es war alles sehr schön angerichtet und der Preis war ausgesprochen fair (zw. 9 - 13 Euro).Wir waren alle sehr zufrieden!Das AmbienteEin typisches Kölner Brauhaus in Berlin - Herz was willst du mehr? Es gibt noch einen Nebenraum der ebenfalls sehr schön eingerichtet ist. Die Akustik war wie man es in einem gutem Brauhaus erwartet.SauberkeitAlles prima. Ein sehr gepflegter Laden bis hin zu den Toiletten.",5,3.7.2013
43,Gaffel Haus Berlin,4,76,Rheinisch / Pub / ,Mitte,2,Unknown,Haben hier mal unseren monatliche Männerabend verbracht :) Super nette Bedienung! Gehen wirklich auf kleine Sonderwünsche ein und haben immer ein flotten Spruch auf den Lippen. Das Lokal hat sogar einen gemütlichen Raucherraum Nach reichlich Kölsch kann man von hier sehr gut weiter ziehen. Meine Empfehlung habt ihr und Danke für den schönen Abend. Kommen gerne wieder!,5,22.3.2013
44,Gaffel Haus Berlin,4,76,Rheinisch / Pub / ,Mitte,2,Unknown,"Nette Bedienung, schönes Ambiente in lockerer Atmosphäre, Essen war sehr lecker und reichlich. Sehr zu empfehlen",4,15.2.2013
45,Gaffel Haus Berlin,4,76,Rheinisch / Pub / ,Mitte,2,Unknown,"Hallo Freunde der Kölschkultur, hier im Gaffel ist man Mensch; sowohl vor als auch hinter der Theke!Angefangen bei den vergleichbar günstigen Preisen, nimmt man den Gendarmenmarkt als Maßstab, über die angenehm herzliche und wohl geformte Bedienung, bis hin zu der hervorragenden Hollandaise zur Spargelzeit stimmt hier fast alles.Das Interieur verbindet schlichte, dunkele Brauhausatmosphäre mit einem Hauch Moderne und lädt zu mehr als nur einem Kölsch ein. Wer das Qualmen nicht lassen kann, oder einen Raum für kleinere Feiern benötigt, ist im urgemütlichen Ludwig-Erhard-Zimmer am besten aufgehoben.Einzig die Speisekarte, wenngleich gut ausgestattet, ist nicht ganz so Kölsch, wie man es aus der Hauptstadt des Frohsinns gewohnt ist!Das geht allerdings völlig in Ordnung, bedenkt man, dass es in Berlin eben mehr Berliner und Touristen, als Kölsche gibt. Der Preuße, wenngleich kein großer Kulinar, fremdelt etwas mit der exotischen Kölner Küche.Dafür stimmt hier die Qualität! Als Sahnehäubchen sind die Spieltage des 1. FC Kölns zu nennen. Wer einmal in diesem Gaffelschen Hexenkessel saß u d der Live-Übertragung beiwohnte, kann sich dieser Magie einfach nicht entziehen! Ergo, heh schläät datt Hätz noch Kölsch!",5,24.4.2011
46,Gaffel Haus Berlin,4,76,Rheinisch / Pub / ,Mitte,2,Unknown,"Wir waren heute als heimatvertriebene Rheinländer am höchsten rheinischen Feiertag, Weiberfastnacht, im Gaffel Kölsch und es war..eine einzige Katastrophe!!! Gestartet mit einer Bombenlaune wurden wir schon am Eingang recht unfreundlich abgefertigt, hinter der Garderobe meinte ein junger Mann durch besonders agressives Verhalten auffallen zu müssen. Nach einer Stunde im Gaffel mit schalem, lauwarmem Bier, einer extrem schlechten Musikanlage und  für Karneval ein absolutes NoGo  Musik, die wirklich völlig daneben war(!), von Zillertal bis zu merkwürdigem Schlager, der mit Karneval so gar nichts zu tun hatte. Die Stimmung sank zusehends nicht nur bei uns. Trotz Vorwarnung anderer Gäste (Der reagiert auf nichts!) baten wir den DJ doch endlich mal Karnevalsmusik zu spielen. Seine Antwort und sein Verhalten war frech und völlig ignorant. Erst lange Zeit später, als wir schon wieder in Mänteln am Ausgang standen, kamen sie dann doch  einige kölsche Lieder.Für uns und unsere Freude auf Karneval zu spät. Nie wieder Karneval im Gaffel Kölsch!!Dann lieber ohne Musik mit freundlichen Menschen im StäV oder anderswoein leckeres kaltes Kölsch trinken!",1,16.2.2012
47,Gaffel Haus Berlin,4,76,Rheinisch / Pub / ,Mitte,2,Unknown,"gelungene mischung aus gut bürgerlichem restaurant mit wirklich leckeren happen und urgemühtlicher kölschkneipe im besten sinne des wortes am gendarmenmarkt. schlagfertiges,schnelles und gut gelautes personal - macht einfach spaß der laden ! wir kommen wieder - nicht nur um bundesliga und unseren geliebten fc zu sehen !",4,6.2.2009
48,Cozymazu,4.6,46,Teestube / Taiwanisch / ,Wedding,1,Alex S.,"Schön, dass man endlich mal lecker taiwanisch in Berlin essen kann. Das Cozymazu hat zwar eine etwas kleine Auswahl, aber das was es gibt, schmeckt echt lecker. Der Geschmack ist sauber, also ich vermute, dass keine oder wenig Zusatzstoffe verwendet werden. Außerdem sind die Preise total ok.Hinzu kommt, dass das Personal freundlich ist.Also zum Tee trinken oder zum Essen ist das Bistro wirklich sehr zu empfehlen. War mit meinem Besuch sehr zufrieden und hoffe bald wiederzukommen!",5,29.3.2018
49,Cozymazu,4.6,46,Teestube / Taiwanisch / ,Wedding,1,Natalie B.,"Nettes Ambiente, Gewürze liegen in der Luft, freundliche Bedienungen, die sehr bemüht sind.Die Preise waren ziemlich gepfeffert, vor allem für den Standort. Die Auswahl war recht gering, was aber nicht schlecht sein muss.Leider konnte das Essen nur sehr bedingt überzeugen. Ich habe viel mehr Wums in den Gerichten erwartet. Portionen auch eher schmal.Wir werden nicht wieder kommen.",3,29.1.2019
50,Cozymazu,4.6,46,Teestube / Taiwanisch / ,Wedding,1,Juli Z.,So ein süßer laden. Sehr leckeres und außergewöhnliches essen. Und auch sehr nette Bedienung. Wir waren sehr zufrieden,5,7.6.2018
51,Cozymazu,4.6,46,Teestube / Taiwanisch / ,Wedding,1,Gina T.,"Sehr nettes Personal, traditionelle Einrichtung, was ich sehr mag.Leider fand ich die Preise für Getränke und kleine Snacks viel zu gehobenen.Und das Eis ('Tag am Strand' oder ähnlich) zusammen mit dem Schaumkaramell zu süß.",3,26.9.2017
52,Cozymazu,4.6,46,Teestube / Taiwanisch / ,Wedding,1,Nini T.,"Das Essen war in Ordnung. Für unseren Geschmack doch etwas zu salzig.Auf unser Essen haben wir 1 Stunde gewartet.. Die vor uns kamen noch länger, weil man sie zuletzt bedient hat.Schade ist es auch, dass man nicht sofort durchblickt wie alles funktioniert, wenn man zum Ersten Mal zu Besuch ist.",3,17.2.2019
53,Cozymazu,4.6,46,Teestube / Taiwanisch / ,Wedding,1,Laura V.,"Super lecker und eine kleine Oase im Sprenglkiez. Waren heute da und hatte eine wahnsinnig gute selbstgemachte Erdnussmilch (2€) sowie ein Tawainesisches Sandwich mit karamellisierten Tofu bzw. Schweinefleisch (4€). Geschmacklich war es wirklich - für unseren Geschmack perfekt und gut abgeschmeckt. Kein Gewürz war zu viel. Jedoch empfanden wir die Portionsgröße zu klein. Es ist eher ein Snack als etwas das satt macht. Es ist dennoch super schön eingerichtet, alles neu und sauber. Zudem ist die Bedienung sehr sympathisch. Wir kommen aber wieder und probieren eins der Hauptgerichte!",5,12.11.2016
54,Cozymazu,4.6,46,Teestube / Taiwanisch / ,Wedding,1,Frau Mythenmetz ..,"Die Speisen waren alle wirklich sehr lecker und außergewöhnlich. Zum satt essen ist man hier allerdings falsch. Die Portionsgrößen sind eher wie bei einer Vorspeise, was uns aber nicht gestört hat. Der Service war sehr freundlich und zuvorkommend. Als ich noch den Nachtisch bestellen wollte, sagte die Kellnerin, dass der leider ausverkauft ist und sie mir aber als Alternative eine Art Sirup-Kuchen (?) machen könnte. Der wurde dann extra für mich und kurz vor Ladenschluss noch zubereitet und war auch sehr schmackhaft. Durch sie wechselnde Speise Karte wird es auch sicher nicht langweilig. Wir kommen gerne wieder.",5,15.12.2016
55,Cozymazu,4.6,46,Teestube / Taiwanisch / ,Wedding,1,Pauito I.,Sehr lecker und mit Liebe zubereitet. Waren heute das erste mal da und werden bestimmt bald wieder hingehen. Bedienung sehr nett.,5,30.9.2017
56,Cozymazu,4.6,46,Teestube / Taiwanisch / ,Wedding,1,Chrossy H.,"tolles kleines ""bistro""/teehaus. der tee ist fantastisch, die servierten kleinigkeiten hervorragend. extrem freundliches personal. bitte weiter so!",5,6.1.2018
57,Skykitchen,4.8,48,Modern-Europäisch / ,Lichtenberg,4,Harald S.,"Wir waren begeistert!:- TOP Service, sehr freundlich, nicht aufgesetzt, professionell. - TOP Menü- / Speisenauswahl.- TOP Weine aus Österreich und Deutschland.- TOP Zubereitung der Speisen...des Menüs.Wir haben einen tollen Abend verbracht und sind absolut begeistert! Vielen Dank und weiter so....",5,11.7.2016
58,Skykitchen,4.8,48,Modern-Europäisch / ,Lichtenberg,4,Marc S.,"Mit einem Vorlauf von einigen Monaten hatte ich einen Tisch in der Skykitchen im Hotel andel's bestellt, hier läuft es wirklich!  Nach einem 8-Gänge Degustations-Menü und einem 5-Gang vegetarischen Menü (ebenfalls am Tisch) weiß ich jetzt warum es so gut läuft. ""Ehrlich, bodenständig und unkompliziert"" will Chef Alexander Koppe seine Küche mit regionalen und saisonalen Zutaten verstanden wissen und so kam es auch so bei mir an.In einem tollen modernen Ambiente im 12. Stock des Hotel andel's an der Landsberger-Allee mit Blick über Berlin geht es tatsächlich bodenständig zu. Angst vor Sterneküche muss hier niemand haben. Das Team um die sympathische Restaurantleiterin führt durch Menü und Weine und hat spürbar den Anspruch einen schönen Abend zu kreieren.Das Menü (3-11 Gänge nach Wahl) wurde von einer schönen Brotauswahl und zwei Küchengrüssen eingeleitet, worauf Gang auf Gang folgte. Hinzu kam die bestellte Weinbegleitung. Wenige Meter vom Tisch entfernt kann man teilweise in die zentral angeordnete Küche blicken. Tellergloschen bedarf es hier nicht, denn vom Pass zum Teller waren gerade mal 5 Meter.Da wird zweimal aus 11 Gängen drei abgewählt hatten und am Tisch ebenfalls ein nur 6-gängiges vegetarisches Menü gegessen wurde, bestand die Herausforderung für die Küche darin, die Reihenfolge der längeren aber unterschiedlichen Menüs mit dem 'kürzeren' Menü in Einklang zu bringen. Der Service hat dies mit Bravour gemeistert. Die Weinbegleitung des Menüs wurde zusätzlich kenntnisreich und eloquent am Tisch präsentiert..Zum Schluss, mit dem Kaffee, gab es u.a. noch eine Crema Catalana Praline und frisch ausgebackene Quarkkeulchen sowie einen Schokotrüffel mit Salzkaramell. Eine Kuriosität zum Schluss. Eigentlich heißt das Restaurant 'a.choice' und unter Skykitchen ist das Konzept des Restaurant in der 12. Etage und der Skybar in der 14. Etage zu verstehen. Ich habe den Eindruck, dass sich Skykitchen in den Medien durchgesetzt hat. Ich jedenfalls werde wiederkommen, entweder ins a.choice oder das Skykitchen.",5,10.4.2016
59,Skykitchen,4.8,48,Modern-Europäisch / ,Lichtenberg,4,Englein E.,Unglaublich kreative Küche von Alexander Koppe. Grossartiges Ambience über den Dächern Berlins mit einem überwältigenden Menue und wunderbaren Weinen.Ein sehr verdienter 1.MichelinsternGeht lieber alle schnell hin und geniesst.Weiter so - und deutsche Küche wird doch noch heissgeliebt sein,5,18.6.2015
60,Skykitchen,4.8,48,Modern-Europäisch / ,Lichtenberg,4,Thomas L.,Eine exzellente Küche mit überaus freundlicher und umsichtiger Betreuung am Tisch.Bei gutem Wetter hat man zudem einen schönen Blick über Berlin.,5,16.11.2017
61,Skykitchen,4.8,48,Modern-Europäisch / ,Lichtenberg,4,Docuwe K.,"Wenige Tage vor Weihnachten im Vorjahr hatten wir dort zwei Plätze reservieren lassen - kurz nach 18.00 Uhr waren wir nahezu die einzigen Gäste. Als wir gingen, war jeder Platz im Restaurant besetzt. Wir ließen uns von der freundlichen Restaurantleiterin beraten und gaben unsere Bestellungen auf. Als Vorweg wurden vier selbstgebackene Brotsorten mit aufgeschlagener Butter und Paprikafrischkäse gereicht. Letzterer schmeckte unvergleichlich intensiv. Später gab es zwischen den Gängen Kalbsbries mit Apfelgel, Röstzwiebelchutney und Espuma von violetter Kartoffel - sensationell im Geschmack! Ausgezeichnet auch die Vorspeisen: Nordseehummer mit Chicoree, Biozitrone und Gartenfenchel sowie Saint Pierre und Pancetta, Fava Bohne, Radiccio, Safran. Förmliche Geschmacksexplosionen entstanden beim Genuss der Hauptgerichte: einmal Granseer Reh mit Sprossenkohl, Brombeere und gelber Karotte sowie des weiteren Greater Omaha Beef plus Ochsenbacke, Foie Gras, Romanescu, Kräutersaitling und gebranntem Sellerie. Die äußerst intensiven Geschmacksaromen harmonisierten wunderbar miteinander, das Fleisch war butterzart und zerging auf der Zunge. Als köstlicher Begleiter erwies sich ein 2014er Rheingau-Riesling Alte Reben. Zum Schluss die Desserts: ""Alles auf Rot"" - soll heißen kandierte rote Rübe, Cassis und Himbeere. Ferner eine Käseplatte mit roter Paprika, Kreuzkümmel und Apfelbalsam. Wir waren beide äußerst beeindruckt, um nicht zu sagen überwältigt von dieser sensationellen kreativen deutschen Küche des Meisterkochs Alexander Koppe. Ich vermute, dass, wenn er diese Topqualität durchhalten kann, zum Michelinstern alsbald ein weiterer hinzu kommen wird.",5,10.4.2016
62,Southern Vittles,4.6,46,Amerikanisch (Traditionell) / ,Prenzlauer Berg,Unknown,Aileen G.,"Ganz heimlich hat dieser südamerikanische pub in Prenzlauer Berg eröffnet. Wobei ich mir noch nicht sicher bin, ob es mehr ein Restaurant oder ein pub sein möchte. Für einen pub gibt es mit nämlich deutlich zu wenig Bierauswahl (nur eine Sorte Pale Ale und ein IPA aus Bayern und in Flaschen abgefüllt). Für ein Restaurant wiederum Istrien Atmosphäre zu lässig, es riecht nach Frittiertem und alles wirkt etwas kahl. Nichts desto trotz sind die Besitzer schwer in Ordnung und bringen eine Lässigkeit, die man wohl nur in den USA findet, nach Berlin. Das Essen ist sehr frittier-lastig und daher nichts für die schlanke Linie. Dennoch ist das Fleisch genau so, wie es sein sollte: saftig und zart.Ich bin fasziniert und unschlüssig, was die besten Voraussetzungen für einen zweiten Besuch sind.",4,6.1.2018
63,Southern Vittles,4.6,46,Amerikanisch (Traditionell) / ,Prenzlauer Berg,Unknown,Eric H.,"Ich bin für Brisket gekommen. Leider war es an dem Tag schon ausverkauft. Hatte dafür eine Gemixte Platte mit Hähnchenschenkel und Rippen. Das Hähnchen war gut dir Rippchen etwas zäh. Da hatte ich schon bessere. Besonders da der Preis nicht so günstig ist, hätte ich mir etwas mehr erhofft.",3,22.4.2018
64,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Bruno B.,"100%ige Empfehlung!!!!! Wir waren zu Viert heute hier.Das Essen war super lecker.Sonderbar!! Der Reis wurde mit Bananenblättern serviert, was wir total schön fanden. Die Kombinationen waren echt lecker. Zu den Frühlingsrollen gab es 3 Verschiedene Dips. Frischer toller Tee .Einfach super lecker.Die gebackene Banane war echt lecker.Super Restaurant Danke !!!Gerne wieder",5,23.5.2021
65,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Marina K.,"Service war sehr freundlich. Restaurant sehr dunkel. Fleisch der Ente hervorragend, jedoch etwas wenig Gemüse dabei, und das kleine mitgereichte Schälchen Sauce doch sehr dürftig. Das Rindfleisch mit Zitronengras war mittelmäßig keinerlei Zitronengrasgeschmack, allerdings eine Kokosnote, wovon nichts auf der Speisekarte stand.Preis/Leistungsverhältnis war okay, aber ich ziehe dann doch der kambodscahnischen Küche, so dies gewesen sein soll, eine thailändische Küche vor.",3,22.5.2022
66,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Sarah F.,"Wir waren wieder im Angkor Wat und waren wieder einmal begeistert.Das Essen schmeckt außergewöhnlich gut, ganz anders als von anderen Asiaten gewohnt.",5,30.8.2020
67,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Frank V.,"Empfehlenswertes Restaurant. Das Ambiente ist überdurchschnittlich schön ohne kitschig zu wirken. Geteilte Räumlichkeiten, verschiedene Ebenen. Viele Dekorelemente.Das Essen ist gut. An Amok mit Huhn, Lok-Lak mit Rind gab es nichts auszusetzen. Die Garnelensuppe war vorzüglich.Das Personal ist freundlich. Jedoch der deutschen Sprache nicht so mächtig, wie es wünschenswert wäre. Erklärungen zu dem kambodschanischen Essen bleiben so teilweise auf der Strecke. Zudem zu seltener Kontakt zum Gast, so muss der Gast sich leider zu oft bemühen, Bestellungen aufzugeben. Lenkt vom Essenserlebnis ab.Draussen kann man an den kleinen Tischen mit maximal 3 Personen Platz nehmen.",4,9.6.2018
68,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,NC Hammer Tom M.,"Ich muss zugeben, Kambodschanisch hatte ich noch nie. Daher fällt meine Bewertung auch in die Mitte. Das was ich bestellt hatte (die #24 mit Rind) war nett aber auch nicht überzeugend.Ein weiteren Besuch ist es auf alle Fälle wert um mal etwas anderes zu testen. Der Service war etwas langsam bzw. unkonzentriert. Die Toiletten okay.Allerdings ist die Preis/Leistung voll in Ordnung und die Aussensitzplätze sind auch ok.Weitermachen / Tee trinken."" absolute Empfehlung /hervorragenes Essen / Curry  / Hot Pot """,3,18.6.2018
69,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Lars M.,"Der Besuch im Angkor Wat hat mir sehr gut gefallen. Das Ambiente wirkt sehr authentisch, nicht zu überladen und alles andere als billig kitschig. Wer auf billige asiatische Chinapfannen- Restaurants steht, ist hier definitiv falsch. Der Anspruch in diesem Kambodschanischen Restaurant sollte ein anderer sein! Das Angebot ist sehr vielfältig! Es werden viele Vorspeisen, Fleisch-, Vegetarische Gerichte und Desserts angeboten. Die Preise sind moderat und angemessen! Ich habe mir ein MENÜ zusammen gestellt aus Zitronengras Suppe, Rindfleisch Hauptgericht sowie als Dessert Palmenfrucht und Schwarzreis.Die Suppe war sehr exklusiv und unbekannterweise interessant. Das Hauptgericht war der Hammer. Sehr lecker, gut gewürzt und vielfältig. Die Dessert fand ich zu speziell und waren nicht meins. Preislich für die Portionen etwas zu teuer. Der Service war ausbaufähig. Auf meine Getränkebestellung musste ich zu lange warten. Die Bestellungen wurden mehrfach verwechseln, vermutlich aufgrund der sprachlichen Barriere. Wünsche mussten teilweise in English erklärt werden. Statt alkoholfreies Bier bekam ich normales Pils. Alles in Allem war es aber für mich  eine sehr schöne kulinarische Reise nach Südostasien.",4,9.6.2018
70,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Bella B.,"Wir waren zu zweit und fanden den Abend schön und das Essen lecker. Ich hatte flambierten Aal, der mir gut geschmeckt hat. Wir werden auf jeden Fall wieder kommen.Klar, das Restaurant und seine Ausstattung hat was vom alten Westberlin. Aber ich mag das, Hipsterschuppen gibt es inzwischen ja auch in Moabit mehr als genug.",4,3.11.2019
71,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Grit W.,Sehr gut und auch ein faires Preis-Leistungsverhältnis.Das Essen kommt frisch zubereitet auf den Tisch und es ist nicht überwürzt.,4,2.9.2018
72,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Jan G.,"Das Angkor Wat ist ein kambodschanisches Restaurant in Moabit, die Anreise ist nicht immer ganz leicht, der Bus 187 hält allerdings fast vor der Tür.Die Begrüßung war freundlich und unserer Truppe wurde ohne großes Gerede, der reservierte Tisch vergrößert und dazu auch eine Trennwand einfach schnell umgestellt.Kerzenschein wurde wegen des Ventilators an der Decke nicht gern gesehen, daher blieben die Kerzen leider aus. Sonst ist das Lokal landestypisch mit nicht all zu kitschigen Bildern, Schirmen und Vasen dekoriert. Man fühlt sich hier wohl. Die Bedienungen waren etwas überfordert hatte ich den Eindruck, den es entstanden lange Wartezeiten während unseres Aufenthaltes.Die Karte ist spannend mit vielen nationalen Gerichten versehen, da kann einem die Auswahl schon mal schwer fallen, doch keine Angst, alles ist gut und schmackhaft zubereitet, man sollte sich vielleicht mal an was ausgefallenes wie den Aal wagen, der war wirklich gut.Der Nachtisch ist Ok muss aber nicht sein. Was aber nicht schadet, da der Rest wirklich gut ist.Die Preise sind gut und passen zum Ambiente und der Qualität des Essens. wir hatten eine gute Zeit und vielleicht verschlägt es mich mal wieder dort hin.",4,15.6.2018
73,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Susu H.,"Sehr leckeres und preiswertes Essen, nettes Ambiente und nette Bedienung. Der Laden war an einem Mittwoch sehr gut besucht. Hab auf jeden Fall vor, nochmal hinzugehen",5,14.2.2020
74,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Phung V.,"Da ich bekanntlich die Asiatische Küche liebe, musste ich natürlich auch mal die Kambodschanische kennen lernen. Wie in ihrer eignen Speisekarte beschrieben, empfinde ich die Gerichte im Angor Wat als eine gute Mischung aus der thailändischen und der vietnamesischen Küche - ohne starker Schärfe und dennoch schön würzig. Dass die Gerichte zu fad sind, kann ich nicht nachvollziehen, da ich andere Gerichte probiert habe. Als eine mögliche Erklärung kann ich aber auch vorstellen, dass man sonst evtl. stärker gewürztes, wenn nicht sogar zu stark gewürztes, gewohnt ist. Die Beigabe von den servierten Zusätzen Saucen, wie Sojasauce oder Chilisauce, kann dort ja helfen. Doch zurück zu meinen eigenen Erfahrungen.Als Alles-Esser hatte ich mal den flambierten Aal, den mir sogar mein Kambodschanisch-Lehrer im Nachhinein empfohlen hatte- und Amok Moan, gedämpftes Hähnchen mit Zitronenblättern und Kokosmilch. Beide Gerichte waren eine sehr gute Wahl. Sehr lecker gewürzt, schön zartes Fleisch und beides sehr schön anzusehen. Viel TammTamm mit Zusatzsaucen hatte ich daher nicht einmal gebraucht. Obwohl die Kambodschanische Küche im Normalfall (also in Kambodscha - lt.meines Lehrers, ich selbst war bisher noch nie in Kambodscha) eher fleisch- und fischlastig ist, bietet das Angor Wat Berlin eine Reihe an vegetarischen Hauptgerichten. Dank den Bestellungen meines Freundes, bin ich auch in Genuss gekommen, einige von ihnen zu probieren. Er bestellte sich den vegetarischen Feuertopf und muss sagen, dass dieser im Vergleich zum vietnamesischen und chinesischen in jeder Hinsicht anders schmeckt. In keinem Fall ist diese Aussage negativ zu bewerten, sondern eher als Ermutigung zu verstehen, diesen bei Gelegenheit selber mal zu probieren. Durch die Tamarine und die Ananas schmeckt der Feuertopf schön süßlich und sauer zugleich. Eine hervorragende Kombination.Was die Getränkeauswahl betrifft, bietet das Angkor Wat so ziemlich alles von Bier über Wein zu Milchschakes an. Auch diverse Schnapssorten, die man nicht überall findet, werden hier angeboten. Zwei von denen werden sogar als Aperitif und zum Abschluss mit der Rechnung serviert. Eine schöne Geste, wie ich finde.Kurz gesagt, finde ich das Angkor Wat eine angenehme Abwechslung zwischendurch. Wer gerne mal etwas anderes eher unbekannteres ausprobieren möchte, würde ich Angkor Wat gerne ans Herz legen, zumal ich auch gar kein anderes Kambodschanisches Restaurant kenne.",4,13.12.2015
75,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Figen D.,"Hi, das Essen könnte bisschen mehr Würze vertragen... Die Bedienung war gut.SGFigen",3,9.12.2015
76,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Wolfram M.,"Das Angkor Wat ist ein kambodschanisches Restaurant. Es hat mich bei einem Spaziergang durch Berlin verleitet hier rein zu gehen. So oft kommt kambodschanisch ja nicht vor.Außen gibt es 4 bis 5 Zweiertische, der Rest spielt sich innen ab. Innen ist das Restaurant, das übrigens außerordentlich freundliches Personal hat,allerdings  schon arg in die Jahre gekommen. So war mein Stuhl definitiv der ""Vater aller durchgesessenen Stühle"". Insgesamt täte dem Laden ohne jede Frage auch eine Renovierung oder zumindest eine aufwändige Grundreinigung gut. Der erste Eindruck machte also skeptisch. Das Essen war dann allerdings gut. Es gab Wels mit vier Soßen. Insbesondere die scharfe darunter hat mir besonders gefallen. Geschmeckt hat es auch. Es war eben o.k.Etwas erstaunt war ich, als der Kellner bei der Bestellung darauf aufmerksam machte, dass es zwei ganze Fische sind. Schließlich sind Welse durchaus auch mal 1,5 Meter lang und 50 Kilogramm schwer. Die hier gebratenen Exemplare waren aber eher die Aquariumsversion, so etwa 17 cm groß, davon 5 cm allein der Kopfteil. Ich habe mich in der Tat dabei ertappt, nach einem Aquarium zu suchen. Aber bekommen ist es mir in jedem Fall. Das Angkor Wat ist besuchenswert, wenn man in dieser Ecke Moabits ist. Extra aus einem anderen Bezirk herkommen um zu essen, das würde ich aber dann doch nicht.",3,25.5.2015
77,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,'saerdnA' V.,"kambodscha, nicht nur geographisch irgendwo zwischen thailand und vietnam.auch über die khmer-küche könnte man sagen: irgendwie dazwischen?na ja, es trifft es nicht ganz.. nicht so spicy wie thai und nicht so korianderlastig wie viet. die einflüsse sind sicherlich da, alles ein bischen milder, harmonierender und weniger dominant.waren über die jahre jetzt öfter da, anfangs noch in der seelingstraße/charlottenburg.geschmacklich herausheben möchte ich als vorspeise den bananenblütensalat und dentintenfischsalat. das highlight als hauptgericht sind sicherlich die fondues und die feuertöpfe. das ""Dot Sach Leu Tok"" (rindfleisch am tisch gegrillt) fällt aus meiner sicht etwas ab.vorsicht beim köstritzer schwarzbier, da es nicht so richtig läuft, ist es öfter ""muffig"".service und bedienung ist authentischsüdostasiatischfreundlich.",4,21.8.2014
78,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Lennart E.,"Wow, der Laden ist dermaßen überladen mit Asia-Kitsch, dass es einem fast den Atem verschlägt. Es wirkt fast so, als wäre das gesamte Restaurant aus einem einzigen Ginkgobaum in Pagodenform zusammengeschnitzt worden. Das wiederrum gibt dem Ganzen aber auch eine nicht zu leugnende Gemütlichkeit. Drinnen gibt es dann spielende, kambodschanische Kinder, herzliches Personal und relaxtes Publikum zu besichtigen. Man wird ehrlich freundlich, offen und sehr höflich empfangen und ausgiebig beraten.Das Essen ist wirklich hervorragend und manchmal für meinen mitteleuropäisch geprägten Gaumen etwas scharf. Bei Bedarf wird auch direkt am Tisch zubereitet, dann spritzt und brutzelt es dass es nur so eine Freude ist. Sehr empfehlenswert und doch eben nicht ganz genau dasselbe, wie die inzwischen sehr gewohnten, thailändischen Speisen.",4,27.5.2010
79,Angkor Wat,4.1,41,Kambodschanisch / Asiatisch / ,Tiergarten,2,Marina U.,"Alles sehr gut geschmeckt, die Bedienung sehr freundlich! Restaurant im schönen kambodschanischen Style eingerichtet. Preise sind fair. Wieder gerne!",5,27.1.2019
