,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
41,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Junia Y.,"RäumlichkeitenÜber eine große Rampe  oder für sportliche  über einige Treppenstufen betritt man den eher dunkelen Schnitzelimbiss. An den Wänden und der Theke finden sich überall Plakate und auf einer Tafel stehen die teils mit selbstgemalten Bildern unterstützten Angebote. Der Imbiss wirkt dadurch angenehm locker. Draußen stehen einige Sitzplätze bereit, was auch bei den eher wenigen, aber sauberen Plätzen im Innenraum, nötig ist.1/1ServiceDer Service erscheint irgendwie unkoordiniert, aber freundlich. Die Wartezeit auf das Essen ist gerade noch für ein fast-Food tolerierbar.0,5/1Essen und TrinkenDie Auswahl hier ist sehr klein: Es gibt logischerweise Schnitzel, aber auch Gemüsebratlinge oder knusprige Hähnchenteile. Das Schnitzel gibt es entweder als Schnitzelbrötchen oder mit Salat, Pommes oder Kartoffelsalat. Damit sind die Wahlmöglichkeiten bereits erschöpft, was ich persönlich schade finde.Am Schnitzel gibt es gar nichts zu kritisieren. Schmeckt super, gerne wieder. Auch die Pommes sind fehlerlos, dafür ist vom Kartoffelsalat mit Remoulade abzuraten. Irgendwie schmeckt diese selbst zubereitete Komposition nach nichts. 1/2Preis- und LeistungsverhältnisDie Preise für das Essen finde ich sehr gut. Schnitzel mit Pommes und Salat gibt es für 4,50Euro, Pommes alleine für 2Euro und Schnitzel mit Kartoffelsalat liegt bei 4,50Euro. Für 5Euro wird man hier also satt.Die Getränkepreise im Vergleich sind jedoch gepfeffert:Für Softdrinks zahlt man hier leicht 1,80-2,50Euro. 0,5/1FazitZum schnellen Schnitzelessen eine gute Alternative, aber bei der geringen Auswahl hätte ich mir doch ein wenig mehr Geschmack beim Kartoffelsalat gewünscht.",3,27.10.2012
42,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,OrgaQueen B.,"Blitzschnitzel auf die Hand oder auf den Teller. Dazu Pommes Frites, Kartoffelsalat berlinerisch oder süddeutsch plus kleiner Salatbeilage. Maximalpreis 5 Euro. Das ist Scheer's Imbiss-Konzept im letzten S-Bahnbogen Warschauer Straße Ecke Stralauer Allee. Viel mehr Auswahl gibt's fast nicht. Die plattgeklopften Riesenschnitzel werden sofort nach der Bestellung hinterm Tresen frisch gebraten  vor den Augen des Gastes. Die beiden Jungs am Tresen hatten alles im Griff und waren richtig symphatisch. Freundlich und souverän. Es läuft angesagte Musik. Ab und an wird aufgelegt und es finden Events statt. Getrunken wird Wostok Tannenwald Brause pur oder mit Wodka, der direkt in die Flasche gekippt wird. Die Berlinbesucher finden das alles natürlich hypergenial. Die jungen Gäste kichern und feiern und kriegen gleichzeitig ihr weltberühmtes Schnitzel. Uns hat's auch Spass gemacht! Allein schon den ganzen Trubel zu beobachten. Das Essen fand ich lecker, besonders der Kartoffelsalat schmeckte. Da war ich im Vorfeld skeptisch. Doch getäuscht. Die Schnitzel waren mir etwas zu dünn. So kommt wenig Fleischgeschmack durch. Trotzdem yummi. Gerne wieder!",4,13.6.2012
43,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Jeffrey W.,"Einfach Klasse! Top Schnitzel mit schwäbischem Kartoffelsalat für 4,50 Euro! Geschmack: genial!! und ganz frisch! Aber: die Pappteller sind nicht schön!",5,1.6.2012
44,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Also, Ich war mit meinem Kollege und seiner Freundin 5 Tage in Berlin! Am ersten Abend waren wir unterwegs zur KöPi und hatten riesigen Hunger!Dann sind wir beim Scheers Schnitzel vorbeigekommen und gingen hinein!Waren und zuerst nicht sicher ob das was ist!! Aber Hauptsache etwas in den Magen haben wir gedacht!!Aber jetzt kommt's; Scheers Schnitzel ist ein super gemütliches kleines Lokal/ImbissIch bestellte dort Schnitzel mit Kartoffelsalat an Remouladesauce und die andern zwei Bestellten Gemüsebratlinge mit Pommes(sind Vegetarier).Ich muss sagen das es die besten Schnitzel sind die ich bis jetzt gehabt habe, und das auch zum Kartoffelsalat!! Genial fein!! Alles Hausgemacht! Die vielen Saucen die zur Auswahl standen waren einfach auch genial, mir hat es besonders die scharfe-Sauce angetan!!Laut meinen Begleitern waren die Pommes und Gemüsebratlinge auch genial fein!!Wir sind dann wären unserem Berlin Aufenthalt noch 4 mal zum Scheers gekommen! Leider waren die anderen mal die Gemüsebratlinge schon ausIch/wir werden das nächste mal wen wir Berlin besuchen kommen auf jedenfall wider bei Scheers Schnitzel vorbei schauen!!!Macht weiter so!Grüsse aus der Schweiz!",5,15.10.2013
45,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Es gab ein duennes, aber sehr leckeres mageres Schnitzel mit sehr leckerem Kartoffelsalat. Preislich ist es hier vergleichsweise guenstig. Hier eerde ich bestimmt noch einmsl ein Schnitzel essen.",4,2.7.2013
46,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Mimi S.,"Leckers, knuspriges Schnitzel + goldgelbe Pommes + frischer Salat + unendlich viele (selbstgemachte) Soßen zur Auswahl. Und das alles für nen 5er. Wer hier was zu meckern hat, ist echt selbst schuld!Zudem kann man bei den einzelnen Zubereitungsschritten des Essens zuschauen, gläserne Produktion sozusagen :)Wasi mir besonders positiv aufgefallen ist: jedes Schnitzel wird  sobald eine Bestellung aufgegeben wurde  frisch, vor den Augen des Kunden, paniert.Kann ich echt nur weiterempfehlen. Leute, geht da hin!",5,26.3.2012
47,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Der erste Bissen erinnert an beste Schnitzelerfahrungen in Wien. Leider fehlt auf Dauer der zarte Butter(schmalz) Nachgeschmack, das hat es aber mit allen anderen Küchen in Berlin gemeinsam. Bei den (guten) Pommes war leider das Salz vergessen worden. Kann ja mal passieren.Einen Punktabzug gibt es für Logistik- und Hygienemängel: Sowohl die Zutaten für den gemischten Salat als auch für den Kartoffelsalat mit Majo waren verbraucht, da fehlt wohl eine koordinierende Hand. ! Im hinteren Bereich leben zumindest 10 Fliegen, die von den Tischen gerne mal durch die nicht verschließbare Schwingtür in die Toilette fliegen. Iiiih, sowas geht gar nicht. Und von dem Fett war mir noch in der Nacht schlecht.Schade, eine Spitzenidee, die eine bessere Umsetzung verdient hätte. (2,5 Sterne)",3,10.9.2012
48,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Best Schnitzel in Town! Zu Scheers gehen wir öfter in der Mittagspause  und das mittlerweile regelmäßig. Mitten in der kulinarischen Einöde an der Warschauer bekommt man hier mal etwas anderes als Falafel oder Suppe süß sauer. Feines Schnitzel zu nem sehr moderaten Preis. Super sind auch die Gemüsebratlinge  die ess ich gern an den Tagen, wo der Fleischappetit mal nicht so riesig ist.Sehr empfehlenswert!",5,31.5.2013
49,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,Hatte heute das Mittagsmenü. Die Pommes waren Spitze und das Schnitzel hauchzart und extrem lecker,5,14.3.2011
50,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Scheers Schnitzel ist ein echter Geheimtip für Schnitzelliebhaber  klar geht es besser  aber nicht zu dem Preis. Die Schnitzel sind schön dünn, knusprig und die Panade ist locker, das Fleisch saftig und lecker. Der selbstgemachte Kartoffelsalat mit Öl und Essig war wirklich gut  die anderen Salate sahen zumindest auch sehr gut aus.Der Laden ist natürlich auf das wesentliche reduziert  die Karte ist klein und baut sich rund um das Schnitzel auf  Salate, Pommes, diverse Saucen und eine gute Getränkeauswahl.Die Pommes schmecken fast wie selbstgemacht und sind knusprig, gut gewürzt und ausreichend portioniert.Das Schnitzel selbst ebenfalls, die Größe geht für 2,50Euro absolut in Ordnung, Zitrone ist dabei und die selbstgemachten Saucen (mal abgesehen von Mayo und Ketchup, die gekauft sind, gibt es Andalusische Sauce, BBQ Sauce, Remoulade, Aioli und Chilli Sauce) sind ausnahmelos lecker.Der Service ist super, total nett, aufgeschlossen und redefreudig. Gefällt  wenig Hipsterlike, sehr Bodenständig und nicht gekünstelt.Für einen Imbiss ist die Einrichtung in Ordnung  hier besteht noch Verbesserungspotential, aber das wissen die Betreiber auch selber.Alles in allem trotzdem 5 Sterne. Daumen hoch  ich komme gerne wieder.",5,5.10.2011
51,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,Bestes Schnitzel in Berlin! Guter Preis und sehr freundliche Bedienung. Ich bin pro Monat min. 3 Mal da. Die Pommes und die Soßen sind der Hammer.,5,7.5.2012
52,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Willie H.,"Super lecker knuspriges Schnitzel! Super selbstgemachte Soßen! Ob mit Pommes, Salat oder zwischen einem Brötchen. Es schmeckt alles toll. Und dazu noch ein sehr symphatischer Besitzer. Egal wie voll es ist, man wird immer sehr nett bedient. Daumen komplett hoch!!",5,5.6.2012
53,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Albert W.,"gibt sicher schlechtere schnitzel, aber das ganze lob kann ich hier nicht ganz verstehen.billige pappteller. geschmacklich sehr seltsamer beilagensalat. nicht sauber.dafür sind pommes und saucen ganz okay.für DIE öffnungszeiten gibts auch noch nen abzug!",2,23.9.2012
54,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Netter Imbiss, passt genau in die Gegend, gute Schnitzel, phantastische selbst gemachte Soßen, könnte etwas sauberer sein.",4,18.4.2013
55,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Ich bin mal nur eine Stimme im klaren Tenor: Einzigartig. Wenn ich internationalen Besuch habe, bringe ich ihn immer dorthin. Techno und Schnitzel macht nen guten Eindruck von deutschem Lebensgefühl. Die Schnitzel sind super. Wobei ich das nur so grade feststellen kann, weil ich sie gerne in den noch exzellenteren Soßen ertränke. Pommes großartig. Schnitzelbrötchen meine Empfehlung an ALLE die von der Warschauer Straße aus, irgendwohin aufbrechen. Meine Kredenzien: Ich habe zwischenzeitlich so viele Gäste mitgebracht, dass mich der Besitzer mit Handschlag gegrüßt hat. Ich fühlte mich geschmeichelt, er sich hoffentlich auch.",5,15.11.2012
56,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Alex M.,"Für das schnelle Schnitzel zwischendurch ist es hier o.k.. Ich bin allerdings durch diverse österreichische Restaurants sehr verwöhnt was erstklassige Kalbsschnitzel betrifft und die liegen in der Regel beim dreifachem Preis der hier angebotenen Schnitzel. Wer sich auf Wartezeiten und beengten Platz beim Essen einläßt, wird sich hier sicher wohl fühlen.",3,3.10.2013
57,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Felix B.,"Der Name hält, was er verspricht. Es gibt Schnitzel. :D und das ist auch noch wirklich sehr lecker, genau wie die Pommes, die man dazu bestellen kann. Letztere kann man dann noch mit einer großen Auswahl an Saucen pimpen, sei es nun Knoblauch, scharf oder die hausgemachte Remoulade, um nur einige zu nennen. und das schöne ist, dass diese auch noch alle kostenfrei sind, die Flaschen stehen alle griffbereit am Tresen. Kennt man ja auch anders, wo jeder Klecks 50 Cent kostet. Hier nicht. :) Generell sind die Preise recht günstig gehalten. Der Laden selbst hat, sagen wir mal erdigen Kreuzberger/Friedrichshainer Charme ;) Viele Plakate an den Wänden, knarzende Bänke und zusammengewürfelte Stühle; das Plastikgeschirr und die Pappteller werden nach dem Essen in den großen Mülleimer am Ausgang geworfen. Passt aber zu dem Laden und ist daher für mich kein Minuspunkt. Musik läuft wohl auch immer, mal leiser, mal lauter. Nett. Die Jungs hinterm Tresen sind auch immer gut drauf. Man sollte sich im Klaren darüber sein, dass man hier tatsächlich nur Schnitzel und Zubehör bekommt, also wer dort eine Pizza bestellen will, wird kein Glück haben. Aber das ist auch gut so, denn solche Allroundläden mit Pizza/Pasta/Burger/etc. gibt es in der Gegend zu genüge und da ist so ein Spezialist eine absolut willkommene Abwechslung! Ich finde das Scheers klasse und gebe 5 Sterne. Bis zum nächsten Mal! :)",5,14.2.2012
58,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Delenium L.,"Super leckeres SchniPoSa, super Schnitzel - (selbstgemachte?!!) tolle Pommes mmmmmhhhh -vllt etwas salzig?! und guter Salat. Jeder Zeit wieder! Die Preise sind auch wirklich gut! (SchniPoSa = EUR5, Shots = EUR 1, Getränke beinah alle EUR1,50!).",5,27.5.2011
59,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Lamrock T.,"für einen imbiss top.das scheeres ist ein imbiss, kein restaurant, deshalb auch nicht mit der SCHNITZELEI (qype.com/place/7791-Rest…) vergleichbar. es gibt stehtische und ein paar einfache sitzgelegenheiten. nur dass keine missverständnisse entstehen ;)das schnitzel wird frisch paniert und in der pfanne vor den augen des kunden gebraten. es schmeckt wirklich gut und hat keinen ekel-schweinefleischgeschmack (das ist leider selten). der kartoffelsalat und die pommes schmecken auch gut. es gibt ein schnitzelbrötchen als snack to go, das wohl alle döner und currywürste um längen schlägt. fünf sterne!",5,12.6.2012
60,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Wirklich gut hier, vor allem weil ALLES selbstgemacht ist. Vom Kartoffelsalat über die vielen verschiedenen Soßen bis zum Schnitzel. Das ist für die Gegend, die geprägt ist von Party-Dönerbuden, nicht selbstverständlich. Geschmacklich überdurchschnittlich und preislich vollkommen in Ordnung. Die Scheer-Brüder werden mich hier öfters sehen!",5,7.10.2013
61,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Matthias R.,"spartanisch eingerichtet der laden, was aber dank der lage auch absolut ins erscheinungsbild passt. die schnitzel, sowie die soßen sind wirklich der hammer und ersteres wird erst fertig gemacht, wenn man bestellt hat. bei dem preis, der qualität und das was man quantitativ bekommt, kann man nur noch hoch zufrieden sein. ich werde öfters kommen!",5,27.8.2011
62,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,Perfekter Schnitzelimbiss. Sympatische Crew.,4,25.10.2012
63,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Grundsätzlich schmecken die Schnitzel, der Salat und die Pommes nicht schlecht. Dennoch verdient der Laden meiner Meinung nach keine fünf Sterne. Zum einen lädt das doch sehr dunkle und kalte Ambiente nicht zum Verweilen ein. Will man draussen sitzen, bläst einem der Wind kalt ins Gesicht, und die laute Straße ist auch sehr unangenehm. Zum anderen sind die auf Papptellern servierten Portionen so klein und teilweise auch ein bisschen trocken, dass ich nicht wirklich satt geworden bin.",3,21.10.2012
64,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Ich habe lange kein so gutes Schnitzel mehr gegessen! Das Fleisch war wirklich sehr gut! Kartoffelsalat und Pommes waren auch super! Vorallem für den Preis Wirklich sehr zu empfehlen! Den fünften Stern gibts, wenn ich beim nächsten mal nicht mehr mit Plastikbesteck essen muss!",5,19.9.2011
65,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Für uns sind die Schnitzel eine gern gesehene Abwechslung zum sonstigen, sich immer wiederholenden Fast Food und Imbissangebot. Ich persönlich esse sonst keine Schnitzel  außer bei Scheers. Das Fleisch ist super, die Beilagen ebenfalls, wir werden immer freundlich bedient. Und wenn man mal zur Mittagszeit da gewesen ist, den Stress miterleben durfte, dann verzeiht man auch den einen oder anderen Krümel auf dem Tisch.",5,21.9.2011
66,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,Super Schnitzel und Tolle Pommes. Auch der Salat ist gut. Netter Besitzer und cooler Sound. Sehr angenehm. Ich komme wieder!,5,16.1.2012
67,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,Ein außergewöhnlich chillig ausgestattetes Geschäft. Die Angestellten sind freundlich und haben mich gut beraten. Schnell bestellt und zubereitet. War super lecker. Probiert unbedingt die selbstgemachten Soßen! Punktabzug gibt es wegen der Verschwendung der Pappteller (werden nicht Recycelt). Sonst Daumen hoch!,4,6.9.2012
68,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Endlich hatte ich mal Zeit das Scheers Schnitzel zu besuchen. Ich muss ehrlich sagen, dass ich ziemlich überrascht war. Das Schnitzel wurde frisch zubreitet und war sehr zart. Das Beste war aber die Auswahl der leckern Soßen. So gut und preiswert kann man in Berlin selten ein Schnitzel bekommen. Komme wieder :)",5,25.7.2011
69,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Wie andere schon schrieben: Natuerlich kein Biokalb mit frischem Erdapfelsalat, aber dafuer ein solides Schnitzel mit lecker gewuerzten Pommes zu einem mehr als fairen Preis. Und eine nette Location :-)",5,26.1.2012
70,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"Ich glaub das meiste wurde schon gesagt. Schnitzel schmeckt noch leckerer als am ersten Tag. Aber als Kunde der ersten Stunde muss ich nochmal loben wie viel sich seitdem verbessert hat. Ob Soundausstattung, Besteck, beschleunigtes Bestellverfahren und und und Für die kalten Tage steht seit neustem sogar n kleiner Wohnwagen draußen, damit jeder einen gemütlichen Platz findet. Ich wünsch euch alles Gute. Bis bald :)",5,27.1.2012
71,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"lecker, nette bedienung mit kessen sprüchen. leider abzug für die sitzgelegenheiten. wenn man drinnen sitzt, riecht man nach friteuse, draussen leider wenig sitzplätze.",4,3.7.2013
72,Scheers Schnitzel,4.5,164,Schnitzel / ,Friedrichshain,1,Unknown,"das beste schnitzel der stadt, mit einzigartiger atmosphäre",5,11.12.2011
73,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Benjamin A.,"Ein sehr unscheinbares Restaurant, welches sich aber immer einen Besuch wert ist. Das persiche Essen ist für die Gäste die sich auskennen, alternatives persisches Essen, welches nach hauseigenen Rezepten gekocht wird. Das Essen ist sehr lecker, einfach präsentiert aber sehr authentisch.",5,12.5.2018
74,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Paul P.,"Ich habe hier einmal mir eine Mahlzeit mitgenommen (eine Empfehlung) und war absolut enttäuscht:Negativ:- Die Portionen (6,50 Euro) sind einfach nur klein und decken keine komplette Mahlzeit ab- Ich hatte schon deutlich bessere persische Küche, kein Geschmack, keine Würze.- schlechtes Preis- Leistungsverhältnis- kein Besteck, wenn man das Essen mitnehmen möchte- keine Kartenzahlung- Unfreundliches PersonalPositiv:- Ich habe nichts gefunden.",2,23.5.2017
75,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Marie S.,Ich hatte ein leckeres Gericht mit Trockenpflaumen und Hähnchen zum mitnehmen. War super lecker und der Preis vollkommen ok!! Werde wiederkommen,5,24.2.2017
76,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,1 Foto,"auch eine gute alternative zu Kantine und Co. Mit 4,50 pro Reisgericht auch sehr günstig. Es gibt vier bis fünf Varianten,einige mitFleisch, einige Vegetarisch, einige scharf, einige eher mild. Lecker der Joghurt, den man als Klecks dazu bekommt. Leider gibt es tatsächlich nicht so viele Sitzgelegenheiten (dieSitzeckehinten ist dafür aber echt kuschelig!) Und im Sommer gibt es zwei Plätze auf der Luisenstraße. Und das Eis nebenan ist sehr lecker.",5,13.9.2010
77,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Thomas K.,"Wer ein leckeres und bekömmliches Mittagessen in Mitte sucht, wird hier fündig. Leckere orientalische vor allem persisch angehaucht Küche. Neben Lamm und Geflügel gibt es immer auch eine vegetarische Variante.",5,6.1.2015
78,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Shundul S.,"der laden ist solide, hat wenig mit den persischen Gerichten zu tun, aber für den Preis kann man weder die zutaten, noch die Herstellung erwarten. Der Laden ist immer voll, was für Preis/Leistung spricht. Ich persönlich bin kein großer Fan von Sabzi, da ich die ""richtige"" persische Küche zu sehr mag (und dafür auch bereit bin mehr als 10 EUR zu zahlen), für den schnellen Mittagshunger aber absolut ok.Nur 3 Sterne da das Ambiente im Keller nicht wirklich anregend ist und ich im Stehen essen auch nicht wirklich prickelnd finde.",3,24.3.2015
79,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Mikro M.,"Heute war ich wieder da. Beim ersten Mal war es viel besser. Irgendwie war ich heute sogar enttäuscht. Es war okay. Aber es hat halt nicht gut geschmeckt. Schade.Lecker orientalisches Essen für den Mittagstisch. Genug Auswahl für faire 4,50 EUR Sehr nette Bedienung. Leider so gut wie keine Sitzplätze vorhanden. Deswegen Imbiss Charakter.",3,28.1.2012
80,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Zeemze E.,"Als Mittagstisch wärmstens zu empfehlen. Die vegetarischen Gerichte sind sehr schmackhaft und auch der Schokoladenkuchen, den ich mitnahm, war sehr sehr lecker. Das Preis-Leistungsverhältnis ist sehr gut und gerne stehe ich in der Mittagszeit, denn im Büro muss ich ja immer sitzen ;)",4,3.3.2012
81,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Unknown,"Bin bestimmt dreimal die Woche mittags hier, obwohl die Imbiss-Konkurenz nahe der Charité recht gross ist. Dafür gibt es mehrere Gründe: Es geht schnell (trotz der Schlangen am Eingang zu Stoßzeiten), die Bedienungen sind freundlich (auch wenn man die langezogene Frage Jooooooghurrt? irgendwann noch halluziniert, wenn man die Warteschlange längst hinter sich gelassen hat), und am Wichtigsten: Es schmeckt ausgezeichnet. Meine Favoriten sind Zitrushühnchen mit Artischocken und Kräuterlinsen mit Haloumi. Eigentlich kann man aber alles bedenkenlos wählen. Alle Gerichte sind relativ mild, Chillipaste zum Nachwürzen steht aber bereit. Im Winter kann ich auch den heissen Tee aus dem Samowar sehr empfehlen. Die Kosten bewegen sich mit 4,50EUR für das essen und 0,50EUR für den tee auf gehobenem Mensa-Niveau, die gebotene Qualität ist allerdings sehr viel besser. Daher volle Punktzahl.",5,17.6.2013
82,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Unknown,"In einer Schüssel Sabzi stecken gefühlte 1001 Zutaten. Sehr, sehr lecker. Besonders zu empfehlen sind Grüne Bohnen mit Halloumi und alles mit Rosenkohl. Auf Facebook gibts zudem täglich die Tageskarte plus aktuelle Kommentare zum Zeitgeschehen.",5,11.6.2013
83,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Toni Z.,"Sehr leckeres Mittag essen.Kann ich nur weiter empfehlen.Zu dem ein großes Plus dafür, dass man auf der Internetseite und auf Facebook, täglich nachlesen kann welche Speisen es heute gibt!!!Meine Lieblinge Hähnchen mit Trockenfrüchten und Orka Chili.Und für 4,50 ist die Portion genau richtig!",5,22.11.2012
84,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Marco S.,"Jeden Tag eine große Auswahl von leckeren Gerichten. Das Hühnchen mit Trockenfrüchte ist ein MUSS! Der Preis (EUR 4,50) ist auch völlig in Ordnung. Einziger Nachteil: manchmal wird sehr voll, allerdings reicht es einfach, nach 13 Uhr hinzugehen.",5,28.3.2011
85,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Ute B.,"Für ein Mittagessen zum Mitnehmen (die wenigen Plätze im Lokal selbst sind kaum der Erwähnung wert) immer eine passable Alternative, obwohl nach meiner Meinung die Qualität im Vergleich zu den Anfängen etwas nachgelassen hat  so richtig satt werde ich davon nicht obwohl ich ganz gewiss kein Vielesser bin. Der Fleischanteil in den Gerichten könnte gerne etwas höher sein  vegetarische natürlich ausgenommen :) Etwas mehr Abwechslung in den Gerichten wäre auch nicht schlecht, wenn man keine Trockenfrüchte oder Rosinen mag, ist es oft schwierig",3,12.2.2012
86,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Unknown,"Eine nette Mittagslocation in der Luisenstraße in Mitte. Es gibt von MO - FR täglich mehrere orientalische Gerichte. Ein recht kleiner aber sehr netter Laden. Für kleines Geld gibt es einen frischen Minze-Tee. Geschmacklich ist es sehr lecker, wegen der räumlichen Enge aber nur vier Sterne.",4,27.8.2010
87,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Unknown,"Gehe oft dorthin Mittagessen: super lecker, abwechslungsreich und nett. Man wird immer mit einem Lächlen begrüßt und für 4.50EUR gibts leckere Reiskombinationen mit und ohne Fleisch. Die Sitzeecke hinten ist klein, aber fein. Wäre schön, wenn das Lokal ein wenig größer wäre, aber dann würden sie veilleicht wegziehen und das fände ich sehr schade!",5,15.10.2010
88,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Unknown,"Ein grosses Lob an das gesamte Sabzi Team! Preis- Leistung ist top und die orientalischen Gerichte immer abwechslungsreich, frisch und lecker; eine tolle Variante zum deutschen Mittagsschmaus. Das Rinderhack mit Trockenfruechten ist genau so ein MUSS wie das Rinderhack mit Kuerbisragout. Macht weiter so!!!",5,18.10.2011
89,Sabzi,4.5,18,Orientalisch / Fast Food / Nahöstlich / ,Mitte,1,Unknown,Sehr lecker! Hat ein prientalischen touch vom feinesten!,5,10.2.2013
90,Louis Alfons,4.5,14,Burger / Steakhouse / ,Wedding,2,Sandra K.,"Sehr sehr leckerer Burger! Ich hatte einen vegetarischen Burger und der Pattie war sehr lecker und definitiv selbstgemacht. Alle anderen Zutaten waren auch alle frisch, vor allem die Sprossen sind super auf dem Burger. Der selbstgemachte Eistee ist auch sehr zu empfehlen. Das Menü mit Pommes hat 12,50 gekostet. Der Preis ist voll in Ordnung bei dem Geschmack !",5,23.12.2017
91,Louis Alfons,4.5,14,Burger / Steakhouse / ,Wedding,2,Valentin W.,"Leckere Burger im Wedding!Cooler Burgerladen mit guter Auswahl - auch für Vegetarier und Veganer. Ich hätte nen Cheeseburger, der echt lecker war und vor allem nicht so arg fettig, wie es bei anderen Läden ist, liegt damit also nicht so schwer im Magen. Win-win ;)Achso und Service und Ambiente haben auch gepasst!Ich komme wieder!",4,1.9.2019
92,Louis Alfons,4.5,14,Burger / Steakhouse / ,Wedding,2,Simon J.,"Wir haben 40 Minuten auf unser Essen gewartet, andere Gäste noch länger. Die Burger waren nicht besonders gut und sehr teuer ist es auch. Es gibt Flaschenbier für 5€. Die Burgerbrötchen waren dafür sehr lecker.",2,22.2.2019
93,Louis Alfons,4.5,14,Burger / Steakhouse / ,Wedding,2,Daniel R.,"Waren heute spontan auf einen Burger. Ich den chillicheeseburger,  meine Begleitung den barbecue burger mit Beilagen. Beides einfach nur genial, Bedienung sehr nett, Ambiente lädt dazu ein länger zu bleiben.5 Sterne weil es einfach super war.",5,12.4.2019
94,Louis Alfons,4.5,14,Burger / Steakhouse / ,Wedding,2,Christiane K.,"Echt guter Burger, nettes Personal. Bestellung wird direkt an der Theke aufgenommen und frisch zubereitet. Die Pommes sind der Knaller! Und auch lobend zu erwähnen ist, dass unser Fleisch perfekt auf Wunsch zubereitet wurde (medium & medium rare), echt topp! Auch viel Auswahl an vegetarischen und veganen Optionen. Insgesamt schöner, stilvoller Laden, den man sich merken kann.",4,13.11.2017
