,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
40,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Petra H.,"Wenn ich nicht durch Qype angefixt auf die Spezialität des Ladens ""Magnolia Dessert"" aufmerksam geworden wäre, als ich neulich in der Gegend auf der Suche war, hätte ich Factory Girl vermutlich nie besucht.Von außen eher unspectacoolär auf der Auguststr. gelegen, offenbart sich beim Eintreten ein gemütliches, entspanntes Cafe im Studenten-Style. Die Zeitschriftenauswahl ist groß, das Interior wie üblich abgerockt und die Menükarte an unserem Tisch leider sehr ranzig und abgegriffen.Etwas überfordert vom ansprechenden Angebot in der Theke (mit Schoko, Himbeeren, Erdbeeren, vegan, nicht vegan, etc.), half die wirklich freundliche Bedienung gerne mit zusätzlichen Beschreibungen und kleinen Kostproben weiter. Ich entschied mich für die Dessert- Variante mit der weißen Schokolade, Erdbeeren und Keksstückchen, meine Begleitung für ein Sandwich, welches frisch zubereitet wurde.Als die Bestellung serviert wurde, bereute ich meine Wahl keinen Moment, da diese Creme wirklich to-die-for!-lecker und mal was anderes ist. Das Sandwich kam dagegen eher öde um die Ecke und hnterlässt keinen bleibenden Eindruck.Dennoch stimmt hier das Preis-Leistungs-Verhältnis und die Toilette ist eine Erfahrung wert. ;)Für die Creme komme ich wirklich gerne mal wieder vorbei!*",3,20.11.2013
41,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Anni T.,"Richtig nettes und entspanntes Café. Mit Liebe eingerichtet, sieht man sogar am Klo :) Aber vor allem selten für hippe Mitte-Cafés: durchgehend sehr netter Service und schöne Stimmung! Komme immer wieder gerne her, wenn ich in der Gegend bin.",5,17.7.2018
42,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,A M.,"Gemütliches Café in Berlin Mitte. Sehr nett für ein entspanntes Frühstück oder Brunch am Wochenende. Gutes Essen, nette Aushilfe.",4,16.1.2016
43,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Lina M.,"Der Laden ist ganz schön und originell gemacht , das Frühstück ist sehr sehr gut, aber die Wartezeit von 45 min eine Katastrophe !!! Die Bedienung war alleine und mit dem Andrang total überfordert.",3,24.1.2015
44,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Ada B.,"Der Typ war scheißenett und hat den Laden extra länger für uns geöffnet gelassen. Wir wurden vollgestopft mit Törtchen, dem besten selbstgemachten Eistee der Welt und irgendeiner Quarkmatsche, die enorm geil war. Auf Kosten des Hauses gab es beim Zahlen noch einen Amaretto. Eingerichtet wurde der Laden von einer alten Frau auf Crack und das kommt gut an.",5,11.7.2011
45,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Nuran Ö.,"Also insgesamt war es okay, jedoch fanden  wir die lange Wartezeit am Sonntag Mittag doch etwas zu lang (knapp über eine Stunde). Dies hat sich leider auch am Service wiedergespiegelt. Das Frühstück war in Ordnung, die Süßspeise Magnolia schmeckt lecker - wenn auch für meinen Geschmack etwas zu süß. Vielleicht nicht unbedingt am Sonntag empfehlenswert, ansonsten ist es sicherlich ganz nett.",2,18.9.2015
46,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Ich habe etwas Gefährliches entdeckt, gefährlich lecker, sündhaft lecker. Ungewöhnlich und auch zum Mitnehmen und Gott sei Dank weit genug weg von meinen täglichen Wegen. Genaugenommen habe ich es nicht entdeckt, sondern bin hingeführt worden von der Freundin, die gegenüber wohnt, im Friedrichshain. Oder in Friedrichshain? Egal. Jedenfalls wohnt sie gegenüber vom Factory Girl!, die Arme. Factory Girl! ist ein schuckeliges, kleines Cafe in der Krossener Straße 16, mit gemütlichen Sitzecken, eine davon im Fenster, und einem herzlich-freundlichen, gesprächsbereiten Herrn hinter der Theke, der einen probieren lässt von den verschiedenen, gerade erhältlichen Sorten von Magnolia. Mich hat er damit schon gekriegt. Als mir besagte Freundin davon und vom innewohnenden Suchtpotential berichtete, war ich noch nicht überzeugt: Kekskrümel und Puddingzeug. In verschiedenen Geschmacksrichtungen. Meine erste Assoziation waren Erwachseneneissorten wie Cookies&Cream oder  noch schlimmer  Cookie Dough mit ungebackenem Teig. Und dann vermutlich Aromastoffe, naturidentisch und so weiter, und Farbe. Aber natürlich ist alles anders. Es handelt sich eher um so eine Art vermixtes Trifle, Keks oder Bisquit (selbstgebacken) und eine feine Creme  aus Mascarpone?  und dann meistens noch Früchte. Schokolade-Kirsch, zum Beispiel. Oder Erdbeer-Weiße Schokolade. Banane. Man kann auch zwei Sorten als eine Portion haben. Sonst gibt es noch interessanten Kuchen, Frühstück haben sie da auch. Der Cappuccino war gut, glaube ich. Ehrlich gesagt, konnte ich mich nicht auf viel mehr konzentrieren als diesen absolut köstlichen Nachtisch auf meinem Porzellanbrotzeitbrett. Die Inhaberin kommt wohl aus New York City, wo es so etwas in der Art, nur als Getränk, in den berühmten Magnolia Bakeries gegeben hat oder immer noch gibt. Und sie hat auch ein Cafe in Istanbul, wo man Magnolia erstehen kann. Gut für die Freundin, wenn sie über Ostern da ist: Falls die Sehnsucht zu groß wird. Ich überlege schon krampfhaft, ob es nicht bald mal wieder etwas Wichtiges in Friedrichshain zu tun gibt. Oder im Friedrichshain?",5,12.3.2011
47,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Mikro M.,"Klein, aber fein. Leider gefühlt ein wenig zu eng, wenn man auf der Vogelstange sitzt Getränke und Speisen ganz gut. Gemischte Frühstücksplatte etwas zu teuer für das was auf der Platte ist. Magnolia Milch Dessert Speisen in vielen Varianten. Selbst gemachtSehr leckerHighlight! Service nett, könnte aber aufmerksamer und zuverlässiger bei der Bestellung sein. Ist auf jeden fall noch Luft nach oben",4,22.1.2012
48,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Absolut herrliche Magnolias! Als Liebhaber von Creme-Desserts muss man die mal probiert haben! Super cremig, feine Kekskrümel und absolut angenehme, nicht zu starke Süße  Die Auswahl finde ich super! Sehr vielfältig, da ist für jeden was dabei. Wirklich tolle Kreationen wie Weisse Schokolade + Erdbeer, Apfel+Zimt+Walnuss, Cookies+Cream uvm. Mhhhmmm =) Zu den anderen Leckereien kann ich nichts sagen, weil ich bisher nicht an den Magnolias vorbeikam. Die Kuchen und Parfaits die sich mir darboten sahen aber allesamt sehr verführerisch aus! Einzig der Preis des himmlischen Desserts will mir nicht so ganz passen. Ich finde die Portion, welche man für 2,90EUR erhält definitiv zu klein :( Das hält mich wirklich davon ab oft vorbeizuschauen.",4,26.6.2011
49,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Harry H.,"Ich war früh dran am Morgen. Die einzige Bedienung war gerade dran die Tische und Stühle nach Draussen zu bringen. Ich hatte ein Rührei bestellt. Das war zwar gut aber nix besonderes. Die Auslagen sahen nicht sehr frisch aus, jedenfalls hätte ich daraus nichts bestellt. Also alles in Allem nicht besonderes.",3,5.8.2014
50,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Baguettes & Bagels? Natürlich bei Factory Girl :)War ja erste skeptisch, als ich da vorbei gelaufen bin. Aber wenn man das dann einmal probiert, dann verliebt man sich, yeah!",5,30.9.2011
51,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Andreas P.,Hier passt einfach alles! Jedes MAGNOLIA schmeckt großartig!!!Ein absoluter Genuss!Von einer Portion wird man auch mehr als satt! Ambiente ist toll! Bedienung super nett!,5,26.12.2011
52,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Ich war mit meinem Besuch aus der westlichsten Gegend Deutschlands hier. Der Besuch und meine Wenigkeit waren rundum begeistert.Wegen der Größe des Lokals ist die Atmosphäre entsprechend familiär. Man fühlt sich schnell in dem Lokal gut aufgehoben. Service:Die Bedienungen waren absolut aufmerksam, freundlich und auch in Bezug auf uns Unkundigen sehr geduldig und fachkundig. Speisen & Getränke:Die Qualität der Speisen und Getränke ist tadellos. Sehr zu empfehlen sind die hausgemachten Limonaden und das vielzitierte Magnolia (Aussehen und Geschmack sind zwei Paar Schuhe  ein absolutes Geschmackserlebnis, das in New York erfunden wurde). Preis/Leistung:Für niedrige Preise werden ein super Service und perfekte Speisen u. Getränke geboten.",5,22.3.2012
53,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Huyen N.,Die Magnolia mit Kirsche und biel Sahne hier ist der Hammer und die Bedienung sowieso. Dankeschön.,5,31.7.2016
54,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Jasmin K.,"Wir haben eine Frühstücksplatte, ein Rührei und ein Sandwich bestellt und hatten zu zweit echt viel zu viel zu essen! Die Wartezeit ist sehr lang, dafür sind alle Speisen mit viel Liebe angerichtet und wirklich unerwartet lecker!",5,5.9.2016
55,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Da ich inzwischen Döner, Currywurst und Burger nicht mehr sehen kann, freue ich mich über jedes Café, dass Bagels und belegte Brote anbietet. Hier kann man sch diese sogar selbst zusammenstellen. Dazu eine leckere hausgemachte Limo und der kleine Hunger zwischendurch ist gekillt.Wunderbar um draußen zu sitzen, bevor die Massen den Simon-Dach-Kiez stürmen. Drin sah es aber auch sehr schön aus :)",5,30.8.2012
56,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Nachdem ich all diese Kommentare gelesen hab, bin ich mit meinen Freunden im Freiblock losgezogen und dahin. Es war auf jeden Fall eine gute Entscheidung. Ich glaub ein netteres Personal hab ich Berlin noch nicht erlebt. Ich komm wieder!Und dieses Magnolia Vorher noch nie davon gehört. Schmeckt aber! Yummy :)Verliebt",5,7.11.2011
57,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Anni N.,"Nachdem ich mich auf die guten Bewertungen verlassen habe (bisher hatte ich damit nur gute Erfahrungen) empfand ich mein  Besuch am Morgen bei Factory Girl als eher enttäuschend. Das Preis-Leistung Verhältnis stimmt selbst für Mitte-Verhältnisse überhaupt nicht. Bis auf die Dame könnte die Bedienung ein wenig herzlicher wirken, selbst beim (eher nicht verdienten Trinkgeld) hätte man ein Lächeln wenigstens zurückgeben können. Es ist sehr gut besucht, zum Grossteil voller ""hippen"" Touristen. Wer sich das unbedingt geben möchte, sollte vorher zu Stosszeiten wie 10-12 Uhr reservieren. Teilweise waren sie auch überfordert, sodass es auch zu langen Wartezeiten kam. Das Frühstück war nicht besonders und die Portionen sind auch sehr klein. Da würd ich in der Gegend zb eher zu Spreegold gehen, dort ist es zwar ein wenig teurer, allerdings sind die Portionen fair und ausreichend. Einziger Pluspunkt war die gemütliche Ambiente, sowie die Lage.",2,29.4.2017
58,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Anne H.,"Während meines letzten Berlin-Besuchs bin ich morgens auf Nahrungssuche auf das Factory Girl gestoßen und wurde von Magnolia angelockt. Schon von außen wird man auf total liebe Weise eingeladen, doch mal die Magnolia-Kreationen zu probieren. Das lasse ich mir nicht zweimal sagen: Also, rein da. Die Bedienung war super freundlich und wollte mir sofort verschiedene Magnolias zum Probieren anbieten. Das fand ich super und habe dann glatt zum Frühstück eingecheckt. Der Laden ist super liebevoll eingerichtet, sodass man sich sofort wohl fühlt. Die Karte ist übersichtlich und es gibt viele tolle Leckereien. Für mich gab es dann Rührei (super niedlich in Pfanne auf Holzbrett mit Salat, frischem Brot und Butter serviert) und hinterher eine kleine Portion Magnolia mit Zimt und Apfel. Super lecker!",5,14.12.2011
59,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Corrine I.,"Sehr leckere toasted Sandwiches und vor allem magnolia zum Nachtisch. Preise sind nicht ganz günstig aber noch in Ordnung, ist auch zu erwarten in der Gegend.",4,3.11.2014
60,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Das Ambiente ist das Beste am Laden; das freundliche, aber etwas überforderte und des Deutschen kaum mächtige Personal hinterlässt einen zwiespältigen Eindruck.Der Kaffee ist lecker  was hier aber als großer Kaffee gilt, wird anderswo als Kleiner serviert. Dennoch bewegt sich der Preis eher am oberen Ende. Auch die Rührei-Portion ist klein gehalten. Das Preis/Leistung-Verhältnis passt nicht so ganz, wie andere Qyper vor mir ebenfalls bemerken. Zweieinhalb Sterne von mir.",2,25.10.2012
61,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Qype User P.,"Die beste Limonade der Stadt? Das kann schon hinkommen. Die Magnolias haben mich aber gar nicht überzeugt. Ich fand sie eher langweilig, sie schmeckten nicht sonderlich nach irgendwas, hätten auch süßer sein können (3 Sorten probiert). Frühstück ist lecker, wobei man keine klassischen Brötchen oder Brotscheiben bekommt sondern kleine Brot-Häppchen die kostenlos aufgefüllt werden. Das fand ich gut, denn ohne Auffüllen wäre ich sicherlich hungrig nach Hause gegangen. Auf dem Frühstückstablett hatten wir noch Käse, Wurst, getrocknete Tomaten, Rucola, Mozarella mit Tomaten, Nutella und Marmelade. Großer Minuspunkt für mich ist die Toilette: man hat das Gefühl, man sitzt mitten in der Küche und kann sich drin kaum bewegen. Bedienung war top!Wäre ich nun von den Magnolias auch so überzeugt wie andere, würde ich bestimmt wiederkommen. Aber so bietet das Café für mich nichts, was andere nicht auch bieten. Deshalb seh ich keinen Grund hier noch mal einzukehren.",3,18.5.2012
62,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Eine nette Idee, die etwas anderen Pudding-Rezepte in vielen Variationen anzubieten. Wenn man ein bisschen Abwechslung wünscht, nicht auf Bio versessen ist und gerade keine Diät macht, dann ist das das richtige Lokal, um sehr süße Sünden zu probieren. Ansonsten ist das Factory Girl ein durchschnittliches Café in der Simon-Dach-Strasse, wie viele andere, die um die Aufmerksamkeit der Touris und der Berliner kämpfen.",3,30.9.2012
63,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Simon B.,"Heute hat es mich zum Frühstücken in's Factory Girl verschlagen. Der Laden ist sehr klein, entsprechend gibt es nur wenige Sitzplätze. Wir haben sofort einen bekommen aber ich kann mir vorstellen, dass es an manchen Tagen schwer sein kann. Denn zwischen unverputzten Backsteinwänden und Heizungsrohren fühlt man sich nicht nur wohl, man bekommt noch oberleckeres Essen zu fairen Preisen dazu.Wir hatten das große Frühstück, Rühreier Delikatesse, Magnolia, Limonade und Mini Cafe Latte. Das Frühstück für zwei Personen war üppig und bestand aus verschiedenen Käse-, Wurst- und Aufstrichsorten sowie ein paar weiteren Leckereien. Das Brot war bereits fast weg als der Aufschnitt gerade so zur Hälfte weg war. Hier ist die sehr nette und aufmerksame Bedinung zu erwähnen; wir hatten neues Brot auf dem Tisch, bevor die letzte Scheide gegessen war und zwar ohne nachfragen zu müssen. Wirklich super Service!Das Rührei gibt es je nach Geschmack mit verschiedenen Käsesorten und Rucola; wir hatten es mit Mozzarella.Das Magnolia (sowas wie eine Creme mit Kekskrümeln) ist der Hammer. Nachdem wir ein paar der verschiedenen Sorten probiert haben fiel die Wahl auf weiße Schokolade mit Cockies und normale Schokolade mit Cockies. Ich fand die Version mit weißer Schokolade besser. Gegessen hätte ich am liebsten trotzdem alle.Die Limonade wird hier selbst gemacht und ist ausgesprochen gut. Man kann sie heiß oder kalt genießen. Der Kaffe war in Ordnung.Das nächste mal werde ich ein Sandwich probieren, die sahen nämlich auch sehr appetitlich aus.",5,8.1.2012
64,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Sophie M.,"Ich war ja ehrlich gesagt etwas traurig, dass der extravante Klamottenladen geschlossen hat, aber das Factory Girl ist für die barreiche Szene in der Simon-Dach-Str. ein wahrer Zugewinn. Als ich das erste Mal da war, an einem Feiertag, war die Belegschaft offenbar unterbesetzt und der Laden voll. Bei vielen Cafés heißt das, unfreundliches Personal und lange Wartezeiten. Nicht im Factory Girl. Das Personal war freundlich und zuvorkommen, hat sich rührend um seine Gäste gekümmert, während sich in der Küche Töpfe, Teller und Gläser stapelten. Die Speisekarte ist übersichtlich und sehr lecker. Besonders zu empfehlen sind die Batzen (Magnolia), eine Art Kuchen ohne den lästigen Teig. Das geheime Rezept habe ich noch nicht gelüftet, aber es ist einfach göttlich. Außerdem ist die selbst gemachte Limonade sehr geil. Alles in alles nur zu empfehlen und hoffentlich hat das Factory Girl eine lange Zukunft im Simon-Dach-Kiez!",5,28.5.2012
65,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Super leckere Kuchen, himmlisches Magnolia Dessert und sehr nette und zuvorkommende Bedienung. Der Laden ist vollkommen empfehlenswert.",5,8.6.2012
66,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"factory girl!meine sommerliebe 2011.sie liebt mich zwar nicht, aber ich stalke ihr weiter hinterher2012, 2013, 2014 und so weiter.service super, echt schöne atmosphäre(auf die ideen mit den rohren etc muss man erstmal kommen)und von den magnolias ganz zu schweigenwenn ich einmal da hingehe werde ich locker mal 20-30 schlappen los _aber es lohnt sich allemal :Djede person, die ich neu kennenlerne bringe ich zu dem laden.und jedesmal mit dem ergebnis, das sie fanatischere stammgäste werden als ich es schon bin^^factory girl! schön, das es dich gibt!",5,21.8.2012
67,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Total süßes Cafe im Herzen von Friedrichshain am Boxi. Die EInrichtung ist liebevoll gestaltet und der Service (in dem zugegeben kleinen Cafe) auch absolut zuvorkommend, freundlich und aufmerksam.DIe Magnolias sind wirklich lecker (ich glaube die Besitzerin ist auch NewYorker) und die Atmosphäre sehr authentisch. Eben ein bischen Manhatten in Ost-Berlin.Dass keine Cupcakes angeboten werden finde ich zwar schade, aber bei der Konkurrenz gegenüber (Cupcake Berlin) mehr als fair. Trotzdem wünsche ich mir ein bischen Konkurrzenzkampf und würde mich über echte NewYorker Cupcakes freuen. Deswegen eigentlich nur 4 1/2 Sterne",5,6.2.2011
68,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Mein aktueller LIEBLING im Kiez!Absolute Pluspunkte:+ Die wirklich sehr, sehr nette Bedienung!+ Das leckere Magnolia+ Moccachino mit ECHTER Schokolade!+ Die süße und individuelle Einrichtung+ Die moderaten Preise+ Der Hund darf mit, für mich immer wichtig :-)Ein Minuspunkt:- Die Toilette, leider muss man durch die Küche, sie ist klein, unisex und eher nicht so sauberIch gehe wirklich gerne hierher und stecke gerade nach und nach alle meine Freunde damit an ;-)",5,28.8.2011
69,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Ein toller laden in der Simon-Dach -Straße. Habe zwar einen zuckerschock erlitten, aber das war es wert. Kleines manko: nicht alle Angebote der Speisekarte waren da weil schon ausverkauft. Der erfolg hat die café Betreiber wohl etwas überrumpelt.",4,25.2.2012
70,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Ein wahnsinnig hochwertig gemütliches Ambiente und ein sehr freundlicher Chef, der persönlich bedient. Total familiär kann man Kaffee und Vorallem das leckere Magnolia geniessen! Mein Lieblingsanlaufpunkt in der Simon-Dach.",5,3.6.2012
71,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,10.00 uhr im cafe 5 gäste an den tischen im freien alles leer die tische im cafe nebenan alle besetztworan liegt es ?es reicht nicht sperrmüllmöbel vor + ins cafe zu stellender verhältnismäßig teure cafe  2 euro  und das schlampige service  am unabgeräumten tisch im freien sitzen +fressen mehere spatzen  die hygiene läßt grüssen wird zum mäßigen besuch sicher beitragen,1,5.7.2012
72,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Alles in Ordnung, bis auf  unsaubere Tische raue, bröckelige Tischoberflächen durchschnittlicher Preis",4,26.8.2012
73,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Alles sehr lecker, die Baguettes mit einer Portion Magnolia als Nachtisch ist für mich mit das leckerste Frühstück. Ich bin regelmäßig da und werde immer herzlich wie der älteste Stammkunde begrüßt. Also hingehen, genießen und enspannen.",5,14.6.2011
74,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Factory Girl ist ein tolles Café. Alles ist lecker, das Persona ist freundlich, man fühlt sich ganz gemütlich wie zu Hause.",5,1.5.2012
75,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Kann leider nur 4 Sterne vergeben, da ich dort meinen schlechtesten Café Latte mit Sojamilch getrunken habe. Das Glas war einfach Mini für den Preis (wäre es Latte Macchiato gewesen, wäre das Getränk im GLAS angebracht). Kaffee schmeckte einfach nicht. Das Servicepersonal war sehr freundlich. Leider saßen wir zudem noch an einem Tisch, der so niedrig war, dass man mit dem Beinen nicht drunter kam. Gegessen haben wir nichts, daher kann ich dazu keine Bewertung abgeben.",4,17.6.2012
76,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Ich war heute mit meiner Freundin dort frühstücken, weil sie mir vorgeschwärmt hatte, wie toll es da sein soll.Erster Eindruck: total gemütlicher Laden, toll eingerichtet, mit Liebe zum Detail, verspielt und viel zu entdecken.Die Karte ist überschaubar, aber lecker. Haben beide das vegetarische Frühstück für 7,50 EUR bestellt und was zu trinken (hausgemachte Limonade/ Chai Latte für jeweils 3 EUR).Das Essen war auf jeden Fall sehr lecker, wenn auch ein wenig käselastig, aber die Enttäuschung über die zu kleine Portion konnten wir leider nicht verbergen. Auf nette Nachfrage beim Personal bekamen wir Nachschlag. Aber generell kann gesagt werden, dass das Preis-Leistungs-Verhältnis hier nicht hinhaut.Beim Nachbestellen unserer Drinks kam der Drink beim ersten Mal gar nicht an. Beim zweiten Versuch (anderer Kellner) haben die Getränke recht lange auf sich warten lassen.Fazit: Daumen hoch bei Atmosphäre und GeschmackDaumen runter bei Service und Preisen",3,12.10.2012
77,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,Toll! Sehr nettes Personal. Essen ist superspitzenklasse :-) Magnolia als Nachtisch oder auch nur zwischendurch ist ein Traum.,5,9.10.2011
78,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"soo ein schönes Café in Friedrichshain. In der Simon Dach Straße, wo im Sommer die Hölle los ist aber auch im Winter viel zu viele Leute nach einem Platz suchen, muss man schon viel Glück haben, wenn man einen Platz ergattern will. Aber dann: Superschöne Einrichtung, ein bisschen 70er. Leckeren Kaffee, Chai und Mocchacino. Aber das Beste sind die Nachtische  die Magnolias. Unbedingt den Bananen-Magnolia probieren!",5,4.3.2012
79,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Wirklich schöner und entspannter Laden in einer nicht gerade ruhigen Umgebung. Eine nette Alternative zu Burger, Pizza und Co.",4,31.8.2012
80,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Ama R.,"Eine Freundin hat mich in den Laden mitgenommen, ich habe mich auf Anhieb verguckt in die nette gemütliche Einrichtung, das köstliche Magnolia (eine Art Mascarpone-Creme in vielen unglaublich leckeren Geschmackssorten), ganz zu schweigen davon, daß man so freundlich und zuvorkommend bewirtet wird, daß man am Liebsten gar nicht mehr weggehen möchte. Der Betreiber hat sogar extra seinen Laden für uns länger geöffnet gelassen. Ach ja, die Limonade sollte man unbedingt probieren, hausgemacht und sehr lecker! Hingehen, ausprobieren, mit nach Hause nehmen (das Magnolia gibts auch zum Mitnehmen)",5,22.7.2011
81,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"super laden, sind jetzt in mitte, in der auguststrasse. anscheinend aus f'hain weggezogen.mein favorit natürlich das leckere magnolia, nachspeise aus sojamilch und kuchen, früchten etc. man wird leider süchtig davon, soll aber anscheinend was die kalorien angeht nicht zu sehr ansetzen.gegessen habe ich bereits die linsensuppe (bisschen pikanter), das frühstück, das eier-gericht (mit knoblauchwurst und schinken) und die baguettes. alles sehr lecker und wunderschön angerichtet.alles in allem ein laden zum verweilen, besonders die sessel am fenster. lage top, gemütlichkeitsfaktor hoch und die zeitschriftenauswahl ist die mit abstand beste in der spandauer vorstadt.",5,22.5.2013
82,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"ich bin verliebt in den laden, da passt einfach alles zusammen die qualität der speisen ( magnolia, sandwiches ) und getränke ( hausgem. limonade ) kann man sowieso nicht in frage stellen, tip top 1a und einfach nur köstlich aber noch etwas macht den laden soooo geil, ich als hobbyfotograf habe soviele details in dem laden zum fotografieren endeckt das ist unglaublich, wenn man sich auch die größe mal vorstellt ca. 22 m2 und ich habe mehr als 30 verschieden bilder, das ist immer wieder ein besuch wert didem und husso weiter so.. ;-)",5,20.7.2011
83,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,Echt leckere magnolias,5,24.10.2011
84,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Leckere Creme, man kann fast nicht mehr aufhören..",5,29.4.2012
85,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Hey Euer Sofia-Salat hat echt nachgelassen!! War ein echter Fan, da so viele leckere Zutaten drin waren. Beim letzten Mal leider nur noch Eisbergsalat, ein paar getrocknete Tomaten und Kichererbsen und das für 7 Euro!!! (damals glaub ich noch 5 oder 6). Mhh bin echt enttäuscht!",2,29.1.2012
86,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"Das Factory-Girl sieht hübsch aus mit den kleinen Tischchen und den karierten Tischdecken, der Kellner (Chef?) ist ein super-freundlicher Typ, die Speisen sind kreativ und abwechslungsreich (die Pudding-Kuchen, die Salate, die Baguettes zum Selberzusammenstellen). Leider sind die Portionen viel zu klein, eher Häppchen. Und leider schmecken weder Kaffee noch Kakao. Der Milchschaum war leider auch jedes Mal nicht gelungen, der Kakao lauwarm und der Kaffee bitter. Da geh ich lieber nebenan ins Cortado. Schade, dabei hätte der Laden viel Potential.",3,6.9.2012
87,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,"leckere baguettes bzw bagel deren belag über die typischen kochschinken und salami angebote hinausgeht. frischer rucola, feigensenf etc. alles hochwertige produkte.diese quark oder pudding-speise ist der wahnsinn. macht süchtig. ambiente toll!",5,28.9.2011
88,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Julian H.,"unbedingt ne magnolia testen. absolut herrlich für jeden der kekse, kuchen und pudding mag!",5,18.12.2011
89,FACTORY GIRL,4.1,41,Frühstück & Brunch / Café / Desserts / ,Mitte,2,Unknown,Ein reichhaltiges und sogar günstiges Angebot welches echt lecker ist gibt es hier.,4,25.6.2012
