,Restaurant Name,Overall Rating,Total Reviews,Specialty,Region,Price Range,Author,Comment,Rating,Date
113,Shiso Burger,4,306,Burger / ,Mitte,2,Markus K.,"Sehr leckere Burger zu fairen Preisen.Hier ist alles klein aber fein. Das Shiso ist ein recht kleines Lokal, dass es aber in sich hat. Die Burger hier sind mit Liebe gemacht und schmecken wahnsinnig gut. Ich hatte den Cheeseburger mit Black Angus Beef, absolut perfekt und lecker. Nur die Größe hat mir nicht gereicht und hat mich nicht gesättigt, dafür haben dann die sehr leckeren Süßkartoffelpommes gesorgt. Schade finde ich zudem, dass es keine weiteren Dipps/Saucen für die Pommes gibt, außer eben Ketschup/Mayo...da muss mehr gehen. Dann gibt es für 2,50 Euro mehr ein Wagyu-Kobe-Upgrade für jeden Burger. Nur leider war heute am Sonntag das Wagyu am Mittag ausverkauft :-(. Insgesamt faire Preise, richtig richtig leckere Burger und Pommes. Nur bitte bitte bietet auch einen weitere umfangreichere Burger-Größe an und rührt noch ein paar mehr Saucen für eure leckeren Pommes zusammen, dann gibts auch 5 Sterne Jungs ;-).",4,22.11.2015
114,Shiso Burger,4,306,Burger / ,Mitte,2,Heiko B.,"Auch wenn jeder Depp heutezutage glaubt einen Burgerladen eröffnen zu müssen, ist der Burger von Shiso absolut lit! Jetzt können die Asiaten auch schon besser Burger machen! Der Krabbenburger macht mich immer glücklich. Die Kellner weniger, daher nur vier Sterne.  Maitre d'oeuvre fühlt sich ziemlich krass, obwohl er mir nur bis zu meinem Schamhaaren geht. Muss mit dem Jungen wohl bald mal ein ernstes Wörtchen reden und ihm zeigen, wer der Babo ist!",4,13.10.2019
115,Shiso Burger,4,306,Burger / ,Mitte,2,Giga G.,"Solider Burger-Laden.Serviert wurden ein ""Pink Shiso Ice T"" (Jasmintee, brauner Zucker, Limette, Sirup), ein ""Pineapple Mint Shake"" (Ananas, Minze, Limonade) sowie ein Chili Lemon Burger (mit Wagyu statt Angus Beef (+ 2,90€)) und als Beilage die Homemade Fries.Die Getränke waren top, gut abgeschmeckt, nicht zu süß.Der Burger war gut gemacht, das Fleisch war leider nicht wie angegeben MEDIUM sondern durchgebraten, vom Wagyu-Geschmack kam nicht viel durch. Das Burgerbrötchen war gut, kurz angegrillt und trotzdem soft. Die Limetten-Mayo in Kombination mit Koriander superlecker.Die Fries waren knusprig und gut, lediglich das kleine Schälchen mit Ketchup/Mayo-Mix war ein wenig enttäuschend, hier wäre eine alternative Sauce wünschenswert gewesen.Nette Bedienung, Sitzgelegenheiten sind vor dem Restaurant zur Genüge vorhanden, innen ist alles jedoch ein wenig eng, Distanz zum Nebenmann ist nicht vorhanden.Preise sind moderat.Fazit: durchaus empfehlenswert.",4,3.11.2017
116,Shiso Burger,4,306,Burger / ,Mitte,2,Liesa C.,"Eine kleine Auswahl, aber doch sehr lecker. Ich hatte den Burger mit Shrimps gegessen und der war köstlich. Hatte den immer nur in Hong Kong gegessen und jetzt habe ich endlich die Möglichkeit den Burger auch in meiner Stadt zu bekommen. Leider ist der Laden sehr klein und es ist nicht so vorteilhaft, wenn man zu lange dort sitzen bleibt. Man wird oft gestört.  Deswegen keine 5 Sterne. Trotzdem werde ich wieder kommen und den leckeren Burger genießen.",4,30.1.2018
117,Shiso Burger,4,306,Burger / ,Mitte,2,Anna G.,"Der Hangry-Retter! Shopping frustran? Hackescher Markt zu voll und zu hektisch? Seit Stunden nichts gegessen und langsam eine Gefahr für die Mitmenschen? Ich konnte alle Fragen sowas von mit JA beantworten und bin sofort zur kleinen Auguststr. abgebogen. Draußen im Schatten bei Shisoburger mit leichter Brise und promptem Service fühlte ich mich gleich besser. Melonenlimo, Edamame und ein frischer noch brutzelnder Bulgogi-Burger (Rind, extra Käse, Blattsalat, Zwiebeln und eine echt perverse Soße) ließen nur wenige Minuten auf sich warten. Die Kellnerin sah mir quasi an, dass ein Hangry-Amok-Lauf kurz bevorstand und rettete die Situation :)Ist nicht mein erster Besuch und ich gebe zu, kommt man hier abends oder am Wochenende ist eine Reservierung eine gute Idee und rangeht auch nicht so schnell aber heute ist Montag Mittag.... Daher (und aufgrund der Burgergröße) auch einen Stern weniger... Sonst aber wirklich toll. An den großen Tischen bekommt man schnell interessante Gesellschaft und kommt ins Gespräch mit Touris oder holt sich Tipps von Hippstern fürs nächste Mal ""Hangry-Emergency"".Viel Spaß bei Shiso Burger!",4,29.6.2015
118,Shiso Burger,4,306,Burger / ,Mitte,2,André W.,"Was eine grauenvolle Erfahrung :(Haben uns gesetzt, Essen & Getränke bestellt, das Bier kam 5 Minuten später geliefert und nach 60 Minuten sind wir nochmal rein und haben nachgefragt, wo denn unsere Burger bleiben. Daraufhin wurde entgegnet, dass die Bestellung leider vergessen wurde, sich entschuldigt und versprochen, dass sich nur beeilt würde...Nunja 20-30 Minuten später hatten wir unsere Burger mit nochmal einer kleiner Entschuldigung dabei.Generell wollte ich eigentlich immer nur das Essen bewerten, aber nachdem ich beim bezahlen noch grimmig angeschaut wurde, nachdem ich kein Trinkgeld gegeben habe...Nunja das Essen war ""anders"". Die Pommes sahen frisch aus, waren aber übertrieben fettig und die Burger waren vorallem klein.Von einem wird man nicht wirklich satt würde ich sagen, der kleinste Burger in Berlin.Die Kreationen waren aber auf jedenfall interessant. Thunfisch Burger, Bulgogi Burger oder Chili Lemon Burger. War eine interessante Abwechslung, geschmacklich aber keine Offenbarung, Fleisch, bzw Fisch lässt sich besser zubereiten und was übertrieben viel Koriander auf dem normalen Burger zu suchen hat ist mir auch eine Frage?Geschmacklich irgendwo um die 4 Sterne, Portionsgröße und Service allerdings sehr schwach...",3,18.3.2015
119,Shiso Burger,4,306,Burger / ,Mitte,2,Doreen A.,"Ich liebe diesen Laden.In der Nähe des Rosenthaler Platzes gelegen, befindet sich Shiso Burger sowieso in ner coolen Gegend.Jetzt zum wichtigen.....DER BURGER dort (ich hatte einen Cheeseburger) für 4 Euro,war absolut lecker! Super saftiges Fleisch, eine hammer Soße, frischer Salat und selbst gemachtes Burgerbrötchen.  Ein Traum!Als Vorspeise hatten meine Begleitung und ich einen Salat, der auch wunderbar geschmeckt hat, auch mit einer ganz tollen Soße.Und wer Champignons mag kommt hier auch auf seine Kosten. Die kann man nämlich ganz raffiniert gebraten zum Salat dazu haben. Meine Begleitung hat zumindest 5 Sterne dafür gegeben ;).Und wer noch etwas extra freshes haben möchte kann sich als Dessert noch ein Gurkensorbet bestellen. Ich habe noch nicht probiert aber werde ich sicher bald mal.Die Bedienung war freundlich und schnell. Das Ambiente ist auch nicht schlecht. Etwas durcheinander und nicht absolut komfortabel, draußen stehen Bänke, drinnen auch und ein paar antik angehauchte Sofas und Couchtische, aber irgendwie passt das.Fazit: So müssen Burger sein.",5,22.10.2014
120,Shiso Burger,4,306,Burger / ,Mitte,2,Ki-Won S.,"Also in den letzten drei Wochen, war ich insgesamt drei mal bei Shiso...Warum? Weil ich drei Burger probieren wolle, was ich auch geschafft habe.Der Cheeseburger, der Gegenstand meiner ersten Bewertung war, 3 Sterne.Der Shisoburger mit Thunfisch, schmeckt sehr gut, aber der Thunfisch war zu durch. 3,5-4 Sterne, für die Kreativität.Der Bulgogiburger war geschmacklich hervorragend. Das Bulgogi sehr authentisch. Süßlich, würzig, zart - So wie es sein muss. 4 Sterne.Fazit:Wer Burger essen will, der findet definitiv bessere Alternativen. Daher 3 Sterne für den Cheeseburger.Wer Lust auf exotische Varianten hat, der kann hier auf seine Kosten kommen.Preislich schon im oberen Sektor der Burgerbuden, aber dafür ist alles frisch und von guter Qualität.",4,29.10.2014
121,Shiso Burger,4,306,Burger / ,Mitte,2,Alex X.,"Wer ausgefallene exzellente Burger essen möchte die es nicht an jeder Straßenecke gibt, ist hier goldrichtig und sehr gut aufgehoben.Der Burgerladen ist immer sehr gut besucht, trotzdem habe ich bisher immer einen Platz bekommen.Die Burger sind frisch zubereitet und schmecken in allen Variationen super lecker.Essen und wieder gehen ist hier die Devise. Für längere Gespräche ist es im Burgerladen doch zu unruhig. Es ist halt ein FastFoodRestaurant.",4,20.10.2015
122,Shiso Burger,4,306,Burger / ,Mitte,2,M. P.,Shiso ist immer wieder ein Genuss.Coole innovative burger.Nette drinks.Und schöne atmosphäreEcht empfohlen.,5,3.4.2016
123,Shiso Burger,4,306,Burger / ,Mitte,2,Anne S.,"Fusionburger, Klappe die erste!Mittlerweile gibt es die Fusionburger überall, aber mit dem Shiso fing - gefühlt -alles an. Mein zweites Mal bei Shiso ist ein Lunch und ich bin froh, dass wir draussen ein Plätzchen finden, denn wie es scheint, ist der Shiso weiterhin sehr beliebt. Viele Touristen aber auch ein paar Berliner tummeln sich an den Biertischen draussen. Der Service ist fix, der Ananas-Limetten-Shake kommt schnell und ist angenehm kühl. Wir bestellen Burger und Salat und natürlich Süsskartoffelpommes. Letztere enttäuschen einmal mehr, der Salat dagegen besticht durch ein fetziges Dressing. Der Burger kommt im Mittagsmenüs mit Fries und Drink für zusätzliche drei Euros, übrigens. Wir aber wollten die Twisted Potatoes, die sind würzig und versüssen uns den Abschied!",4,11.6.2014
124,Shiso Burger,4,306,Burger / ,Mitte,2,Marko K.,"Wirklich leckere und auch ausgefallene Burger! Als Salat gibt es Feldsalat, die Burgerbrötchen sind auf der Rückseite geschlossen. Die homemade Fries aber auch die two twisted potatoes sind sehr lecker. Abzug gibt es für den hohen Preis. Zu den Schlagzeilen sollte man sich auch darauf einstellen, dass der Laden sehr gut besucht ist und man möglicherweise keinen Tisch bekommt.",4,22.12.2016
125,Shiso Burger,4,306,Burger / ,Mitte,2,Oliver S.,"Burger sind schon etwas tolles! So wurde es höchste Zeit den allzuoft gelobten Shiso Burger zu testen. Wie so oft geschah das im Rahmen der BlognBurger Truppe.Eins vorweg: Der Laden ist NICHT für Gruppen geeignet. Wir durften maximal acht Personen sein und hatten GENAU eine Stunde Zeit, länger gab es keine Möglichkeit einen Tisch zu reservieren. So hieß es reingehen, hinsetzen (pünktlich müssen wir sein!) und bestellen und essen. Kein gemütlichen Quatschen und danach noch etwas trinken, keine zweite Runde beim Essen, da wir ja doch etwas Zeitdruck hatten. Dafür gibt es zwei Sterne.Die Burger sind gut, es gibt eine Auswahl verschiedenster Burger mit normalem Patty oder einem aus Wagyu, einem besonderen Sorte von Rindfleisch aus Japan. Das Fleisch wird Medium serviert, wobei ich sagen muss, bei mir war der Patty etwas zu rosa. Geschmacklich war der Burger gut, nur etwas klein. Hier gibt es dennoch 4 von 5 Sternen. Die Beilagen? Hmm, sagen wir es so: Wir am Tisch waren uns einig, dass man lieber zwei Burger bestellen sollte und auf die Pommes oder Süßkartoffelpommes  zu verzichten. Die Produkte sind zwar frisch zubereitet, aber gerade durch diese Frische, so erklärte man es uns, sind die Süßkartoffelpommes echt sehr labberig. Mein Fall war das nicht, so gibt es hier nur 2 von 5 Sternen und beim nächsten mal dann zwei Burger anstatt der Beilage (Die man dann aber aufgrund des Zeitmangels lieber gleichzeitig ordern sollte :P)Das Wichtigste: Der Service. Das Personal war wirklich sehr nett, freundlich und hilfsbereit. Am Anfang warteten wir aber knapp 15 Minuten auf die Bedienung um eine Bestellung aufzugeben. Wir waren hungrig und ungeduldig, da die Zeit irgendwie bei uns ständig präsent war. Sonderwünsche wurden berücksichtig und man blieb dabei äußerst freundlich. Kleine Späße waren auch dabei, nur leider wurde eine Portion Beilage vergessen.Hier gibt es auch nur 4 von 5 Sternen.Fazit: Leckerer Burger für den kleinen Snack zwischendurch. Man muss schon etwas warten, da der Laden echt gut besucht ist. Für lecker Burger essen und dabei noch quatschen und gemütlich den Abend verbringen ist der Shiso aber nicht geeignet. Alles im allem 3 von 5 Sternen mit Tendenz nach oben.",3,14.3.2016
126,Shiso Burger,4,306,Burger / ,Mitte,2,Nina J.,"Aus serviceorientierter Kundenperspektive war der gesamte Ablauf von Tischreservierung bis Bezahlung bei diesem Besuch (ich war bereits einige Male hier) ein Desaster. Im Zuge der telefonischen Tischreservierung wurde mir sofort mitgeteilt, dass ich dann aber nach einer Stunde bitte wieder zu gehen hätte. Okay, halbwegs verständlich - der Laden ist klein und ich wurde auch in der Vergangenheit bereits gebeten meinen Tisch doch bitte zu verlassen, damit andere Gäste auch noch zum Zuge kommen ihr Geld hier zu lassen. Bei Ankunft wurde ich zunächst eine Weile gar nicht beachtet und habe mir dann selbstständig Gehör verschafft - keine Begrüßung - einfach nichts, Karten wurden auf den Tisch geschmissen und schon war die Bedienung auch wieder weg. Bestellung wurde dann zügig ohne weiteren Kommentar aufgenommen und die Getränke mit zeitlichem Abstand irgendwo auf den Tisch gestellt (wie kann man es nicht einmal schaffen zwei Getränke gleichzeitig zu bringen?). Das Essen war wie gewohnt gut, aber noch bevor der letzte Bissen aufgegessen war, wurde sofort abgeräumt. Der gesamte Besuch war von Hektik und einer ziemlichen Lautstärke geprägt - unglaublich. Den fadesten Beigeschmack hatte allerdings das über den gesamten Besuch andauernde Gefühl, dass man doch bitte gehen sollte - neue zahlende Gäste müssen untergebracht werden. Meine Begleitung war das erste Mal da und wird wohl nicht wiederkommen. Mir schmecken die Burger immer sehr gut, aber das gesamte Ambiente was hier durch das Personal geschaffen wird, ist wirklich nicht einladend.",1,13.4.2016
127,Shiso Burger,4,306,Burger / ,Mitte,2,Marieke O.,"War mit nem Freund hier essen.Wir waren sehr begeistert! Der Service ist sehr gut und die Burger sind der Hammer!!!!Bin ja kein wirklicher Burger-Fan, aber das war mega lecker!!!Hatte einen Lachsburger.Die Zutaten alle top-frisch und lecker.Die Kombi asiatisch und Burger hat einen ganz besondern Charme. Innen klare Linien, aber durch das Holz doch sehr gemütlich und draußen stehen lange Bänke, so dass man auch schnell ins Gespräch kommt, wenn man das möchte.Preis-Leistungs-Verhältnis ist top!Un dich hatte eine Ananas-Minz-Schorle. Leeeeeecker ...Einziges Vorsicht: Man kann nur bar zahlen",5,15.6.2014
128,Shiso Burger,4,306,Burger / ,Mitte,2,Jürgen B.,"Ich habe den Mut der Jungs bewundert als Sie vor ungefähr 5 Jahren eröffnet haben ,mit viel Einsatz,( viel vom Innenausbaus  haben Sie selbst gemacht)inzwischen ist mehr als klar das der Laden ein riesiger Erfolg ist.Das liegt sicherlich zum einen am Concept u. der Zielgruppe , man ist noch lässiger als die Kunden drauf.Teenys for Teenys dadurch geht es etwas chaotisch zu.Aber auch die Produkte sind nicht zu verachten, die normalen Burger mit Beef , sind nicht besonders erwähnenswert aber ok, gut finde ich das es drei Varianten mit Fisch gibt. Tuna, Lachs, Gamba.Das ist schon etwas das ein normaler Burgerladen nicht drauf hat u. auch der einzige  Grund warum ich noch ab u. zu noch herkomme.",4,5.6.2016
129,Shiso Burger,4,306,Burger / ,Mitte,2,Kons S.,"Gut gemachter Burger, alles stimmt. Tolles Brot, gut miteinander harmonierende Zutaten und mechanisch gut zu essen. Für manche etwas zu klein, ich finde die Portion in Ordnung. WLAN wäre in Zeiten der Digitalisierung gut und die Getränke könnten etwas günstiger sein. Ansonsten sind die Preise der Speisen in Ordnung.Burgertechnisch haben sich Deutschlands Großstädte sehr gut entwickelt in den letzten Jahren. Man denke an die grausamen Supermarkt-Buns oder Tiefkühl-Patties der üblichen Restaurants, Imbisse oder Möchtegern-Diner...Shiso, alles richtig gemacht!",5,28.2.2017
130,Shiso Burger,4,306,Burger / ,Mitte,2,Melanie K.,"Sehr hipper Laden. Wir (3Leute) haben in der Woche einen Platz ohne Reservierung bekommen.Bedienung sehr angenehm freundlich.Wir bestellten Sake, div. Getränke, 3Burger, Pommes, Süsskartoffelpommes und Kimchi.Geschmacklich alles sehr lecker, auch sogar der Tofu-Burger. Die Größe der Portionen ist mangelhaft! Diese Mini-Schale Kimchi für 3,50€ ist sehr überzogen! Die sweet potatoes für 4,50€ auch!!!Das Angebot bei den Nachspeisen ist mit 3 Speisen begrenzt! Wobei eins schon direkt auf der Karte vor Ort gestrichen war!Unser Fazit: Wir waren da, es war lecker, aber ein weiterer Besuch ist fraglich!",3,18.10.2017
131,Shiso Burger,4,306,Burger / ,Mitte,2,Agi P.,"Wirklich sehr sehr leckere Burger. Der shiso Burger war wirklich super vom Geschmack. Sehr freundliches Personal. Das einzige bisschen doofe war, dass meine Pommes erst kam als ich mit dem Burger fast am Ende war. Darum nur 4 Sterne.",4,5.3.2016
132,Shiso Burger,4,306,Burger / ,Mitte,2,Kay S.,"Bei 200 Beiträge ist natürlich sehr schwer etwas neues dazu zu schreiben mein persönlicher Eindruck ist das der Preis Leistungsverhältnis relativ vage ist sonst von Ambiente und Stimmung Service 5 Sterne,wie gesagt für den Preis gibt es 1 * Abzug aber das ist ja nein meine persönliche Empfindungen.",4,11.4.2016
133,Shiso Burger,4,306,Burger / ,Mitte,2,Witalij F.,"Das Essen ist super lecker !!! Sehr lecker!!Auch total gemütlich und originell eingerichtet ! Das Problem : sehr klein , kaum platz , immer voll, das stresst... Trotzdem sher sher lecker !!",4,14.2.2015
134,Shiso Burger,4,306,Burger / ,Mitte,2,Luise L.,"Sehr lecker, doch scharf ist richtig scharf! Das Lokal ist sehr klein, doch länger als 10 min wartet man nicht an meinem Freitagabend. Die Portionen sind ausreichend, doch für den Preis ein bisschen zu teuer. Trotz alle dem bin ich zufrieden",4,6.3.2020
135,Shiso Burger,4,306,Burger / ,Mitte,2,Nicole H.,"Nach einer relativ kurzen Wartezeit konnten wir uns endlich auf die Speisekarte stürzen. Die Auswahl deckt alle Wünsche an einen Burgerladen ab und die Preise sind hinsichtlich der Größe angemessen.Auch die Bestellung und Lieferung passierte für die Uhrzeit (20 Uhr) und einem super vollen Laden echt schnell.Also Service und Örtlichkeit top. Leider konnte das Essen an diesem Abend nicht überzeugen.An die Empfehlung meiner Schwester konnte der Burger mit Garnelen und die Süßkartoffelfritten nicht anknüpfen. Fritten zu hart und nicht lecker. Beim Burger gab es am Salat und dem Dressing nicht viel auszusetzen, da nicht viel drauf war. Hätte etwas mehr sein können. So schmeckte man nur Brötchen und Garnelen. Vielleicht klappts beim nächsten Mal...",3,9.7.2017
136,Shiso Burger,4,306,Burger / ,Mitte,2,Iwailo L.,"Kleiner, aber sehr feiner Burger. Immer frische mit viel liebe gemachte Burger. Top Geschmack. Nettes, flottes Personal. Unbedingt etwas Zeit mitbringen, da der Laden meist vollbesetzt ist, aber das warten lohnt sich.",5,12.10.2016
137,Shiso Burger,4,306,Burger / ,Mitte,2,Annemarie B.,"Lächerliche Miniburger für knapp 7 Euro.Meine Begleitung und ich wollten uns draußen auf eine der Bänke setzen; die Bedienung würde dann gleich zu uns kommen, hieß es an der Theke. Wir warteten, und warteten, und warteten. Als ich nach 15 Minuten an der Theke nachgefragt habe, was denn jetzt los ist, kam hastig eine Bedienung herbeigelaufen. 0 Sterne für den Service.Auf dem Menü finden sich so interessant klingende Namen wie ""Shiso Burger"", ""Toad Burger"" oder ""Bulgogi Burger"". Wir bestellten uns Shiso und Bulgogi. Als die uns dann serviert wurden, trauten wir unseren Augen nicht: Ist das alles? Die Burger waren höchstens halb so groß wie normale Burger, als hätte man einen Burger geschrumpft, oder einen Burger für Kinder erfunden. Dieser Miniburger kostet aber nicht 3 oder 4 Euro sondern knapp 7 Euro.Na gut, wenn der Burger jetzt gut schmeckt ist alles verziehen, dachten wir uns. Aber auch der Geschmack ist enttäuschend. Auch wenn die Zutaten für Burger ungewöhnlich und überraschend sind, ergeben die Kombinationen einfach keinen Sinn. Damit nicht genug: Die Salatblätter waren nicht richtig gewaschen, die Soße war schon an der Seite aus dem Burger herausgelaufen und das Fleisch war einfach nur trocken. Zum Glück hatten wir Bier bestellt um das ganze runterzuspülen.Dass die Burger in Dämpfschalen serviert werden sagt eigentlich alles über diesen Laden: Alles soll irgendwie interessant und anders wirken. Auf den zweiten Blick merkt man wie absurd und überteuert dieses Theater ist.",1,10.10.2015
138,Shiso Burger,4,306,Burger / ,Mitte,2,John B.,"Auch ich habe mir einen Eindruck vom shiso verschafft. Vorweg einen Hinweis an alle die so eine Location mit dem Auto aufsuchen, Parkplätze sind hier Mangelware. Natürlich werde ich das der Location nicht schlecht anrechnen, denn eine coole Lage zieht meist eine schlechte Parkplatzsituation nach sich.Die Location sieht wirklich gut aus. Ein Tresen trennt den Gastraum vom Küchenbereich ab und erlaubt einen Blick auf die Zubereitung. Sowohl innen als auch Außenbereich bieten einiges an Platz. Besonders wichtig finde ich das die sitze hier ziemlich bequem scheinen, auch wenn ich selbst den Innenbereich nicht nutzte.Das Personal war schnell in der Bearbeitung von Bestellungen und sehr freundlich. Auch als ich ewig nicht bestellen konnte, weil ich mich nicht für ein Produkt entscheiden konnte, wartete dieses geduldig.Der Burger (Veggi Burger) war ziemlich schnell da. Leider waren die Burger allgemein sehr klein dimensioniert. Auch wenn ich geschmacklich nichts an meinem Burger auszusetzen hatte, war das Preis- Leistungs Verhältnis nicht so optimal. 3 Sterne gibt es von mir wegen dem Preis im Verhältnis zur Größe der Portion und weil ich mir unter Burger was anderes vorstelle. Nicht jedes Produkt muss neu erfunden werden. Dafür war die Location cool, das Personal sehr freundlich und die Lage optimal um nach dem essen noch um die Häuser zu ziehen.",3,13.9.2013
139,Shiso Burger,4,306,Burger / ,Mitte,2,Timothy K.,"Echt entspannter kleiner Laden mit super nettem Personal im Szene-Kiez Berlins. Hatte den Cheeseburger und die Homemade fries. Zu dem Burger: Sehr schmackhaft mit frischem, saftigem Fleisch. Die Pommes schmecken nicht wie die anderen 'Homemade fries', sondern herzhaft, neu und echt knusprig, dazu perfekt (für meine Verhältnisse) gesalzen. Preise sind leicht über dem Durchschnitt und auch nicht für ein vermehrtes Wiederkommen geeignet aber definitiv in Ordnung für ein Besuch in der Zukunft.",4,27.3.2017
140,Shiso Burger,4,306,Burger / ,Mitte,2,Chantal H.,"2 meiner Freunde waren bereits dort, also wollte ich den Burgerladen auch testen.Auf ging es gestern hierher mit Hyun Min. Bei unserer Ankunft erwartete uns ein voller, kleiner Laden  das muss für den guten Geschmack sprechen, dachten wir.Wir fanden Platz an einem 4 Sitzertisch. Zeit zu bestellen und zwar Bulgogiburger mit Cola sowie Ebiburger mit Ingwertee.Beide fanden wir die Burger soso und ein Bisschen klein. Er ist Koreaner daher konnte er gut über den Bulgogiburger urteilen, das Fleisch und die Sauce passten nicht. Ich fand die Sauce ok aber das Fleisch schmeckte mir gar nicht. Ebiburger war einfach nur nicht mein Fall, der muss nicht generell schlecht sein. Er fand den Ebiburger auch okay aber nicht so lecker.Pommes hatten wir ebenfalls bestellt diese waren etwas verbrannt aber ok. Ein wenig fettig noch.Kommen wir zum Personal. Der Laden soll scheinbar trendig sein, hip und auch für junge Leute. Das sehen wir alles ein aber die Kellnerinnen waren doch etwas zu locker. Als ein Tisch frei wurde fragte sie Will jemand woanders hin? Eigentlich hatten wir erwartet Möchten Sie sich an einen freien Tisch setzen? Und als sie fragen wollte ob wir noch etwas bestellen möchten kam :Fehlt noch was?. Zum Schluss beim Bezahlen wollte er ihr Trinkgeld geben und sagte die Summe aber sie fragte:Was?? Das empfand er als einfach nicht so angebracht den Ton.Vielleicht denken wir beide aber da auch zu altmodisch oder nicht im Trend. (Sind beide 26.) Die Idee Burger asiatisch zu verändern finde ich trotzdem gut und die Art wie sie serviert werden. Bei allem Trendigen war die Musik übrigens aus den 90ern :P Gut:-Asia Style Burger-Trendiger Laden-Schnelle Kellnerinnen-Pommes kommen mit Ketchup und Mayo in kleiner extra Schüssel das ist niedlich.Schlecht:-Laut, schwer sich zu unterhalten-Etwas klein-Zu lockerer Ton (nur unser Empfinden wenn es euch nicht stört dann ok)-Etwas kleine Burger",3,2.10.2013
141,Shiso Burger,4,306,Burger / ,Mitte,2,Sören V.,"Der Geschmack geht in Ordnung.Allerdings benötigt man, egal welchen Burger man nimmt, immer zwei davon um satt zu werden, was das Preis-Leistungsverhältnis deutlich kippt.Immerhin: Die Pommes sind geschmacklich hier definitiv zu empfehlen.",3,9.11.2015
142,Shiso Burger,4,306,Burger / ,Mitte,2,Nadine B.,"Ob ich schon mal hier war: JaOb ich nochmal komme: Eher nichtWarum?ich finde den Laden einfach mal zu voll. Man kann kaum in Ruhe seinen Burger essen, schon stehen am Eingang wieder neue Leute und ma hen mir ein schle htes Gewissen, wenn ich etwas länger sizen möchte. Da kann vielleicht die nette Crew nichts dafür. Aber dennoch: Das Essen ist ok, aber die Atmospähre eher nicht.",3,11.2.2016
143,Shiso Burger,4,306,Burger / ,Mitte,2,Tabea T.,"Kann Mensch machen, muss Mensch aber nicht machen! Die Burger sind schon lecker, allerdings wurde ich bei drei von drei Besuchen unhöflich behandelt. ""Pseudo cool, unhöflich Mitte style"" ist nicht mein Ding. Besser für die anderen Bescher*innen, dann kriegt Mensch in diesem Laden vllt auch einmal endlich einen Sitzplatz, wenn ich nicht mehr dahin gehe ; )",2,23.5.2018
144,Shiso Burger,4,306,Burger / ,Mitte,2,Andrew N. S.,"Auch wärmste Empfehlung war ich hier zu besucht. Das Ambiente ist wie man es von solchen ""hippen"" Lokalen kennt eher rustikal. Was aber durchaus in Ordnung ist. Schließlich soll es zweck mäßig sein. Aufgrund der lange und einer gewissen bekanntheit war der Laden sehr gut besucht. Trotzdem hat das Team sich Mühe gegenben allen Kunden zufrieden zu stellen. Was echt störend ist, so man nicht vor der Tür essen möchte, ist die laute Musik. Die Burger selbst, naja, waren okay. Sie waren frisch, aber leider (wahrscheinlich wegen des Zeitdrucks) nicht ganz durch. Wir hatten in Summe 3 verschiede Burger ausprobiert, der ganz große Wurf war jetzt nicht dabei. Ja, es ist geschmacklich mal etwas anderes, aber auch nichts sooo besonders, dass man es öfter bräuchte. In einer Stadt voller Burgerläden mal etwas anderes, aber es ist genügend Luft nach oben.",3,8.2.2016
145,Shiso Burger,4,306,Burger / ,Mitte,2,Igor M.,"Ich fand den Burger sehr lecker. Das Personal war immer am lächeln und zuvorkommend. Gerne wieder!Einziger Abzug ist bei der Größe des Burgers zu machen, dafür ist aber der Preis relativ menschlich. Die Auswahl an Fries ist auch sehr gut. Sehr zu empfehlen sind die Twisted Potatoes. Lecker!",4,28.10.2013
146,Shiso Burger,4,306,Burger / ,Mitte,2,Anna M.,"Super leckere Burger. Der Cheeseburger erinnert mich sehr an die Shake-shack Burger mit dem super geilen Brötchen und saftigen Patty. Bombastisch. Allerdings würde ich für hungrige Mitmenschen immer 2 Bürger empfehlen, da sie etwas klein sind. Ansonsten würde ich die Lychee- lemonade auch empfehlen.Service auch super schnell und freundlich. Die enge Bestuhlung nervt etwas aber jeder möchte was vom Shiso Burger abhaben daher verstehe ich das",5,2.11.2016
147,Shiso Burger,4,306,Burger / ,Mitte,2,Sulfi S.,"Mit 11 Leuten wird es schwierig ein Platz zubekommen, sobald man ein hat, ist es aber sehr angenehm. Unsere Bestellung würde schnell aufgenommen und gebracht. Leider wurde ein Burger falsch zubereitet/vergessen was aber sehr schnell korrigiert wurde. Die Kellnerin war nett.Das essen schmeckt sehr gut und auch die Beilagen zu den Burgern, wie sweet potatoes sind sehr zu empfehlen. Insgesamt war es sehr zufriedenstellend. Ich komme bestimmt wieder.",4,20.8.2014
148,Shiso Burger,4,306,Burger / ,Mitte,2,Oleg V.,Sehr leckere Burger! Nettes Personal und sehr gepflegte Location. Die Preise sind aber ein wenig überdurchschnittlich,5,23.2.2018
149,Shiso Burger,4,306,Burger / ,Mitte,2,Kathleen W.,Sehr gute Auswahl. Das Fleisch ist sehr gute Qualität und der Service ebenso freundlich.Preise auch ok.,4,24.11.2015
150,Shiso Burger,4,306,Burger / ,Mitte,2,Rob S.,"Location: Gut zu finden, gemütlich, Toilette ist verbesserungsfähig! ( sieh aus wie ein Lager mit nem Aquarium, Musik war super.Preise: Bier egal welche Größe...naja...geht gerade so aber nicht für lang. Essen schmeckt sehr Top!! Und der Preis für die Größe ist so lala, aber der Geschmack überzeugt schon irgendwie!:)",3,12.9.2013
